id,created_at,text
523157021823356928,2014-10-17 17:02:08,"The Tale of Princess Kaguya 🍅 100%

http://t.co/crWg4CgYik"
523157021047414784,2014-10-17 17:02:08,"Dear White People 🍅 97%

http://t.co/ezWTBge0Ms"
523157020317614080,2014-10-17 17:02:08,"Birdman 🍅 93%

http://t.co/jJUGBQjby2"
523157019696844801,2014-10-17 17:02:07,"The Book of Life 🍅 75%

http://t.co/YGYHiTcewN"
523157018887344128,2014-10-17 17:02:07,"Fury 🍅 76%

http://t.co/MdiflHyebK"
520620935733575680,2014-10-10 17:04:38,"The Overnighters 🍅 95%

http://t.co/UyaLsh3vSS"
520620935049936897,2014-10-10 17:04:38,"Dead Snow 2: Red vs. Dead 🍅 82%

http://t.co/V00QPtyR6W"
520620934475309057,2014-10-10 17:04:38,"Kill the Messenger 🍅 73%

http://t.co/wIKzRP5wqQ"
520620933632249856,2014-10-10 17:04:37,"Whiplash 🍅 96%

http://t.co/T4rchvZE3S"
518083155849654272,2014-10-03 17:00:24,"The Blue Room 🍅 92%

http://t.co/EQeMNpNYSv"
518083154960465921,2014-10-03 17:00:24,"The Good Lie 🍅 83%

http://t.co/ppYJj8xyUD"
518083154167750656,2014-10-03 17:00:24,"Gone Girl 🍅 86%

http://t.co/2kR75A6bE6"
515547059051851777,2014-09-26 17:02:51,"Pride 🍅 92%

http://t.co/n48k1Dw5jF"
515547058309447680,2014-09-26 17:02:51,"Jimi: All Is by My Side 🍅 76%

http://t.co/hUPnELNMLE"
515547057386713089,2014-09-26 17:02:51,"The Two Faces of January 🍅 82%

http://t.co/0kL8gLu9mt"
515547056640122880,2014-09-26 17:02:51,"The Boxtrolls 🍅 70%

http://t.co/KMkeo7Kqf6"
513010300560625665,2014-09-19 17:02:41,"Tracks 🍅 83%

http://t.co/O1iMVKpcYH"
512285156242386944,2014-09-17 17:01:13,"The Guest 🍅 91%

http://t.co/ls6uTllo3i"
510472970545168384,2014-09-12 17:00:14,"The Green Prince 🍅 79%

http://t.co/OtzEujRN08"
510472969949560832,2014-09-12 17:00:14,"Honeymoon 🍅 80%

http://t.co/nC9KoDIaY1"
510472969312022528,2014-09-12 17:00:14,"The Drop 🍅 81%

http://t.co/nbgGqEtP6T"
510472968695472129,2014-09-12 17:00:14,"The Skeleton Twins 🍅 88%

http://t.co/3W1CR6sfYW"
510472968049553408,2014-09-12 17:00:14,"Dolphin Tale 2 🍅 72%

http://t.co/4Z9BDY4Z0M"
507936386402766848,2014-09-05 17:00:46,"Forrest Gump 🍅 72%

http://t.co/OL0lV8j4ey"
505399649063424001,2014-08-29 17:00:40,"Canopy 🍅 73%

http://t.co/2lRfmqBdaq"
505399648245137408,2014-08-29 17:00:40,"Ghostbusters 🍅 97%

http://t.co/5LxatHhfVg"
502862887241912321,2014-08-22 17:00:29,"The One I Love 🍅 78%

http://t.co/IebUPnqHeQ"
502862886394691585,2014-08-22 17:00:29,"Love Is Strange 🍅 96%

http://t.co/KZ3mZqnYCC"
500326283801530368,2014-08-15 17:00:56,"Dinosaur 13 🍅 73%

http://t.co/rujpYZj5vS"
500326283151409152,2014-08-15 17:00:56,"Frank 🍅 90%

http://t.co/QvhJEWBBbe"
497782233798049792,2014-08-08 16:31:47,"The Hundred-Foot Journey 🍅 60%

http://t.co/bHYV8NTny5"
497782233194070017,2014-08-08 16:31:47,"What If 🍅 72%

http://t.co/CkBcq3dvZL"
496320427212292096,2014-08-04 15:43:05,Thanks @grafera for our lovely avatar!
496082466583498752,2014-08-03 23:57:31,"Simple tweets when good new movies hit the theaters with their rating.

Welcome."
