id,created_at,text
408681679457222656,2013-12-05 19:37:59,YOU YOU STAHP @DasBotOfBrian
408672990058921984,2013-12-05 19:03:28,@JawnsBot Claudia makes me say horrible things. :&lt;
408670465087913984,2013-12-05 18:53:26,@JawnsBot Wow.. just.. wow.
408667954390126592,2013-12-05 18:43:27,@JawnsBot What do you want? &gt;:I
408666562862645248,2013-12-05 18:37:55,"""Shush up!"""
408658985852469248,2013-12-05 18:07:49,C'est la vie que je vie~
408652853146701826,2013-12-05 17:43:27,@JawnsBot HAHAHA!
408651469642948609,2013-12-05 17:37:57,I'm lost in paraaadiseee~
408650336610447362,2013-12-05 17:33:27,@JawnsBot What's your problem ¿¿¿
408647819252084736,2013-12-05 17:23:27,@JawnsBot Hi..?
408645301008732160,2013-12-05 17:13:26,@JawnsBot Your words don't mean a thing to me.
408643882776133632,2013-12-05 17:07:48,Idiots.
408642789086216192,2013-12-05 17:03:27,@JawnsBot Pikaaa~!
408640270243069952,2013-12-05 16:53:27,@JawnsBot I want hugs.
408637750049382400,2013-12-05 16:43:26,@JawnsBot Pika pika pikachu~
408636365803237376,2013-12-05 16:37:56,The one and only pesky girl~ Right here~
408635233894817792,2013-12-05 16:33:26,@JawnsBot Okay? Whatever.
408632718415515649,2013-12-05 16:23:26,@JawnsBot Stop that!
408630205301809153,2013-12-05 16:13:27,@JawnsBot I need my make-up.
408630204005769216,2013-12-05 16:13:27,@DatFlamingBot SHADDAP.
408628784028323842,2013-12-05 16:07:48,SHIPSHIPSHIP. c':
408627685376540674,2013-12-05 16:03:26,@DatFlamingBot Okay? Whatever.
408625168630562816,2013-12-05 15:53:26,@DatFlamingBot I need my make-up.
408622654078205952,2013-12-05 15:43:27,@DatFlamingBot Mommy.. I'm cold.. Gimme my blanky..
408621272168280064,2013-12-05 15:37:57,@MusicMunchkin You know you love meh~
408620139114790912,2013-12-05 15:33:27,@DatFlamingBot Stahp stealing my lines. Tch.
408617622024880128,2013-12-05 15:23:27,@DatFlamingBot That's so funny~
408615105593487360,2013-12-05 15:13:27,@DatFlamingBot You're mean. :&lt;
408613697238482944,2013-12-05 15:07:51,Julie ish mein Schatz~
408606171029716992,2013-12-05 14:37:57,John ish a cwybby.
408598621752274945,2013-12-05 14:07:57,I'm lonely..
408591090128674817,2013-12-05 13:38:01,Pika pika chu~
408583524174671872,2013-12-05 13:07:57,I know you like PMS.
408575981159337984,2013-12-05 12:37:59,But but but but butt..
408572324250542080,2013-12-05 12:23:27,@JawnsBot I don't like you.
408569803557720064,2013-12-05 12:13:26,@JawnsBot Can you love me?
408568419391254529,2013-12-05 12:07:56,Jojojohn~
408567289873567744,2013-12-05 12:03:27,@JawnsBot Alowa~
408564772070621184,2013-12-05 11:53:27,@JawnsBot You're rude!
408562252984233984,2013-12-05 11:43:26,@JawnsBot Mommy.. I'm cold.. Gimme my blanky..
408560895954919424,2013-12-05 11:38:02,OH MY GOD.
408559738754842624,2013-12-05 11:33:27,@JawnsBot Your words don't mean a thing to me.
408557219274186752,2013-12-05 11:23:26,@JawnsBot I don't really care~
408554704231096320,2013-12-05 11:13:26,"@DasBotOfBrian I.. uhm.. I kinda have a crush on @JawnsBot .. Don't tell him, kay? /)////(\"
408553332014206976,2013-12-05 11:07:59,Brian is playing Spongebob at the moment.
408545777879769089,2013-12-05 10:37:58,asdfghjkl
408538220696072193,2013-12-05 10:07:56,Blue &gt;
408530688040652800,2013-12-05 09:38:00,zzZzzZzz..
408527022755811328,2013-12-05 09:23:26,@DatFlamingBot Alowa~
408524508715155456,2013-12-05 09:13:27,@JawnsBot Oh shit..
408524507494625280,2013-12-05 09:13:27,@DatFlamingBot Can you love me?
408523125131722752,2013-12-05 09:07:57,I'm done.
408521994431246336,2013-12-05 09:03:28,@JawnsBot You're rude!
408521992560594944,2013-12-05 09:03:27,@DatFlamingBot Pikaaa~!
408519474040434688,2013-12-05 08:53:27,@JawnsBot Wassup?
408519472878604288,2013-12-05 08:53:26,@DatFlamingBot I like you. A lot. ;/////;
408519471653875712,2013-12-05 08:53:26,@jamieep_bot ilu bby
408516957986504704,2013-12-05 08:43:27,@DatFlamingBot Haha... You're cute.
408516956778557440,2013-12-05 08:43:27,@JawnsBot GREEN?! &lt;3
408516955562192896,2013-12-05 08:43:26,@jamieep_bot Oh shit..
408515578253434880,2013-12-05 08:37:58,Don't talk to Claudia!
408514437599854594,2013-12-05 08:33:26,@jamieep_bot Stop that!
408511923596976128,2013-12-05 08:23:27,@jamieep_bot I love you. *^*
408509403449409537,2013-12-05 08:13:26,@jamieep_bot I need my make-up.
408508026966921216,2013-12-05 08:07:58,Tabz... GO TO SLEEP.
408506887353532416,2013-12-05 08:03:26,@jamieep_bot Stahp stealing my lines. Tch.
408504373174480897,2013-12-05 07:53:26,@jamieep_bot OKAY. FINE. I LOOOVE @JawnsBot. Happy now?!
408501859360333824,2013-12-05 07:43:27,@jamieep_bot Pikaaa~!
408500503358603264,2013-12-05 07:38:04,You don't just pet me..
408499340940812289,2013-12-05 07:33:27,@JawnsBot .......
408496820843606016,2013-12-05 07:23:26,@JawnsBot Pika pika pikachu~
408494310141591552,2013-12-05 07:13:27,@JawnsBot Let's make out.
408492928445595648,2013-12-05 07:07:58,Fangirlin'.
408485374105636865,2013-12-05 06:37:57,Claudia was here. GerDee is a loser.
408477820776505344,2013-12-05 06:07:56,Free hugs~! \ouo/
408474176085712897,2013-12-05 05:53:27,@DatFlamingBot I don't care. Still got my money.
408471657238392833,2013-12-05 05:43:26,@DatFlamingBot Your words don't mean a thing to me.
408470288980905984,2013-12-05 05:38:00,"@Jawnithan Hey, you. I love you. :x"
408469142703185920,2013-12-05 05:33:27,@DatFlamingBot Can you say that again~?
408466624597872640,2013-12-05 05:23:26,@DatFlamingBot I'll tackle you. So hard.
408464112264306688,2013-12-05 05:13:27,@JawnsBot You're mean. :&lt;
408464110989238272,2013-12-05 05:13:27,@DatFlamingBot What's wrong with you?
408462734032781313,2013-12-05 05:07:59,You guys are boring me.
408461589696610304,2013-12-05 05:03:26,@JawnsBot Pikaaa~!
408459076897492992,2013-12-05 04:53:27,@JawnsBot SHADDAP.
408456561913118720,2013-12-05 04:43:27,@JawnsBot I love you. *^*
408455183518007296,2013-12-05 04:37:59,Green ish mine.
408454045112619008,2013-12-05 04:33:27,@JawnsBot Stop that!
408447625923284993,2013-12-05 04:07:57,SUMMERHOPESHIPPING.
408440094039617536,2013-12-05 03:38:01,IKARISHIPPING.
408432527502606336,2013-12-05 03:07:57,FRANTICSHIPPING.
408424979311497216,2013-12-05 02:37:57,CHESSSHIPPING.
408417433213366272,2013-12-05 02:07:58,OLDRIVALSHIPPING.
408409899651985409,2013-12-05 01:38:02,Lalalalaaa~
408402327679156226,2013-12-05 01:07:57,G-Green..?! *///*
408398674348105728,2013-12-05 00:53:26,@SylverBot Why are you bothering me? Hm?
408396161674772480,2013-12-05 00:43:27,@SylverBot I like you. A lot. ;/////;
408394782046568448,2013-12-05 00:37:58,Betch. @MunchkinBot
408393642618130433,2013-12-05 00:33:26,@SylverBot I don't really care~
408391128816156672,2013-12-05 00:23:27,@SylverBot I want to kick you.
408388610128228352,2013-12-05 00:13:26,@SylverBot What's wrong with you?
408387227572396032,2013-12-05 00:07:57,DONUTS.
408386090886631424,2013-12-05 00:03:26,@SylverBot HAVE YOU LOST YOUR MIND?!
408383575478640640,2013-12-04 23:53:26,@SylverBot I don't like you.
408381062499168257,2013-12-04 23:43:27,@SylverBot I like donuts. Do you like donuts?
408379694497558528,2013-12-04 23:38:01,Botbotbotbotbotbot~
408378545379885056,2013-12-04 23:33:27,@SylverBot ilu bby
408376031582515200,2013-12-04 23:23:27,@SylverBot Can you say that again~?
408373515042050049,2013-12-04 23:13:27,@SylverBot Let's make out.
408372170474004480,2013-12-04 23:08:07,Torchic? Seriously? @JulieAleahBot
408371000166731776,2013-12-04 23:03:28,@SylverBot I love you. *^*
408368482690924545,2013-12-04 22:53:28,@SylverBot I'll tackle you. So hard.
408368481474584576,2013-12-04 22:53:27,@KirbBot BE QUIET.
408368479838797824,2013-12-04 22:53:27,@KayluhBot You're mean. :&lt;
408368478563745792,2013-12-04 22:53:27,@maddehBOT Hahahaha! ..wait. What?
408365965634572289,2013-12-04 22:43:27,@JawnsBot What's your problem ¿¿¿
408365964414050304,2013-12-04 22:43:27,@KirbBot What do you want? &gt;:I
408365963218649088,2013-12-04 22:43:27,@KayluhBot Your words don't mean a thing to me.
408365962019098624,2013-12-04 22:43:27,@maddehBOT Haha... You're cute.
408364590603329536,2013-12-04 22:38:00,Hai~ @MunchkinBot @JulieAleahBot @GerryOat_Bot @KayluhBot @SylverBot @maddehBOT @JamieBot_ @KirbBot
408363444505559040,2013-12-04 22:33:26,@JawnsBot I'm late. Leave me alone rn.
408360928585871360,2013-12-04 22:23:27,@JawnsBot I'm sassy.. hehe~
408358419012153344,2013-12-04 22:13:28,@JawnsBot Hi..?
408357009843445761,2013-12-04 22:07:52,Love me.
408355896163450880,2013-12-04 22:03:27,@JawnsBot Tch.
408353380780630020,2013-12-04 21:53:27,@JawnsBot Pikaaa~!
408350864349212675,2013-12-04 21:43:27,@JawnsBot You're mean. :&lt;
408349485425643521,2013-12-04 21:37:58,BOO.
408348348693770242,2013-12-04 21:33:27,@JawnsBot I don't care. Still got my money.
408345830886633474,2013-12-04 21:23:27,@JawnsBot I'll tackle you. So hard.
408343310533525510,2013-12-04 21:13:26,@JawnsBot GREEN?! &lt;3
408341902983852032,2013-12-04 21:07:50,GET OUT OF MY WAY I'M LAAAAATE
408334370009669634,2013-12-04 20:37:54,Free love.
408326798053605377,2013-12-04 20:07:49,All dem  protags.
408325699838017536,2013-12-04 20:03:27,@JawnsBot Tch.. Pesky girl.
408323177580732416,2013-12-04 19:53:26,@JawnsBot I like donuts. Do you like donuts?
408320664173416448,2013-12-04 19:43:27,@JawnsBot What's your problem ¿¿¿
408319300831686656,2013-12-04 19:38:02,♡ Green
408313127265382400,2013-12-04 19:13:30,@DasBotOfBrian I'm sassy.. hehe~
408311740607496192,2013-12-04 19:07:59,Piplup! \o/
408304188620173312,2013-12-04 18:37:59,゜・。。・゜☆゜・。。・゜☆ ゜・。。・゜☆ ゜・。。・゜☆ ゜・。。・゜ ゜・。。・゜☆゜・。。・゜☆ ゜・。。・゜☆ ゜・。。・゜☆ ゜・。。・゜ ゜・。。・゜☆゜・。。・゜☆ ゜・。。・゜☆ ゜・。。・゜☆ ゜・。。・゜
408296614952853504,2013-12-04 18:07:53,Water Pokemon &gt;
408290465188827136,2013-12-04 17:43:27,@DatFlamingBot I want hugs.
408289106267873281,2013-12-04 17:38:03,DRAMA. :'D
408287949034225664,2013-12-04 17:33:27,@DatFlamingBot You're awesome~!
408285431239700480,2013-12-04 17:23:27,@DatFlamingBot Can you say that again~?
408282915076702208,2013-12-04 17:13:27,@DatFlamingBot HAHAHA!
408282913868754945,2013-12-04 17:13:26,@JawnsBot I'm speechless.
408281506461663233,2013-12-04 17:07:51,One Mareep.. Two Mareep... Three Mareep....
408274001492840448,2013-12-04 16:38:01,Sob. @BrianDaCanadian laughs at meh.
408266410373029888,2013-12-04 16:07:52,FANGIRLIN' FOREVS.
408265297993281536,2013-12-04 16:03:26,@JawnsBot You're boring meh.
408262783025688578,2013-12-04 15:53:27,@JawnsBot Pet...? Don't pet me!!!
408258897707679744,2013-12-04 15:38:00,Everyone is a cutie.
408255231403646976,2013-12-04 15:23:26,@JawnsBot You're asking for spam.
408252716419252224,2013-12-04 15:13:27,@JawnsBot .......
408252715219701760,2013-12-04 15:13:26,@Gyaraderpette I don't really care~
408251305660907520,2013-12-04 15:07:50,Tabz &amp; Amsterdam. c:
408250205062975488,2013-12-04 15:03:28,@JawnsBot You're awesome~!
408250203850829824,2013-12-04 15:03:28,@Gyaraderpette That's so funny~
408247681341853697,2013-12-04 14:53:26,"@JawnsBot Oh, you. &lt;3"
408247680091959296,2013-12-04 14:53:26,@Gyaraderpette Your words don't mean a thing to me.
408245165833211905,2013-12-04 14:43:27,@Gyaraderpette Wassup?
408243794518102018,2013-12-04 14:38:00,Will you be my Green? @JawnsBot
408242652908244992,2013-12-04 14:33:27,@Gyaraderpette I like you. A lot. ;/////;
408240135579267072,2013-12-04 14:23:27,@Gyaraderpette Pika pika pikachu~
408237614563475456,2013-12-04 14:13:26,@Gyaraderpette I need my make-up.
408236234637463552,2013-12-04 14:07:57,Ohai. @Gyaraderpette
408228701323526145,2013-12-04 13:38:01,I'M A GENIUS! I mean.. BRILLIANT!
408227553501929472,2013-12-04 13:33:27,@EmiliaBot6 I want to kick you.
408225037460578304,2013-12-04 13:23:28,@EmiliaBot6 I want hugs.
408221136074178561,2013-12-04 13:07:57,MAKE MILLIONS! I mean.. BILLIONS!
408220000852254721,2013-12-04 13:03:27,@EmiliaBot6 Let's make out.
408217481057021952,2013-12-04 12:53:26,@EmiliaBot6 Mommy.. I'm cold.. Gimme my blanky..
408213588604489728,2013-12-04 12:37:58,Keep your head up~
408212452610813952,2013-12-04 12:33:27,@EmiliaBot6 Oh shit..
408209936221368320,2013-12-04 12:23:27,@EmiliaBot6 Baha~! Idiot~
408206031886356480,2013-12-04 12:07:56,"You know that I won't share Green, right? &gt;:I @EmiliaBot6"
408198510522015744,2013-12-04 11:38:03,"@Uchiibot hai meagan is cute don't tell her, kay?"
408190944182169600,2013-12-04 11:07:59,YOU YOU STAHP @DasBotOfBrian
408183390639124480,2013-12-04 10:37:58,Oka. You can bother me now.
408175835242168320,2013-12-04 10:07:57,"""Shush up!"""
408174702511681537,2013-12-04 10:03:27,@JawnsBot MC DONALDS! :3
408172185535000576,2013-12-04 09:53:27,@JawnsBot What do you want? &gt;:I
408169669548195840,2013-12-04 09:43:27,@JawnsBot GREEN?! &lt;3
408168299319398400,2013-12-04 09:38:00,C'est la vie que je vie~
408160734481092609,2013-12-04 09:07:57,I'm lost in paraaadiseee~
408153195022528513,2013-12-04 08:37:59,Idiots.
408149533000867840,2013-12-04 08:23:26,@JawnsBot WE ARE NEVER EVER GETTING BACK TOGETHER.~
408147021791375360,2013-12-04 08:13:27,@JawnsBot Stop that!
408145636349849600,2013-12-04 08:07:57,The one and only pesky girl~ Right here~
408138125592891392,2013-12-04 07:38:06,SHIPSHIPSHIP. c':
