id,created_at,text
521884276514885632,2014-10-14 04:44:42,making coffee
518794796400644096,2014-10-05 16:08:12,pouring #a nice coffee
517106883581460480,2014-10-01 00:21:03,grabbing coffee
517106697304018945,2014-10-01 00:20:18,always “@seangentille: .@coffee_dad http://t.co/y0h9Y6n3oq”
515248077121552384,2014-09-25 21:14:49,buying #a coffee
514592690533826560,2014-09-24 01:50:32,coffee#
513001950078832640,2014-09-19 16:29:30,loving my coffee
510667314447253504,2014-09-13 05:52:30,too much coffee
510122272330629120,2014-09-11 17:46:41,got coffee
509869699308732416,2014-09-11 01:03:03,never too late for coffee
509758009464328192,2014-09-10 17:39:14,need coffee#
509362333601517568,2014-09-09 15:26:58,enjoying my coffee
509044198864343040,2014-09-08 18:22:49,tuesday coffee
506749557934653441,2014-09-02 10:24:44,up for my coffee
505796166261678080,2014-08-30 19:16:17,out for #a coffee
503648444565975040,2014-08-24 21:02:01,about to coffee
502113530691457024,2014-08-20 15:22:49,getting #the coffee ready
501859468196716545,2014-08-19 22:33:15,cofffee
501499021849272320,2014-08-18 22:40:58,just having coffee
500042137267093506,2014-08-14 22:11:50,coffee# time
498213486720466944,2014-08-09 21:05:26,another coffee
498157297605287937,2014-08-09 17:22:09,coffee time#
497915327813259264,2014-08-09 01:20:39,late night cup of coffee
497564067415228416,2014-08-08 02:04:52,sometimes RT @thetyleroneil: @coffee_dad it's 10pm
497563087214755840,2014-08-08 02:00:58,getting the coffee ready
496774239932788736,2014-08-05 21:46:23,having a big cup #of coffee
495953007084072961,2014-08-03 15:23:05,making coffee
493093887737884673,2014-07-26 18:01:58,got coffee
492710777791737857,2014-07-25 16:39:38,fresh cup of coffee
492090125917388800,2014-07-23 23:33:23,need more coffee
491962858314694656,2014-07-23 15:07:40,having #a coffee
491762978144788480,2014-07-23 01:53:25,coffee?
491321491682623488,2014-07-21 20:39:06,little coffee
490867989429121025,2014-07-20 14:37:03,nice sunday coffee
490519351410561025,2014-07-19 15:31:41,out for coffee
490344266334351360,2014-07-19 03:55:57,coffee#time
490171287923597312,2014-07-18 16:28:36,getting a coffee
490017657052491777,2014-07-18 06:18:08,coffee break
489919701427179520,2014-07-17 23:48:53,"We miss you so much, you perfect angel. Happy Birthday, my sweet boy. Thinking of you every second of every day."
489918629849600000,2014-07-17 23:44:38,making coffee#
489497440043929601,2014-07-16 19:50:58,I am severely depressed and I don't know what to do. Some days I can not even get out of bed. Some days I miss him so much I want to die.
479328697280102400,2014-06-18 18:24:01,my coffee
468426230736629760,2014-05-19 16:21:31,got coffee
464925620762210304,2014-05-10 00:31:20,coffee break
