id,created_at,text
521958628287594496,2014-10-14 09:40:09,@PlanetaCookie 43
507866090224226304,2014-09-05 12:21:26,#wearetherobots #nobots
485829293365551104,2014-07-06 16:55:04,@aburidashi 89
485828033769926656,2014-07-06 16:50:04,@aburidashi 33
485826775352877057,2014-07-06 16:45:04,@aburidashi 36
485809157006970880,2014-07-06 15:35:03,@aburidashi 8
483712844182339584,2014-06-30 20:45:03,@sofia_DSJ 41
483711585379450881,2014-06-30 20:40:03,@eduherminio 29
482896213357101056,2014-06-28 14:40:03,@PlanetaCookie 17
476650059753607168,2014-06-11 09:00:04,@GonzalodeGijon 337
476648797649793024,2014-06-11 08:55:03,@GonzalodeGijon 10
465562004942749696,2014-05-11 18:40:06,@PlanetaCookie 75
458651463116652546,2014-04-22 17:00:04,@santya__ 77
451051381814996994,2014-04-01 17:40:04,@juanillodelpi 4
446599549751398400,2014-03-20 10:50:04,@PlanetaCookie 47
444498202453344256,2014-03-14 15:40:04,@aperiodical 87
437231568818827264,2014-02-22 14:25:04,@PlanetaCookie 70
427746569639964672,2014-01-27 10:15:04,@PlanetaCookie 4
417631168713216000,2013-12-30 12:20:04,@PlanetaCookie 39
414665371900469248,2013-12-22 07:55:03,@BeHappyHostias 31
403983735017988096,2013-11-22 20:30:02,@PlanetaCookie 2
400923584073596928,2013-11-14 09:50:05,@oscar_portilla 1
397400358856978432,2013-11-04 16:30:03,@davidcyberdark 4
395695191287664640,2013-10-30 23:34:19,@JaavierMartin 98
391226972048982016,2013-10-18 15:39:13,@PlanetaCookie 78
387323728855834624,2013-10-07 21:09:07,@JaavierMartin 83
387322471969734656,2013-10-07 21:04:08,@JaavierMartin 4
386177418228432896,2013-10-04 17:14:05,@jordinebot 73
381048599200948224,2013-09-20 13:34:00,@PlanetaCookie 45
380308722536693760,2013-09-18 12:33:59,@PliegueEscrotal 641
359702822603862019,2013-07-23 15:53:30,@PlanetaCookie 11
358269615173926913,2013-07-19 16:58:27,@ErFantyLaLia 321
351835938588073986,2013-07-01 22:53:19,@DavidGomezzzz 61
346211341800984576,2013-06-16 10:23:10,@josemartin90 5
345801134025347073,2013-06-15 07:13:09,@PaulAtreides67 51
345799875583172608,2013-06-15 07:08:09,@PaulAtreides67 21
345798620580282368,2013-06-15 07:03:10,@PaulAtreides67 82
345798618281807873,2013-06-15 07:03:09,@PaulAtreides67 39
345796106703216640,2013-06-15 06:53:11,@PaulAtreides67 15
345796104094380033,2013-06-15 06:53:10,@PaulAtreides67 32
345787294432780288,2013-06-15 06:18:10,@PaulAtreides67 80
345786037504704512,2013-06-15 06:13:10,@PaulAtreides67 35
345256293134639104,2013-06-13 19:08:09,@lancha73 69
344836020870713345,2013-06-12 15:18:08,@PlanetaCookie 32
344817155377876992,2013-06-12 14:03:10,@_Alex_Esparza_ 45
344809600966594560,2013-06-12 13:33:09,@MeleHR22 76
344795753610354690,2013-06-12 12:38:08,@iNkenbiLL 82
344740391247032320,2013-06-12 08:58:08,@_Alex_Esparza_ 1
344737870323539968,2013-06-12 08:48:07,@sergio__fm 1
344727806762164227,2013-06-12 08:08:08,@J_RdG_L 39
344722972608692224,2013-06-12 07:48:55,@AndradesFran 35
344722970389909504,2013-06-12 07:48:55,@AndradesFran 5
344722967957237761,2013-06-12 07:48:54,@RSVaco 1
344722965197369344,2013-06-12 07:48:54,@RSVaco 2
344722962852765696,2013-06-12 07:48:53,@FlowerSweep 41
344722958092214272,2013-06-12 07:48:52,@FlowerSweep 35
344722955714043904,2013-06-12 07:48:51,@quillomg 4
344722953616908288,2013-06-12 07:48:51,@Lymkatsu 6
344722951104495618,2013-06-12 07:48:50,@quillomg 24
344722948537610241,2013-06-12 07:48:50,@AlvaroMenduina 47
344722946381713408,2013-06-12 07:48:49,@metalfucker93 10
344722943881916416,2013-06-12 07:48:49,@quillomg 7314
344722941541490688,2013-06-12 07:48:48,@KyAlOx 12
344722939599540224,2013-06-12 07:48:48,@Comentero 10
344722937204580354,2013-06-12 07:48:47,@PaulAtreides67 47
344722934780289024,2013-06-12 07:48:46,@JaavierMartin 23
344722932515352576,2013-06-12 07:48:46,@PaulAtreides67 92
344722930304962560,2013-06-12 07:48:45,@Finloy 1
344722928040034304,2013-06-12 07:48:45,@josemasan 10
344722925687037952,2013-06-12 07:48:44,@josemasan 71
344722922734223360,2013-06-12 07:48:44,@josemasan 38
344722920163119104,2013-06-12 07:48:43,@josemasan 14
344722917747204096,2013-06-12 07:48:42,@Paneda15 40
344722915331293187,2013-06-12 07:48:42,@J_RdG_L 57
344722913045393408,2013-06-12 07:48:41,@sergio__fm 29
344722910725943296,2013-06-12 07:48:41,@sergio__fm 19728
344722908435861504,2013-06-12 07:48:40,@josemasan 91
