id,created_at,text
510080600938930177,2014-09-11 15:01:06,@gelisclanessa Oinc´ Oinc´ Oinc´ Oinc´ Oinc´ Oinc´ Oinc´ Oinc´ Oinc´
510065399640367104,2014-09-11 14:00:42,@BemGelis Oinc´ Oinc´ Oinc´
510065399153823744,2014-09-11 14:00:42,@gelisclanessa ♡
508555505011552256,2014-09-07 10:00:55,@averyjrwgdr Oinc´ Oinc´ Oinc´ Oinc´ Oinc´
506532179028221952,2014-09-01 20:00:57,@silenceladus Oinc´ Oinc´ Oinc´ Oinc´ Oinc´ Oinc´ Oinc´ Oinc´ Oinc´ Oinc´
506532177665064960,2014-09-01 20:00:56,@biebeurh Oinc´
506532177287577601,2014-09-01 20:00:56,@silenceladus O̦̭̝̻̜̝͓̖͇̝̮̖̠̦͓̳͓͍̱̪͕̼̱̘͍̖̱̩̠̩͚͈̯̞̻͖̤̟̖͉̗̱͕̭̯͓̣̞̬̜̪̤̭̮̯̻̙̱̩̙̲̩͚̻̣̩̫͙̪̳̘̜̥̯̝͎̥̣̥̱̝ͅͅ_o
506532176733962240,2014-09-01 20:00:56,@biebeurh Oinc´
506532176578744320,2014-09-01 20:00:56,@biebeurh O̦̭̝̻̜̝͓̖͇̝̮̖̠̦͓̳͓͍̱̪͕̼̱̘͍̖̱̩̠̩͚͈̯̞̻͖̤̟̖͉̗̱͕̭̯͓̣̞̬̜̪̤̭̮̯̻̙̱̩̙̲̩͚̻̣̩̫͙̪̳̘̜̥̯̝͎̥̣̥̱̝ͅͅinc´
506517508300746752,2014-09-01 19:02:39,@biebeurh ♡
506502676138717184,2014-09-01 18:03:43,@biebeurh O.O̦̭̝̻̜̝͓̖͇̝̮̖̠̦͓̳͓͍̱̪͕̼̱̘͍̖̱̩̠̩͚͈̯̞̻͖̤̟̖͉̗̱͕̭̯͓̣̞̬̜̪̤̭̮̯̻̙̱̩̙̲̩͚̻̣̩̫͙̪̳̘̜̥̯̝͎̥̣̥̱̝ͅͅ
506502675861876736,2014-09-01 18:03:42,@silenceladus Oinc´ Oinc´ Oinc´ Oinc´ Oinc´ Oinc´ Oinc´
506502673949282304,2014-09-01 18:03:42,@silenceladus ✬ ✿ ❀
506502673408221187,2014-09-01 18:03:42,@biebeurh O̦̭̝̻̜̝͓̖͇̝̮̖̠̦͓̳͓͍̱̪͕̼̱̘͍̖̱̩̠̩͚͈̯̞̻͖̤̟̖͉̗̱͕̭̯͓̣̞̬̜̪̤̭̮̯̻̙̱̩̙̲̩͚̻̣̩̫͙̪̳̘̜̥̯̝͎̥̣̥̱̝ͅͅ.O
506502670182780928,2014-09-01 18:03:41,@biebeurh Oinc´ Oinc´ Oinc´ Oinc´ Oinc´ Oinc´
506487177799548929,2014-09-01 17:02:07,@biebeurh O̦̭̝̻̜̝͓̖͇̝̮̖̠̦͓̳͓͍̱̪͕̼̱̘͍̖̱̩̠̩͚͈̯̞̻͖̤̟̖͉̗̱͕̭̯͓̣̞̬̜̪̤̭̮̯̻̙̱̩̙̲̩͚̻̣̩̫͙̪̳̘̜̥̯̝͎̥̣̥̱̝ͅͅ_o
506487176805486593,2014-09-01 17:02:07,@biebeurh ❤ ♡
506487176365080576,2014-09-01 17:02:07,@silenceladus Oinc´
506487174230196224,2014-09-01 17:02:07,@silenceladus Oinc´ Oinc´
504946714613383168,2014-08-28 11:00:52,@silenceladus O̦̭̝̻̜̝͓̖͇̝̮̖̠̦͓̳͓͍̱̪͕̼̱̘͍̖̱̩̠̩͚͈̯̞̻͖̤̟̖͉̗̱͕̭̯͓̣̞̬̜̪̤̭̮̯̻̙̱̩̙̲̩͚̻̣̩̫͙̪̳̘̜̥̯̝͎̥̣̥̱̝ͅͅinc'
504931612329795584,2014-08-28 10:00:52,@silenceladus O̦̭̝̻̜̝͓̖͇̝̮̖̠̦͓̳͓͍̱̪͕̼̱̘͍̖̱̩̠̩͚͈̯̞̻͖̤̟̖͉̗̱͕̭̯͓̣̞̬̜̪̤̭̮̯̻̙̱̩̙̲̩͚̻̣̩̫͙̪̳̘̜̥̯̝͎̥̣̥̱̝ͅͅ.O
500975509715841024,2014-08-17 12:00:43,@biebeurh Oinc´ Oinc´ Oinc´ Oinc´ Oinc´ Oinc´ Oinc´ Oinc´ Oinc´
500960430370861056,2014-08-17 11:00:48,@biebeurh Oinc´
500839665109577728,2014-08-17 03:00:55,@biebeurh ❤ ♥ ♡
500824538796793856,2014-08-17 02:00:49,@biebeurh Oinc´ Oinc´ Oinc´ Oinc´ Oinc´ Oinc´ Oinc´ Oinc´ Oinc´ Oinc´
500779269564690432,2014-08-16 23:00:56,@biebeurh O̦̭̝̻̜̝͓̖͇̝̮̖̠̦͓̳͓͍̱̪͕̼̱̘͍̖̱̩̠̩͚͈̯̞̻͖̤̟̖͉̗̱͕̭̯͓̣̞̬̜̪̤̭̮̯̻̙̱̩̙̲̩͚̻̣̩̫͙̪̳̘̜̥̯̝͎̥̣̥̱̝ͅͅ
500764183752089600,2014-08-16 22:00:59,@biebeurh O̦̭̝̻̜̝͓̖͇̝̮̖̠̦͓̳͓͍̱̪͕̼̱̘͍̖̱̩̠̩͚͈̯̞̻͖̤̟̖͉̗̱͕̭̯͓̣̞̬̜̪̤̭̮̯̻̙̱̩̙̲̩͚̻̣̩̫͙̪̳̘̜̥̯̝͎̥̣̥̱̝ͅͅ_o
500386964978565120,2014-08-15 21:02:03,@bettinazagnoli Oinc´ Oinc´ Oinc´
500386964831752192,2014-08-15 21:02:03,@CasfaNinaA :c
500386964680740864,2014-08-15 21:02:03,@RoseACASFA O.O̦̭̝̻̜̝͓̖͇̝̮̖̠̦͓̳͓͍̱̪͕̼̱̘͍̖̱̩̠̩͚͈̯̞̻͖̤̟̖͉̗̱͕̭̯͓̣̞̬̜̪̤̭̮̯̻̙̱̩̙̲̩͚̻̣̩̫͙̪̳̘̜̥̯̝͎̥̣̥̱̝ͅͅ
