id,created_at,text
525841750158356480,2014-10-25 02:50:17,@Bebethsal Meeeh! Meeeh! Meeeh! Meeeh! Meeeh!
525705868822982656,2014-10-24 17:50:20,@AyrinJaeger Meeeh´ Meeeh´ Meeeh´
525494494897381377,2014-10-24 03:50:25,@Bebethsal Meeeh! Meeeh! Meeeh! Meeeh! Meeeh! Meeeh! Meeeh!
525479369704488960,2014-10-24 02:50:19,@Bebethsal Meeeh! Meeeh! Meeeh! Meeeh! Meeeh! Meeeh!
525479368748191744,2014-10-24 02:50:19,@OmarFares Meeeh? Meeeh? Meeeh? Meeeh? Meeeh?
525464268930830336,2014-10-24 01:50:19,@Bebethsal Meeeh´ Meeeh´ Meeeh´ Meeeh´ Meeeh´ Meeeh´ Meeeh´
525464268452667394,2014-10-24 01:50:18,@Bebethsal Meeeh! Meeeh! Meeeh! Meeeh! Meeeh! Meeeh! Meeeh! Meeeh! Meeeh! Meeeh!
525464268242968576,2014-10-24 01:50:18,@OmarFares Meeeh Meeeh?
525449197961871360,2014-10-24 00:50:25,@Bebethsal Meeeh? Meeeh? Meeeh? Meeeh? Meeeh?
524784788272861184,2014-10-22 04:50:18,@elchinoo_ Meeeh! Meeeh! Meeeh! Meeeh! Meeeh!
524784788079923200,2014-10-22 04:50:18,@_Dume Meeeh´ Meeeh´ Meeeh´ Meeeh´ Meeeh´ Meeeh´
524784786809057280,2014-10-22 04:50:17,@Patricio_TG Meeeh? Meeeh? Meeeh? Meeeh?
524769722454528002,2014-10-22 03:50:26,@elchinoo_ Meeeh´ Meeeh´ Meeeh´
523893924814159874,2014-10-19 17:50:19,@WHDixie Meeeh´ Meeeh´
523878823717531651,2014-10-19 16:50:19,@WHDixie Meeeh´ Meeeh´ Meeeh´
523878823574913024,2014-10-19 16:50:19,@slowcountryboy1 Meeeh´ Meeeh´ Meeeh´ Meeeh´ Meeeh´
