id,created_at,text
523085311593545728,2014-10-17 12:17:11,Spearhead x Colour Sandwich 11 http://t.co/eNx5VPWBjA
522994732918505472,2014-10-17 06:17:15,Left end of a valance (?) x Growing Love http://t.co/0G6edI9UvY
522889026332684288,2014-10-16 23:17:13,"Parlor from the James Duncan Jr. house, Haverill, Massachusetts x Pastely Pt. 2 http://t.co/QZnIdj4EZo"
522722933223862273,2014-10-16 12:17:13,Figure: Seated Couple x Based On Record http://t.co/Y8Hta8a6J8
522451157562585089,2014-10-15 18:17:17,Stamp seal x This is not http://t.co/4JXf1TmzGL
522360534838964225,2014-10-15 12:17:11,Band x listen to the roar http://t.co/f8W3Q1A96s
522269961083838466,2014-10-15 06:17:16,Evening dress x Unsearchable ways http://t.co/sG6dGYbHf8
522164268645367808,2014-10-14 23:17:17,Plan and Designs for Palace Decoration x Roadster 112 http://t.co/XRQyRl5z80
522088766010167297,2014-10-14 18:17:16,Bottom of a Vessel x Amelia http://t.co/AyNZ4OpFqr
521998154606972928,2014-10-14 12:17:12,Fragment of a terracotta kylix (drinking cup) x wonderous http://t.co/hRX0OdJUN0
521907593917513728,2014-10-14 06:17:21,Coffret x Pyreflies http://t.co/v7ZYRYR2pf
521801869165735937,2014-10-13 23:17:14,Teasing the Cat x A truth proclaimed http://t.co/jvHQyw75k9
521726434058850305,2014-10-13 18:17:29,Standing statue of Merti&amp;amp;#39;s wife x rosette http://t.co/vKwFFGssZ9
521635768670765058,2014-10-13 12:17:13,Mosaic glass fragment x Safety http://t.co/NXQD9PUIFI
521545173176553472,2014-10-13 06:17:13,Border x Xemriss CLAD http://t.co/ceymPVcBzJ
521364000534044673,2014-10-12 18:17:18,Cuirassier x Enlightened http://t.co/yvtZmHIFTK
521182790235086849,2014-10-12 06:17:14,Winter Landscape with Skaters and Fishermen x Keep On Pretending http://t.co/uYGOb8uUXV
521077090913771521,2014-10-11 23:17:14,Samurai Admiring Pine-Tree and Plum Blossoms x Doll Parts http://t.co/rDE4VrHDRu
521001605085151232,2014-10-11 18:17:17,Piece x Shake the Mountains http://t.co/8oNueOxDXC
520910992889237505,2014-10-11 12:17:13,Ring Pendant x burn http://t.co/Hm7sxg5LXr
520820397864808449,2014-10-11 06:17:13,Child&amp;amp;#39;s rank badge x Blue Life http://t.co/sJVamiUrZs
520714687827025920,2014-10-10 23:17:10,Weight: 5 deben x azules http://t.co/sNDBSFWwen
520639202325569536,2014-10-10 18:17:13,Earring with plain loop and disc x bhsav CLAD http://t.co/jGqyNPFvvF
520548611659030528,2014-10-10 12:17:15,Public Characters x PerfectlyAppropriate http://t.co/xkxee1XSYA
