id,created_at,text
503512032801726464,2014-08-24 11:59:58,Lire quelqe chose a aujourd'hui: http://t.co/6ehTR9gAIQ
503083292191903744,2014-08-23 07:36:18,Lire quelqe chose a aujourd'hui: http://t.co/loTTQUoN6X
502353504804274177,2014-08-21 07:16:23,Lire quelqe chose a aujourd'hui: http://t.co/RMjvz5yYpB
501990656622215168,2014-08-20 07:14:33,Lire quelqe chose a aujourd'hui: http://t.co/MdYkWr5qBl
501626271349362688,2014-08-19 07:06:37,Lire quelqe chose a aujourd'hui: http://t.co/nKSjsFoyXU
500963258363559936,2014-08-17 11:12:02,Lire quelqe chose a aujourd'hui: http://t.co/s04Ke9ftS6
500526813312196608,2014-08-16 06:17:46,Lire quelqe chose a aujourd'hui: http://t.co/bKWDj4T2jR
500178573681238017,2014-08-15 07:13:59,Lire quelqe chose a aujourd'hui: http://t.co/eoM03xiSaJ
499815606318010369,2014-08-14 07:11:41,Lire quelqe chose a aujourd'hui: http://t.co/CWLWDj5YLI
499461191321022464,2014-08-13 07:43:22,Lire quelqe chose a aujourd'hui: http://t.co/F2HUYVcxQC
499092828904247296,2014-08-12 07:19:37,Lire quelqe chose a aujourd'hui: http://t.co/XFEBgbQVct
498728631779479552,2014-08-11 07:12:26,Lire quelqe chose a aujourd'hui: http://t.co/Rn96MXBG4x
498414141405937664,2014-08-10 10:22:46,Lire quelqe chose a aujourd'hui: http://t.co/MKkGfzU4yV
498010235223961600,2014-08-09 07:37:47,Lire quelqe chose a aujourd'hui: http://t.co/qjXXfXfrix
497692576196329472,2014-08-08 10:35:31,Lire quelqe chose a aujourd'hui: http://t.co/HwdbqFNc5w
497287280743440385,2014-08-07 07:45:01,Lire quelqe chose a aujourd'hui: http://t.co/k7dgXQJBrU
496919596965052416,2014-08-06 07:23:58,Lire quelqe chose a aujourd'hui: http://t.co/bgCfOFhYnZ
496553173247864832,2014-08-05 07:07:56,Lire quelqe chose a aujourd'hui: http://t.co/hMpxqGEPqQ
496206426977869824,2014-08-04 08:10:05,Lire quelqe chose a aujourd'hui: http://t.co/dcHalxM8iE
495453277153402880,2014-08-02 06:17:21,Lire quelqe chose a aujourd'hui: http://t.co/byiuC3Ejec
495090709561868288,2014-08-01 06:16:38,Lire quelqe chose a aujourd'hui: http://t.co/YUrylzJBiz
494763762671702016,2014-07-31 08:37:27,Lire quelqe chose a aujourd'hui: http://t.co/EndEMcktEP
494430298021851136,2014-07-30 10:32:23,Lire quelqe chose a aujourd'hui: http://t.co/uNI5lTF5bS
494069896184356864,2014-07-29 10:40:17,Lire quelqe chose a aujourd'hui: http://t.co/NjDVqSENG5
493702833834053632,2014-07-28 10:21:42,Lire quelqe chose a aujourd'hui: http://t.co/R34pcnqtXE
492967668237217792,2014-07-26 09:40:25,Lire quelqe chose a aujourd'hui: http://t.co/TkMMFCZNRU
