id,created_at,text
525777768991424512,2014-10-24 22:36:03,"A... a 2Pei trial 😩💦. Was what... you asked for, right? Yeah? http://t.co/vsWPFrne4J"
525596574966374400,2014-10-24 10:36:03,"I don't know what a delete mutton in my life is but sure, I can summon one. http://t.co/UZ5Sn2u8Gu"
525505979807698944,2014-10-24 04:36:03,"What was that? Oh. One bigger tutti, coming right up! http://t.co/wps2kn92bl"
525415378613456897,2014-10-23 22:36:02,Huh? A delete button in my co-wife? Why would you--well it's not up to me to ask. Granted. http://t.co/I3CvL2rQFp
525324784146845696,2014-10-23 16:36:03,"I'm sorry, I wasn't listening. Here's the bean bag gun tight now you asked for. http://t.co/6dO1lnnvjy"
525234188065443840,2014-10-23 10:36:03,"Look I'm a very busy genie but sure, have a best comprehend like Alex, why not. http://t.co/SYjW5qVknY"
525143591371694081,2014-10-23 04:36:03,Huh? A cuddle/thunder study? Why would you--well it's not up to me to ask. Granted. http://t.co/uTw5b9NHpj
525052991473471489,2014-10-22 22:36:02,"I'm sorry, I wasn't listening. Here's the Wend like me you asked for. http://t.co/mmcx6Oe0Qg"
524962395673092098,2014-10-22 16:36:03,"What was that? Oh. One best suspend but its cool, coming right up! http://t.co/7pBWgU7SOB"
524871798203371520,2014-10-22 10:36:03,"I don't know what a delete button in my knife is but sure, I can summon one. http://t.co/yyon0xnGwy"
524781201937416192,2014-10-22 04:36:03,"I'm sorry, I wasn't listening. Here's the twin you asked for. http://t.co/dTtYGGaXYg"
524690605507870720,2014-10-21 22:36:03,"What was that? Oh. One girl that lived Schlitt me, coming right up! http://t.co/XpZ5k3SafJ"
524600007362875393,2014-10-21 16:36:03,"I'm sorry, I wasn't listening. Here's the big you asked for. http://t.co/ThnpHyNWZx"
524509409570213889,2014-10-21 10:36:02,"Look I'm a very busy genie but sure, have a brig I want to dab it 😩, why not. http://t.co/VYjcRdJJ6L"
524418813019049984,2014-10-21 04:36:02,Huh? A big clootie? Why would you--well it's not up to me to ask. Granted. http://t.co/sHVy2qxls0
524328220456280064,2014-10-20 22:36:03,Huh? A ear? Why would you--well it's not up to me to ask. Granted. http://t.co/4R7NqC1rVw
523965828199645184,2014-10-19 22:36:02,"I don't know what a new Tyrone already is but sure, I can summon one. http://t.co/2FDCaFlUzR"
523784633985826816,2014-10-19 10:36:02,"Look I'm a very busy genie but sure, have a delete button in my wife, why not. http://t.co/AszCicUHXI"
523603440153665536,2014-10-18 22:36:02,"What was that? Oh. One veto, coming right up! http://t.co/GYFaXc5jQ2"
523422246736769025,2014-10-18 10:36:02,"What was that? Oh. One game troy, coming right up! http://t.co/r78uc2RK7z"
523331648751161344,2014-10-18 04:36:02,"I don't know what a twin transistor is but sure, I can summon one. http://t.co/DRJHionkCS"
523241052535521281,2014-10-17 22:36:02,"I don't know what a defend like me is but sure, I can summon one. http://t.co/bEOgzCk4ne"
523150455996960768,2014-10-17 16:36:03,"I'm sorry, I wasn't listening. Here's the ds /; you asked for. http://t.co/9fuIAIhbX3"
523059858300735488,2014-10-17 10:36:02,"I don't know what a delete unbutton in my life is but sure, I can summon one. http://t.co/KuKAdtV4xx"
522969260231229440,2014-10-17 04:36:02,"What was that? Oh. One Riyadh who like, coming right up! http://t.co/nt5FvDllDX"
522878668666703872,2014-10-16 22:36:03,"What was that? Oh. One cooler shame, coming right up! http://t.co/1WTr34A14o"
522788069570002944,2014-10-16 16:36:03,"What was that? Oh. One penned like me, coming right up! http://t.co/B1tXHgSruY"
522697469994749952,2014-10-16 10:36:02,"I'm sorry, I wasn't listening. Here's the flow or a sis you asked for. http://t.co/n0c4rUOnoJ"
522606877201678336,2014-10-16 04:36:03,"I don't know what a mobe is but sure, I can summon one. http://t.co/QV2koyW8kr"
522516276066123776,2014-10-15 22:36:02,"What was that? Oh. One zillion dollars 👌, coming right up! http://t.co/61LC7yriDE"
522425681729572866,2014-10-15 16:36:03,"Look I'm a very busy genie but sure, have a good fog, why not. http://t.co/hIErusISld"
522335082586324992,2014-10-15 10:36:02,"What was that? Oh. One huddle buddy 😩, coming right up! http://t.co/oDwi4Z0Q82"
522244485615714304,2014-10-15 04:36:02,Huh? A nice wile honestly? Why would you--well it's not up to me to ask. Granted. http://t.co/JkFt5kTlm5
522153889064550400,2014-10-14 22:36:02,Huh? A cool Boehme? Why would you--well it's not up to me to ask. Granted. http://t.co/b77CW8RZIl
522063294157565952,2014-10-14 16:36:03,"I don't know what a delete button in my knife is but sure, I can summon one. http://t.co/Kvs0LBNOya"
521972696201322496,2014-10-14 10:36:03,"I don't know what a wend like me is but sure, I can summon one. http://t.co/cCUyWQCGXH"
521882101042647040,2014-10-14 04:36:03,"A... a delete button in my Fife. Was what... you asked for, right? Yeah? http://t.co/r3laNB1Tcq"
521791501651963905,2014-10-13 22:36:03,"A... a bend like me. Was what... you asked for, right? Yeah? http://t.co/SyVBo5SapD"
521700903188168706,2014-10-13 16:36:02,"A... a haar. Was what... you asked for, right? Yeah? http://t.co/kpWKv4MEnu"
521610306611843072,2014-10-13 10:36:02,"A... a gallant. Was what... you asked for, right? Yeah? http://t.co/QDfHrDMAPs"
521519709792260096,2014-10-13 04:36:02,"A... a fulfill boo to talk too. Was what... you asked for, right? Yeah? http://t.co/Gxd3Y2fg1p"
521429113832488960,2014-10-12 22:36:03,"A... a portend like me. Was what... you asked for, right? Yeah? http://t.co/yvh47kHLQb"
521338518661263360,2014-10-12 16:36:03,"What was that? Oh. One pretty selfie to most, coming right up! http://t.co/CwWnqg89Mv"
521247914514206720,2014-10-12 10:36:01,"A... a Mende like me. Was what... you asked for, right? Yeah? http://t.co/yNs8BD21RF"
521157322325102592,2014-10-12 04:36:02,"What was that? Oh. One bf, coming right up! http://t.co/eIDWgVrVz0"
521066724008136704,2014-10-11 22:36:02,Huh? A commend like me? Why would you--well it's not up to me to ask. Granted. http://t.co/xF3Ru2U4Pi
520976131542237185,2014-10-11 16:36:03,"Look I'm a very busy genie but sure, have a addy 😭, why not. http://t.co/0qd8UiXI8H"
520885531874693120,2014-10-11 10:36:03,Huh? A cool ballgame? Why would you--well it's not up to me to ask. Granted. http://t.co/ZjTKMBKAbP
520704339770638336,2014-10-10 22:36:03,Huh? A intend like me? Why would you--well it's not up to me to ask. Granted. http://t.co/HegcAIjimx
520613742275751937,2014-10-10 16:36:03,"What was that? Oh. One abend like me, coming right up! http://t.co/nCiy4yKwcG"
520523144206233600,2014-10-10 10:36:03,"A... a busy knife. Was what... you asked for, right? Yeah? http://t.co/PAnwAXIBhT"
520432547978051584,2014-10-10 04:36:03,"What was that? Oh. One GF outright about now, coming right up! http://t.co/evNAPu9rIz"
520341950839681025,2014-10-09 22:36:03,"What was that? Oh. One bend like me, coming right up! http://t.co/9d8828LNw0"
520251355370635264,2014-10-09 16:36:03,"What was that? Oh. One vapor bag for my face, coming right up! http://t.co/IQGprXRFU5"
520160757586354176,2014-10-09 10:36:03,"I don't know what a twin, we'd fuck kit up is but sure, I can summon one. http://t.co/15VgowdSb1"
520070158988349440,2014-10-09 04:36:03,"I don't know what a nickle is but sure, I can summon one. http://t.co/Qinjmp6vyL"
519979561602547712,2014-10-08 22:36:02,"Look I'm a very busy genie but sure, have a photographic Emory, why not. http://t.co/dE9bzCs9PE"
519888967043661824,2014-10-08 16:36:03,"Look I'm a very busy genie but sure, have a delete button in my strife, why not. http://t.co/UTHyhV9dy4"
519798371184574464,2014-10-08 10:36:03,"Look I'm a very busy genie but sure, have a chance to be Art in, why not. http://t.co/h179tPcnp3"
519707777594163205,2014-10-08 04:36:04,Huh? A send like Me? Why would you--well it's not up to me to ask. Granted. http://t.co/eV91Z4OxDa
519617182271959042,2014-10-07 22:36:04,"Look I'm a very busy genie but sure, have a baby wagon sometimes, why not. http://t.co/OpHJ895vxM"
519435979573452800,2014-10-07 10:36:02,Huh? A backend like me? Why would you--well it's not up to me to ask. Granted. http://t.co/o9mpd1EkLz
519345381160022016,2014-10-07 04:36:02,"I don't know what a delete button in my saif is but sure, I can summon one. http://t.co/rHrL7e7dXr"
519164191341817856,2014-10-06 16:36:03,"I don't know what a FAT ol' duty is but sure, I can summon one. http://t.co/3csz9o1eKa"
518982998679912448,2014-10-06 04:36:03,"Look I'm a very busy genie but sure, have a Car, why not. http://t.co/Y85MAq62qP"
518892398488076288,2014-10-05 22:36:03,"What was that? Oh. One condescend like me, coming right up! http://t.co/G9WC9NtEqX"
518801802813526016,2014-10-05 16:36:03,"I'm sorry, I wasn't listening. Here's the twister you asked for. http://t.co/Xylg7sfeR6"
518620608964603904,2014-10-05 04:36:03,"Look I'm a very busy genie but sure, have a fend like me, why not. http://t.co/NcSvu6mDXO"
518530010949615616,2014-10-04 22:36:03,"I'm sorry, I wasn't listening. Here's the delete Hutton in my life you asked for. http://t.co/e9vLZqJ5U6"
518348815439757312,2014-10-04 10:36:02,"I don't know what a better demurred is but sure, I can summon one. http://t.co/jF2t9zVDJ4"
518258218943139840,2014-10-04 04:36:02,"What was that? Oh. One bigger somewhat, coming right up! http://t.co/y6yfLWW60u"
518077026151170048,2014-10-03 16:36:03,"Look I'm a very busy genie but sure, have a ascend like me, why not. http://t.co/ueksh4BI6c"
517986428429803521,2014-10-03 10:36:02,"A... a ascend like me. Was what... you asked for, right? Yeah? http://t.co/lVEp0GykuX"
517895831018803200,2014-10-03 04:36:02,"What was that? Oh. One lask like yours, coming right up! http://t.co/Y5nJcg5ts4"
517805235335856128,2014-10-02 22:36:03,"What was that? Oh. One gf im Few lonly, coming right up! http://t.co/152uIQPawp"
517624042556493824,2014-10-02 10:36:03,Huh? A delete button in my Fife? Why would you--well it's not up to me to ask. Granted. http://t.co/53UFkb6fkK
517533445917270016,2014-10-02 04:36:03,"Look I'm a very busy genie but sure, have a Jamaican extent, why not. http://t.co/RDLRwYklbK"
517352251875405824,2014-10-01 16:36:03,"Look I'm a very busy genie but sure, have a wende like me, why not. http://t.co/UezXvyGRvt"
517261653524873216,2014-10-01 10:36:03,"Look I'm a very busy genie but sure, have a gar, why not. http://t.co/kmjsYcxH4d"
517080456693841921,2014-09-30 22:36:02,"I don't know what a quilter is but sure, I can summon one. http://t.co/lP9nsxcN6f"
516899266456219648,2014-09-30 10:36:03,"I don't know what a mend like me is but sure, I can summon one. http://t.co/4Efsbya1gB"
516808667338133504,2014-09-30 04:36:02,Huh? A better latitude? Why would you--well it's not up to me to ask. Granted. http://t.co/RehkwnLFdb
516718069369294848,2014-09-29 22:36:02,"Look I'm a very busy genie but sure, have a intend like me, why not. http://t.co/yzLBuXIust"
516627472608399360,2014-09-29 16:36:02,"What was that? Oh. One f., coming right up! http://t.co/n6vAAIoXtj"
516536878745784320,2014-09-29 10:36:03,"I'm sorry, I wasn't listening. Here's the student Bastogne 🙌 you asked for. http://t.co/BmIJC6QGq2"
516446280944730113,2014-09-29 04:36:03,"I don't know what a close group of cheyennes is but sure, I can summon one. http://t.co/gScZqKubzB"
516265087351656449,2014-09-28 16:36:03,"I'm sorry, I wasn't listening. Here's the jeff who cooked for me you asked for. http://t.co/roGlEpC7gm"
516083891191705600,2014-09-28 04:36:02,"A... a British consent. Was what... you asked for, right? Yeah? http://t.co/p6FtCIrmW7"
515993296796405761,2014-09-27 22:36:03,"Look I'm a very busy genie but sure, have a descend like me, why not. http://t.co/uVlJ4M4HIs"
515902700308144129,2014-09-27 16:36:03,"A... a whorl bestfriend 😕. Was what... you asked for, right? Yeah? http://t.co/B2TWkky0YU"
515812099902410752,2014-09-27 10:36:02,"I'm sorry, I wasn't listening. Here's the different co-wife you asked for. http://t.co/IzigSYdvIn"
515721502747291649,2014-09-27 04:36:02,"Look I'm a very busy genie but sure, have a swirl to talk to, why not. http://t.co/IyZr0TjkDH"
515630906791714816,2014-09-26 22:36:02,Huh? A great lancer for you? Why would you--well it's not up to me to ask. Granted. http://t.co/lMUjbQUrRh
515540313126236160,2014-09-26 16:36:03,"Look I'm a very busy genie but sure, have a juliette rn, why not. http://t.co/GkmrMf40Ju"
515449711554461696,2014-09-26 10:36:02,"Look I'm a very busy genie but sure, have a guppy, why not. http://t.co/ia34tT5NSY"
515359115938639872,2014-09-26 04:36:02,"What was that? Oh. One ascend like me, coming right up! http://t.co/Z3Wu1YGkAl"
515268520654172160,2014-09-25 22:36:03,"A... a third tube. Was what... you asked for, right? Yeah? http://t.co/Zc5VqJbbDm"
515177920554618880,2014-09-25 16:36:02,"A... a sip of Cd. Was what... you asked for, right? Yeah? http://t.co/Iw5JmbDjnB"
514996729109045248,2014-09-25 04:36:03,"What was that? Oh. One cool Chan kapp, coming right up! http://t.co/reti1HVZd3"
514724936607625217,2014-09-24 10:36:02,"Look I'm a very busy genie but sure, have a shoulder to oversupply on, why not. http://t.co/OmN8bv8XsF"
514543742985187328,2014-09-23 22:36:02,Huh? A guppy? Why would you--well it's not up to me to ask. Granted. http://t.co/RV9c4dK1xa
514362549064962048,2014-09-23 10:36:02,"I'm sorry, I wasn't listening. Here's the twin you asked for. http://t.co/lg4QVFzB85"
514271952253771776,2014-09-23 04:36:02,"A... a twin. Was what... you asked for, right? Yeah? http://t.co/zy3iWXI4Mk"
514181356784726017,2014-09-22 22:36:03,"I don't know what a transcend like me is but sure, I can summon one. http://t.co/iNncKtz2nz"
514090760330027010,2014-09-22 16:36:03,"What was that? Oh. One cleanness, coming right up! http://t.co/KV1sl2dy8M"
514000159639097344,2014-09-22 10:36:02,"A... a normal sleeping reschedule. Was what... you asked for, right? Yeah? http://t.co/mnovkHfpHW"
513909564866314240,2014-09-22 04:36:02,"A... a half. Was what... you asked for, right? Yeah? http://t.co/xQ55A5oF8y"
513818967136555008,2014-09-21 22:36:02,"I'm sorry, I wasn't listening. Here's the wend like me you asked for. http://t.co/QwHEDxkoLC"
513728371067748354,2014-09-21 16:36:02,"A... a unbend like me. Was what... you asked for, right? Yeah? http://t.co/SIXA1rz0KR"
513637773849665536,2014-09-21 10:36:02,"I'm sorry, I wasn't listening. Here's the depend like me you asked for. http://t.co/ke1OzuAX3a"
513456575630278657,2014-09-20 22:36:01,Huh? A fuck to give 🙊? Why would you--well it's not up to me to ask. Granted. http://t.co/PKpQSeiffL
513365983025979392,2014-09-20 16:36:02,Huh? A free blouse more often? Why would you--well it's not up to me to ask. Granted. http://t.co/gPX5YdEb6u
513275387808587776,2014-09-20 10:36:03,"Look I'm a very busy genie but sure, have a on &amp; off unbutton to sleep, why not. http://t.co/fLhngRzeh4"
513094193183723521,2014-09-19 22:36:03,"I don't know what a apprehend like me is but sure, I can summon one. http://t.co/PtVJHdscAQ"
513003595261018112,2014-09-19 16:36:02,"A... a twin. Was what... you asked for, right? Yeah? http://t.co/JO46Vf96c3"
512913001171914752,2014-09-19 10:36:03,Huh? A twin? Why would you--well it's not up to me to ask. Granted. http://t.co/8qPE4jBkyj
512822409221513216,2014-09-19 04:36:04,"I'm sorry, I wasn't listening. Here's the good singing Royce 😒 you asked for. http://t.co/Bf7LYGj2Oe"
512731811768594433,2014-09-18 22:36:04,"I'm sorry, I wasn't listening. Here's the fashion for something you asked for. http://t.co/wLAVS00sFa"
512641208750211073,2014-09-18 16:36:03,"A... a delete unbutton in my life. Was what... you asked for, right? Yeah? http://t.co/NxGl0G5zWk"
512550612178059264,2014-09-18 10:36:03,"Look I'm a very busy genie but sure, have a crime machine, why not. http://t.co/O59AbEvfiT"
512460014611873792,2014-09-18 04:36:03,"I don't know what a defend like me is but sure, I can summon one. http://t.co/nltadzhD1E"
512369417750319104,2014-09-17 22:36:03,"What was that? Oh. One distend like me, coming right up! http://t.co/YEw8eImAi8"
512278819349491712,2014-09-17 16:36:02,"I don't know what a 45 bin class now is but sure, I can summon one. http://t.co/1ZoIAhtZTh"
512188221670051840,2014-09-17 10:36:02,"What was that? Oh. One delete button in my knife, coming right up! http://t.co/1ParXiUkHg"
512007028576108544,2014-09-16 22:36:02,"A... a append like me. Was what... you asked for, right? Yeah? http://t.co/YpkVPJmMlV"
511916432435982336,2014-09-16 16:36:03,"What was that? Oh. One flour, coming right up! http://t.co/LHNZCauBBE"
511825833162735617,2014-09-16 10:36:02,"What was that? Oh. One delete button in my fife, coming right up! http://t.co/BABWpnzxV7"
511735238004080640,2014-09-16 04:36:02,"I don't know what a dime machine is but sure, I can summon one. http://t.co/1r7P60tcyA"
511644639959740417,2014-09-15 22:36:02,"I'm sorry, I wasn't listening. Here's the bigger shutt you asked for. http://t.co/styzY6Du3f"
511554041231704064,2014-09-15 16:36:02,"A... a condescend like me. Was what... you asked for, right? Yeah? http://t.co/vjRQdVFmer"
511463446396018688,2014-09-15 10:36:02,"Look I'm a very busy genie but sure, have a delete button in my wife, why not. http://t.co/6LFCpWduqE"
511372848880160769,2014-09-15 04:36:02,"What was that? Oh. One 4, coming right up! http://t.co/wOmKtUV4BI"
511101060598210561,2014-09-14 10:36:03,"I don't know what a End like me is but sure, I can summon one. http://t.co/HgLX2Grmpb"
