id,created_at,text
512985660400365568,2014-09-19 15:24:46,Captain Sleet and his Greenlandmen http://t.co/QKOLB3R5Mg
497023211180400640,2014-08-06 14:15:42,Keel of the Ages http://t.co/UZFfM0FEjY
492668059719839744,2014-07-25 13:49:53,Picturesquely Wicked http://t.co/P6kkmJPv10
484832263793016832,2014-07-03 22:53:14,Rainbowed Jet http://t.co/X0Vt0XC7EO
482251289577783296,2014-06-26 19:57:21,Naked Skeleton http://t.co/YDo3hXl7Eo
481869744014757888,2014-06-25 18:41:14,Death and the Judgment http://t.co/l3UAnYs0ku
477137554924662784,2014-06-12 17:17:12,Pirohitee's Peak of Spears http://t.co/d6lC8dwmBO
472445573204045824,2014-05-30 18:32:56,Stark Naked Men http://t.co/19KLqmYzi3
472100327899287552,2014-05-29 19:41:04,Inhuman Atheistical Devils http://t.co/65JTRxHndX
471713319603429376,2014-05-28 18:03:14,As If His Chest Had Been A Mortar http://t.co/nScfcIXgW8
471356879495766016,2014-05-27 18:26:52,Queen Anne's Farthing http://t.co/6ngUN9Zy7u
469856901182668802,2014-05-23 15:06:29,The Dread Goddess's Veil http://t.co/NsLGagLPNk
469505371078660096,2014-05-22 15:49:38,Give Up The Spear http://t.co/dmuuZ851Sb
469150647510511617,2014-05-21 16:20:05,The Black Vomit http://t.co/6ukd8vQMKC
468790176295051265,2014-05-20 16:27:42,Practical Fatalists http://t.co/90iCYbIHMa
468445345022627841,2014-05-19 17:37:28,Oaken Handspikes http://t.co/VmrmnajxRY
467009393738149889,2014-05-15 18:31:30,Lucifer Matches http://t.co/2RNaAQjLzX
465906142104010752,2014-05-12 17:27:35,Bayonet Rays http://t.co/93YbpWE6Hk
464430141561929728,2014-05-08 15:42:29,The Great Live Squid http://t.co/w8R5ppcumf
464070811465154560,2014-05-07 15:54:38,The Shark Massacre http://t.co/RJoRHQEJ91
463779324269568000,2014-05-06 20:36:22,Retreating Round The Windlass http://t.co/Sws1C5cC9Q
