id,created_at,text
492924975045939200,2014-07-26 06:50:46,@CasfaNinaA gzzyn'
492924973166899200,2014-07-26 06:50:46,@Devi_CASFA gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn
492924972537757696,2014-07-26 06:50:46,@Devi_CASFA gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn'
492924972428701696,2014-07-26 06:50:46,@Devi_CASFA gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn'
492924972252536832,2014-07-26 06:50:46,@Devi_CASFA gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn'
492924958868504576,2014-07-26 06:50:42,@lorenag308 gzzyn gzzyn gzzyn gzzyn gzzyn
492924958298091520,2014-07-26 06:50:42,@SairaCASFA gzzyn gzzyn gzzyn gzzyn gzzyn
492909836477431808,2014-07-26 05:50:37,@Devi_CASFA gzzyn gzzyn gzzyn gzzyn gzzyn
492909836443865088,2014-07-26 05:50:37,@CasfaNinaA gzzyn gzzyn gzzyn gzzyn gzzyn
492909836104130562,2014-07-26 05:50:37,@killerdeirwin gzzyn gzzyn gzzyn gzzyn gzzyn
492909819914096640,2014-07-26 05:50:33,@SairaCASFA gzzyn' gzzyn'
492909818555146240,2014-07-26 05:50:33,@Devi_CASFA gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn
492909818211221504,2014-07-26 05:50:33,@Devi_CASFA gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn
492909818181877760,2014-07-26 05:50:33,@Devi_CASFA gzzyn gzzyn
492894746059501568,2014-07-26 04:50:39,@Devi_CASFA gzzyn gzzyn gzzyn gzzyn
492894746004951040,2014-07-26 04:50:39,@SairaCASFA gzzyn'
492894745451298820,2014-07-26 04:50:39,@SairaCASFA gzzyn' gzzyn' gzzyn'
492894720050610176,2014-07-26 04:50:33,@SairaCASFA gzzyn gzzyn gzzyn gzzyn gzzyn
492879682690617345,2014-07-26 03:50:48,@lorenag308 gzzyn gzzyn gzzyn gzzyn gzzyn
492879682552213504,2014-07-26 03:50:48,@Devi_CASFA gzzyn gzzyn gzzyn gzzyn gzzyn
492879677133176833,2014-07-26 03:50:46,@Devi_CASFA gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn'
492879677024112640,2014-07-26 03:50:46,@SairaCASFA gzzyn
492879676977987584,2014-07-26 03:50:46,@SairaCASFA gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn'
492864566247059457,2014-07-26 02:50:44,@SairaCASFA gzzyn' gzzyn' gzzyn' gzzyn' gzzyn'
492864566007975936,2014-07-26 02:50:44,@Devi_CASFA gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn
492864565860761600,2014-07-26 02:50:44,@SairaCASFA gzzyn' gzzyn' gzzyn' gzzyn'
492849418014838784,2014-07-26 01:50:32,@Devi_CASFA gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn'
492849416332935168,2014-07-26 01:50:32,@SairaCASFA gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn'
492834386363314176,2014-07-26 00:50:48,@SairaCASFA gzzyn gzzyn gzzyn gzzyn gzzyn
492834368273272832,2014-07-26 00:50:44,@Devi_CASFA gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn
492819226177306624,2014-07-25 23:50:34,@Devi_CASFA gzzyn
492804123277139968,2014-07-25 22:50:33,@Devi_CASFA gzzyn gzzyn
492789090124038144,2014-07-25 21:50:49,@Devi_CASFA gzzyn gzzyn gzzyn gzzyn gzzyn
492758833941708801,2014-07-25 19:50:35,@lorenag308 gzzyn gzzyn gzzyn gzzyn gzzyn
492698443178332162,2014-07-25 15:50:37,@josinetemoreir gzzyn gzzyn gzzyn gzzyn gzzyn
492651875481964545,2014-07-25 12:45:34,gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn
492636718739521536,2014-07-25 11:45:21,gzzyn' gzzyn' gzzyn'
492621676329570304,2014-07-25 10:45:34,gzzyn
492606517670342656,2014-07-25 09:45:20,gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn'
492576315791659008,2014-07-25 07:45:19,gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn
492531076754341888,2014-07-25 04:45:34,gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn'
492515932464758784,2014-07-25 03:45:23,gzzyn gzzyn gzzyn gzzyn gzzyn
492500879590043649,2014-07-25 02:45:34,gzzyn' gzzyn' gzzyn' gzzyn'
492470682157350912,2014-07-25 00:45:34,gzzyn gzzyn gzzyn gzzyn
492455527260368899,2014-07-24 23:45:21,gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn'
492440493180338176,2014-07-24 22:45:37,gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn
492425318750519297,2014-07-24 21:45:19,gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn'
492396394817548288,2014-07-24 19:50:23,@starrymuseum gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn'
492381335995301888,2014-07-24 18:50:33,@starrymuseum gzzyn'
492366222378692608,2014-07-24 17:50:29,@starrymuseum gzzyn gzzyn gzzyn
492364945187934208,2014-07-24 17:45:25,gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn'
492351116773171200,2014-07-24 16:50:28,@starrymuseum gzzyn gzzyn gzzyn gzzyn gzzyn
492349884960616448,2014-07-24 16:45:34,gzzyn gzzyn gzzyn gzzyn gzzyn
492334757607653376,2014-07-24 15:45:28,gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn
492319695329308672,2014-07-24 14:45:36,gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn'
492289480603488256,2014-07-24 12:45:33,gzzyn' gzzyn' gzzyn'
492259292637327360,2014-07-24 10:45:35,gzzyn gzzyn gzzyn gzzyn
492244118773727232,2014-07-24 09:45:18,gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn'
492213930442649600,2014-07-24 07:45:20,gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn
492198882949214208,2014-07-24 06:45:32,gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn
492183723811803136,2014-07-24 05:45:18,gzzyn'
492168685105463297,2014-07-24 04:45:33,gzzyn
492153532351799296,2014-07-24 03:45:20,gzzyn' gzzyn' gzzyn' gzzyn' gzzyn'
492139712724090880,2014-07-24 02:50:25,@liicia_fca gzzyn gzzyn gzzyn gzzyn gzzyn
492138494719164416,2014-07-24 02:45:35,gzzyn' gzzyn' gzzyn' gzzyn'
492124634557710337,2014-07-24 01:50:30,@_bmenezes gzzyn gzzyn gzzyn gzzyn gzzyn
492108321315639298,2014-07-24 00:45:41,gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn
492093133937999872,2014-07-23 23:45:20,gzzyn gzzyn gzzyn gzzyn
492078108523376640,2014-07-23 22:45:38,gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn'
492062961872412674,2014-07-23 21:45:26,gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn'
492032755266764800,2014-07-23 19:45:25,gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn'
492017703822295041,2014-07-23 18:45:36,gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn'
492003831904223232,2014-07-23 17:50:29,@Hadadientes gzzyn gzzyn
492002564297486336,2014-07-23 17:45:26,gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn'
491988730459488256,2014-07-23 16:50:28,@Hadadientes gzzyn gzzyn gzzyn gzzyn gzzyn
491911968107016192,2014-07-23 11:45:27,gzzyn'
491881759597133824,2014-07-23 09:45:24,gzzyn gzzyn
491866705686450176,2014-07-23 08:45:35,gzzyn gzzyn gzzyn gzzyn gzzyn
491806318806986752,2014-07-23 04:45:38,gzzyn' gzzyn' gzzyn' gzzyn'
491792459962527745,2014-07-23 03:50:34,@_lrtj gzzyn' gzzyn'
491791146407194624,2014-07-23 03:45:21,gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn'
491762235405266944,2014-07-23 01:50:28,@Devi_RTA gzzyn gzzyn gzzyn gzzyn gzzyn
491760959393124352,2014-07-23 01:45:23,gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn
491745902525419520,2014-07-23 00:45:34,gzzyn gzzyn gzzyn gzzyn
491732035015540736,2014-07-22 23:50:27,@rpeddro gzzyn gzzyn gzzyn gzzyn gzzyn
491730768839053313,2014-07-22 23:45:25,gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn'
491701878657675264,2014-07-22 21:50:37,@CamiCASFA gzzyn gzzyn gzzyn gzzyn gzzyn
491700565093937153,2014-07-22 21:45:24,gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn'
491685516564512768,2014-07-22 20:45:36,gzzyn gzzyn gzzyn gzzyn gzzyn
491670359297753088,2014-07-22 19:45:23,gzzyn' gzzyn' gzzyn'
491655312945184770,2014-07-22 18:45:35,gzzyn
491640163559550976,2014-07-22 17:45:23,gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn
491625128674230272,2014-07-22 16:45:39,gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn'
491609943938977792,2014-07-22 15:45:18,gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn
491579777112100865,2014-07-22 13:45:26,gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn
491564719913070592,2014-07-22 12:45:36,gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn'
491534501269757952,2014-07-22 10:45:32,gzzyn' gzzyn'
491519351275937792,2014-07-22 09:45:19,gzzyn gzzyn gzzyn gzzyn
491504309176373248,2014-07-22 08:45:33,gzzyn gzzyn
491443924696043521,2014-07-22 04:45:36,gzzyn
491428769585168384,2014-07-22 03:45:23,gzzyn' gzzyn' gzzyn'
491413712528736256,2014-07-22 02:45:33,gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn'
491399848911192064,2014-07-22 01:50:28,@Diego_Mimado gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn
491384786645442560,2014-07-22 00:50:37,@Diego_Mimado gzzyn
491383509739917312,2014-07-22 00:45:32,gzzyn' gzzyn' gzzyn' gzzyn'
491369662618542081,2014-07-21 23:50:31,@Danny_HgT gzzyn gzzyn gzzyn gzzyn gzzyn
491368373562118144,2014-07-21 23:45:24,gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn
491353318095339521,2014-07-21 22:45:34,gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn
491338176242671616,2014-07-21 21:45:24,gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn'
491324366790336513,2014-07-21 20:50:32,@kaylas2princes2 gzzyn gzzyn gzzyn gzzyn gzzyn
491323139365023744,2014-07-21 20:45:39,gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn'
491309243270967296,2014-07-21 19:50:26,@JochiRTA gzzyn gzzyn
491309243258388480,2014-07-21 19:50:26,@cantuscanere gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn
491307973156040704,2014-07-21 19:45:23,gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn'
491294198927474688,2014-07-21 18:50:39,@cantuscanere gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn'
491294198294151168,2014-07-21 18:50:39,@cantuscanere gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn
491292927663296512,2014-07-21 18:45:36,gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn'
491279055610974208,2014-07-21 17:50:29,@erivalmartins gzzyn gzzyn gzzyn gzzyn gzzyn
491279052410748928,2014-07-21 17:50:28,@cantuscanere gzzyn
491279051953541120,2014-07-21 17:50:28,@cantuscanere gzzyn' gzzyn'
491277765807988736,2014-07-21 17:45:21,gzzyn' gzzyn' gzzyn'
491263971916529664,2014-07-21 16:50:32,@ForYourJapanese gzzyn gzzyn gzzyn gzzyn gzzyn
491262732680036352,2014-07-21 16:45:37,gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn
491248901727727616,2014-07-21 15:50:39,@Diego_Mimado gzzyn gzzyn gzzyn gzzyn
491247577665658880,2014-07-21 15:45:24,gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn'
491233754216923136,2014-07-21 14:50:28,@Diego_Mimado gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn'
491218648846307328,2014-07-21 13:50:26,@Diego_Mimado gzzyn'
491217377364045824,2014-07-21 13:45:23,gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn'
491203599293509632,2014-07-21 12:50:38,@Diego_Mimado gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn'
491202324988461056,2014-07-21 12:45:35,gzzyn' gzzyn'
491187189804707841,2014-07-21 11:45:26,gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn
491172131003457536,2014-07-21 10:45:36,gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn'
491143144898326528,2014-07-21 08:50:25,@misswhitemoth gzzyn' gzzyn' gzzyn' gzzyn' gzzyn'
491141924288757761,2014-07-21 08:45:34,gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn gzzyn
491126788656201728,2014-07-21 07:45:25,gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn' gzzyn'
491112994425016320,2014-07-21 06:50:36,@ErCandela gzzyn gzzyn gzzyn gzzyn gzzyn
491112994345340928,2014-07-21 06:50:36,@JochiRTA gzzyn gzzyn gzzyn gzzyn gzzyn
491112994253058048,2014-07-21 06:50:36,@lourdesRTA gzzyn gzzyn gzzyn gzzyn gzzyn
491111715564974080,2014-07-21 06:45:32,gzzyn' gzzyn' gzzyn' gzzyn'
491096585564983296,2014-07-21 05:45:24,gzzyn'
