id,created_at,text
344554315765141504,2013-06-11 20:38:45,"Back at work 2 days, shattered already! The grandstand at Crosby is down too, this makes me sad :-( http://t.co/W7PSXlS7QS"
344554314502656002,2013-06-11 20:38:44,"RT @mnmtwinz: Microsoft is down! Call an ambulance! Wii U, Wii U, Wii U! #PS4 http://t.co/wmG5B8I6eV http://t.co/D89kLhmpAp"
344554313525370880,2013-06-11 20:38:44,[at]angelaro14 send me a dm........my cell phone tower is down and i cant text http://t.co/CHHcaFNDbN
344554312296439810,2013-06-11 20:38:44,"If anybody is down for some movies and soup, hit me up #sicklife http://t.co/Rhpjh0rlrV"
344554311176581120,2013-06-11 20:38:43,[at]andreas_brown13 well your boy is down! http://t.co/PQyN6ncs2s
344534672400850946,2013-06-11 19:20:41,The good news is that crime is down but traffic accidents are up. The chief of police is taking steps though..... http://t.co/mpyHncvXw1
344534669473218560,2013-06-11 19:20:41,"ZBX:.HTTP service is down on Intranet
PROBLEM 04:20:01 PM http://t.co/y5PFHZz5MV"
344534668479180800,2013-06-11 19:20:40,"I was gone a lot of last week.  As a result, participation on DaytonDUI is down.  I hope that now that I'm bac... http://t.co/Jvum8ycsmp"
344534665442508800,2013-06-11 19:20:40,Heeeeel mijn tl is down http://t.co/nh85B40f8O
344534664150675456,2013-06-11 19:20:39,RT @cubangyalbad: All she ever want me to do is unhook her bra than all I really want her to go is down low http://t.co/kMFJzlQftU
344501602528403457,2013-06-11 17:09:17,Internet is down oh my god I CAN'T LIVE without it http://t.co/XzilkfuYkZ
344501600171225089,2013-06-11 17:09:16,"RT @JaeRoar: PS4 Beats Up Xbox
Xbox is down
Someone call an ambulance
*Wii U Wii U Wii U* http://t.co/StFRBdvvdg"
344501599089094656,2013-06-11 17:09:16,RT @FarTooFarMusic: Hey guys dont hate.... But our wifi is down. Just calling BT now to try and fix it for the... http://t.co/m2FXOwATFF
344501598103408640,2013-06-11 17:09:16,"Apparently,  the internet is down for this part of #Seattle #eek #smx http://t.co/1DmhasiwrU"
344501596954181632,2013-06-11 17:09:15,I mean zombies are about to die if anyone is down #COD http://t.co/etG9YhtOXV
344479170740498434,2013-06-11 15:40:09,"""@COOLEST__LOSER: I know this bitch is down she wanna meet my mama now"" but uhhh uhhhh ! http://t.co/bVK36yPuK8"
344479169205370881,2013-06-11 15:40:08,"RT @The_No_Show: Internet is down at work. People roam the halls, muttering to themselves. A small child sits ... http://t.co/NVZd5IcQ1E"
344479168072921088,2013-06-11 15:40:08,RT @goldminerpulse: Fruta del Norte was ~ 6% of Kinross's AuEq resources &amp; Kinross stock price is down ~ 5%. M... http://t.co/l0pWhzBJWF
344479167032725504,2013-06-11 15:40:08,THAT HOOP IS DOWN TO LIKE 2 INCHES **************** http://t.co/lD3JbBD1Lz
344479165753475074,2013-06-11 15:40:07,I'm...clearly wow is down http://t.co/b49q6Fs7mx
