id,created_at,text
523870063930400769,2014-10-19 16:15:30,@slowcountryboy1 '-'
523870062978269184,2014-10-19 16:15:30,@slowcountryboy1 Cocorico'
523870062516916225,2014-10-19 16:15:30,@WHDixie Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico'
522041699523387393,2014-10-14 15:10:14,Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico'
522026616017653760,2014-10-14 14:10:18,Cocorico' Cocorico'
522011521434787840,2014-10-14 13:10:19,Cocorico'
521996424243056640,2014-10-14 12:10:20,Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico'
521981317442199552,2014-10-14 11:10:18,Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico'
521920917136736256,2014-10-14 07:10:18,Cocorico' Cocorico' Cocorico' Cocorico' Cocorico'
521905812827275265,2014-10-14 06:10:16,Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico'
521876977335422976,2014-10-14 04:15:42,@VaniaDiand Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico'
521875604757807104,2014-10-14 04:10:14,Cocorico
521815217106595840,2014-10-14 00:10:17,Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico'
521769924617060353,2014-10-13 21:10:18,Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico'
521754834811486209,2014-10-13 20:10:21,Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico'
521739720569548802,2014-10-13 19:10:17,Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico'
521724633524211713,2014-10-13 18:10:20,Cocorico' Cocorico' Cocorico'
521709539545329665,2014-10-13 17:10:21,Cocorico' Cocorico' Cocorico' Cocorico' Cocorico'
521694436699676672,2014-10-13 16:10:20,Cocorico' Cocorico' Cocorico' Cocorico'
521687889814753280,2014-10-13 15:44:20,Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico'
517498044724805632,2014-10-02 02:15:23,@slowcountryboy1 Cocorico' Cocorico' Cocorico' Cocorico'
517452739337785344,2014-10-01 23:15:21,@jattubacktorome Cocorico' Cocorico' Cocorico' Cocorico'
512787030485385216,2014-09-19 02:15:29,@slowcountryboy1 Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico'
511381463301095424,2014-09-15 05:10:16,Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico'
511351279847997440,2014-09-15 03:10:20,Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico'
511336197722243072,2014-09-15 02:10:24,Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico'
511321072097300481,2014-09-15 01:10:18,Cocorico' Cocorico' Cocorico'
511290876916932608,2014-09-14 23:10:19,Cocorico
511230468537475072,2014-09-14 19:10:16,Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico'
511200286665613312,2014-09-14 17:10:20,Cocorico'
511154977092694016,2014-09-14 14:10:18,Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico'
511139879968059392,2014-09-14 13:10:18,Cocorico' Cocorico' Cocorico' Cocorico'
511109679800647680,2014-09-14 11:10:18,Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico'
511064368654856192,2014-09-14 08:10:15,Cocorico' Cocorico' Cocorico' Cocorico' Cocorico'
511049281521074176,2014-09-14 07:10:18,Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico'
511034182743916544,2014-09-14 06:10:18,Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico'
511020356807983104,2014-09-14 05:15:22,@DomiWeasl Cocorico' Cocorico'
511019084591669248,2014-09-14 05:10:18,Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico'
511005270777274369,2014-09-14 04:15:25,@lalaalalalalaa Cocorico '-'
511003995742429184,2014-09-14 04:10:21,Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico'
510991412251615232,2014-09-14 03:20:21,@lalaalalalalaa Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico'
510991079114809344,2014-09-14 03:19:01,@scentofcalum Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico' Cocorico'
