id,created_at,text
503517905301278722,2014-08-24 12:23:18,Evaz http://t.co/7I5ylgfzhX
503505391100383232,2014-08-24 11:33:34,%C5%A0t%C3%A1tne_Divadlo_Ko%C5%A1ice http://t.co/G1vBAfREMO
503454876299702273,2014-08-24 08:12:50,Sandalolitha_robusta http://t.co/wJGWbjfWYB
503438971394093056,2014-08-24 07:09:38,Travelling_menageries http://t.co/VJcDodzvWB
503423789246730240,2014-08-24 06:09:19,Standard_deviation http://t.co/UdwegNGehi
503410162091429889,2014-08-24 05:15:10,Fritz_M%C3%BCller http://t.co/NAiHHRZuwZ
503393584146812929,2014-08-24 04:09:17,Pablo_Sandoval http://t.co/v1Rb1HCQqF
503378312048439296,2014-08-24 03:08:36,Fraxinus_xanthoxyloides http://t.co/lLV5yW8cxc
503363571775205379,2014-08-24 02:10:02,Engravings_of_Spanish_towns http://t.co/24LrOLwBsm
503348138292559872,2014-08-24 01:08:42,Sperlonga http://t.co/zFwAylER5C
503333148537942016,2014-08-24 00:09:08,Tupadly_(Kutn%C3%A1_Hora_District) http://t.co/6A1TLHP5eX
503317955233742848,2014-08-23 23:08:46,Neptunia_lutea http://t.co/6JGem3YZ6j
503303730989916161,2014-08-23 22:12:15,Janiszew_(wojew%C3%B3dztwo_wielkopolskie) http://t.co/IXdeBJpCr0
503287987082633216,2014-08-23 21:09:41,Euphorbia_baioensis http://t.co/7UvPjWALJT
503273028378447872,2014-08-23 20:10:14,William_Dean_Howells http://t.co/qprlGtIFzl
503257582786871298,2014-08-23 19:08:52,Routemaster_coach_RMA29 http://t.co/lIBGWbVPDE
503243950208319489,2014-08-23 18:14:42,Robert_T._A._Innes http://t.co/3b8W7AIWZA
503227839098130432,2014-08-23 17:10:41,Leersia_oryzoides http://t.co/7IhpT59VAs
503212284714696704,2014-08-23 16:08:52,Pholidoptera_griseoaptera http://t.co/JZKDVVjKQe
503197140630663169,2014-08-23 15:08:41,Castilleja_talamancensis http://t.co/E2LgVBhB70
503182080608862209,2014-08-23 14:08:51,Dalatias_licha http://t.co/MyILLrA6yi
503168997769379842,2014-08-23 13:16:52,S%C3%B8nder_Aarslev_Kirke http://t.co/nEbFST7t81
503151846970912768,2014-08-23 12:08:43,"Moreno_Valley,_California http://t.co/JKqhFDJWQf"
503136809870958593,2014-08-23 11:08:57,Esther_Williams http://t.co/2z6AUhHqts
503121662783803392,2014-08-23 10:08:46,Hebe_pinguifolia http://t.co/UCGMqz4xjj
503106537846755328,2014-08-23 09:08:40,Brachythecium_tommasinii http://t.co/EiF3mr2rlJ
503094178415661056,2014-08-23 08:19:33,Gunnebo_slott http://t.co/ubizRjTRCr
503077305351409664,2014-08-23 07:12:30,Alyson_Hau http://t.co/ZtYt82yvc2
503063807481356288,2014-08-23 06:18:52,Churches_and_cemeteries_in_Katowice http://t.co/US41BdmYaV
503046192893554688,2014-08-23 05:08:53,Berberis_vulgaris http://t.co/CiJFlgYxWS
503031169559302145,2014-08-23 04:09:11,Sarcogyne_regularis http://t.co/LyPTAMl3dY
503015943162036225,2014-08-23 03:08:41,Hotel_San_Domenico_(Taormina) http://t.co/ou288QVeyG
503000829180538880,2014-08-23 02:08:37,"St._Trinitatis,_Hamburg-Altona http://t.co/0e1jQrGyjf"
502985687202033664,2014-08-23 01:08:27,"Albany,_New_York http://t.co/p7Xry5jD1P"
502970588299018240,2014-08-23 00:08:27,Malurus_elegans http://t.co/S27m6m9Ijw
502955468349009921,2014-08-22 23:08:22,Olneya_tesota http://t.co/PtUfIs0XNH
502940463494881280,2014-08-22 22:08:45,Card%C3%A8 http://t.co/3sxKvYXBPj
502925297965367296,2014-08-22 21:08:29,Atlas_of_Tuva http://t.co/C63v8Wj4mg
502910255723188224,2014-08-22 20:08:43,Melolontha_melolontha http://t.co/NmR8g1oOVk
502895173488345088,2014-08-22 19:08:47,Cyclophorus_picturatus http://t.co/cWVABYHl3z
502880034068398080,2014-08-22 18:08:37,DigiKam http://t.co/mXYCBAXRUG
502864910070468608,2014-08-22 17:08:32,Giardini_della_Guastalla_(Milan) http://t.co/kqx1lxv3QZ
502849817895510016,2014-08-22 16:08:33,Joachim_Klos http://t.co/RbEfqlJLv4
502834697442193408,2014-08-22 15:08:28,%C3%89glise_St_Pierre_le_Jeune_protestante_(Strasbourg) http://t.co/0nhRZjTovP
502819646203240449,2014-08-22 14:08:40,Chrysolina_fastuosa http://t.co/1RI9htz3iK
502804562995326976,2014-08-22 13:08:44,Karlovy_Vary http://t.co/nebo3zzcHy
502789548771135488,2014-08-22 12:09:04,Restrepiella http://t.co/K7JOoTd8Rw
502774520726691840,2014-08-22 11:09:21,Bocf%C3%B6lde http://t.co/UTGRYwnSMO
502759321730842624,2014-08-22 10:08:57,Bacillus_rossius http://t.co/M5ObFHrwRC
502744129877852160,2014-08-22 09:08:35,Cerithidea_cingulata http://t.co/lXLPAZvjm4
502729352950595584,2014-08-22 08:09:52,Ch%C3%A2teauroux http://t.co/zweuw1f9Gn
502714421568098304,2014-08-22 07:10:32,Titan http://t.co/R2xOKRB5EZ
502700031380840448,2014-08-22 06:13:21,%E1%88%8B%E1%88%8A%E1%89%A0%E1%88%8B http://t.co/ATHDJKD5Fr
502683816709079040,2014-08-22 05:08:55,Olavinlinna http://t.co/C07g3MKE1N
502668673841364993,2014-08-22 04:08:45,Hibiscus_coccineus http://t.co/ykDN5IAcrm
502655399498366976,2014-08-22 03:16:00,Dream_Chaser http://t.co/mxOHi2CfsO
502638455843979264,2014-08-22 02:08:41,Nudaria_mundana http://t.co/VtTeSyvYS6
502623326117064705,2014-08-22 01:08:33,Passiflora_species_list http://t.co/XtsLGu4h2K
502610547381403649,2014-08-22 00:17:47,Eciton_burchellii http://t.co/4P1eF89qpb
502594221648658434,2014-08-21 23:12:54,Sinaloa http://t.co/BtX8k8Eh6Z
502578032700555266,2014-08-21 22:08:35,Variegated_rhapis http://t.co/uRFdPen6wq
502562990923984896,2014-08-21 21:08:48,Barnis%C5%82aw http://t.co/3Mgc8yKVWT
502547833581760513,2014-08-21 20:08:35,Cyphelium_inquinans http://t.co/KyvZckP8th
502532774155526146,2014-08-21 19:08:44,Nightwish http://t.co/YnH7KJBDPE
502517640746000384,2014-08-21 18:08:36,Gentianopsis_ciliata http://t.co/3QvXwQIiy7
502502509324550144,2014-08-21 17:08:28,Forward_osmosis http://t.co/0Xtt42eHbD
502487529002909696,2014-08-21 16:08:57,Kobus_ellipsiprymnus http://t.co/NZdS2huxAt
502472520961130496,2014-08-21 15:09:19,Tram_(Roma) http://t.co/A5JRhnOaf5
502457262255116289,2014-08-21 14:08:41,Bidens_frondosa http://t.co/NkRtZIntvp
502442111829282816,2014-08-21 13:08:29,Anchomanes_giganteus http://t.co/PPu7UWye57
502427048460427265,2014-08-21 12:08:37,Leucadendron_sessile http://t.co/tyGR94P9bi
502411910613311488,2014-08-21 11:08:28,Aeranthes_arachnitis http://t.co/AePgxJZnJX
