id,created_at,text
526493490730254336,2014-10-26 22:00:04,10 Girls Who Need To Try Harder http://t.co/mp5XqZNrMy
526402895768731648,2014-10-26 16:00:05,"The shadow of a Hiroshima victim, permanently etched into stone steps, after the 1945 atomic bomb ' http://t.co/qqP2Z2iDTe"
526221701806559232,2014-10-26 04:00:05,"If you're having a bad day, you're welcome ' http://t.co/Ib9aByrbVD"
526131102877253632,2014-10-25 22:00:04,"missing you is so frustrating, i know i'm not supposed to and i try my best to stop but i just can't http://t.co/UYOFlNvc9l"
526040502370832384,2014-10-25 16:00:03,Sleepy little guy .: http://t.co/R4JiReRdmY
525949909095419905,2014-10-25 10:00:04,Niagara falls without water. 1969 ' http://t.co/2tZHmVMsgr
525859307213303808,2014-10-25 04:00:03,"Audrey Hepburn, 1969. Photograph by Gian Paolo Barbieri. ' http://t.co/S74SLzKmcY"
525768712193073152,2014-10-24 22:00:03,I don't wanna walk ' http://t.co/3JpLMeTfZb
525678119483875328,2014-10-24 16:00:04,RT if you like modern architecture! ~ http://t.co/Nq4Ob7pNpS
525587516070834176,2014-10-24 10:00:03,George Harrison would have been 71 years old todayWith the Beatles he changed music forever! #RIP ' http://t.co/V9vci3EWZG
525496920039768065,2014-10-24 04:00:03,Can This Be Called A Dress??(10 pics) http://t.co/qbHdYjL1dm
525406333819179008,2014-10-23 22:00:06,Last prisoners of Alcatraz leaving ' http://t.co/scBJqwAJJw
525315728694837248,2014-10-23 16:00:04,when you creepily try taking a picture of someone and this happens.. ` http://t.co/rKb6LbgXlU
525225145905213440,2014-10-23 10:00:07,Newest Tattoo Trend.Especially #8. http://t.co/hNnbWcV6Bh
525134534606856192,2014-10-23 04:00:04,Cool Bathroom and Shower Room ' .' http://t.co/8bAgJafqTF
525043949300625409,2014-10-22 22:00:07,McDonalds menu in the early 1970s ' http://t.co/m0iIPpSlfQ
524953342578270209,2014-10-22 16:00:04,"Audrey Hepburn shopping with her pet deer “Ip” in Beverly Hills, CA, 1958. ' http://t.co/QZsurGiwT4"
524862744122916864,2014-10-22 10:00:04,RT if you would do this ` http://t.co/0OoLiF7PCh
524772150688112640,2014-10-22 04:00:05,18 Things Not to Say or Do During Sex!! Especially #8. http://t.co/PJYRhT3SWU
524681545941266433,2014-10-21 22:00:03,My kind of picnic 😍 . ' ~ http://t.co/bBBwdQceO0
524590947053887488,2014-10-21 16:00:02,"Elizabeth Taylor, 1956 ' http://t.co/BCe7LfdWGD"
524500353325481985,2014-10-21 10:00:03,"The Best Of Hot Body, Ugly Face.(10 pics) http://t.co/BiSUJmaQ1g"
524409758540120064,2014-10-21 04:00:04,"Extremely Close-Up Pics of Celebs, Yikes!(10 pics) http://t.co/FmhmYNwJpC"
524319168217104385,2014-10-20 22:00:05,Best laugh ever! ` http://t.co/dYEh31hgJj
524228564112408577,2014-10-20 16:00:04,This is a woman designed and created by the Internet!(10 pics) http://t.co/DAs80NfVIz
524138259207954432,2014-10-20 10:01:13,nooooo!...no more bath time ` .: http://t.co/GMCIdaA9j1
524047369651113984,2014-10-20 04:00:03,The Forever 27 Club ' http://t.co/NU3Tqe0VmI
523956774685384704,2014-10-19 22:00:04,lipsticks haven . ` http://t.co/TsCj5XOOaF
523866183788150785,2014-10-19 16:00:05,This Kitchen And Backyard Took Five Years To Create. Wait Until You See Why. http://t.co/cSCyE10AFn
523775579108413440,2014-10-19 10:00:04,TIFFANY NECKLACES😍🙌 💜. 💕 http://t.co/9DozTnreDd
523684980523008000,2014-10-19 04:00:03,I found a new photographer http://t.co/slefstcF7G
523594381979582464,2014-10-18 22:00:03,"Young kids skating a pool in California, 1970s ' http://t.co/a7PbbaR2bP"
