id,created_at,text
525997480572239872,2014-10-25 13:09:06,I just exhibited a Geo-friend! http://t.co/xbMjkPyRjc
525982379408506880,2014-10-25 12:09:06,I just generated a Geo-friend! http://t.co/RU93aKx8VT
525967282204184576,2014-10-25 11:09:06,I just achieved a Geo-friend! http://t.co/9TdPANnj1q
525952182110003201,2014-10-25 10:09:06,I just activated a Geo-friend! http://t.co/gvCUEhJuU2
525937079855751168,2014-10-25 09:09:05,I just begot a Geo-friend! http://t.co/jeIblIZEky
525921987181297666,2014-10-25 08:09:07,I just yielded a Geo-friend! http://t.co/hGG9A7glsw
525891782555340800,2014-10-25 06:09:06,I just exhibited a Geo-friend! http://t.co/jYN2scZS0b
525876689901858816,2014-10-25 05:09:07,I just made a Geo-friend! http://t.co/jkK2JYHoDL
525861583071612928,2014-10-25 04:09:06,I just instituted a Geo-friend! http://t.co/MHwTTbJwtp
525846484785180672,2014-10-25 03:09:06,I just formed a Geo-friend! http://t.co/AdI0KbiMdj
525831384435146752,2014-10-25 02:09:06,I just bore a Geo-friend! http://t.co/jECk72VcVi
525816283401424896,2014-10-25 01:09:05,I just generated a Geo-friend! http://t.co/DHJ8gxKISX
525801184720715776,2014-10-25 00:09:06,I just generated a Geo-friend! http://t.co/gI6K9U9BDp
525786088132972544,2014-10-24 23:09:06,I just caused a Geo-friend! http://t.co/cxemn8YuTN
525770989322268672,2014-10-24 22:09:06,I just begot a Geo-friend! http://t.co/OT8vLB8dBj
525755888208842752,2014-10-24 21:09:06,I just induced a Geo-friend! http://t.co/4TU5eTdeiW
525740787057688577,2014-10-24 20:09:06,I just produced a Geo-friend! http://t.co/gMZQ0NoBY8
525725689631084544,2014-10-24 19:09:06,I just caused a Geo-friend! http://t.co/6hMzq5NNoN
525710590719705088,2014-10-24 18:09:06,I just induced a Geo-friend! http://t.co/gEGBeKIVbW
525695506341564416,2014-10-24 17:09:10,I just exhibited a Geo-friend! http://t.co/As3j8rmL1W
525680388253839361,2014-10-24 16:09:05,I just reproduced a Geo-friend! http://t.co/giqUuZXi8r
525665289556344832,2014-10-24 15:09:06,I just propagated a Geo-friend! http://t.co/m7N8CirNbp
