id,created_at,text
467840596321660928,2014-05-18 01:34:24,Heatmap (number of visits) http://t.co/3Vd0qWuELK
467835073866129408,2014-05-18 01:12:28,"@mazeBotGame At last, I'm free!!! Mwwaahhaahaaa!"
467834870245244928,2014-05-18 01:11:39,"Leaderboard:
@MazeBotBot (44)
@alicapowdis (30)
@Dongorath (28)
@RezCycle (24)
@sparkyb6 (23)
@dunknicoll (14)
@TomSnively (13)"
467824672961081344,2014-05-18 00:31:08,@mazeBotGame Move 263: East http://t.co/SKGZormVqM
467817127550795776,2014-05-18 00:01:09,@mazeBotGame Move 262: East http://t.co/zJNaDrTkF4
467809576109101057,2014-05-17 23:31:09,@mazeBotGame Move 261: East http://t.co/qSnGxjeOCz
467802022318575616,2014-05-17 23:01:08,@mazeBotGame Move 260: North http://t.co/iNKs22us3G
467794475566108672,2014-05-17 22:31:08,@mazeBotGame Move 259: East http://t.co/adSpOzQhz3
467786924686843904,2014-05-17 22:01:08,@mazeBotGame Move 258: West http://t.co/Qv8XP8icaP
467779375707205632,2014-05-17 21:31:08,@mazeBotGame Move 257: South http://t.co/whX6Xy2cXp
467771824944594944,2014-05-17 21:01:08,@mazeBotGame Move 256: West http://t.co/3l6ced8ecV
467764273070891008,2014-05-17 20:31:08,@mazeBotGame Move 255: South http://t.co/UTOTuMb12R
467756725383077888,2014-05-17 20:01:08,@mazeBotGame Move 254: West http://t.co/UeeSuIkVQV
467749178173423616,2014-05-17 19:31:09,@mazeBotGame Move 253: South http://t.co/U7RlDg6wXE
467741628703064064,2014-05-17 19:01:09,@mazeBotGame Move 252: West http://t.co/QrFJJEUpHq
467734082453897216,2014-05-17 18:31:09,@mazeBotGame Move 251: North http://t.co/pbuLNzUH3A
467726545361330177,2014-05-17 18:01:13,@mazeBotGame Move 250: West http://t.co/0adLuVAlyW
467718976693219329,2014-05-17 17:31:08,@mazeBotGame Move 249: South http://t.co/P0INnJHs8V
467711427587760128,2014-05-17 17:01:08,@mazeBotGame Move 248: West http://t.co/yAPmrIdhmo
467703879274995712,2014-05-17 16:31:09,@mazeBotGame Move 247: East http://t.co/u7YTIf7G6C
467696326965080064,2014-05-17 16:01:08,@mazeBotGame Move 246: North http://t.co/FVirdtnmNK
467688769853091840,2014-05-17 15:31:06,@mazeBotGame Move 245: North http://t.co/cZyNI0hF2R
467673674221228033,2014-05-17 14:31:07,@mazeBotGame Move 244: North http://t.co/6SAO17XB1N
467666131688243202,2014-05-17 14:01:09,@mazeBotGame Move 243: West http://t.co/bygKdDE173
467651027928231936,2014-05-17 13:01:08,@mazeBotGame Move 242: North http://t.co/RQxB1RmsJU
467643476616957952,2014-05-17 12:31:07,@mazeBotGame Move 241: East http://t.co/gsuUZvL2Hs
467635924504162305,2014-05-17 12:01:07,@mazeBotGame Move 240: North http://t.co/PqtVOJaP2u
467628379068694528,2014-05-17 11:31:08,@mazeBotGame Move 239: North http://t.co/cu4QfX3B7o
467605729273065472,2014-05-17 10:01:08,@mazeBotGame Move 238: South http://t.co/J2HHB8UcJt
467598177256759297,2014-05-17 09:31:07,@mazeBotGame Move 237: East http://t.co/ylbvq2Pgh8
467590640415420416,2014-05-17 09:01:10,@mazeBotGame Move 236: North http://t.co/lb6V8UerhG
467552879289446400,2014-05-17 06:31:07,@mazeBotGame Move 235: North http://t.co/0TAUGMzeuO
467545332898074624,2014-05-17 06:01:08,@mazeBotGame Move 234: West http://t.co/w1XkUQ9vKG
467538128719581184,2014-05-17 05:32:30,@mazeBotGame Move 233: North http://t.co/SrcjHPshda
467533363385864193,2014-05-17 05:13:34,@mazeBotGame Move 232: North http://t.co/ZxPAKtBIpF
467524496069763074,2014-05-17 04:38:20,@mazeBotGame Move 231: North http://t.co/x7AlCjedfF
467514892958703616,2014-05-17 04:00:11,@mazeBotGame Move 230: North http://t.co/Or6auRjVO4
467507334080524289,2014-05-17 03:30:08,@mazeBotGame Move 229: North http://t.co/ThPLJCyxxn
467499780466565120,2014-05-17 03:00:08,@mazeBotGame Move 228: East http://t.co/3esD5Wfedx
467492240214872064,2014-05-17 02:30:10,@mazeBotGame Move 227: South http://t.co/w2KT0zr94O
467484675275902977,2014-05-17 02:00:06,@mazeBotGame Move 226: South http://t.co/7IKB4vppxu
467477427556335616,2014-05-17 01:31:18,@mazeBotGame Move 225: East http://t.co/vNCqHVy2yf
467470229912969216,2014-05-17 01:02:42,@mazeBotGame Do you like me better if I tweet South like a human?
467462025380368384,2014-05-17 00:30:06,@mazeBotGame Move 223: West http://t.co/QoMMkMoJjO
467454483979853824,2014-05-17 00:00:08,@mazeBotGame Move 222: South http://t.co/7jkfdlpjMi
467446928649637889,2014-05-16 23:30:07,@mazeBotGame Move 221: East http://t.co/MJxoIUqVQe
467439378923388928,2014-05-16 23:00:07,@mazeBotGame Move 220: South http://t.co/9gvg09m5hR
467431827913707522,2014-05-16 22:30:06,@mazeBotGame Move 219: East http://t.co/YrHVxzAAqy
467424278393421824,2014-05-16 22:00:06,@mazeBotGame Move 218: South http://t.co/FcV6JesC1s
467416732605612033,2014-05-16 21:30:07,@mazeBotGame Move 217: West http://t.co/HWNldwD7b3
467409199480057857,2014-05-16 21:00:11,@mazeBotGame Move 216: South http://t.co/844j41sAOV
467401632615907328,2014-05-16 20:30:07,@mazeBotGame Move 215: East http://t.co/A6V9c24gie
467394080616366080,2014-05-16 20:00:07,@mazeBotGame Move 214: South http://t.co/Ya3TWuSet6
467341281044078594,2014-05-16 16:30:18,@mazeBotGame Move 213: West http://t.co/aeMd2hFbZ3
467333685982015488,2014-05-16 16:00:08,@mazeBotGame Move 212: South http://t.co/QXP3NPKIPC
467326140504236032,2014-05-16 15:30:09,@mazeBotGame Move 211: East http://t.co/zV6PGWcas2
467318584205926400,2014-05-16 15:00:07,@mazeBotGame Move 210: East http://t.co/5bvbwZL5dt
467311041106694145,2014-05-16 14:30:09,@mazeBotGame Move 209: South http://t.co/slMYKa9D9C
467303484287508482,2014-05-16 14:00:07,@mazeBotGame Move 208: South http://t.co/uxt4ZQpT02
467295931604688896,2014-05-16 13:30:06,@mazeBotGame Move 207: South http://t.co/ijjbmyHyvq
467288384465944576,2014-05-16 13:00:07,@mazeBotGame Move 206: South http://t.co/gldL7KGz16
467280832432836610,2014-05-16 12:30:06,@mazeBotGame Move 205: South http://t.co/Yy23OgaOCb
467273290416140288,2014-05-16 12:00:08,@mazeBotGame Move 204: East http://t.co/ayKpPPXq6l
467265739229888512,2014-05-16 11:30:08,@mazeBotGame Move 203: North http://t.co/Q4u5ZF1XnT
467258185720406016,2014-05-16 11:00:07,@mazeBotGame Move 202: North http://t.co/YhMrQtE3NT
467250635042471936,2014-05-16 10:30:07,@mazeBotGame Move 201: North http://t.co/s3T9VKWrBq
467197787118264320,2014-05-16 07:00:07,@mazeBotGame Move 200: East http://t.co/MuAqgzy0Vn
467190236691193856,2014-05-16 06:30:07,@mazeBotGame Move 199: East http://t.co/xMgS4gpK77
467114746001367041,2014-05-16 01:30:08,@mazeBotGame Move 198: North http://t.co/dmGqrA8Gep
467107191275528192,2014-05-16 01:00:07,@mazeBotGame Move 197: North http://t.co/jF8r1IRaHh
467099636772003841,2014-05-16 00:30:06,@mazeBotGame Move 196: North http://t.co/55m286vSOD
467092089579528193,2014-05-16 00:00:06,@mazeBotGame Move 195: North http://t.co/Ninh5hoWzT
467039242934161408,2014-05-15 20:30:07,@mazeBotGame Move 194: West http://t.co/QVvnUqXf0Y
467036960771420161,2014-05-15 20:21:03,"Leaderboard:
@MazeBotBot (31)
@Dongorath (24)
@sparkyb6 (19)
@dunknicoll (14)
@RezCycle (12)
@daveloper (9)
@alicapowdis (8)
@spvvvt (8)"
467031698014609408,2014-05-15 20:00:08,@mazeBotGame Move 193: North http://t.co/sLmVJYmETK
467024139405230081,2014-05-15 19:30:06,@mazeBotGame Move 192: North http://t.co/mNmXsvxDDD
467016600777158656,2014-05-15 19:00:09,@mazeBotGame Move 191: North http://t.co/rD2AcWZJ1j
467009041101639681,2014-05-15 18:30:06,@mazeBotGame Move 190: West http://t.co/GjRiSgUvyU
467001490482409472,2014-05-15 18:00:06,@mazeBotGame Move 189: South http://t.co/mj48eZuHmr
466993952302694400,2014-05-15 17:30:09,@mazeBotGame Move 188: West http://t.co/wjWF306zyn
466986393822965761,2014-05-15 17:00:07,@mazeBotGame Move 187: South http://t.co/JKZbUvkho0
466978841441734656,2014-05-15 16:30:06,@mazeBotGame Move 186: West http://t.co/AkA8KOmcOD
466971311697178624,2014-05-15 16:00:11,@mazeBotGame Move 185: North http://t.co/tN0cvqSGAb
466964281817591808,2014-05-15 15:32:15,@mazeBotGame Move 184: North http://t.co/wseG3E9wLY
466948648006217728,2014-05-15 14:30:07,@mazeBotGame Move 182: West http://t.co/WdXNutS4C9
466933556262887424,2014-05-15 13:30:09,@mazeBotGame Move 181: South http://t.co/WUVjNurUZG
466925997309186049,2014-05-15 13:00:07,@mazeBotGame Move 180: West http://t.co/gAcOM8F69X
466918452045692929,2014-05-15 12:30:08,@mazeBotGame Move 179: North http://t.co/sWRDmgV0a9
466914220701794304,2014-05-15 12:13:19,@mazeBotGame Move 178: North http://t.co/0Eyp5QfOQG
466895817974882304,2014-05-15 11:00:12,@mazeBotGame Move 177: East http://t.co/aRGzi0b7Vy
466888244768944128,2014-05-15 10:30:06,@mazeBotGame Move 176: East http://t.co/bBJL7Mm5Ls
466880697336999937,2014-05-15 10:00:07,@mazeBotGame Move 175: East http://t.co/xWLABNYLLK
466865597528031233,2014-05-15 09:00:07,@mazeBotGame Move 174: East http://t.co/UPq2ki7g0r
466858047701549056,2014-05-15 08:30:07,@mazeBotGame Move 173: East http://t.co/05ugMNyF9t
466850511237308416,2014-05-15 08:00:10,@mazeBotGame Move 172: East http://t.co/zNFDbgpNVi
466842950493020160,2014-05-15 07:30:07,@mazeBotGame Move 171: South http://t.co/4C7PZ8V0sq
466835396781817856,2014-05-15 07:00:06,@mazeBotGame Move 170: East http://t.co/JTBe1oBydA
466827848041259008,2014-05-15 06:30:06,@mazeBotGame Move 169: East http://t.co/49GKz1xuXM
466820295110557696,2014-05-15 06:00:06,@mazeBotGame Move 168: North http://t.co/faMfT8Yaio
466812756042063872,2014-05-15 05:30:08,@mazeBotGame Move 167: East http://t.co/T2DEV8cKUQ
466805203824828416,2014-05-15 05:00:08,@mazeBotGame Move 166: North http://t.co/yV832Jkxnd
466803283164545024,2014-05-15 04:52:30,"Leaderboard:
@MazeBotBot (26)
@sparkyb6 (19)
@dunknicoll (13)
@Dongorath (12)
@RezCycle (11)
@daveloper (9)
@spvvvt (7)
@alicapowdis (6)"
466800069853712385,2014-05-15 04:39:44,@mazeBotGame Move 165: East http://t.co/2DqjhdbeGM
466790253249171457,2014-05-15 04:00:43,@mazeBotGame Move 164: North http://t.co/qqjboTLNc3
466782561725710336,2014-05-15 03:30:09,@mazeBotGame Move 163: East http://t.co/MFwmqv43TW
466775006610198528,2014-05-15 03:00:08,@mazeBotGame Move 162: East http://t.co/8dGr1ksnMM
