id,created_at,text
526569045416742912,2014-10-27 03:00:18,Cute duckling on blue background http://t.co/TV90S6ThFf http://t.co/kLTN9N5g4T
526553932504772609,2014-10-27 02:00:15,Floating cute duckling isolated on white http://t.co/4nBdwjMSv7 http://t.co/q6Htq2B0Zd
526538804803690496,2014-10-27 01:00:08,"Little cute ducklings on green grass, outdoors http://t.co/OjZiAjnr86 http://t.co/NGYbsN3F2S"
526523713890824192,2014-10-27 00:00:10,Mallard Duckling http://t.co/l7AEDEt1BZ http://t.co/LYlv5KxqGa
526508610005008384,2014-10-26 23:00:09,"Little cute ducklings, outdoors http://t.co/lKlBErVEc1 http://t.co/5Af89ZJm9L"
526493532425846785,2014-10-26 22:00:14,Little cute duckling in barn http://t.co/rw8ZTsRmA0 http://t.co/cdDqgURGvi
526478402979901441,2014-10-26 21:00:07,"Little cute ducklings on green grass, outdoors http://t.co/683z3UdDdG http://t.co/4a1f2kypIS"
526463294811684864,2014-10-26 20:00:05,Duckling http://t.co/jEwAPpmif0 http://t.co/qt9S4Es8ld
526448210957848576,2014-10-26 19:00:09,"Cute duckling on green grass, on bright background http://t.co/OCCOmaq8TV http://t.co/dGMP11tMqu"
526433139498164226,2014-10-26 18:00:15,Yellow Rubber Duck http://t.co/TsmCk3usm1 http://t.co/VP8laOw2Lo
526418015706152960,2014-10-26 17:00:09,Ducks On Lake http://t.co/FLk7qsInrp http://t.co/96x4q7pmvC
526402917486845952,2014-10-26 16:00:10,Sweet Small Baby With  Towel http://t.co/FtlLjV4eSp http://t.co/RikYnVdc1m
526387821708599296,2014-10-26 15:00:11,"Cute ducklings, with drinking bowl isolated on white http://t.co/Ba0W9Ix5iX http://t.co/Pz6SsiHmUq"
526372731982716929,2014-10-26 14:00:13,"Hand with cute duckling, isolated on white http://t.co/5bUwY5ugZ2 http://t.co/kqNt7Pgz2y"
526357607842603008,2014-10-26 13:00:07,Yellow toy duckling on white background http://t.co/DuR6TLvpKI http://t.co/6yUKUDqTll
526342508255928320,2014-10-26 12:00:07,"Little cute ducklings on hay, outdoors http://t.co/eTfnuvOKtL http://t.co/HzTUFhG0AP"
526327439358951425,2014-10-26 11:00:14,Illustration of many animals in a pond http://t.co/3RrVrgiazD http://t.co/oXEdopncIN
526312320772100096,2014-10-26 10:00:10,Ducklings http://t.co/OnZSOEBZSC http://t.co/TRVgrk1EEf
526297248112848897,2014-10-26 09:00:16,Red cat with cute ducklings and chickens in basket close up http://t.co/0AuQmhNHnm http://t.co/Nc2cosUqjT
526282134395559936,2014-10-26 08:00:13,"Little cute ducklings on green grass, outdoors http://t.co/NHhYYHA8rS http://t.co/0IlbNPjVtZ"
526267015871594496,2014-10-26 07:00:08,Little yellow fluffy ducklings on blue background http://t.co/L3iRUIKbGy http://t.co/xXK7gFBrV7
526251934949601280,2014-10-26 06:00:13,Collage of different cute animals http://t.co/x3j3XIELTT http://t.co/zk7kNHX5Jq
526236817411284992,2014-10-26 05:00:08,Alien Rubber Duck Cartoon Character http://t.co/XfExibbpzy http://t.co/Rc97rC5KEH
526221720701906944,2014-10-26 04:00:09,Newborn Duckling http://t.co/56BQKudzsF http://t.co/ZZbZXpWhWS
526206596612096000,2014-10-26 03:00:03,"Cute duckling and kitten, isolated on white http://t.co/WaWYdLOT4o http://t.co/VsU8t0Vpf5"
526191540587487232,2014-10-26 02:00:14,Little ducklings with flower isolated on white http://t.co/ENP2oLEoSL http://t.co/8btWHvGaY1
526176442535919616,2014-10-26 01:00:14,Newborn Duckling http://t.co/Fpjt6KIXn9 http://t.co/KknkVd7oAt
526161303690543104,2014-10-26 00:00:05,Cute ducklings on bright background http://t.co/8O6yWci3Bx http://t.co/tgfeh6usGW
526146231844995072,2014-10-25 23:00:11,walking duck isolated on white with clipping path http://t.co/omk3FMYaYr http://t.co/B9ZXK9cjGw
526131125107048448,2014-10-25 22:00:09,Little cute ducklings isolated on white http://t.co/siVjWgey57 http://t.co/coNFM6oJn0
526116001306644480,2014-10-25 21:00:04,Floating cute ducklings isolated on white http://t.co/gB9fIC2LjF http://t.co/vmysGQljQm
526100935857418240,2014-10-25 20:00:12,Farm animals topic image 2 - eps10 vector illustration. http://t.co/NHTMFNbBSL http://t.co/j8mNkK3y5f
526085841668812804,2014-10-25 19:00:13,White domestic goose and duck isolated on white background http://t.co/ueV0txKZzu http://t.co/0mdybU9Hnj
526070743239778305,2014-10-25 18:00:13,Cute Domestic Duckling Isolated On White Background http://t.co/1EmG9JvYEs http://t.co/jUlbC2PEvy
526040541038141440,2014-10-25 16:00:13,Cute little duckling looking up isolated on white background http://t.co/0xYlPzuNhG http://t.co/s1ry3l7UWe
526025424254820353,2014-10-25 15:00:08,"Little cute ducklings, outdoors http://t.co/HTg1HgpBsO http://t.co/vPo82wCseo"
526010313196707841,2014-10-25 14:00:06,Two Ducklings http://t.co/eFYpF18bcp http://t.co/AslcRDEhdB
525995227749031936,2014-10-25 13:00:09,Little cute duckling isolated on white http://t.co/xxp4cGCIfO http://t.co/UqFrBWGrQ1
525980132284964865,2014-10-25 12:00:10,Floating little cute duckling isolated on white http://t.co/JXBDU61zzX http://t.co/U1Q5TWw51E
525965044581150720,2014-10-25 11:00:13,Rubber duck http://t.co/m81XaSgMxY http://t.co/xOSNzNc1pA
525949936983347200,2014-10-25 10:00:11,Portrait of a duckling against blue background http://t.co/mCx9dP18z9 http://t.co/XZKL2rbGzp
525934819331821568,2014-10-25 09:00:06,Duckling http://t.co/v1Jg4omyLS http://t.co/GMSwQZFnNz
525919734412238848,2014-10-25 08:00:10,Red cat with cute ducklings in basket close up http://t.co/3BEbhu0y8y http://t.co/4WPjQpyOp9
525904634645585920,2014-10-25 07:00:10,Mallard duck (Anas platyrhynchos) with ducklings http://t.co/4AROXPCVq1 http://t.co/IdiT9WRH4p
525889532345204736,2014-10-25 06:00:09,"Little cute ducklings on green grass, outdoors http://t.co/KhUnWZABe2 http://t.co/Apj6DRPBYA"
525874430518771712,2014-10-25 05:00:09,Red cat with cute ducklings on pink pillow close up http://t.co/7DTnYLmSIZ http://t.co/9YIv7nsdXb
525859306978435072,2014-10-25 04:00:03,little yellow ducklings isolated on white http://t.co/wsUlnyfuoI http://t.co/AMh58LuoE7
525844230770393089,2014-10-25 03:00:09,Cute duckling on blue background http://t.co/15sJwmWIMg http://t.co/jm6QnWyO26
525829148237774848,2014-10-25 02:00:13,Black Small Duckling http://t.co/m6NmMaj83n http://t.co/zpjcD8Ojl1
525814037612093440,2014-10-25 01:00:10,Little ducklings with flower isolated on white http://t.co/V6JOduEODj http://t.co/3ssZacbuKq
525798936448348160,2014-10-25 00:00:10,Ducklings http://t.co/SBUS5Hu6yA http://t.co/f4vke5a1re
525783843023106048,2014-10-24 23:00:11,Little ducklings isolated on white http://t.co/sgbS3UFxRV http://t.co/qi6leoMxtf
525768759156678656,2014-10-24 22:00:15,Cute domestic duckling isolated on white background http://t.co/1FsjK6snxL http://t.co/WSrhP1JaJH
525753655321165824,2014-10-24 21:00:14,Red cat with cute ducklings and chickens in basket close up http://t.co/0AuQmhNHnm http://t.co/FTVIff2iDc
525738549753417728,2014-10-24 20:00:12,Boy and three little yellow ducklings http://t.co/JQvK15gpfe http://t.co/gbOClHgkEX
525723455652888576,2014-10-24 19:00:13,Little ducklings isolated on white http://t.co/hazGaXMkYO http://t.co/DaJge5mqlo
525708338567585792,2014-10-24 18:00:09,Little duckling isolated on white http://t.co/M9nTyQBYxB http://t.co/7tkYSK8uH4
525693223587815424,2014-10-24 17:00:06,Red cat with cute ducklings on pink pillow close up http://t.co/QBl5sOegu1 http://t.co/wtzgBMtpkw
525678150010011648,2014-10-24 16:00:12,Cute domestic duckling http://t.co/6MNK8GYsZ6 http://t.co/ITu7MqawGB
525663041191673857,2014-10-24 15:00:10,Duckling At Sea http://t.co/ToAWbBg0HD http://t.co/1XDZVL86ri
525647963457355777,2014-10-24 14:00:15,three duckling isolated on white http://t.co/xxy1PojbDj http://t.co/33xaMpqsDV
525632819411046400,2014-10-24 13:00:04,Adorable duckling quacking on white http://t.co/zMDBozwr3v http://t.co/x9ytkDqn98
525617743979372544,2014-10-24 12:00:10,Little yellow duckling on human hands http://t.co/vRaWdLmXzf http://t.co/vNmlJl761A
525602635823742976,2014-10-24 11:00:08,Little ducklings with flower isolated on white http://t.co/ENP2oLEoSL http://t.co/E4yju9ykwI
525587547322593280,2014-10-24 10:00:10,Duckling At Sea http://t.co/rnzo8BTKzr http://t.co/Z1SLHZ49tL
525572441381548033,2014-10-24 09:00:09,Little cute ducklings isolated on white http://t.co/4YY6DhEr6Y http://t.co/6ZOvPRhBqp
525557343472586752,2014-10-24 08:00:09,Cute ducklings isolated on white http://t.co/jpInlQoCNk http://t.co/AlviycKnMi
525542233924440064,2014-10-24 07:00:07,Little duckling on grass on bright background http://t.co/fc8FS1qo8c http://t.co/TXhpREQlMP
525527141220622336,2014-10-24 06:00:08,Little cute ducklings isolated on white http://t.co/PC5uKKKJWE http://t.co/fFuyRRP94K
525512043391369216,2014-10-24 05:00:09,"Cute ducklings swimming, isolated on white http://t.co/WrjayNGkoY http://t.co/uDAj2MGow8"
