id,created_at,text
503334971927314432,2014-08-24 00:16:23,Schemer is a parasite.
503327421081210880,2014-08-23 23:46:23,"""Clouds lighten"" is a collectivist fiction."
503319871925391360,2014-08-23 23:16:23,God is a moocher.
503312322371125249,2014-08-23 22:46:23,"""Jabez wilson"" is a collectivist fiction."
503304774066774017,2014-08-23 22:16:23,"""Purest accident"" is a collectivist fiction."
503297225061965824,2014-08-23 21:46:23,Robert walsingham is a moocher.
503289675952304128,2014-08-23 21:16:24,Child is a parasite.
503282124837769217,2014-08-23 20:46:23,"""Profound gravity"" is a collectivist fiction."
503274574977327104,2014-08-23 20:16:23,Headgear is a parasite.
503267026215776256,2014-08-23 19:46:23,Extraordinary circumstances is a parasite.
503259478993547264,2014-08-23 19:16:24,Connivance is a parasite.
503251926239031296,2014-08-23 18:46:23,Cynical speech is a parasite.
503244378127618048,2014-08-23 18:16:24,Abjure is a moocher.
503236829965873152,2014-08-23 17:46:24,Sensationalism is a moocher.
503229279757279232,2014-08-23 17:16:24,"""Beggar"" is a collectivist fiction."
503221731402584064,2014-08-23 16:46:24,False alarm is a parasite.
503214180199976961,2014-08-23 16:16:24,"""Shutters up"" is a collectivist fiction."
503206630566002689,2014-08-23 15:46:24,"""Saxe-coburg square"" is a collectivist fiction."
503199083230552065,2014-08-23 15:16:25,Simple test is a parasite.
503191532615114752,2014-08-23 14:46:24,Disturb you is a parasite.
503183985422254080,2014-08-23 14:16:25,Quiet corner is a moocher.
503176434739720195,2014-08-23 13:46:25,"""Trepoff"" is a collectivist fiction."
503168885806223360,2014-08-23 13:16:25,Coroner's jury is a parasite.
503161336281329665,2014-08-23 12:46:25,Ca n't sleep is a parasite.
503153787955974145,2014-08-23 12:16:25,"""Retort"" is a collectivist fiction."
503146243350986752,2014-08-23 11:46:27,Own little income is a parasite.
503138687262023680,2014-08-23 11:16:25,Stevenson is a moocher.
503131140295626752,2014-08-23 10:46:26,Immense stream is a parasite.
503123590774943745,2014-08-23 10:16:26,Urgency is a moocher.
503116040704778241,2014-08-23 09:46:26,Contraction is a moocher.
503108491142115328,2014-08-23 09:16:26,Huge crest is a moocher.
503100942451896320,2014-08-23 08:46:26,Deep attention is a moocher.
503093392939552770,2014-08-23 08:16:26,Screening is a parasite.
503085843041366016,2014-08-23 07:46:26,"""Spare figure pass"" is a collectivist fiction."
503078292857946113,2014-08-23 07:16:26,Agency is a moocher.
503070743853162496,2014-08-23 06:46:26,"""Brow"" is a collectivist fiction."
503063194340818944,2014-08-23 06:16:26,"""Establishment"" is a collectivist fiction."
503055648607571970,2014-08-23 05:46:27,Plantagenet is a parasite.
503048095878217728,2014-08-23 05:16:26,Drawing-room sofa is a moocher.
503040547162836992,2014-08-23 04:46:27,"""Cane"" is a collectivist fiction."
503032997516304384,2014-08-23 04:16:27,"""Civil practice"" is a collectivist fiction."
503025451472654336,2014-08-23 03:46:28,All-comprehensive glances is a moocher.
503017897791217665,2014-08-23 03:16:27,"""Detour"" is a collectivist fiction."
503010353832148993,2014-08-23 02:46:28,"""Interview"" is a collectivist fiction."
503002800930832385,2014-08-23 02:16:27,"""Event"" is a collectivist fiction."
502995253310128128,2014-08-23 01:46:28,Manual labour is a parasite.
502987702984122368,2014-08-23 01:16:28,"""Heavy brassy"" is a collectivist fiction."
502980153287249920,2014-08-23 00:46:28,"""Power"" is a collectivist fiction."
502972601850142720,2014-08-23 00:16:27,Mcfarlane is a moocher.
502965055319584768,2014-08-22 23:46:28,"""Grey walls"" is a collectivist fiction."
502957504163090432,2014-08-22 23:16:28,Deepest impression is a parasite.
502949957318344704,2014-08-22 22:46:28,Appointment is a parasite.
502942404991660032,2014-08-22 22:16:28,"""Suggestiveness"" is a collectivist fiction."
502934855529672704,2014-08-22 21:46:28,Line is a moocher.
502927310471700480,2014-08-22 21:16:29,"""Turning round"" is a collectivist fiction."
502919757067075588,2014-08-22 20:46:28,"""Mysterious assistant"" is a collectivist fiction."
502912208875962369,2014-08-22 20:16:28,December is a parasite.
502904659615313920,2014-08-22 19:46:29,Dreadful hand is a moocher.
502897110434340864,2014-08-22 19:16:29,Dark road is a parasite.
502889561869926400,2014-08-22 18:46:29,Bang is a moocher.
502882011690721280,2014-08-22 18:16:29,Some preposterous is a moocher.
502874461918343170,2014-08-22 17:46:29,Mantelpiece is a parasite.
502866914264100864,2014-08-22 17:16:29,Metropolis is a moocher.
502859364823072768,2014-08-22 16:46:29,Precious case is a moocher.
502851815289790464,2014-08-22 16:16:29,Afternoon stroll is a moocher.
502844265827803136,2014-08-22 15:46:30,Print is a parasite.
502836717540225025,2014-08-22 15:16:30,Perfect reasoning is a parasite.
