id,created_at,text
525619993804013568,2014-10-24 12:09:06,YSC ✈ KGC #Australia
525595056447954944,2014-10-24 10:30:01,FIT ✈ YSC #Canada
525585987213484032,2014-10-24 09:53:58,YNC ✈ FIT #USA
525566717825916928,2014-10-24 08:37:24,IXM ✈ YNC #Canada
525530572136140800,2014-10-24 06:13:46,PGH ✈ IXM #India
525502359875878912,2014-10-24 04:21:40,RUM ✈ PGH #India
525488505297043456,2014-10-24 03:26:37,MYY 👽 RUM #Nepal
525458529940176896,2014-10-24 01:27:30,POG ✈ MYY #Malaysia
525440141406797825,2014-10-24 00:14:26,RYB 👾 POG #Gabon
525416589039251456,2014-10-23 22:40:51,GWL ✈ RYB #Russia
525375153065447424,2014-10-23 19:56:12,MHQ ✈ GWL #India
525369357632012289,2014-10-23 19:33:10,PGA ✈ MHQ #Finland
525361546927804416,2014-10-23 19:02:08,VLD 🚀 PGA #USA
525319607272607744,2014-10-23 16:15:29,YXN ✈ VLD #USA
525276787648266240,2014-10-23 13:25:20,PZU ✈ YXN #Canada
525239256814747648,2014-10-23 10:56:11,PPC ✈ PZU #Sudan
525212178056740865,2014-10-23 09:08:35,YPY ✈ PPC #USA
525185982271066112,2014-10-23 07:24:30,UUD ✈ YPY #Canada
525164445593788416,2014-10-23 05:58:55,YPQ ✈ UUD #Russia
525141901306249217,2014-10-23 04:29:20,PVR ✈ YPQ #Canada
525112178047995906,2014-10-23 02:31:14,VSA ✈ PVR #Mexico
525090012493533184,2014-10-23 01:03:09,ZAC ✈ VSA #Mexico
525050971333074944,2014-10-22 22:28:01,YMJ ✈ ZAC #Canada
525034345133006848,2014-10-22 21:21:57,OHH ✈ YMJ #Canada
525000089430134784,2014-10-22 19:05:50,FOG ✈ OHH #Russia
524992530975571969,2014-10-22 18:35:47,ZXB ✈ FOG #Italy
524967216127942656,2014-10-22 16:55:12,RCU ✈ ZXB #Norway
524951346018254849,2014-10-22 15:52:08,ILR ✈ RCU #Argentina
524917467400138753,2014-10-22 13:37:31,REG ✈ ILR #Nigeria
524879810880086016,2014-10-22 11:07:53,JTR ✈ REG #Italy
524836864822607873,2014-10-22 08:17:14,INO ✈ JTR #Greece
524807392689922048,2014-10-22 06:20:07,DXR ✈ INO #Congo
524793412093247488,2014-10-22 05:24:34,LTU ✈ DXR #USA
524771623191474176,2014-10-22 03:57:59,DUG ✈ LTU #India
524747944734777344,2014-10-22 02:23:54,GVA ✈ DUG #USA
524742527635976193,2014-10-22 02:02:22,IXG ✈ GVA #Switzerland
524709908705726464,2014-10-21 23:52:45,OMR ✈ IXG #India
524681192839602176,2014-10-21 21:58:39,TMM ✈ OMR #Romania
524644920834162688,2014-10-21 19:34:31,RMQ ✈ TMM #Madagascar
524631444279525377,2014-10-21 18:40:58,YHU ✈ RMQ #Taiwan
524595173855363072,2014-10-21 16:16:50,HBX ✈ YHU #Canada
524567843539804160,2014-10-21 14:28:14,LNJ ✈ HBX #India
