id,created_at,text
525471987976523776,2014-10-24 02:20:59,"Tick, toke, Wailuku!"
525441745337974786,2014-10-24 00:20:48,"Tick, toke, Adamstown!"
525426446328557568,2014-10-23 23:20:01,"The clock says ""toke"", Flowing Wells!"
525411381546586112,2014-10-23 22:20:09,"flower power hour, South Jordan!"
525396323005394944,2014-10-23 21:20:19,"time to hit that spliff, Chone!"
525388892728356864,2014-10-23 20:50:47,"Tick, toke, San Juan de Colón!"
525381220918902784,2014-10-23 20:20:18,"be blunt, Petite Rivière Salée!"
525366115997057024,2014-10-23 19:20:17,"Blast the Floyd, Tucano!"
525358691554689028,2014-10-23 18:50:47,"The clock says ""toke"", Corner Brook!"
525351019249954817,2014-10-23 18:20:18,"Blast the Floyd, Nuuk!"
525335986688258050,2014-10-23 17:20:34,"Tick, toke, Cova Figueira!"
525320996627030016,2014-10-23 16:21:00,"Sprinkle a little Kief on that, Bouaké!"
525305808184037376,2014-10-23 15:20:39,"Blast the Floyd, Ondo!"
525290621624279041,2014-10-23 14:20:18,"Blast the Floyd, Witten!"
525275679659548672,2014-10-23 13:20:55,"time to hit that spliff, Carei!"
525260495205306370,2014-10-23 12:20:35,"time to hit that spliff, Yartsevo!"
525252903066271747,2014-10-23 11:50:25,"The clock says ""toke"", Borūjen!"
525245307550826497,2014-10-23 11:20:14,"time to hit that spliff, Ağdaş!"
525237705412579329,2014-10-23 10:50:02,"be blunt, Pulivendla!"
525234159820611585,2014-10-23 10:35:56,"Sprinkle a little Kief on that, Wāling!"
525230360901066754,2014-10-23 10:20:51,"Tick, toke, Karpinsk!"
525222758121095169,2014-10-23 09:50:38,"time to hit that spliff, Sagaing!"
525215148093349888,2014-10-23 09:20:23,"The clock says ""toke"", Chum Phae!"
525199955086954497,2014-10-23 08:20:01,"Tick, toke, Jishui!"
525185020508389376,2014-10-23 07:20:41,"Sprinkle a little Kief on that, Hamamatsu!"
525177427018792960,2014-10-23 06:50:30,"Sprinkle a little Kief on that, Mount Gambier!"
525169833294303232,2014-10-23 06:20:20,"time to hit that spliff, Epping!"
525154898594123779,2014-10-23 05:20:59,"roll, roll roll your joint, Dal'negorsk!"
525139710797041664,2014-10-23 04:20:38,"Blast the Floyd, Napier!"
525124520743411712,2014-10-23 03:20:16,"time to hit that spliff, Alofi!"
525109579844055040,2014-10-23 02:20:54,"The clock says ""toke"", Kahului!"
525079202911879168,2014-10-23 00:20:12,"The clock says ""toke"", Juneau!"
525064266051637248,2014-10-22 23:20:50,"flower power hour, Pittsburg!"
525049073468837888,2014-10-22 22:20:28,"roll, roll roll your joint, Fraijanes!"
525033885394944000,2014-10-22 21:20:07,"flower power hour, Agua Dulce!"
525026547711754240,2014-10-22 20:50:58,"Blast the Floyd, Trujillo!"
