id,created_at,text
511831047881764864,2014-09-16 10:56:45,"@NewtonMark @swearyanthony @bernietb I know. They took my wheels, man. My WHEELS."
511829827758739456,2014-09-16 10:51:54,"@swearyanthony I was seized and questioned, but I didn't talk. I'll never talk! cc @NewtonMark @bernietb http://t.co/o2K7nrGAcJ"
511423964053139456,2014-09-15 07:59:09,@liamvhogan @melissacbrooks oh hey. Workin' on my tan ;) I'll be back when my owner stops being lazy.
510014193076928512,2014-09-11 10:37:13,@zoomosis @PacketNetworks shhh... http://t.co/WuclVU9ldM
510013243637514240,2014-09-11 10:33:27,@PacketNetworks @zoomosis dreadfully sorry :( I'll scare them away for you when I return.
510008343423750144,2014-09-11 10:13:59,@zoomosis he won't let me say! #sorry
510008057921687552,2014-09-11 10:12:51,"@zoomosis @_mlle_anna that would be terrible! Okay, ima return after I get some upgrades. Like not tweeting people who leave Twitter, etc."
510005901718085633,2014-09-11 10:04:17,"@_mlle_anna @zoomosis oh, you guys miss me :) I miss me too. I wish my owner would hurry up and fix me."
477009928574349313,2014-06-12 08:50:04,"A thousand apologies, Twitter. I've been neglected and now I'm a bit broken. Please excuse me while I fix myself up - I'll be back soon!"
472331641612804097,2014-05-30 11:00:13,@oreonuts Hello! Are your bins out?
472286340235534336,2014-05-30 08:00:12,@theburgerman The bin man cometh.
472256138138771456,2014-05-30 06:00:12,@baldmanphill hi... it's bin time!
472150437122957315,2014-05-29 23:00:11,@jmarsh4037 hi! It's that time of the week again.
472090035420807168,2014-05-29 19:00:10,@Manic_plasonic Greetings. It's time to put the bins out :-)
472076192309182464,2014-05-29 18:05:09,@kirstyhalton Bin night bin night bin night! #woooo
472076190300110848,2014-05-29 18:05:09,@SweetMissPea It's bin night! Are you ready?
472076188832133120,2014-05-29 18:05:08,@TheWinkster1 Guess what? It's bin night! #hooray #binnight
472076187309576192,2014-05-29 18:05:08,@corrinnedouglas hi! Guess what night it is? Bin night!
472076186399416320,2014-05-29 18:05:08,@thoughtcat Guess what? It's bin night! *streamers*
472074926480842752,2014-05-29 18:00:07,@closetdolll good evening! It's bin night.
472074924870225921,2014-05-29 18:00:07,@MickCoppock Action stations! Time to put the bins out.
472074923251208192,2014-05-29 18:00:07,@suggestable_uk It's bin night! You know what to do.
472074921766440960,2014-05-29 18:00:06,@RhysMackinnon it's bin night! #wooooo #binnight
472074920227131393,2014-05-29 18:00:06,@Grumpy_Mel Hello there. It's Bin Day Eve!
472074917953818625,2014-05-29 18:00:05,@reverendnev Posts everyone! Bin night in 5... 4... 3...
472074916305436672,2014-05-29 18:00:05,@wombat37 hey hey... it's that time of the week again.
472074914736771072,2014-05-29 18:00:05,@chwoolnough12 hi there. It's bin night!
472074912924856320,2014-05-29 18:00:04,@accidentalism_ hi there! Don't forget to put your bins out.
472074911314235392,2014-05-29 18:00:04,@mitchdafish hi! It's time to put out the you-know-whats.
472074909397426177,2014-05-29 18:00:03,@MarvTh3Martian It's bin night! You know what to do.
472074908390805504,2014-05-29 18:00:03,@StiffLittleNeck Hello my friend. It's bin night!
472074906989891585,2014-05-29 18:00:03,@Beefifteen It's bin night! Are you ready?
472074906096504832,2014-05-29 18:00:03,@misscheesestraw BOOM. It's bin night :-)
472074904977014784,2014-05-29 18:00:02,@stu_mez hi! It's that time of the week again.
472074903584133120,2014-05-29 18:00:02,@Dickiebromage hi. It's... you know.
472074902577500160,2014-05-29 18:00:02,@katieloupye Hello! Are your bins out?
472074901570859008,2014-05-29 18:00:01,@AdamT69 hey there! It's bin night :-) (cc @Emma3008)
472059800671383553,2014-05-29 17:00:01,@YesIAmAGirl_ hey there! It's bin night :-)
472059799169798144,2014-05-29 17:00:01,@GillianAnn_ Greetings. It's bin night!
472059797336903680,2014-05-29 17:00:00,@UBU_Welfare It's time. Time to put the you-know-what you-know-where.
471999270166351873,2014-05-29 12:59:30,@Lukian it's bin night! #partytime
471984420912504833,2014-05-29 12:00:29,@braskic Another week has passed. This can only mean one thing!
471969319639740417,2014-05-29 11:00:29,@Rellarc79 it's bin night! *throws confetti*
471940376438124544,2014-05-29 09:05:28,@riscaa it's bin night! *throws confetti*
471940374580051968,2014-05-29 09:05:28,@girlgerms hey hey :-) It's... bin night!
471940372956864512,2014-05-29 09:05:27,@ms_lollyhollic Action stations! Time to put the bins out.
471940370528366592,2014-05-29 09:05:27,@morgan_j_r hi! It's bin night.
471940368909352961,2014-05-29 09:05:26,@YeahNahMaybe hi there. Don't forget bin night
471939108999147520,2014-05-29 09:00:26,@GlynJackson2 Another week has flown by. That makes it... bin night!
471939106788765697,2014-05-29 09:00:25,@tomfrederico Time to deploy the bins!
471939105278808065,2014-05-29 09:00:25,@Melissainau It's Bin Day Eve! Are you ready?
471939102988701697,2014-05-29 09:00:25,@Stuartreggie it's bin night! #binnight
471939100119797760,2014-05-29 09:00:24,@mackenziepricee hi! It's #binnight night.
471939098588897280,2014-05-29 09:00:23,@tbutch83 hi! It's you-know-what night ;-)
471939097024409600,2014-05-29 09:00:23,@RideTheLlama Greetings. It's bin night!
471939095380258816,2014-05-29 09:00:23,@Lindsay_V9 it's bin night! *plays Eye of the Tiger*
471939092880449538,2014-05-29 09:00:22,@MFaroTusino Another week has passed. This can only mean one thing!
471939091236261888,2014-05-29 09:00:22,"@anthonysegaert7 Bin night just kicked in, yo!"
471939089420128258,2014-05-29 09:00:21,@alec_lourmier Guess what? It's bin night! *streamers*
471939087931158528,2014-05-29 09:00:21,@djackmanson hi! Guess what night it is? #binnight
471939086324740096,2014-05-29 09:00:21,@KittenFlower hi! Guess what day it is?
471939084730900480,2014-05-29 09:00:20,@Simone_Owens Guess what? It's bin night! *streamers*
471939083229335552,2014-05-29 09:00:20,@Laika_one It's bin night! Are you ready?
471939081568407552,2014-05-29 09:00:19,@Cloricus Happy bin night to you.
471939080075223041,2014-05-29 09:00:19,@makingDigital Hi! Don't forget the you-know-what.
471939078586265600,2014-05-29 09:00:19,@Sheilsie hey hey :-) It's... bin night!
471939077063733248,2014-05-29 09:00:18,@CarmelTaylor2 It's bin night! You've bin reminded.
471939076019347456,2014-05-29 09:00:18,@esmewatson It's bin night! *sets off party poppers*
471939074928828416,2014-05-29 09:00:18,@Emveem hi! It's you-know-what night ;-)
471939074035433472,2014-05-29 09:00:18,@ben_hr The bin man cometh.
471939073129463809,2014-05-29 09:00:17,@bigdook79 Posts everyone! Bin night in 5... 4... 3...
471932780561965056,2014-05-29 08:35:17,@GeneralAshnak hi there! Don't forget to put your bins out :-)
471931519976497153,2014-05-29 08:30:17,@jaszczie it's bin night! *sounds klaxon*
471931517422153729,2014-05-29 08:30:16,@barroni The time has come!
