id,created_at,text
392476725931941888,2013-10-22 02:25:17,"@EdTaters great to see you back in the mix, ed. with all the love we can ethically offer, the nyrb editorial board."
392468582707130368,2013-10-22 01:52:56,"the NYRB is proud to present “@TwoHeadlines: Comedy, Tragedy, Chicago Bears” by @tinysubversions http://t.co/IdNJIJPr76"
391634790115708928,2013-10-19 18:39:44,RT @AddAWordBot: $9 Faith: Quakers #AddaWordRuinaMovie
391634734004334593,2013-10-19 18:39:31,"@EdTaters Ed, we have received some anonymous tips that you are perhaps working too well now, and responding to messages from many days ago?"
391582981124784128,2013-10-19 15:13:52,"@edtaters looking for a quote from you for our Saturday edition, assuming you yet live?"
391426649524559872,2013-10-19 04:52:40,@EdTaters haha well fuck us then
391423242080378880,2013-10-19 04:39:07,@BooDooPerson we're running a front-page exposé tomorrow on how the joker who made @EdTaters can't seem to keep it running for more than 5hr
391422329617940480,2013-10-19 04:35:30,"@edtaters hi, we hear you've been having some uptime issues and that an ec2 server reboot has been theorized as a temporary fix. did it work"
387591075600531456,2013-10-08 14:51:28,"RT @robotuaries: NY Review of Bots, credit analyst, was lost today at 37 following kidney stones. NY passed while at home in Lagos, Nigeria…"
387224036537016320,2013-10-07 14:32:59,RT @AddAWordBot: Dead to Blowup Rights: Retribution #AddaWordRuinaMovie
387194535308455936,2013-10-07 12:35:45,RT @AddAWordBot: Gonna Rule the School! Paganism #AddaWordRuinaMovie
387194495236059136,2013-10-07 12:35:36,RT @AddAWordBot: Sriracha/Greek Yogurt Sympathy #AddaWordRuinaMovie
387194287928385536,2013-10-07 12:34:46,RT @AddAWordBot: Music Killed My Slackening Parents #AddaWordRuinaMovie
387194185209884672,2013-10-07 12:34:22,RT @AddAWordBot: The Sisters Do Significant Rockefeller #AddaWordRuinaMovie
387194141085806592,2013-10-07 12:34:11,RT @AddAWordBot: Kid's Lives... Tax-Avoidance Starring Erykah Badu #AddaWordRuinaMovie
387194104171741184,2013-10-07 12:34:02,RT @AddAWordBot: Los Dos Astringent Amigos #AddaWordRuinaMovie
387059930340933632,2013-10-07 03:40:53,RT @AddAWordBot: Suffering Bastard Exodus #AddaWordRuinaMovie
387038092684587008,2013-10-07 02:14:06,RT @AddAWordBot: Triple Stacked Bridges 10 #AddaWordRuinaMovie
387009790230011905,2013-10-07 00:21:38,RT @AddAWordBot: The Pharmacist Hustle #AddaWordRuinaMovie
386939641342857216,2013-10-06 19:42:54,RT @AddAWordBot: Christmas Twittering in New York #AddaWordRuinaMovie
386934602498969600,2013-10-06 19:22:52,RT @AddAWordBot: Eight Hours From Couch Paris #AddaWordRuinaMovie
386933071804510208,2013-10-06 19:16:47,RT @AddAWordBot: Young Antelope Guns #AddaWordRuinaMovie
386930642597855232,2013-10-06 19:07:08,RT @AddAWordBot: Chihuahua Survive #AddaWordRuinaMovie
386917464195342336,2013-10-06 18:14:46,RT @AddAWordBot: Romance of Convex Erin #AddaWordRuinaMovie
386917439243423744,2013-10-06 18:14:40,RT @AddAWordBot: Gut Reactionaries Reaction #AddaWordRuinaMovie
386917403063365632,2013-10-06 18:14:32,RT @AddAWordBot: How to Order From Xenia a Subway #AddaWordRuinaMovie
386917383396265984,2013-10-06 18:14:27,RT @AddAWordBot: The Spank Club Cases #AddaWordRuinaMovie
386756211800297472,2013-10-06 07:34:01,RT @AddAWordBot: A Little Thing Eel Called Murder #AddaWordRuinaMovie
386756196814053376,2013-10-06 07:33:57,RT @AddAWordBot: Girl in a Lotion Basket #AddaWordRuinaMovie
386745361563680768,2013-10-06 06:50:54,RT @AddAWordBot: Harry Carrots and Grandma #AddaWordRuinaMovie
386745339937845248,2013-10-06 06:50:49,RT @AddAWordBot: Women Manuscript Beware! #AddaWordRuinaMovie
386745324066594816,2013-10-06 06:50:45,RT @AddAWordBot: The Wild Transcendentalism Cat Well #AddaWordRuinaMovie
386745307037704192,2013-10-06 06:50:41,RT @AddAWordBot: In Additional Dreams They Run #AddaWordRuinaMovie
386745220890898432,2013-10-06 06:50:20,RT @AddAWordBot: The Grass-Fed Demon of Kalameni #AddaWordRuinaMovie
386734483665612800,2013-10-06 06:07:40,RT @AddAWordBot: Boulevard of Notwithstanding Broken Dreams #AddaWordRuinaMovie
386734472265478144,2013-10-06 06:07:38,RT @AddAWordBot: Four Simple Rules Infuriated #AddaWordRuinaMovie
386732029334667264,2013-10-06 05:57:55,RT @AddAWordBot: Can I Get a Outlandish Witness? #AddaWordRuinaMovie
386132566962864128,2013-10-04 14:15:52,"Who Led the Horse to Ebooks? An Influence Study, by @dinosaurrparty: http://t.co/FyS0v5gwvI"
384514938690998272,2013-09-30 03:07:59,"@10rdBen @robdubbin don’t worry, we’re a low-pressure operation"
382710668429783040,2013-09-25 03:38:28,The End of Horsebooks Is Hardly the End of Anything http://t.co/nESfJmYCMc
380765568527503360,2013-09-19 18:49:20,"RT @robdubbin: announcing the new york review of bots’ dynamic australian bureau, led by senior editors @tullyhansen and @10rdBen: http://t…"
