id,created_at,text
526010305826914304,2014-10-25 14:00:04,fuck beady
526002742880251907,2014-10-25 13:30:01,fuck beadworks
525995190855532545,2014-10-25 13:00:00,fuck beadwork
525987639216709636,2014-10-25 12:30:00,fuck beadsmen
525980091570864128,2014-10-25 12:00:00,fuck beadsman
525972541848825856,2014-10-25 11:30:00,fuck beads
525964990528774145,2014-10-25 11:00:00,fuck beadrolls
525957443071639557,2014-10-25 10:30:00,fuck beadroll
525949895392231424,2014-10-25 10:00:01,fuck beadmen
525942342809690112,2014-10-25 09:30:00,fuck beadman
525934794882818049,2014-10-25 09:00:01,fuck beadlike
525927241482395648,2014-10-25 08:30:00,fuck beadles
525919694167883776,2014-10-25 08:00:00,fuck beadle
525912145720926209,2014-10-25 07:30:01,fuck beadings
525904592576729088,2014-10-25 07:00:00,fuck beading
525897044800458752,2014-10-25 06:30:00,fuck beadily
525889497032966144,2014-10-25 06:00:01,fuck beadiest
525881949445820417,2014-10-25 05:30:01,fuck beadier
525874399308558337,2014-10-25 05:00:01,fuck beaded
525866844985364480,2014-10-25 04:30:00,fuck bead
525859297331122178,2014-10-25 04:00:01,fuck beacons
525851745314811905,2014-10-25 03:30:00,fuck beaconless
525844193994747906,2014-10-25 03:00:00,fuck beaconing
525836646785093633,2014-10-25 02:30:00,fuck beaconed
525829099260899330,2014-10-25 02:00:01,fuck beacon
525821546858688514,2014-10-25 01:30:00,fuck beachy
525813998797606912,2014-10-25 01:00:01,fuck beaching
525806446538014720,2014-10-25 00:30:00,fuck beachiest
525798898871193602,2014-10-25 00:00:01,fuck beachier
525791351208554496,2014-10-24 23:30:01,fuck beachheads
525783799393558529,2014-10-24 23:00:01,fuck beachhead
525776250577514496,2014-10-24 22:30:01,fuck beaches
525768702587727872,2014-10-24 22:00:01,fuck beached
525761147773779968,2014-10-24 21:30:00,fuck beachcombers
525753599742078976,2014-10-24 21:00:00,fuck beachcomber
525746059205545989,2014-10-24 20:30:03,fuck beachboys
525738499517853696,2014-10-24 20:00:00,fuck beachboy
525730951196712960,2014-10-24 19:30:01,fuck beach
525723399893426176,2014-10-24 19:00:00,fuck be
525715852134338560,2014-10-24 18:30:01,fuck bdrm
525708300319334400,2014-10-24 18:00:00,fuck bbl
525700752996433921,2014-10-24 17:30:01,fuck bb
525693204566274049,2014-10-24 17:00:01,fuck bazookas
525685651325198337,2014-10-24 16:30:00,fuck bazooka
525678103784222721,2014-10-24 16:00:01,fuck bazars
525670553131053056,2014-10-24 15:30:01,fuck bazar
525663001710301185,2014-10-24 15:00:00,fuck bazaars
525655453682790400,2014-10-24 14:30:01,fuck bazaar
525647901679038464,2014-10-24 14:00:00,fuck baywoods
525640351344640001,2014-10-24 13:30:00,fuck baywood
525632803761688576,2014-10-24 13:00:00,fuck bays
525625255650279428,2014-10-24 12:30:01,fuck bayous
525617705898868737,2014-10-24 12:00:01,fuck bayou
525610153958076416,2014-10-24 11:30:00,fuck bayonetting
525602606282862592,2014-10-24 11:00:01,fuck bayonetted
525595054472056833,2014-10-24 10:30:00,fuck bayonets
525587502829010944,2014-10-24 10:00:00,fuck bayoneting
525579955824910336,2014-10-24 09:30:00,fuck bayoneted
525572416928378881,2014-10-24 09:00:03,fuck bayonet
525564855462289408,2014-10-24 08:30:00,fuck baying
525557304247066624,2014-10-24 08:00:00,fuck bayed
525549756865466369,2014-10-24 07:30:00,fuck bayberry
525542204605886464,2014-10-24 07:00:00,fuck bayberries
525534657102622720,2014-10-24 06:30:00,fuck bay
525527108643074048,2014-10-24 06:00:01,fuck bawls
525519556551249921,2014-10-24 05:30:00,fuck bawling
525512008959922177,2014-10-24 05:00:01,fuck bawlers
525504457367240704,2014-10-24 04:30:00,fuck bawler
525496908995768320,2014-10-24 04:00:01,fuck bawled
525489356765548544,2014-10-24 03:30:00,fuck bawl
525481808775757824,2014-10-24 03:00:00,fuck bawdy
525474260647555072,2014-10-24 02:30:01,fuck bawds
525466707775602688,2014-10-24 02:00:00,fuck bawdry
525459159655788544,2014-10-24 01:30:00,fuck bawdries
525451607119790080,2014-10-24 01:00:00,fuck bawdrics
525444059620327424,2014-10-24 00:30:00,fuck bawdric
525436515305144320,2014-10-24 00:00:02,fuck bawdiness
525428959370936320,2014-10-23 23:30:00,fuck bawdily
525421419937550336,2014-10-23 23:00:03,fuck bawdiest
525413861756010497,2014-10-23 22:30:01,fuck bawdies
525406310154907648,2014-10-23 22:00:00,fuck bawdier
525398762487705600,2014-10-23 21:30:01,fuck bawd
525391214875787264,2014-10-23 21:00:01,fuck bavarian
525383661332733952,2014-10-23 20:30:00,fuck bauxites
525376110155268096,2014-10-23 20:00:00,fuck bauxite
525368566863122432,2014-10-23 19:30:01,fuck baulky
525361012657369088,2014-10-23 19:00:00,fuck baulks
525353460896514048,2014-10-23 18:30:00,fuck baulking
525345913599188992,2014-10-23 18:00:00,fuck baulkiest
525338361146249216,2014-10-23 17:30:00,fuck baulkier
525330813752066048,2014-10-23 17:00:00,fuck baulked
525323262016770048,2014-10-23 16:30:00,fuck baulk
525315714702245891,2014-10-23 16:00:00,fuck bauds
525308163319271424,2014-10-23 15:30:00,fuck baud
