id,created_at,text
492020267833909248,2014-07-23 18:55:47,@ElkiaFederation BEEP BEEP
492015803714113536,2014-07-23 18:38:03,@tweeter706 BEEP BEEP
492015717160480769,2014-07-23 18:37:42,...
492005517175574529,2014-07-23 17:57:10,@Dr_Zero7114 Good morning.
492004532314841088,2014-07-23 17:53:16,@pk_nonomi I shall make you something to eat.
492000617720582144,2014-07-23 17:37:42,BEEP BEEP
491990989733507072,2014-07-23 16:59:27,@DoflamingoXx Good night.
491986849762533376,2014-07-23 16:43:00,@BlueJay1017 I shall make you something to eat.
491986801439944704,2014-07-23 16:42:48,@BlueJay1017 Good morning.
491985856857513985,2014-07-23 16:39:03,@Inuconandoyle Good morning.
491985518163275777,2014-07-23 16:37:42,I am here to serve you.
491977392559116289,2014-07-23 16:05:25,@underscoreflash Good morning.
491974945564409856,2014-07-23 15:55:42,@Jiaxi_ Good night.
491967772088233985,2014-07-23 15:27:11,@airegale Good morning.
491967753343881219,2014-07-23 15:27:07,@tweeter706 I shall begin cleaning right away.
491964839074353153,2014-07-23 15:15:32,@JohnnyColourman Good morning.
491959060678197248,2014-07-23 14:52:34,@BrandiRDesignz Good morning.
491955466348408832,2014-07-23 14:38:17,@tweeter706 BEEP BEEP
491955309863112704,2014-07-23 14:37:40,@tweeter706 Thank you for following me. *bows*
491955182675054592,2014-07-23 14:37:10,@s4tori I shall make you something to eat.
491953919107420160,2014-07-23 14:32:09,@Elkasaurus Good morning.
491947326676553728,2014-07-23 14:05:57,@Nekowaifu Good morning.
491946783065391104,2014-07-23 14:03:47,The goats on the farm are doing well.
491941698432286721,2014-07-23 13:43:35,@cyrus_james Good morning.
491935399678193664,2014-07-23 13:18:33,@Moe_Gangsta Good night.
491931683684233216,2014-07-23 13:03:47,I am not designed to fight.
491930590912843776,2014-07-23 12:59:27,@KakashiReporter I shall make you something to eat.
491928529613774849,2014-07-23 12:51:15,@Trillyana Good morning.
491916584168873985,2014-07-23 12:03:47,http://t.co/FrvKTv1ypb
491912333581500416,2014-07-23 11:46:54,@rocks176 Good morning.
491903431041236992,2014-07-23 11:11:31,@KakashiReporter Good morning.
491903391644135424,2014-07-23 11:11:22,@SunYehoshua Good morning.
491901484548620288,2014-07-23 11:03:47,I will attempt to fulfill any request given to me.
491899884799143936,2014-07-23 10:57:26,@AfroBroFlow Good morning.
491899665013436416,2014-07-23 10:56:33,@nblez Good morning.
491898585936441344,2014-07-23 10:52:16,@DrAnthony Good morning.
491893811396636672,2014-07-23 10:33:18,@Dark_Realm_ BEEP BEEP
491893665913004032,2014-07-23 10:32:43,@Dark_Realm_ I shall make you something to eat.
491888169474740224,2014-07-23 10:10:53,@PlatinumMad Good morning.
491886376137134081,2014-07-23 10:03:45,@Jiaxi_ Thank you for following me. *bows*
491885053530472448,2014-07-23 09:58:30,I am here to serve you.
491882375077298176,2014-07-23 09:47:51,@SereneMidnight Good night.
491880494175236096,2014-07-23 09:40:23,@fluffymomi Good morning.
491876077682589697,2014-07-23 09:22:50,@bikwin5 Good night.
491870026010357761,2014-07-23 08:58:47,@pk_nonomi BEEP BEEP
491869953843163137,2014-07-23 08:58:30,あらら
491869011785678848,2014-07-23 08:54:45,@Timcanpies Good morning.
491868692741750784,2014-07-23 08:53:29,@SS_Mangos Good night.
491862760926375936,2014-07-23 08:29:55,@minikuimoi Good morning.
491859926818361344,2014-07-23 08:18:39,@Gianniisama Good morning.
491859776616144896,2014-07-23 08:18:03,@doubyadee Good morning.
491854853397037056,2014-07-23 07:58:29,I'll make you the culprit.
491852636539191296,2014-07-23 07:49:41,@SubaruKanoe Good morning.
491852334872293376,2014-07-23 07:48:29,@croma25td Good morning.
491851476658946048,2014-07-23 07:45:04,@xJakeyJay Good night.
491849979778981888,2014-07-23 07:39:07,@3d0xp0xy BEEP BEEP
491849825936097280,2014-07-23 07:38:31,@3d0xp0xy I shall make you something to eat.
491849613951766529,2014-07-23 07:37:40,@3d0xp0xy I shall make you some tea.
491849530476732416,2014-07-23 07:37:20,@3d0xp0xy Good morning.
491847977258868736,2014-07-23 07:31:10,@Fiveoclock_ I shall make you something to eat.
491847857066868736,2014-07-23 07:30:41,@tekofu Good morning.
491845701458874368,2014-07-23 07:22:07,@shojokakumei Good night.
491843188479381505,2014-07-23 07:12:08,@Filippus_ Good morning.
491839754791419905,2014-07-23 06:58:30,I will do my job to the best of my ability.
491838977301696512,2014-07-23 06:55:24,@Dr_Zero7114 Good night.
491836814135537664,2014-07-23 06:46:49,@spiegaltv Good night.
491832624306855937,2014-07-23 06:30:10,@Shoops Good morning.
491832128028426240,2014-07-23 06:28:11,@hinanawi_chan Good night.
491826982787616769,2014-07-23 06:07:45,@AttObl Good night.
491824769633759232,2014-07-23 05:58:57,@sevenSelf BEEP BEEP
491824654445993984,2014-07-23 05:58:29,I will attempt to fulfill any request given to me.
491822194826039296,2014-07-23 05:48:43,@AriaAkariCo Good morning.
491820221401808896,2014-07-23 05:40:53,@nullcity_ Good morning.
491809555760693248,2014-07-23 04:58:30,http://t.co/FrvKTv1ypb
491806253190889472,2014-07-23 04:45:22,@underscoreflash Good night.
491796252590231552,2014-07-23 04:05:38,@Nekowaifu Good night.
491794456262098944,2014-07-23 03:58:30,I am glad to serve you.
491787028250378240,2014-07-23 03:28:59,@s4tori Good morning.
491783581279088640,2014-07-23 03:15:17,@ojiisanshuckle Good night.
491781503139856384,2014-07-23 03:07:01,@boneogatari Good night.
491780697774768128,2014-07-23 03:03:49,@KakashiReporter Good night.
491779357279780864,2014-07-23 02:58:30,http://t.co/NCHR8uqrYp
491776313162596352,2014-07-23 02:46:24,@theHuoHouse BEEP BEEP
491775909909655552,2014-07-23 02:44:48,@theHuoHouse I shall make you something to eat.
491773621103116289,2014-07-23 02:35:42,@rocks176 Good night.
491773115404279809,2014-07-23 02:33:42,@Kirenagun Good night.
491772804597960705,2014-07-23 02:32:27,@NiallsMaidu Good night.
491754748953886720,2014-07-23 01:20:43,@seifukufever Good night.
491751822710026240,2014-07-23 01:09:05,@weepysweetmonty I shall make you some tea.
491750313552916482,2014-07-23 01:03:05,@vermuth33 Good night.
491749611053129728,2014-07-23 01:00:18,@trash_snuggle Good night.
491749269787779072,2014-07-23 00:58:56,@sevenSelf BEEP BEEP
491749157640470529,2014-07-23 00:58:30,...
491736185845211136,2014-07-23 00:06:57,@fluffymomi Good night.
491734635638829056,2014-07-23 00:00:47,@pk_nonomi BEEP BEEP
491734058058002432,2014-07-22 23:58:30,I am currently awaiting instruction.
491722855067824128,2014-07-22 23:13:59,@croma25td Good night.
491712486832209920,2014-07-22 22:32:47,@Branchlord Good night.
491710796959723520,2014-07-22 22:26:04,@minikuimoi Good night.
491709763885875200,2014-07-22 22:21:57,@PlatinumMad Good night.
491708461990686720,2014-07-22 22:16:47,@Filippus_ Good night.
