id,created_at,text
526297202436472833,2014-10-26 09:00:05,Random Album of the Day: 'Música De Relaxo' by Jica &amp; Turcão -
525934815548166145,2014-10-25 09:00:06,Random Album of the Day: 'Vakantzia Vuv Vegas' by Monolith -
525572420409630720,2014-10-24 09:00:04,Random Album of the Day: 'A Death In The Family' by Manhattan School of Music Opera Theater -
525210036713189376,2014-10-23 09:00:05,Random Album of the Day: 'Lsanek Twal' by Othman Mayor -
524847658876149761,2014-10-22 09:00:07,Random Album of the Day: 'Evildoers Beware!' by Mustard Plug -  (#ska #ska_punk #ska-punk)
524485262772928512,2014-10-21 09:00:05,Random Album of the Day: 'Elektro Elements Volume 1' by Auto - Spank -
524122869744164864,2014-10-20 09:00:04,"Random Album of the Day: 'Buckskin Stallion, Vol. 1' by Townes Van Zandt -"
523398095220916225,2014-10-18 09:00:04,Random Album of the Day: 'Me Duele' by Los Cachorros -
523035139991822338,2014-10-17 08:57:49,"Random Album of the Day: 'Recuerdos De Amor, Vol. I' by Los Dandys -"
522672760183468034,2014-10-16 08:57:51,Random Album of the Day: 'Vachanadoothumayi' by Various Artists -
522310375279046656,2014-10-15 08:57:52,Random Album of the Day: 'In A Different Light' by Everclear -  (#favorite_albums #alternative_rock #90s)
521947988940189697,2014-10-14 08:57:52,Random Album of the Day: 'Oh Sister - Best Of Southern Blues' by Various Artists -
521585614089510912,2014-10-13 08:57:55,Random Album of the Day: 'Varal' by Mandu Sarará -
521223222985908224,2014-10-12 08:57:54,Random Album of the Day: 'Habitat' by Mecenas -
520860837137760256,2014-10-11 08:57:55,Random Album of the Day: 'Hits &amp; Stars 2009' by Various Artists -
520498456138244096,2014-10-10 08:57:56,Random Album of the Day: 'As Made Famous By: 'Rugby' Style' by Various Artists -
520136070650793984,2014-10-09 08:57:57,Random Album of the Day: 'Buenos Hermanos' by Ibrahim Ferrer -  (#ibrahim_ferrer #latin #cuba)
519773697129738240,2014-10-08 08:58:00,Random Album of the Day: 'You Could Be' by Torngat -
519762356700590080,2014-10-08 08:12:57,"@FintechItalia Err, never heard of them. Sorry!"
519411306147745792,2014-10-07 08:58:00,Random Album of the Day: 'Serene Renegade' by Rene Marie -  (#jazz #jazz_vocal #blues_bar)
519048921784410113,2014-10-06 08:58:01,Random Album of the Day: 'We Toast To The Apocalypse EP' by Theodore Grimm -
518686536418590720,2014-10-05 08:58:01,Random Album of the Day: 'Swing Thing' by Timo Garcia -
518324157663047680,2014-10-04 08:58:03,Random Album of the Day: 'Love Rejoices' by Darryl Taylor -
517961773228367872,2014-10-03 08:58:04,Random Album of the Day: 'Visby Domkyrka' by Ernie Englund -
517599386193240065,2014-10-02 08:58:04,Random Album of the Day: 'A Wedding Wish' by Madalyn Blanchette -
517248330313654272,2014-10-01 09:43:06,"@LuciaCarus0 Try ""Bella Ciao"" by Modena City Ramblers -"
517237001649532929,2014-10-01 08:58:05,Random Album of the Day: 'Beautiful Creatures Of The Sea' by Ed Jordan -
516874618334752768,2014-09-30 08:58:06,Random Album of the Day: 'One More Try' by Kristine W -
