id,created_at,text
525357098277027840,2014-10-23 18:44:27,"@TheDarkCrusadr Again, no face detected, please try again."
525356972762464258,2014-10-23 18:43:57,@TheDarkCrusadr http://t.co/1b5GCYE1qo
525356864394264577,2014-10-23 18:43:31,"@TheDarkCrusadr No face detected, please try again."
525356627856461825,2014-10-23 18:42:35,@TheDarkCrusadr http://t.co/mQRizh7b28
525356552983961601,2014-10-23 18:42:17,@TheDarkCrusadr http://t.co/DAyDpO0E7K
525090566565265408,2014-10-23 01:05:21,"@breadwoof Again, no face detected, please try again."
525090329780043776,2014-10-23 01:04:24,"@breadwoof No face detected, please try again."
524964351611265024,2014-10-22 16:43:49,@JasperNipple http://t.co/fBdTSkv9Dh
524722152919281664,2014-10-22 00:41:24,@arizodog http://t.co/VTWsk9pnQN
524721672159789056,2014-10-22 00:39:30,"@arizodog No face detected, please try again."
524711357774843906,2014-10-21 23:58:31,@Etinni_ http://t.co/EiewXJXJtH
524710857096564736,2014-10-21 23:56:31,"@Etinni_ No face detected, please try again."
524710653035298816,2014-10-21 23:55:42,@Etinni_ http://t.co/Pzn5ZqTkh9
524710649482719232,2014-10-21 23:55:42,"@jemjam98 No face detected, please try again."
524709944126615552,2014-10-21 23:52:53,@jemjam98 http://t.co/KuNhJQ0r4m
524709614655647744,2014-10-21 23:51:35,@PaperCrow http://t.co/YAN1XVwGgw
524709074374762497,2014-10-21 23:49:26,"@cosmicsalad No face detected, please try again."
524708382448840704,2014-10-21 23:46:41,@jemjam98 http://t.co/C50BF4ryQw
524698838687559681,2014-10-21 23:08:46,@jemjam98 http://t.co/uBEMi7wRGh
524698587322916864,2014-10-21 23:07:46,@jemjam98 http://t.co/G4hJZOj3SF
524677949422043137,2014-10-21 21:45:45,@FastXBlaze http://t.co/DboIfDUNZy
524672220900384768,2014-10-21 21:23:00,@FastXBlaze http://t.co/vl8BdgIfBc
524671464629608449,2014-10-21 21:19:59,@FastXBlaze http://t.co/B1GRnhPC7D
524671340230746112,2014-10-21 21:19:30,"@FastXBlaze No face detected, please try again."
524255495969050624,2014-10-20 17:47:05,@ItzDaOmar http://t.co/2AA9sex33h
524244298666348544,2014-10-20 17:02:35,@_Lambo_16 http://t.co/W6elW2CXRb
523948419724099584,2014-10-19 21:26:52,"@_CharlieJo_ Again, no face detected, please try again."
523948282566172672,2014-10-19 21:26:19,"@_CharlieJo_ No face detected, please try again."
505624421982556162,2014-08-30 07:53:50,@rjlackie @StephInTeevee Good job!
505623805130461184,2014-08-30 07:51:23,@rjlackie @insopherable That's awesome!
505623631691804672,2014-08-30 07:50:42,@OtherAlden @rjlackie Round of applause!
505612805140402176,2014-08-30 07:07:41,@FastXBlaze http://t.co/9MmwqKdkwB
505612525665542144,2014-08-30 07:06:34,@FastXBlaze http://t.co/JQtYF7GP6A
505570554121039872,2014-08-30 04:19:47,@cloverfieIds @kawomaeda Round of applause!
505570513625034752,2014-08-30 04:19:38,@eyearoh @satcko Round of applause!
505570310419406848,2014-08-30 04:18:49,@cloverfieIds @kawomaeda That's awesome!
505570253485903872,2014-08-30 04:18:36,@satcko @ghouItokyo Good job!
505570167255236608,2014-08-30 04:18:15,@satcko @cloverfieIds Good job!
505542069038096385,2014-08-30 02:26:36,@rynflnnry @heatherhardy13 Round of applause!
505511422022139904,2014-08-30 00:24:49,@BamItsLoki @OkSteev Good job!
505510860237058048,2014-08-30 00:22:35,@BamItsLoki @OkSteev Clap clap clap
505509828769611776,2014-08-30 00:18:29,@BamItsLoki @SnicketyPoshFox Round of applause!
505504145328308224,2014-08-29 23:55:54,@Shuddertrix Round of applause!
505488962312736768,2014-08-29 22:55:34,@ItsNotReed Round of applause!
505488821145075712,2014-08-29 22:55:01,@satcko @mi55mau5 Good job!
505488785396998144,2014-08-29 22:54:52,@satcko @HEROlCSTILINSKI That's awesome!
505488704027516929,2014-08-29 22:54:33,@satcko @spiritdishevel That's awesome!
505488490776526848,2014-08-29 22:53:42,@kawaiiganja Round of applause!
505476714307518464,2014-08-29 22:06:54,@FastXBlaze @Renlio Clap clap clap
505472695681966081,2014-08-29 21:50:56,@RlKAFURUDE @MarinasDiamonds Good job!
505472471081189376,2014-08-29 21:50:02,@sighramos That's awesome!
505472050790932480,2014-08-29 21:48:22,@Silverjgl Good job!
505471926559834113,2014-08-29 21:47:53,@RlKAFURUDE Good job!
505471067952259072,2014-08-29 21:44:28,@satcko @RlKAFURUDE Clap clap clap
505470406690889729,2014-08-29 21:41:50,@shxpwrecked @molendowskiii Round of applause!
505467034411737089,2014-08-29 21:28:26,@Nhyluss @SadderDre That's awesome!
505466169890205696,2014-08-29 21:25:00,@Ink_Imagines @SparklyChaos Round of applause!
505466027296456704,2014-08-29 21:24:26,@coolname4candy Round of applause!
505465985437298689,2014-08-29 21:24:16,@Nhyluss That's awesome!
505465585514594307,2014-08-29 21:22:41,@AtticYT @SparklyChaos Round of applause!
505465457697361920,2014-08-29 21:22:10,@kawaiitayy @wizariaa Clap clap clap
505465299261726722,2014-08-29 21:21:33,@kawaiitayy @SparklyChaos That's awesome!
505465206131400704,2014-08-29 21:21:10,@Nhyluss @SparklyChaos Clap clap clap
505465200955650048,2014-08-29 21:21:09,@Nhyluss @wizariaa That's awesome!
505465030759174144,2014-08-29 21:20:29,@brotasticFTW Clap clap clap
505465020717989888,2014-08-29 21:20:26,@Nhyluss @kawaiitayy Good job!
505464794934419458,2014-08-29 21:19:32,@WindowMexican Round of applause!
505464647030702080,2014-08-29 21:18:57,@Fast_UAA @westywest220 That's awesome!
505464492705468416,2014-08-29 21:18:20,@dplr_ Round of applause!
505464479585693698,2014-08-29 21:18:17,@Nhyluss @kawaiitayy Round of applause!
505464405858189313,2014-08-29 21:18:00,@Nhyluss @kawaiitayy Clap clap clap
505464380235194368,2014-08-29 21:17:53,@AtticYT @kawaiitayy Clap clap clap
505464327848349696,2014-08-29 21:17:41,@Nhyluss @AtticYT Round of applause!
505464255047806976,2014-08-29 21:17:24,@westywest220 @Desiree4642 Round of applause!
505464230846685184,2014-08-29 21:17:18,@kawaiitayy Good job!
505463667501322242,2014-08-29 21:15:04,@Lizardfly1 @wizariaa That's awesome!
505463590410002434,2014-08-29 21:14:45,@westywest220 @Fast_UAA That's awesome!
505463525821935616,2014-08-29 21:14:30,@ProphetPenguin @Actuallynotafag Good job!
505463361921093632,2014-08-29 21:13:51,@ProphetPenguin @Lizardfly1 Round of applause!
505463073965367296,2014-08-29 21:12:42,@Lizardfly1 @FastXBlaze That's awesome!
505462837939281923,2014-08-29 21:11:46,@Lizardfly1 @alvariux23 Clap clap clap
505462799246827520,2014-08-29 21:11:37,@Actuallynotafag @alvariux23 Good job!
