id,created_at,text
526229143327760384,2014-10-26 04:29:39,GLUB GLUB GLUB GLUB GLUB GLUB GLUB GLUB GLUB
526221593899311104,2014-10-26 03:59:39,give me the honey.
526214192169099265,2014-10-26 03:30:14,#Androiduhu
526206496904732672,2014-10-26 02:59:39,JELLLLLLLLLYYYYYYYY
526198949162409984,2014-10-26 02:29:40,https://t.co/j8gFkvcd5r
526194084679929856,2014-10-26 02:10:20,one minute till 11:11
526191380222074881,2014-10-26 01:59:35,I rode through the desert on a horse with no legs.
526183852654338049,2014-10-26 01:29:41,kjbasg; kjba; kregbak
526176277640650752,2014-10-26 00:59:35,"Poor Biden, he doesn't wanna be Obama's elf anymore."
526170181844729856,2014-10-26 00:35:21,CAKE TIME
526168734692433920,2014-10-26 00:29:36,DROOL
526161188967567360,2014-10-25 23:59:37,Eridan is cute.
526153687526150147,2014-10-25 23:29:49,"""Hey little thing let me light your candy corn cause mama I sure am a banana now..."""
526152558541168641,2014-10-25 23:25:20,#FuckYouCAETFOOD
526146064827416576,2014-10-25 22:59:31,#Androiduhu
526138502958678017,2014-10-25 22:29:28,YUMMY SALIVAAAA
526130965458849792,2014-10-25 21:59:31,.•°.•°.•°.•°.•°.•°.•°.•°.•°.•°.•°.•°
526123409868996608,2014-10-25 21:29:30,Heuhueheahueahue
526115876626386944,2014-10-25 20:59:34,Hey helloooo
526108320768065537,2014-10-25 20:29:32,Marmelade
526100774607011841,2014-10-25 19:59:33,nanananaaaaaa
526093224641708034,2014-10-25 19:29:33,"""Sometimes my jaw vibrates and I sound like Chewbacca"""
526085669274140672,2014-10-25 18:59:32,I'M SLIME
526078118994264065,2014-10-25 18:29:32,Eridan is cute.
526070563609915392,2014-10-25 17:59:30,Fuko? More like No I'm the reall prinncesss
526063015339122688,2014-10-25 17:29:31,Beep boop slime
526055462710419456,2014-10-25 16:59:30,Froggy slime hime
526047904192933888,2014-10-25 16:29:28,"""The algebra has a devil for a sidewalk."""
526040362540744704,2014-10-25 15:59:30,"My friend, ""Dirty deeds; done with sheep""."
526032817298223104,2014-10-25 15:29:31,"""waaaagh"" and sometimes ""sheboigen"" My burps: ""hwuugh"" or ""raagh"""
526025276208058368,2014-10-25 14:59:33,Hey helloooo
526010186419286017,2014-10-25 13:59:35,Dragon fly
525995081409380354,2014-10-25 12:59:34,I am a princess. I'm sure you know I have blue blood.
525987553011200003,2014-10-25 12:29:39,"""Hey little thing let me light your candy corn cause mama I sure am a banana now..."""
525979979658452995,2014-10-25 11:59:34,Saliva Saliva Saliva Saliva Saliva Saliva Saliva Saliva
525975139125436417,2014-10-25 11:40:19,HUHU
525972486714703872,2014-10-25 11:29:47,Immmm humngry
525964878826061825,2014-10-25 10:59:33,LICKING THE SCREEN OF MY PHONE HMMMMMMM
525957340814532608,2014-10-25 10:29:36,YUMMY SALIVAAAA
525949781118443522,2014-10-25 09:59:34,Yes I have a blue tongue
525942268276916224,2014-10-25 09:29:42,Amphibious BIG
525934676364365825,2014-10-25 08:59:32,[►]  ρlαʏ·мє·Sσмєтнιиɢ·ʂєxxxʏ
525927188378288128,2014-10-25 08:29:47,Lizzzarrrds
525919579017469952,2014-10-25 07:59:33,"Andy you Wookie You Wookie You Wookie Andy Andy are ya wooke ARE YOU WOOKIE ANDY
Andy are you Wookie Wont ya tell us are you ookie"
525912063386742784,2014-10-25 07:29:41,«•´`•. *•.¸`•.¸ ¸.•´¸.•*.•´`•»
525904492077010944,2014-10-25 06:59:36,.•°.•°.•°.•°.•°.•°.•°.•°.•°.•°.•°.•°
525896956741042176,2014-10-25 06:29:39,Marmelade
525889385271525376,2014-10-25 05:59:34,Immmm humngry
525874288578940928,2014-10-25 04:59:35,Why did you tell this?
525866748289904642,2014-10-25 04:29:37,COVERED IN FROGS
525859187771715585,2014-10-25 03:59:35,"Dreams of war

Dreams of lies

Dreams of dragons fire

And a baked apple pieee

Sleep with one eye open

Grippin' your pillow tight"
525851672086466560,2014-10-25 03:29:43,"Slow Talkin' Walter, Fire Engine Guy"
525844087820148736,2014-10-25 02:59:34,U look so sweet like sugar let me taste you ahhhaha
525836569278562304,2014-10-25 02:29:42,Slurping and drooling and hurrrr
525831693244985345,2014-10-25 02:10:19,one minute till 11:11
525828988338311168,2014-10-25 01:59:34,I want a Salamander!
525821449496309761,2014-10-25 01:29:37,GLUB GLUB GLUB GLUB GLUB GLUB GLUB GLUB GLUB
525813882355339264,2014-10-25 00:59:33,❀✿❁( ◠▽◠)❀✿❁
525806340908670976,2014-10-25 00:29:35,Yes I have a blue tongue
525798790792368128,2014-10-24 23:59:35,We're one ffamillyyy
525791294887436288,2014-10-24 23:29:48,give me the honey.
