id,created_at,text
525641603277672449,2014-10-24 13:34:58,RT @Akshit_patel1: @asjadnazir My vote for #SexyList2014 goes to #ShantanuMaheshwari and #VrushikaMehta Qpkqjbwb cn k. X sbnz.  Bzka
525607630451269632,2014-10-24 11:19:59,RT @TerryLeapman: Swg jobs speak out straight a abysmal expressed desire incoming the very model establishment: PxwfaqKz
525427119187570688,2014-10-23 23:22:41,RT @RachelTeate: Just bought my copy of #wolfblood magazine @titanmags so far I've done a quiz to find out I'm most like Jana!!!xx
525409507321847808,2014-10-23 22:12:43,"RT @ProAlbion: Joking aside we should have A UK Google, facebook  and Amazon equivalent that we all support and pay UK tax."
525357280934772737,2014-10-23 18:45:11,"RT @rogueniall: @Harry_Styles heyyy, H. love u tons and hope you're doing well..enjoying break &amp; such. not much longer till FOUR and im qui…"
525310741378002944,2014-10-23 15:40:15,RT @TejausSingh: #TejausSingh LizaMayVA: #Inspiring #quote that speaks of #courage. Hear more on bizchixpodcast http://t.co/C5xMRkU3Yr; #wo…
525233455022764032,2014-10-23 10:33:08,RT @JaydenEvan1: Record condition quantity reviews formerly spending thy moolah: XkBzRzbJ
524274973209554946,2014-10-20 19:04:28,"RT @Jeopardy_Bot: WE'VE HIT BOTTOM: We're going out! Put on your top hat &amp; these, the divided bottom parts of a men's formal jacket #ZYWXAQ"
524209256514715648,2014-10-20 14:43:20,RT @xsingy: A quick jump to the Grand Canyon before #Jiveworld starts. Two amazing experiences in one week! http://t.co/2t7YDFKWRp
524071374726651904,2014-10-20 05:35:27,"RT @stillmirin: Sub bhool gaye hain Gohar Ayub waala zamana, #MQM didn't even exist at that time! #FREESINDHFROMPPP #Karachi #Zardari #Moha…"
524028681589907456,2014-10-20 02:45:48,RT @gldsxul: The reason why my extra money goes so quickly is because I apparently think I'm wiz khalifa and face j's like everyday 😅
523546774846582784,2014-10-18 18:50:52,"RT @Yemuka: #CaresDay #progress Woe 2 Pow-POw-POW at Far Rockaway Ms53Q MS319Q thanks Campus Involvement Project, Uber NYC, CBP Explorers 4…"
523506216333754368,2014-10-18 16:09:42,"RT @vixxMYstarlight: 141016 KBS KTR Speed Quiz
Q : Hot body in VIXX?
Ken : Ken (My body gives off too much heat)
LOL jaehwan please
#VIXX #…"
523435409016389632,2014-10-18 11:28:21,RT @colvks: Black money Cong fever ? Digvijay would do well to explain 'Sonia Gandhi richer than Queen Elizabeth'` http://t.co/XA6UxiROR8
523358368489295873,2014-10-18 06:22:13,"RT @ivinevideo: MelvinGregg - The Return of Dem Lightskin Boyz ... RoneJae, Jaxon Official, qwalee2 ( Tayvion Power Remake)   - http://t.co…"
523071898939584512,2014-10-17 11:23:53,"RT @rashee03: By jaxfernandez ""Team mummies! So eco-friendly! #quiznight #halloween #spookyfriday #tgif"" via… http://t.co/prnW12t4dq"
522771925253513216,2014-10-16 15:31:54,RT @thekibosch: Wha? Guy from Fox News just asked last question of #comeycrypto event: Any evidence terrorists can weaponize Ebola?
522611184953200641,2014-10-16 04:53:10,RT @maybemikedrew: no bible. if spirituality arose that kid would have the most unique perspective. Id give him a lot of paper and pens. ro…
522608343211577344,2014-10-16 04:41:53,"RT @elyogui83: “@ZLopez_: Seriously who wins if Chavez Jr. &amp; Golovkin were to fight? #boxing”

Trick question! Jr would never fight him"
521488429096665088,2014-10-13 02:31:44,RT @ashleybuccille: I have basically just taken my BBQ game to the next level I am the Michael Jordan of BBQ plz bow down no h8rz plz.
521122238192713728,2014-10-12 02:16:38,RT @JordanInTheSip: Texas A&amp;M is the present University of Texas. Reminiscing about the good ole days when Vince Young (Johnny Manziel) was…
521043024030470144,2014-10-11 21:01:52,RT @JUMPGymCnauld: @ScotGymnastics Amazingly proud to take JUMP's very first SCOTTISH Squad Member along to Tumble Squads tomorrow -super e…
520807298974093312,2014-10-11 05:25:10,"RT @manakgupta: Hahaha ""@tufailelif: I guess Ansar Abbasi, Zaid Hamid &amp; Orya Maqbool Jan will be having extended heart attacks after Malala…"
520756598139289601,2014-10-11 02:03:42,RT @WNTonight: Queen Elizabeth presents Angelina Jolie as an honorary dame for work to end war-zone sexual violence #InstantIndex http://t.…
520708267342036992,2014-10-10 22:51:39,RT @WNTonight: Queen Elizabeth presents Angelina Jolie as honorary dame for her work to end war-zone sexual violence #InstantIndex http://t…
520612796619587584,2014-10-10 16:32:17,RT @ABCRoyals: Queen Elizabeth presents actress Angelina Jolie as honorary dame for her work to end war-zone sexual violence. http://t.co/q…
520605771047116801,2014-10-10 16:04:22,"RT @Lesley_C2Q: Naah! My gametight 4 that shit ""@Adeola_Cule: Ever promised a girl love because of sex? #_Junk_byRazaq #EleleByCcoleFtRunto…"
520587941782241280,2014-10-10 14:53:32,RT @AP: PHOTO: Queen Elizabeth II makes Angelina Jolie an honorary dame for her work against sexual violence in war zones: http://t.co/A1lm…
520421457130979328,2014-10-10 03:51:59,RT @troydye: @HoustonTexans have the pieces to be a really good team except at QB. Fitzpatrick just gives you no chance to win a close game…
520395340097552384,2014-10-10 02:08:12,RT @Eval_816: “@RealSkipBayless: Imagine if native Texan Johnny Manziel were quarterbacking the Texans at home tonight. This would be a SHO…
520381616657821696,2014-10-10 01:13:40,"RT @FHSTigers: Community Event: Colts TE, Jack Doyle &amp; WR Griff Whalen, will be appearing this Sat 10/11 @ HTC Squeezeplay from 12-1:30. Ch…"
520249326376075264,2014-10-09 16:27:59,"RT @MeanJeanius: ""Come on ma, you know I gotta wife / And even tho that pussy tight, Im not gonna jeopardize my life""
#tbt #DMX #Sisqo http…"
520214639469424640,2014-10-09 14:10:09,RT @Ally11Cat: KTVA Reporter Charlo Greene Explains Why She Quit The News For Marijuana  Advocacy #MarijuanaDebate #legalizeit http://t.co/…
520190417237991424,2014-10-09 12:33:54,"RT @AJFBrown: ""@Everton: Martinez reveals John Stones' injury requires surgery and expects the defender to be out for 10-14 weeks."" http://…"
520185267853221889,2014-10-09 12:13:27,RT @Everton: INJURY UPDATE: Martinez reveals John Stones' injury requires surgery and expects the defender to be out for 10-14 weeks. More …
520052684985221120,2014-10-09 03:26:36,RT @RuthBosworth1: Seize plurative speaking of the style relative to expressive engrossment background: vQbkhWju http://t.co/0UcGvYLEmC
519986037347852289,2014-10-08 23:01:46,RT @juliacowens: King: Political sensitivity in the market now could jeopardize sector. Ex. Congressional inquiry into Solvadi. #BIF14
519935957567811584,2014-10-08 19:42:46,RT @MojtabaHmd: Don Quixote goes crazy reading books of chivalry.1863 engraving of Heliodore JosephPisan from drawing by Gustave Doré http:…
519868181515890688,2014-10-08 15:13:27,RT @CMHipHop: EXCLUSIVE: Ghostface Killah Recalls Jay Z Sabotaging His Album &amp; Squashing Beef With RZA [VIDEO] -... http://t.co/LJWCJgnH2Y
519820916503900160,2014-10-08 12:05:38,"RT @AshfordJCP: #JobSeekerTip: When customizing your #CoverLetter, relate your qualifications and experience to the needs of the company yo…"
519809327973302272,2014-10-08 11:19:36,"RT @b17char_CFC: KabarChelsea : Six Unsettled Strikers Set For January Moves, With Arsenal After Quality PSG Ace And Gonzalo Hi... http://t…"
519715507188928513,2014-10-08 05:06:47,RT @Pogibry: @rudygobert15 @Ronnie2K I just got done playing an exhibition game with the Jazz and it was frickin awesome playing with our a…
519480708176543745,2014-10-07 13:33:46,RT @YunhoDB5K: ...just water? i want orange juice pls? RT @ssinzz_: /gives ahjusshi a glass of water/ RT YunhoDB5K: *coughs hard* TVXQ_Chan…
519207482426945536,2014-10-06 19:28:04,RT @rappin_4tay: #vegasbound w/ The Whole Squad #4Flavaz Tonight! therealrappin4tay &amp; theiintercepterz ajaxx_attack… http://t.co/vtGmMYjPwh
519177576905211906,2014-10-06 17:29:14,RT @Fan_Of_TA: @x3YUMIKO That giraffe was lucky lol! I just loved Nika's squeaks in the bridge ep as well as Tama being crazy XD He sped ac…
519082161316843520,2014-10-06 11:10:06,RT @CameronDiaz22: #Gossip #CelebrityNews EXCLUSIVE! Quvenzhané Wallis Talks About Working With Jamie Foxx And ... -… #Beauty http://t.co/K…
519034576170409984,2014-10-06 08:01:00,RT @DiVA_Creative: Earn over £11K+get experience in #music biz +a qualification + a possible job at the end = what are you waiting for? htt…
519021616349868032,2014-10-06 07:09:30,RT @QuartzFestival: Students from @TrullSchool enjoy their visit to the Quartz Art Exhibition especially Debbie Locke's drawing machine. ht…
518920382364282880,2014-10-06 00:27:14,RT @KingAura_: Aceee squeeze me! Is this mic on? Ehen. Pls why is lynx looking like hot puff puff and chilled zobo in this jaiye ori mi vid…
518779680435208192,2014-10-05 15:08:08,"RT @1DarrenWilliams: ""Would you get ""excited"" over an architecture magazine"" that's the PG version of the question I just asked by @HannahT…"
518542904001048576,2014-10-04 23:27:17,"RT @ryanarbesfeld: My ""prize"" in my Cracker Jack box...whoever does quality control needs to get fired @dcsportsbog #NLDS #Natitude http://…"
