id,created_at,text
344564989065039872,2013-06-11 21:21:09,@idylliclifford (*｀･ω･´)ﾉ
344554723703128064,2013-06-11 20:40:22,|ω･｀o)ﾉ
344524439549005824,2013-06-11 18:40:02,(⊙⊙)(⊙⊙)(⊙⊙)
344494080052559872,2013-06-11 16:39:23,(^ω^三^ω^)
344433878062227456,2013-06-11 12:40:10,(*´Д｀*)
344414789067493376,2013-06-11 11:24:19,@BeardGaiKaguya ( ﾟдﾟ)ﾉ
344403374369812480,2013-06-11 10:38:57,（ゝд・）☆
344380995430146048,2013-06-11 09:10:02,(ﾟ∀ﾟ≡(ﾟ∀ﾟ≡ﾟ∀ﾟ)≡ﾟ∀ﾟ)
344350651083546624,2013-06-11 07:09:27,( ﾟдﾟ)ﾉ
344319780163055616,2013-06-11 05:06:47,｡･ﾟ･(ﾉД`)･ﾟ･｡
344308409107099649,2013-06-11 04:21:36,@lunafawnn (＠＾＾＠)/
344289545300369408,2013-06-11 03:06:38,(⊙⊙)(⊙⊙)(⊙⊙)
344252424900456449,2013-06-11 00:39:08,(ﾟДﾟ≡ﾟДﾟ)
344222556842237952,2013-06-10 22:40:27,(^ω^三^ω^)
344192148914204672,2013-06-10 20:39:37,ヽ(・ω・ヽ)　ヽ(・ω・)ノ　(ノ・ω・)ノ
344161862612578305,2013-06-10 18:39:16,|)彡 ｻｯ
344131957011148800,2013-06-10 16:40:26,ヾ(ﾟдﾟ)ﾉ
344101269012611072,2013-06-10 14:38:30,(★≧v≦)☆≧ｗ≦)● ´ｗ｀)ﾉ
344071206821064704,2013-06-10 12:39:02,(´∀｀)
344041081266114560,2013-06-10 10:39:20,ヾ(*´∀｀*)ﾉ
344037377263669248,2013-06-10 10:24:37,@YooAhra_wgmf d(｡ゝд･)
344010879920132096,2013-06-10 08:39:19,ヾ(ﾟ∀ﾟ)ﾉ
343980681304608768,2013-06-10 06:39:19,(`･д´･ ；)
343950709559013376,2013-06-10 04:40:14,｜´∀｀*)b
343931576205336577,2013-06-10 03:24:12,@Sereneseas_ ヾ(*´∀｀*)ﾉ
343931573831348226,2013-06-10 03:24:11,@griffinhouk69 (＠＾＾＠)/
343931570010353664,2013-06-10 03:24:10,@zechabels 。・:*:・(*´ー｀*人)。・:*:・
343931567938351104,2013-06-10 03:24:10,@asdaniafghjkl (●ゝω・)σﾟ
343920185046073345,2013-06-10 02:38:56,(=ﾟωﾟ)ﾉ
343890269462216704,2013-06-10 00:40:04,(ﾟДﾟ)
343871179028844545,2013-06-09 23:24:12,@lilacsighs (o´･ω･)ﾉ
343859810040688641,2013-06-09 22:39:01,ヽ(・∀・ )ﾉ
343829903768162304,2013-06-09 20:40:11,(ヾﾉ･ω･`)
343799682394357760,2013-06-09 18:40:06,(´∀｀*)ﾉｼ
343769288563376129,2013-06-09 16:39:19,┐(´д｀)┌
343738950793457664,2013-06-09 14:38:46,(・ω・)(ω・　)(　　　)(　・ω)(・ω・)
343709058706046977,2013-06-09 12:40:00,(ﾉ*・ω・)ﾉ
343678547229044736,2013-06-09 10:38:45,(ヾﾉ･∀･`)
343648455488589824,2013-06-09 08:39:11,(・ω・)
343618546603003904,2013-06-09 06:40:20,(/ω＼`)
343588056466587649,2013-06-09 04:39:10,(´∀｀)
343558177662574594,2013-06-09 02:40:27,_(:3｣∠)_
343538501469495296,2013-06-09 01:22:16,@sproutella (*｀･ω･´)ﾉ
343527674469314560,2013-06-09 00:39:14,(◜(◜▿(◜▿(◜▿‾ (◜▿‾ ( ´▿｀ ) ‾▿◝) ‾▿◝)▿◝)▿◝)◝)
343497737091825664,2013-06-08 22:40:17,(*・ω・)ﾉ
343467266593128448,2013-06-08 20:39:12,(*・ω・)(ω・　)(　　　)(　*・ω)(*・ω・)
343437392960688128,2013-06-08 18:40:29,ヽ(´ω｀★)シ
343432761463414784,2013-06-08 18:22:05,@witchgraves ﾟ:*:ﾟ･☆:+.ﾖﾛｼｸｩヽ(*´∀`*)ﾉ.+:｡☆･ﾟ:*:ﾟ
343417346809032706,2013-06-08 17:20:50,@Eivvil ∑d(ゝω・o)
343407048563757056,2013-06-08 16:39:55,（ゝд・）☆
