id,created_at,text
328231887661330432,2013-04-27 19:39:14,This was so disgusting **** #bacon #yankeecandle http://t.co/pGduXeiJHp http://t.co/f0AQoqEYav
328231886579175424,2013-04-27 19:39:14,http://t.co/1wjIeQiMJv  Love these great finds!  #681team #springtrends #like2 #JKT #bizitalk #kissbot #boebot... http://t.co/O7WXKKtkVR
328231885421551616,2013-04-27 19:39:14,#breakfast #eggs #bacon https://t.co/LIi7EmLmyO http://t.co/OU6Fves3lT
328231884431695872,2013-04-27 19:39:14,#Baconaddict #bacon #foodporn http://t.co/ENexpX2wIv http://t.co/eF3SU6Sg0w
328231883383115776,2013-04-27 19:39:13,What happens when we go to North Dakota... #sunflowerseeds #bacon #yummm ☺** http://t.co/PVLGp4Euxk http://t.co/blqS1WBQux
328221287833010176,2013-04-27 18:57:07,Beautiful Treasury by Ana http://t.co/veHKasilBf #681team #toronto #bestofetsy #BillionDollarArt #boebot #digg... http://t.co/xNYIxjAgda
328221286654418944,2013-04-27 18:57:07,Photo: “Wait a second #babe wants #bacon” @nealkumar13 (at Maple ) http://t.co/83RfuM7EA6 http://t.co/wdjWaeH7ok
328221284846665728,2013-04-27 18:57:07,@mandinhasousac #Bacon #Bacon #Bacon http://t.co/aSXY9dTadM
328221282938261504,2013-04-27 18:57:06,Craving #bacon!!! Where should I go for a unique bacon dish? What do you enjoy #bacon on/infused/with the most... http://t.co/MiS9qaPxVs
328211250628657152,2013-04-27 18:17:14,@tianalee_27 don't question an amazing thing. #bacon &gt; http://t.co/iYmQ9Muak1
328211249403928576,2013-04-27 18:17:14,Biscuits and gravy with the biggest biscuit I've ever had. And of course #bacon. http://t.co/wdzXIZk4Ay http://t.co/6Sxg0i9ci3
328211248317603840,2013-04-27 18:17:14,I could eat breakfast foods all day #bacon #eggs http://t.co/YC45RV972I
328211247256453121,2013-04-27 18:17:13,RT @DewyMorningVint: http://t.co/2lnANJFkP2  Want Need Love these!  #681team #springtrends #like2 #JKT #bizita... http://t.co/n6BxtbTAJz
328211246237224960,2013-04-27 18:17:13,Photo: Cafe Fleuri asked for our suggestions about the chocolate buffet… #bacon #chocolate #boston #survey htt... http://t.co/aECVWnv3vk
328200541962379266,2013-04-27 17:34:41,Good breakfast! #eggs #cheese #bacon #sausage #pancakes #strawberries **** http://t.co/KlsFhEOvIP http://t.co/ZznJXVLVOG
328200540024606721,2013-04-27 17:34:41,RT @AlmostCJ: @haleighelise Don't forget about feeding @brettdickson18 and me!!! #turkeybacon #bacon #MOREBACON http://t.co/ZAzlFXB3vV
328200538804072449,2013-04-27 17:34:40,@ThugginLuv saw this while shopping all about the #Bacon http://t.co/J1rMqxtqFt http://t.co/Q3y6gX5eEU
328200537642266626,2013-04-27 17:34:40,Hale's Restaurant on #Yelp: Best bacon in Portland.  Also in the universe. #bacon http://t.co/iLsCa3DPE5 http://t.co/CRxiA9KAGU
