id,created_at,text
525481234236207104,2014-10-24 02:57:43,"Chapter I, Page 2, Panel 2 http://t.co/V6wjIf0p8l"
525466136658575360,2014-10-24 01:57:44,"Chapter I, Page 12, Panel 1 http://t.co/YOYuibbsYJ"
525451034614038529,2014-10-24 00:57:43,"Chapter III, Page 4, Panel 7 http://t.co/jUNiFQxjoz"
525435939192311808,2014-10-23 23:57:44,"Chapter II, Page 3, Panel 7 http://t.co/v6npbbw4PA"
525420839278505984,2014-10-23 22:57:44,"Chapter IV, Page 1, Panel 3 http://t.co/mNwLPkc4Tg"
525405739595345920,2014-10-23 21:57:44,"Chapter V, Page 21, Panel 9 http://t.co/rfiD2QpX15"
525390640260333569,2014-10-23 20:57:44,"Chapter IV, Page 11, Panel 3 http://t.co/kzqQXD75gf"
525375541667692544,2014-10-23 19:57:44,"Chapter III, Page 4, Panel 5 http://t.co/2lifTRAbCi"
525360442605314048,2014-10-23 18:57:44,"Chapter I, Page 15, Panel 2 http://t.co/0BkqAdRmuG"
525345340753739777,2014-10-23 17:57:44,"Chapter VI, Page 3, Panel 6 http://t.co/VD8SUYeb9V"
525330241645191168,2014-10-23 16:57:44,"Chapter VI, Page 18, Panel 6 http://t.co/bK4vD2qYpA"
525315144822583296,2014-10-23 15:57:45,"Chapter VIII, Page 25, Panel 2 http://t.co/q9AKRe0G5B"
525300044480937984,2014-10-23 14:57:44,"Chapter II, Page 6, Panel 3 http://t.co/JmPejeaI97"
525284943191371776,2014-10-23 13:57:44,"Chapter VI, Page 8, Panel 5 http://t.co/RpcyE8kyn9"
525269844145750016,2014-10-23 12:57:44,"Chapter V, Page 21, Panel 10 http://t.co/Jv8iqHv1PC"
525254747780304896,2014-10-23 11:57:45,"Chapter I, Page 18, Panel 3 http://t.co/SzDPLzzdA7"
525239646553636864,2014-10-23 10:57:44,"Chapter VII, Page 6, Panel 3 http://t.co/q8PLHMg49K"
525224545381543936,2014-10-23 09:57:44,"Chapter IX, Page 11, Panel 1 http://t.co/AlMfvHcZBP"
525209450047897600,2014-10-23 08:57:45,"Chapter IX, Page 15, Panel 4 http://t.co/5bxZxK9LVq"
525194348762521600,2014-10-23 07:57:45,"Chapter I, Page 3, Panel 2 http://t.co/KF9jASNJhX"
525179250954235904,2014-10-23 06:57:45,"Chapter VIII, Page 14, Panel 5 http://t.co/wCh329SeKF"
525164150507712512,2014-10-23 05:57:45,"Chapter VIII, Page 2, Panel 6 http://t.co/incyZo0Rld"
525149051965435904,2014-10-23 04:57:45,"Chapter III, Page 25, Panel 3 http://t.co/iJYEVpBXkb"
525133950554226688,2014-10-23 03:57:44,"Chapter VII, Page 23, Panel 4 http://t.co/LAcVNtXkN0"
