id,created_at,text
525471306972946432,2014-10-24 02:18:17,Men Attributing Responsibilities in Atlanta http://t.co/B2uM0799RA
525380694328221697,2014-10-23 20:18:13,Men Attaching Urgencies in Atlanta http://t.co/8zSpp0dRNO
525290091783397376,2014-10-23 14:18:11,Men Endorsing Anyones in Manhattan http://t.co/i40ZydxbEU
525199511900389376,2014-10-23 08:18:16,Men Demanding Negotiations in Brooklyn http://t.co/hsuPqYG8v4
525108880561680384,2014-10-23 02:18:07,Men Clocking Winds in Miami http://t.co/Pxtbu40RiX
525018332995780609,2014-10-22 20:18:19,Men Overriding Issues in Manhattan http://t.co/vghvg6y9Gc
524927707654942720,2014-10-22 14:18:12,Men Preventing Symptoms in Seattle http://t.co/xCRNvg1TGt
524837092686565376,2014-10-22 08:18:08,Men Tutoring Healths in Miami http://t.co/cNuWV0JSxe
524746508537987073,2014-10-22 02:18:11,Men Rippling Effects in Los Angeles http://t.co/Tgy7yDVl1n
524655911324098561,2014-10-21 20:18:11,Men Reinforcing Steels in Atlanta http://t.co/7y1I6m9nFO
524565312071827457,2014-10-21 14:18:11,Men Expanding Choices in the Mission http://t.co/JK9PoyiEhg
524474715369652224,2014-10-21 08:18:11,Men Aiming Bodies in Seattle http://t.co/bwpBtVqYwB
524384122400423937,2014-10-21 02:18:12,Men Donating Parts in Brooklyn http://t.co/9flXrIcLIS
524293555057991681,2014-10-20 20:18:19,Men Harassing Coalitions in Chicago http://t.co/mizQaaJ4yV
524202934561951744,2014-10-20 14:18:13,Men Wandering Survivors in Portland http://t.co/ny6R8fc8by
524112344108908545,2014-10-20 08:18:15,Men Preferring Someone in Manhattan http://t.co/drMWQR8Ova
524021745209331712,2014-10-20 02:18:14,Men Knowing Earthquakes in Dallas http://t.co/DzhFKCcsEb
523931135454502912,2014-10-19 20:18:11,Men Harboring Als in Chicago http://t.co/aia2urCZ3O
523840544511107074,2014-10-19 14:18:12,Men Murdering Fours in Portland http://t.co/KT87uGQD5H
523749941483941888,2014-10-19 08:18:11,Men Bubbling Springs in Houston http://t.co/XFHu5AtwJ3
523659369322668032,2014-10-19 02:18:17,Men Suing Lenders in Boston http://t.co/MsfhBqelUy
523568737476034561,2014-10-18 20:18:09,Men Draining Abscesses in Boston http://t.co/z41fqt6kjY
523478145379606528,2014-10-18 14:18:10,Men Adjusting Baseballs in New York http://t.co/pHMwJvJ8ky
523387560933199872,2014-10-18 08:18:13,Men Replaying Twos in San Francisco http://t.co/Zlf4r02GJd
523296956479967232,2014-10-18 02:18:11,Men Mentioning Troops in Seattle http://t.co/bfEaCc8spb
523206359446462464,2014-10-17 20:18:11,Men Flaming Cows in New York http://t.co/TtyFYfsRgG
523115811066888194,2014-10-17 14:18:23,Men Banding Patterns in Houston http://t.co/4b30VcjitU
523025195842678784,2014-10-17 08:18:18,Men Committing Acts in Dallas http://t.co/L1yABkrPIu
522934560578088961,2014-10-17 02:18:09,Men Replaying Twos in Chicago http://t.co/V6wKSIc7NR
522843974604574721,2014-10-16 20:18:12,Men Worrying Concerns in Houston http://t.co/O99PklMeso
