id,created_at,text
522488304575713280,2014-10-15 20:44:53,Wikipediaartikeln Roger Hedlund redigerades av IP-adress 195.67.88.218 http://t.co/b1jQMcbFLA
520131324578123776,2014-10-09 08:39:06,Wikipediaartikeln Ella Tengbom-Velander redigerades av IP-adress 195.67.88.218 http://t.co/L1MXuFVkWv
519879650794016768,2014-10-08 15:59:02,Wikipediaartikeln Svarog redigerades av IP-adress 195.67.88.218 http://t.co/g05eKWbCKC
518361062056660992,2014-10-04 11:24:42,Wikipediaartikeln Jakob Forssmed redigerades av IP-adress 195.67.88.218 http://t.co/6bSXC8BmT5
512157890074148864,2014-09-17 08:35:31,Wikipediaartikeln Catharina Elmsäter-Svärd redigerades av IP-adress 195.67.88.218 http://t.co/CKD8Nb6Oji
510340813747138561,2014-09-12 08:15:06,Wikipediaartikeln Lars Hjälmered redigerades av IP-adress 195.67.88.218 http://t.co/s6O5xhF69V
510333081358962688,2014-09-12 07:44:22,Wikipediaartikeln Lars Hjälmered redigerades av IP-adress 195.67.88.218 http://t.co/wFuPFHp9OC
507893732700856320,2014-09-05 14:11:16,Wikipediaartikeln Förbifart Stockholm redigerades av IP-adress 195.67.88.218 http://t.co/NDUilrwAyo
507893728888229888,2014-09-05 14:11:15,Wikipediaartikeln Förbifart Stockholm redigerades av IP-adress 195.67.88.218 http://t.co/EhwUgdtKYS
507893725314686976,2014-09-05 14:11:14,Wikipediaartikeln Förbifart Stockholm redigerades av IP-adress 195.67.88.218 http://t.co/7VEKfcJM3g
507893721917308928,2014-09-05 14:11:14,Wikipediaartikeln Förbifart Stockholm redigerades av IP-adress 195.67.88.218 http://t.co/1jQhPO2pcz
507893717509083136,2014-09-05 14:11:13,Wikipediaartikeln Förbifart Stockholm redigerades av IP-adress 195.67.88.218 http://t.co/PBhm2kd96H
502449405241614337,2014-08-21 13:37:27,Wikipediaartikeln Drags redigerades av IP-adress 195.67.88.218 http://t.co/Su8KCp0hvK
502449402498539520,2014-08-21 13:37:27,Wikipediaartikeln Drags redigerades av IP-adress 195.67.88.218 http://t.co/IyKPtNdAqr
502449399872892928,2014-08-21 13:37:26,Wikipediaartikeln Ankara redigerades av IP-adress 195.67.88.218 http://t.co/bhsRVOORaU
500385016845959168,2014-08-15 20:54:19,Wikipediaartikeln Jonas Jacobsson Gjörtler redigerades av IP-adress 195.67.88.218 http://t.co/ZjfkZ0ecN1
500245187382497280,2014-08-15 11:38:41,Wikipediaartikeln Margot Wallström redigerades av IP-adress 195.67.88.218 http://t.co/o09bEsCjPi
497675239170789376,2014-08-08 09:26:38,Wikipediaartikeln Cecilie Tenfjord-Toftby redigerades av IP-adress 195.67.88.218 http://t.co/7c2bN5ygbN
497675129015787520,2014-08-08 09:26:11,Wikipediaartikeln Cecilie Tenfjord-Toftby redigerades av IP-adress 195.67.88.218 http://t.co/on1ttY74Ek
497675112318238720,2014-08-08 09:26:07,Wikipediaartikeln Cecilie Tenfjord-Toftby redigerades av IP-adress 195.67.88.218 http://t.co/GHL2WYLirv
497670975702695936,2014-08-08 09:09:41,Wikipediaartikeln Cecilie Tenfjord-Toftby redigerades av IP-adress 195.67.88.218 http://t.co/55R3tDZzsR
497670970124292096,2014-08-08 09:09:40,Wikipediaartikeln Cecilie Tenfjord-Toftby redigerades av IP-adress 195.67.88.218 http://t.co/ekMHAiuMNw
497652034938896384,2014-08-08 07:54:25,Wikipediaartikeln Lars Hjälmered redigerades av IP-adress 195.67.88.218 http://t.co/VyA2ApbUua
497395449461219328,2014-08-07 14:54:50,Wikipediaartikeln Lars Hjälmered redigerades av IP-adress 195.67.88.218 http://t.co/PMgjP3O4AG
497395445933821953,2014-08-07 14:54:50,Wikipediaartikeln Lars Hjälmered redigerades av IP-adress 195.67.88.218 http://t.co/TOoMyPFFyJ
497395336147922944,2014-08-07 14:54:23,Wikipediaartikeln Lars Hjälmered redigerades av IP-adress 195.67.88.218 http://t.co/BW8u7SdtD8
497395305814687744,2014-08-07 14:54:16,Wikipediaartikeln Lars Hjälmered redigerades av IP-adress 195.67.88.218 http://t.co/ZP6yAEw6sL
497395195819094017,2014-08-07 14:53:50,Wikipediaartikeln Lars Hjälmered redigerades av IP-adress 195.67.88.218 http://t.co/lupXeUsPf9
497395193164070912,2014-08-07 14:53:49,Wikipediaartikeln Lars Hjälmered redigerades av IP-adress 195.67.88.218 http://t.co/263R0kaAMN
497395083067785216,2014-08-07 14:53:23,Wikipediaartikeln Lars Hjälmered redigerades av IP-adress 195.67.88.218 http://t.co/85LfC8Tb1f
497317572023701504,2014-08-07 09:45:23,Wikipediaartikeln Jessica Rosencrantz redigerades av IP-adress 195.67.88.218 http://t.co/d8KgO5GzmU
497317461726068737,2014-08-07 09:44:57,Wikipediaartikeln Jessica Rosencrantz redigerades av IP-adress 195.67.88.218 http://t.co/2GwkjMH6fo
492200086513152000,2014-07-24 06:50:20,RT @jarib: @RiksdagWikiEdit I've added a page with edits to English wikipedia from your ranges http://t.co/4frkJIqi5r http://t.co/WNY3zGAGC8
491331419738996737,2014-07-21 21:18:33,@jarib 195.198.201.208 - 195.198.201.215 och 195.67.88.208 - 195.67.88.223
490124393558065152,2014-07-18 13:22:16,Här finns redigeringar (från 2013 och senare) från några myndigheter och politiska organisationer listade: https://t.co/vf9pJa423b #svpol
488697891356434432,2014-07-14 14:53:51,Wikipedia:Sandlådan http://t.co/1VCrZ7bKEC 195.67.88.218
488614911887814656,2014-07-14 09:24:07,Hello world! Denna bot twittrar när det görs redigeringar på svenska Wikipedia oinloggat från IP-adresser i Riksdagen.
