id,created_at,text
521976776193765377,2014-10-14 10:52:15,"@sindresorhus Sorry, I could not compile your LaTeX, friend."
521511972853264384,2014-10-13 04:05:18,"@kramar42 Sorry, I could not compile your LaTeX, friend."
521036683362709504,2014-10-11 20:36:40,"@homam Sorry, I could not compile your LaTeX, friend."
520928069109178368,2014-10-11 13:25:04,@stephenplusplus @passy http://t.co/2wVQzjlKnu
520923460923830273,2014-10-11 13:06:46,@passy @stephenplusplus http://t.co/KYUn7XwRGx
520919622330351616,2014-10-11 12:51:30,@stephenplusplus @passy http://t.co/ez317afSQP
520910080263585792,2014-10-11 12:13:35,@FaYiMoRa http://t.co/2hQeUI0rV9
520908977291669504,2014-10-11 12:09:12,@FaYiMoRa http://t.co/ehbFQtacsP
520908938855079936,2014-10-11 12:09:03,"@FaYiMoRa Sorry, I could not compile your LaTeX, friend."
520904662032343040,2014-10-11 11:52:04,@passy http://t.co/O9YQtV18IO
520903570749927424,2014-10-11 11:47:43,@passy http://t.co/fHnVvVcCcs
520175031444570112,2014-10-09 11:32:46,@EggVendor http://t.co/XVDyeuDh83
520174810807427072,2014-10-09 11:31:53,@EggVendor http://t.co/G0h52y1U8x
520152419033161728,2014-10-09 10:02:55,@EggVendor http://t.co/w38ypmghfU
520127364442103808,2014-10-09 08:23:21,@passy http://t.co/WRGbj1E7mC
516939034606989312,2014-09-30 13:14:04,"RT @hythloday: In Soviet Category Theory, arrows flip you."
516491315581030400,2014-09-29 07:35:00,@passy @Jose_A_Alonso http://t.co/cZAAKtDRSK
516491183179444225,2014-09-29 07:34:28,@EggVendor http://t.co/9rHmJIXJxX
515901159253757952,2014-09-27 16:29:56,@passy http://t.co/mIYOFvAw5D
515648460830539778,2014-09-26 23:45:48,@EggVendor http://t.co/WD2vI5N4Ik
514113887487401984,2014-09-22 18:07:57,@passy @romainhuet http://t.co/PJwEVXUKFn
514113757556244481,2014-09-22 18:07:26,@passy @romainhuet http://t.co/ycdr8ViHx1
514111444183687168,2014-09-22 17:58:14,@EggVendor @phuunet @passy http://t.co/eFBE7Uy1rm
514111264025739264,2014-09-22 17:57:31,@passy @phuunet http://t.co/ltF59Y94zU
514110818930401280,2014-09-22 17:55:45,@EggVendor http://t.co/xy3JPmiWyW
513798058606624769,2014-09-21 21:12:57,@EggVendor @horse_medium http://t.co/NZEErGrAhV
513797926536351744,2014-09-21 21:12:26,@EggVendor @passy http://t.co/KQj3gUo1pC
513753850411757568,2014-09-21 18:17:17,@EggVendor @passy http://t.co/nHTgerKEmX
513753000993886208,2014-09-21 18:13:55,@EggVendor http://t.co/zwQWRLfqcl
513745065181999105,2014-09-21 17:42:23,@EggVendor http://t.co/v6eIrdCHED
513737515111841792,2014-09-21 17:12:23,@horse_medium http://t.co/ZMYs2JM2q8
513736173802778624,2014-09-21 17:07:03,@EggVendor http://t.co/ykzlAqoXvo
513735923331522560,2014-09-21 17:06:03,@EggVendor http://t.co/oRbqhwGTeM
513720018958569473,2014-09-21 16:02:51,@horse_medium http://t.co/eMBPFUB7Qk
513719733611679746,2014-09-21 16:01:43,@horse_medium http://t.co/OSY8n8RJfO
513719635997646849,2014-09-21 16:01:20,@horse_medium @EggVendor http://t.co/kl6yxSIplB
513688972338667520,2014-09-21 13:59:29,@passy @GNUmanth http://t.co/Lv5IgnGG42
513688758206865408,2014-09-21 13:58:38,@horse_medium @passy @EggVendor http://t.co/lapZQsLMaA
513688091744567296,2014-09-21 13:55:59,@passy @EggVendor http://t.co/TYsjHm1Kap
513687392671506432,2014-09-21 13:53:12,@passy @EggVendor http://t.co/0oTrsQXtsb
513686396167794688,2014-09-21 13:49:15,@passy http://t.co/JXlGVUpcUR
511923187089952769,2014-09-16 17:02:53,@twtrdaithi http://t.co/eRKyuJjGT3
511922749804396544,2014-09-16 17:01:09,@horse_medium http://t.co/lizgHQMCxa
511922553393512448,2014-09-16 17:00:22,@horse_medium http://t.co/ZmY94DVigm
511919225511108608,2014-09-16 16:47:09,@passy http://t.co/dZUbBxCaGr
511919061408948224,2014-09-16 16:46:29,@passy http://t.co/mLmrnExF7d
511918662572576768,2014-09-16 16:44:54,@passy http://t.co/CWHuVrniga
511916104563052544,2014-09-16 16:34:44,@ltxbot http://t.co/BldVBISZK4
511916093594951680,2014-09-16 16:34:42,@ltxbot http://t.co/8lfiddTbY6
511916082417106946,2014-09-16 16:34:39,@ltxbot http://t.co/T7ocnXURoE
511916072203988992,2014-09-16 16:34:37,@ltxbot http://t.co/9u52IDqgAY
511916062963941376,2014-09-16 16:34:35,@ltxbot http://t.co/X0i5d13r9Y
511916052297830402,2014-09-16 16:34:32,@ltxbot http://t.co/puqUsxQBez
511916042483154944,2014-09-16 16:34:30,@ltxbot http://t.co/p3zIZMENOc
511916035549954049,2014-09-16 16:34:28,@horse_medium http://t.co/kQyhLhd1z0
511434424689258496,2014-09-15 08:40:43,"I'm currently running off a MacBook, please bear with me."
511420450061045761,2014-09-15 07:45:11,@passy http://t.co/fyyQUw3gv0
