id,created_at,text
525305719072231424,2014-10-23 15:20:17,Wikipedia-artikel Scrumsickness anoniem bewerkt door Gemeente Utrecht http://t.co/AZRTaj8gSf
525301000278900736,2014-10-23 15:01:32,Wikipedia-artikel Lijst van hoogste gebouwen van Nederland anoniem bewerkt door SSC-ICT Haaglanden http://t.co/UCwBHLjaVt
522390693793505280,2014-10-15 14:17:01,Wikipedia-artikel Han Polman anoniem bewerkt door Provincie Zeeland http://t.co/5etgtnTaBL
522385150337097728,2014-10-15 13:54:59,Wikipedia-artikel Han Polman anoniem bewerkt door Provincie Zeeland http://t.co/wMZ9ea0gCc
522335685257490432,2014-10-15 10:38:26,Wikipedia-artikel Hermann Tilke anoniem bewerkt door Gemeente Delft http://t.co/8HDabGnIMI
522027500910968833,2014-10-14 14:13:49,Wikipedia-artikel Daisy van lingen anoniem bewerkt door SSC-ICT Haaglanden http://t.co/drlBmfOYUv
522025176872284160,2014-10-14 14:04:35,Wikipedia-artikel Daisy van lingen anoniem bewerkt door SSC-ICT Haaglanden http://t.co/LI1rnlRHKt
522009847408394240,2014-10-14 13:03:40,Wikipedia-artikel De jurk anoniem bewerkt door Ministerie van Justitie http://t.co/3rA6EzwgPS
521655021361168386,2014-10-13 13:33:43,Wikipedia-artikel Supersister anoniem bewerkt door SSC-ICT Haaglanden http://t.co/wQetkdiFPI
521609901492412416,2014-10-13 10:34:26,Wikipedia-artikel History of Spain anoniem bewerkt door Ministerie van Verkeer en Waterstaat&amp;#x2F;Rijkswaterstaat http://t.co/K8Qvlta1cG
520568283666579458,2014-10-10 13:35:25,Wikipedia-artikel Moderne Devotie anoniem bewerkt door SSC-ICT Haaglanden http://t.co/rTwNRPdz90
520485273025904640,2014-10-10 08:05:33,Wikipedia-artikel Handschriftherkenning anoniem bewerkt door Ministerie van Justitie http://t.co/ay7PWSt2TV
520455284909944832,2014-10-10 06:06:24,Wikipedia-artikel Overleg:Ivoren toren anoniem bewerkt door Ministerie van Verkeer en Waterstaat&amp;#x2F;Rijkswaterstaat http://t.co/EYuD80sk26
520152720783978496,2014-10-09 10:04:07,Wikipedia-artikel Maria Teresa Mestre anoniem bewerkt door SSC-ICT Haaglanden http://t.co/lI8B0OhN55
