id,created_at,text
523901863926988800,2014-10-19 18:21:52,Halloween Pusheen cookie decorating ideas! Which is your favorite? http://t.co/cTJ6xNZHS6
522444999318044674,2014-10-15 17:52:49,Lazy costume ideas: http://t.co/Xu2TYKateY http://t.co/o9uI0z6qSC
520333108206653441,2014-10-09 22:00:54,Pusheen costume hoodies are here! http://t.co/KyWDbCElOd http://t.co/rdMqO5YOlR
516714192590893056,2014-09-29 22:20:38,Happy #NationalCoffeeDay! http://t.co/GIbPE07Uku
511940936969240576,2014-09-16 18:13:25,RT @EiffelArt: a winter stroll http://t.co/fBh8nB3TZs
505167563400429568,2014-08-29 01:38:27,BREAKING NEWS: I am a cat #AlwaysBeenACat
505028991053754369,2014-08-28 16:27:49,RT @KinokuniyaUSA: 【Seattle Store】Are you craving some cuteness?  @Pusheen has arrived at our #seattle store! Come check them out! http://t…
504316468771962880,2014-08-26 17:16:30,Solving the Mystery: Who ate the cookie? http://t.co/bQ15xj0k6S http://t.co/zUnQt8JFKk
497841791400706050,2014-08-08 20:28:27,Happy #WorldCatDay! http://t.co/ZbPxFKUuak
490927309465989121,2014-07-20 18:32:46,Pool Party Essentials http://t.co/ctVj0nUP0R http://t.co/ehJQe9sypi
485125794604130304,2014-07-04 18:19:37,Happy 4th of July! Thinking about eagles and stuff. http://t.co/XHdm8dfnz6
479423989761474560,2014-06-19 00:42:41,Twitter supports GIFs now!!!! YAY http://t.co/Lh67RwE5He
479419060732833792,2014-06-19 00:23:05,RT @quirkbooks: Last book spotting in the new @UrbanOutfitters... our Cat Celebrity book next to a celebrity cat book. Hi @Pusheen! http://…
478342543726612480,2014-06-16 01:05:24,Happy Father's Day! http://t.co/xhyxZT1stV http://t.co/8RmOHQP8U4
477217819281461248,2014-06-12 22:36:09,Guest comic! Pusheen &amp; Battle Dog's guide to camping http://t.co/syJrtU8THV http://t.co/eeVXKpGeLZ
474442601861754880,2014-06-05 06:48:25,I'm not in this game but it looks amazing so you should check it out: https://t.co/TcLDVCXj7L 12 hrs left to back it! http://t.co/EdfQQi3xu0
474330425406795777,2014-06-04 23:22:40,Solving the Mystery: A Cupboard http://t.co/Mqh7hYxLC7 http://t.co/WjemVTp7J0
473690557865144320,2014-06-03 05:00:04,I'm on the countertop
473240341433180160,2014-06-01 23:11:04,🍔
