id,created_at,text
407997544397303808,2013-12-03 22:19:29,"RT @fostafab: Wow what sparked that rt @DumieVolume: Whats wrong sis? Have we wronged you? RT""@yil3anshaklak: I hate black people stupid ni…"
407997543696834562,2013-12-03 22:19:29,"RT @DumieVolume: Whats wrong sis? Have we wronged you? RT""@yil3anshaklak: I hate black people stupid niggers"""
407997543029964800,2013-12-03 22:19:29,"RT @McEazzie: Love or Hate we don give a 5ck b!tch ...#MyPresidentIsBlack RT""@yil3anshaklak: I hate black people stupid niggers"""
407994525224026112,2013-12-03 22:07:29,RT @NOIRFANCY: I HATE NIGGERS.
407994524225773568,2013-12-03 22:07:29,"RT @McEazzie: He should've shot yo ass RT""@gfredy12: Looked at my roommate straight in the eye and said: ""I hate niggers."".He's a black guy…"
407994523156217856,2013-12-03 22:07:29,RT @MrAdedaps: I hate niggers. Not a nigga but niggers.
407985476302561280,2013-12-03 21:31:32,RT @YesYoureRacist: RT @Bigcountry77339 Fuck Obama You stupid Nigger All you do is fuck up And now your allowing others that we control to …
407972683109105666,2013-12-03 20:40:42,RT @Brent_Bhalifa: @CVMOLIFE @olivia__gibson @Huntermoore I hate niggers as well💁
407972674632421376,2013-12-03 20:40:40,RT @ULustKimmy: This is why I hate niggers fixing my food! I just got mad http://t.co/rfWOmTfovd
407931367922860033,2013-12-03 17:56:31,RT @Mcwoodpusher: I hate niggers but I sure do love skateboardin @Nollie_now @DaveChappelle
407930042837385216,2013-12-03 17:51:15,RT @schwormj: Why do people wanna be black? Dumb niggers
407909293095395328,2013-12-03 16:28:48,"RT @pungrhnifyr: @ChicagoRosee @heightismwatch I hate niggers, like ewwww. Just walk away..."
407886061793464320,2013-12-03 14:56:29,RT @PecinaMichael: @sxul_vxsquez I hate niggers !!!!!!
407878870478893056,2013-12-03 14:27:55,"RT @skunkwerks16: When you call Pres. Obama ""Kenyan, Muslim and Socialist"", you sound like you're saying only, ""nigger, nigger and nigger.""…"
407866106200997888,2013-12-03 13:37:12,RT @TaheimMcCain: these stupid niggers at mcdonalds fucked up my order AGAIN
407866101511770112,2013-12-03 13:37:11,RT @buttholeine: “@VanessaAnn420: I don't like dumb niggers. point blank. be smart &amp; I wouldn't hate you so much.” What a brilliant girl ri…
407857886447292416,2013-12-03 13:04:32,RT @youlovelena_: I hate niggers man
407855971848192000,2013-12-03 12:56:55,RT @RichieSyo: @ImClassicJames you just told Barak Obama I said nigger
407852055760343040,2013-12-03 12:41:22,"RT @racistdoc: Nothing worse than them ole lazy, stinky NIGGERS!

I hate niggers! http://t.co/DwJiqwqSSy"
407849268096286720,2013-12-03 12:30:17,RT @CoonGawd: Dumb niggers
407781890008289280,2013-12-03 08:02:33,RT @CROSSSKULLGOLD: CHILL OUT CAUSE OBAMA CARE NIGGER.....
407773818833604608,2013-12-03 07:30:29,"RT @DanielUllberg: I hate Niggers. I hate Jews. I hate injans. I hate you!  Fuck democrats, fuck Obama! #kkk"
407753197286350848,2013-12-03 06:08:32,RT @EmmyyyKayyy: Fuuuccckkkk we're playin basketball in gym this week &amp; I hate basketball more than I hate niggers -_-
407753196300664832,2013-12-03 06:08:32,RT @_endij: What yo😂😂 RT @__youngnaj: I hate niggers
407747634418712576,2013-12-03 05:46:26,RT @_Kenneth_Durham: I hate niggers ....
407737949275848704,2013-12-03 05:07:57,RT @OhSnapItzEyeOh: @MOULANIESUPREME I hope the 2 stupid niggers in ur header die of cancer
407732156266721281,2013-12-03 04:44:56,"RT @WhiteyHolmes: Bush Hitler Nigger Obama...
Same shit...
Bush was simple while 
Barack Obama is just a lying spook piece of shit thief
#C…"
407720729464291328,2013-12-03 03:59:31,RT @loosejaw: The best way to piss me off is to bring me back some shit I didn't order. I swear to god I hate niggers sometimes!
407720728638005248,2013-12-03 03:59:31,RT @Moniquee_Avery: I hate niggers. They think they're so bad and tough. In reality there just ignorant. Like sit the fuck down you live in…
