id,created_at,text
524503192118501376,2014-10-21 10:11:20,"⠀
⠀
⠀
• ----- •
    \
    • --------- •
        ╱
       •
       |
       •
⠀
⠀
⠀
⠀
⠀
⠀"
520694900090998784,2014-10-10 21:58:32,"⠀
⠀
⠀
      •
   /   ╲
  •    •
  ╱      ╲
•          •
 \       ╱
 •     ╱
  \     ╱
   • --- •
⠀
⠀
⠀"
516686632062574592,2014-09-29 20:31:07,"⠀
⠀
⠀
⠀
         •
       ╱
   • ---- • --- •
 /  /
  /  /
• ---- •
⠀
⠀
⠀"
484673852614930432,2014-07-03 12:23:45,"⠀
⠀
⠀
       •
•       |
 ╲     •
   •    ╱
   \ ╱
    •
⠀
⠀
⠀
⠀
⠀
⠀"
476437565768470528,2014-06-10 18:55:42,"⠀
⠀
⠀
•
|
• ----------•
     \
       • --------- •
       ╲  ╱
          •
⠀
⠀
⠀
⠀
⠀"
471277561235132416,2014-05-27 13:11:41,"⠀
⠀
     • ---- •
  ╱
   •
   |
   •      •
  ╲    /
     • ---- •
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀"
466312132666335233,2014-05-13 20:20:50,"⠀
⠀
⠀
      •
      |
      •
       /
     •   •
     \ ╱ |
       • ----- •
      ╱ \  ╲
     •   •    •
⠀
⠀
⠀"
459315398501216256,2014-04-24 12:58:19,"⠀
⠀
⠀⠀•
⠀/
•⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀•
⠀\⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀|
⠀⠀\⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀•
⠀⠀⠀•⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀/
⠀⠀⠀⠀╲⠀⠀⠀⠀⠀⠀⠀/
⠀⠀⠀⠀⠀⠀• -------- •
⠀
⠀"
454754951030657024,2014-04-11 22:56:43,"⠀
⠀
⠀
⠀
⠀
⠀⠀⠀⠀• ---- •
⠀⠀⠀⠀\⠀ ⠀/
⠀⠀⠀⠀⠀\ /
⠀⠀⠀ ⠀⠀•
⠀⠀⠀⠀⠀⠀|
⠀⠀⠀⠀⠀⠀•
⠀⠀⠀⠀⠀ /
⠀⠀⠀⠀  /
⠀⠀⠀⠀•
⠀⠀⠀⠀|
⠀⠀⠀⠀•
⠀⠀⠀⠀ \
⠀• ---- •
⠀⠀⠀╱
⠀⠀•
⠀
⠀
⠀
⠀
⠀"
450947762088312833,2014-04-01 10:48:19,"⠀
⠀
⠀⠀•
⠀/
•⠀⠀⠀⠀⠀•
⠀╲⠀⠀/⠀⠀╲⠀⠀⠀⠀⠀•
⠀⠀ ⠀•⠀⠀⠀⠀⠀╲⠀⠀/
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀•
⠀
⠀⠀
⠀⠀
⠀
⠀
⠀"
447382922166030336,2014-03-22 14:42:55,"⠀
⠀
⠀⠀
⠀
⠀
⠀
⠀
•
⠀\
⠀  •
⠀⠀ \
⠀⠀⠀•
⠀⠀⠀|
⠀⠀⠀•
⠀
⠀
⠀
⠀"
447382155447246849,2014-03-22 14:39:52,"⠀
⠀
⠀
⠀⠀⠀⠀interview with me
⠀⠀⠀⠀about my twitters
⠀by the wonderful @justinglawe
⠀⠀⠀⠀for @blackballoonpub
⠀
⠀⠀⠀⠀http://t.co/ZENG0kbJwl
⠀
⠀"
442027986074996736,2014-03-07 20:04:19,"⠀
⠀
⠀
⠀
⠀⠀⠀• ---------- •
⠀╱⠀⠀⠀⠀⠀⠀⠀⠀⠀\
•⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀• ----- •
|
•
 \
⠀•
⠀
⠀"
441289876433301504,2014-03-05 19:11:19,"⠀
⠀
⠀
⠀
⠀
⠀
⠀⠀⠀⠀⠀⠀⠀• --- •
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀╲
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀•
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀|
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀•
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀/
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀•
⠀
⠀"
441288694864289792,2014-03-05 19:06:38,"⠀
⠀
• ------ •
⠀⠀⠀⠀⠀⠀\
⠀⠀⠀⠀⠀ ⠀•
⠀⠀⠀⠀⠀╱
⠀⠀⠀⠀•
⠀⠀⠀⠀|
⠀⠀⠀⠀• -------- •
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀╲
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀•
⠀
⠀"
433666002338209792,2014-02-12 18:16:46,"⠀
⠀
⠀⠀⠀⠀⠀ ⠀⠀⠀⠀ ⠀•
⠀⠀⠀⠀⠀⠀⠀ ⠀╱
⠀⠀⠀⠀⠀ ⠀•
⠀⠀⠀ ⠀╱ ⠀\
• --- • ⠀⠀⠀ ⠀\
⠀⠀⠀|⠀⠀⠀⠀⠀⠀\
⠀⠀⠀|⠀⠀⠀⠀ ⠀⠀•
⠀⠀⠀|⠀⠀⠀⠀⠀⠀/
⠀⠀⠀• ------- •
⠀
⠀"
429415881790464000,2014-02-01 00:48:19,"⠀
⠀
⠀
⠀
⠀⠀⠀⠀⠀⠀⠀⠀  •
⠀⠀⠀⠀⠀⠀  ⠀⠀⠀\
⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀•
⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀|
⠀⠀⠀⠀⠀  ⠀• ---- •
⠀⠀⠀⠀⠀⠀/⠀⠀⠀⠀⠀╲
⠀⠀⠀⠀ ⠀•⠀⠀⠀⠀⠀⠀⠀•
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀|
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀•
⠀
⠀"
428681235968557056,2014-01-30 00:09:05,"⠀
⠀
⠀
⠀
⠀
⠀
⠀⠀• -- •⠀⠀⠀⠀⠀⠀⠀⠀• -----
⠀⠀⠀⠀⠀\⠀⠀⠀⠀⠀⠀⠀⠀\⠀⠀⠀\
⠀⠀⠀⠀  ⠀\⠀⠀⠀⠀⠀⠀⠀⠀• --- •
⠀⠀⠀⠀⠀ ⠀\⠀⠀⠀⠀⠀⠀╱
⠀⠀⠀⠀⠀⠀⠀•⠀⠀⠀╱
⠀⠀⠀⠀⠀⠀ ⠀|⠀╱
⠀⠀⠀⠀⠀⠀ ⠀•
⠀
⠀
⠀"
428680322902159360,2014-01-30 00:05:28,"⠀
⠀
⠀⠀•
 ╱⠀╲
• ------ •
|⠀⠀⠀ ⠀|
• ------ •
⠀
⠀
⠀
⠀⠀
⠀"
426479570850971648,2014-01-23 22:20:27,"⠀
⠀
⠀
⠀
⠀⠀•
⠀/⠀|
•⠀⠀|
⠀\⠀|
⠀⠀• ---- • ------------- •
⠀⠀⠀⠀⠀⠀|
⠀⠀⠀⠀⠀⠀|
⠀⠀⠀⠀⠀⠀|
⠀⠀⠀⠀⠀⠀•
⠀⠀⠀⠀⠀/⠀⠀╲
⠀⠀⠀⠀•⠀⠀⠀⠀⠀•
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀╲
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀•
⠀
⠀"
425054481446105088,2014-01-19 23:57:40,"⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀•
⠀⠀⠀⠀⠀⠀⠀⠀⠀╱⠀⠀\
⠀⠀⠀⠀⠀⠀⠀⠀•⠀⠀⠀  ⠀\
⠀⠀⠀⠀⠀⠀⠀⠀⠀╲⠀ ⠀⠀\
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀╲⠀⠀\
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀╲\
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀•
⠀
⠀
⠀
⠀
⠀
⠀"
424647860261761024,2014-01-18 21:01:54,"⠀
⠀
⠀• -------- •
 /⠀⠀⠀⠀⠀⠀⠀╲
•⠀⠀⠀⠀⠀⠀⠀⠀⠀•⠀⠀⠀⠀⠀⠀⠀•
\⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀\⠀⠀⠀⠀ ╱
⠀\⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀• --- •
⠀⠀•
 ⠀/
⠀•
⠀
⠀"
424617537364848640,2014-01-18 19:01:24,"⠀
⠀
⠀
⠀
⠀
⠀
⠀• ------ •
 /
• -------------- •
\
⠀\
⠀⠀\
⠀⠀  •
⠀
⠀"
424204977222221824,2014-01-17 15:42:02,"⠀
⠀
⠀⠀⠀⠀⠀⠀•
⠀⠀⠀⠀ ╱⠀╲
⠀⠀ ╱⠀⠀⠀⠀⠀╲
⠀⠀• ------------- •
⠀ ⠀\⠀⠀⠀⠀⠀⠀⠀⠀|
⠀⠀⠀\⠀⠀⠀⠀⠀⠀⠀ |
⠀⠀⠀•⠀⠀⠀⠀⠀⠀ ⠀•
⠀⠀ /
⠀⠀•
⠀
⠀
⠀"
423169851138768896,2014-01-14 19:08:49,"⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀• ----- •
⠀⠀⠀⠀⠀⠀⠀⠀╱/
⠀⠀⠀⠀⠀⠀ ⠀•⠀•
⠀⠀⠀⠀⠀⠀⠀/⠀/
⠀⠀⠀⠀⠀⠀•⠀•
⠀⠀⠀⠀╱⠀⠀⠀\
• -- •⠀⠀⠀⠀⠀ ⠀•
⠀ ⠀|⠀⠀⠀⠀⠀⠀  |
⠀⠀•⠀⠀⠀⠀⠀⠀⠀•
 ⠀/
 •
|
• --- •
⠀
⠀"
423122429339521024,2014-01-14 16:00:23,"⠀
⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀•
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀\
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀  \
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀  •
⠀
⠀
⠀
⠀"
422290191647514624,2014-01-12 08:53:22,"⠀
⠀
⠀
⠀
⠀
⠀
•
⠀⠀╲
⠀⠀⠀⠀╲
⠀⠀⠀⠀⠀⠀╲
⠀⠀⠀⠀⠀⠀⠀⠀•
⠀⠀⠀⠀⠀⠀⠀⠀|⠀⠀╲
⠀⠀⠀⠀⠀⠀⠀⠀|⠀⠀⠀⠀•
⠀⠀⠀⠀⠀⠀⠀⠀•
⠀⠀⠀⠀⠀⠀╱⠀⠀\
⠀⠀⠀⠀╱⠀⠀⠀⠀⠀\
⠀⠀╱⠀⠀⠀⠀⠀⠀⠀⠀•
 •
⠀
⠀"
421764484412489728,2014-01-10 22:04:23,"⠀
⠀
⠀
⠀
⠀⠀⠀⠀⠀• ------------------- •
⠀⠀⠀⠀⠀|
⠀⠀⠀⠀⠀|
⠀⠀⠀⠀⠀|
⠀⠀⠀⠀⠀|
⠀⠀⠀⠀⠀|
⠀⠀⠀⠀⠀•
⠀
⠀
⠀
⠀⠀
⠀
⠀
⠀"
421665072050892800,2014-01-10 15:29:21,"⠀
⠀
⠀⠀⠀⠀⠀⠀⠀⠀•
⠀⠀⠀⠀⠀⠀⠀⠀| \
⠀⠀⠀• ----- •⠀  \
⠀⠀⠀⠀⠀⠀⠀/⠀ ⠀•
⠀⠀⠀⠀⠀⠀/⠀⠀⠀ |
⠀⠀⠀⠀⠀•⠀⠀⠀⠀•
⠀⠀⠀╱⠀⠀⠀⠀⠀/
⠀⠀•⠀⠀⠀⠀⠀⠀•
⠀⠀⠀╲⠀⠀╱
⠀⠀⠀⠀⠀•
⠀
⠀
⠀"
421302677805748224,2014-01-09 15:29:20,"⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀⠀• ---- •
⠀/
•
⠀╲
⠀⠀⠀•
⠀
⠀"
421032016604594177,2014-01-08 21:33:49,"⠀
⠀
⠀⠀⠀• --- • --------- • ---- •
⠀╱⠀⠀⠀⠀⠀╲⠀⠀⠀⠀\⠀⠀⠀|
•⠀⠀⠀⠀⠀⠀⠀⠀⠀• ---- •⠀⠀  •
⠀\
⠀⠀\
⠀ ⠀•
⠀⠀/
⠀•
⠀
⠀"
420909336324759552,2014-01-08 13:26:20,"⠀
⠀⠀⠀⠀⠀⠀⠀•
⠀⠀⠀⠀⠀⠀/⠀|
⠀⠀⠀⠀⠀•⠀⠀|
⠀⠀⠀⠀⠀⠀\⠀|
⠀⠀⠀⠀⠀⠀⠀•
⠀⠀⠀⠀⠀⠀/
⠀⠀⠀⠀⠀/
⠀⠀⠀⠀/
⠀⠀⠀•
⠀⠀⠀|
⠀⠀⠀|
⠀⠀⠀|
⠀⠀⠀•
⠀
⠀
⠀
⠀"
419869069740081152,2014-01-05 16:32:41,"⠀
⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀•
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀|
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀•
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ /
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀•
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀|
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀•
⠀
⠀
⠀
⠀
⠀
⠀"
419829996241571840,2014-01-05 13:57:25,"⠀
⠀
⠀⠀ ⠀---⠀•
⠀⠀•⠀⠀⠀⠀|
⠀/⠀⠀ ⠀⠀• -------- •
•⠀⠀⠀⠀⠀/
⠀╲⠀⠀/
⠀⠀⠀•
⠀
⠀"
418148949250551809,2013-12-31 22:37:32,"⠀
• ------- •
⠀⠀⠀⠀⠀⠀\
⠀⠀⠀⠀⠀⠀⠀• ---------- •
⠀⠀⠀⠀⠀⠀⠀⠀\⠀⠀⠀⠀⠀⠀\
⠀⠀⠀⠀⠀⠀⠀⠀⠀\⠀⠀⠀⠀⠀⠀\
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀•⠀⠀⠀⠀⠀⠀•
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀╲⠀⠀⠀⠀ |
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀• ---- •
⠀"
417093307396018176,2013-12-29 00:42:48,"⠀
⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀•
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ╱
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀╱
• ----------------- •
⠀
⠀
⠀
⠀"
417058507788398592,2013-12-28 22:24:31,"⠀
⠀
•
|⠀⠀╲
|⠀⠀⠀⠀•
|⠀⠀╱
•
⠀
⠀
⠀
⠀
⠀
⠀"
416674718549573632,2013-12-27 20:59:29,"⠀
⠀
⠀
⠀⠀⠀⠀⠀ ⠀•⠀⠀⠀⠀⠀⠀ •
⠀⠀⠀⠀⠀⠀⠀⠀╲⠀⠀⠀/
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ •
⠀⠀⠀⠀⠀⠀⠀⠀╱⠀⠀⠀╲
⠀⠀⠀⠀⠀⠀⠀•⠀⠀⠀⠀⠀⠀⠀╲
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀•
⠀
⠀"
416353507625930752,2013-12-26 23:43:06,"⠀
• ------- •
⠀⠀⠀⠀⠀⠀\
⠀⠀⠀⠀⠀  ⠀• --------- •
⠀⠀⠀⠀⠀⠀⠀⠀\⠀⠀⠀⠀⠀|
⠀⠀⠀⠀⠀⠀⠀⠀⠀\⠀⠀⠀⠀•
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀\⠀ ╱
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀•
⠀"
416301463460413440,2013-12-26 20:16:18,"⠀
⠀⠀⠀⠀•⠀⠀⠀•
⠀⠀⠀/⠀⠀╱⠀|
⠀⠀/⠀╱⠀⠀⠀|
⠀/╱⠀⠀⠀⠀⠀|
•⠀⠀⠀⠀⠀⠀ ⠀|
⠀⠀⠀⠀⠀⠀⠀⠀|
⠀⠀⠀⠀⠀⠀⠀  •
⠀
⠀"
416198018464239616,2013-12-26 13:25:14,"⠀
⠀
• -------- •
⠀⠀⠀⠀⠀⠀|
⠀⠀⠀⠀⠀⠀•
⠀⠀⠀⠀⠀ ⠀╲
⠀⠀⠀⠀⠀⠀⠀⠀•
⠀⠀⠀⠀⠀⠀⠀⠀|
⠀⠀⠀⠀⠀⠀⠀⠀•
⠀⠀⠀⠀⠀⠀ ⠀/
⠀⠀⠀⠀⠀ ⠀•
⠀
⠀"
416196860437880832,2013-12-26 13:20:38,"⠀
⠀
⠀
•
|
•
|
•
 \
⠀•
⠀⠀╲
⠀⠀⠀⠀•
⠀
⠀
⠀"
415213407605096448,2013-12-23 20:12:45,"⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀•
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀╱
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀/
⠀⠀⠀⠀⠀⠀⠀⠀⠀/
⠀⠀⠀⠀⠀• ---- •
⠀⠀⠀⠀⠀|⠀⠀ ⠀|
⠀⠀⠀⠀⠀|⠀ ⠀⠀|
⠀⠀⠀⠀⠀•⠀   ⠀•
⠀
⠀"
415158570536419328,2013-12-23 16:34:51,"⠀
⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀•
⠀⠀⠀⠀⠀⠀⠀⠀⠀╱
⠀⠀⠀⠀⠀⠀⠀⠀•
⠀⠀⠀⠀⠀⠀╱
⠀⠀⠀⠀⠀•
⠀⠀⠀⠀/
⠀⠀⠀•
⠀╱
•
⠀
⠀"
415157743763611649,2013-12-23 16:31:34,"⠀
⠀⠀⠀•
⠀╱⠀⠀\
•⠀⠀⠀ ⠀•
⠀\⠀⠀╱
⠀⠀• ------ •
⠀⠀⠀⠀⠀⠀⠀⠀\
⠀⠀⠀⠀⠀⠀⠀⠀⠀\
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀•
⠀
⠀"
413832738777862144,2013-12-20 00:46:28,"⠀
⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀•
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀╱
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ •
⠀⠀⠀⠀⠀⠀⠀⠀╱
⠀⠀⠀⠀⠀⠀ •
⠀⠀⠀⠀╱
⠀⠀ •
⠀
⠀"
413758156523991040,2013-12-19 19:50:06,"⠀
⠀
⠀⠀⠀⠀⠀⠀⠀⠀•
⠀⠀⠀⠀⠀⠀⠀⠀|
⠀⠀⠀• ------------- •
⠀⠀⠀⠀⠀⠀⠀⠀|
⠀⠀⠀⠀⠀⠀⠀⠀•
⠀⠀⠀⠀⠀⠀⠀ ⠀╲
⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀•
⠀
⠀"
413006438362275840,2013-12-17 18:03:02,"⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀• ---- •
⠀⠀⠀⠀⠀⠀⠀⠀/⠀⠀⠀⠀⠀\
⠀⠀⠀⠀⠀⠀⠀/⠀⠀⠀⠀⠀⠀⠀\
⠀⠀⠀⠀⠀ ⠀•⠀⠀⠀⠀⠀⠀⠀⠀•
⠀⠀⠀⠀⠀⠀|
⠀⠀⠀⠀⠀⠀|
⠀⠀⠀⠀⠀⠀•
⠀⠀⠀⠀⠀ ⠀\
⠀⠀⠀⠀⠀⠀⠀•
⠀⠀⠀⠀⠀⠀⠀|
⠀⠀⠀⠀⠀⠀⠀•
⠀
⠀"
412744309637910528,2013-12-17 00:41:26,"⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀•
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀╱
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀•
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀|
⠀⠀⠀⠀⠀• --------- •
⠀⠀⠀╱⠀⠀⠀⠀⠀⠀⠀⠀\
⠀╱⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀\
• ---------------------- •
⠀
⠀"
412693929747030016,2013-12-16 21:21:14,"⠀
⠀
⠀
•
⠀\⠀╲
⠀  \⠀⠀╲
⠀⠀ \⠀⠀⠀⠀•
⠀⠀⠀\⠀⠀╱
⠀⠀⠀⠀•
⠀
⠀
⠀
⠀"
412640254777393152,2013-12-16 17:47:57,"⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀•
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀╲
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀•
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀╱⠀\
⠀⠀⠀⠀⠀⠀⠀⠀⠀╱⠀⠀⠀⠀\
⠀⠀⠀⠀⠀⠀⠀╱⠀⠀⠀⠀⠀⠀⠀\
⠀⠀⠀⠀⠀╱⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀•
⠀⠀⠀╱
⠀⠀•
⠀/
•
⠀╲
⠀⠀⠀•
⠀
⠀"
