id,created_at,text
494910906375995392,2014-07-31 18:22:09,@linuxlkml 06d4c0691ddef81800141dc8a31aea409b6c3a5f #sha1yourtweet
494821820701224961,2014-07-31 12:28:10,@abcminiuser 5829510f3a81d55fdb11e39aa9da5d88a9c32c2c #sha1yourtweet
494817295147868161,2014-07-31 12:10:11,@abadahenno 900ab117664ed9af3b7459732f4917d2517392e5 #sha1yourtweet
494672338089041920,2014-07-31 02:34:10,@mauriciooocruz 90974e7694c6754e3fe2052e3ef9a8d94dced2d9 #sha1yourtweet
494624019652411393,2014-07-30 23:22:10,@BlackMajic_ 57ae659224011bd93885cb020f4403260f525c50 #sha1yourtweet
494598350847475715,2014-07-30 21:40:10,@rubygems e57affdcde953bcadf17e0b292eaf068dd62ac95 #sha1yourtweet
494581742108282880,2014-07-30 20:34:10,@abcminiuser a371bfc9350cd0a8d04eab93ffba1a66948323d1 #sha1yourtweet
494513795243315204,2014-07-30 16:04:11,@r_plus 6241748ad57b08be0b5232b69b8ca76fd9fab484 #sha1yourtweet
494509264409350146,2014-07-30 15:46:10,@1903wrightflyer 70d7b89b28004266cc2c653e2c34a2507e232e9d #sha1yourtweet
494506245328363521,2014-07-30 15:34:11,@hail2u_ 8f8f8bb85a0d195370b92011ed7638b71e4b2ff6 #sha1yourtweet
494500205186670592,2014-07-30 15:10:10,@nickmarrone ca7bebf8fb5fff75c388bd6bc086cc0754d6301c #sha1yourtweet
494441318039310336,2014-07-30 11:16:11,@abcminiuser 347b78b5b2bec883d2577ae53fa6c4c4b43e226d #sha1yourtweet
494439827182321665,2014-07-30 11:10:15,@linuxlkml cfafbe62ff93adf1a3b493a0ed5e760209339b9f #sha1yourtweet
494439807754317824,2014-07-30 11:10:11,@ZuQ9Nn 4604dfe007a10ed682b3e59d2a797608396b09c5 #sha1yourtweet
494412628920246273,2014-07-30 09:22:11,@GalihDotID 56cf1149f57232ce848366da80f52d463439c12f #sha1yourtweet
494367331405950976,2014-07-30 06:22:11,@KRZY_Kop abdf9935d81a6856060ac14007a6f0ea21a07ae2 #sha1yourtweet
494362801310146560,2014-07-30 06:04:11,@moge_plum 3c855f844d7994d5160a4e10deac2ca99b3112d2 #sha1yourtweet
494346192529022976,2014-07-30 04:58:11,@sz_xmwang 2ef2c49b11a2df714a6d87bc125396c6ed4712f6 #sha1yourtweet
494314484156989440,2014-07-30 02:52:11,@0x0acebabe d9de935a6d98c48aca27e0f8babc05c275bb4e7d #sha1yourtweet
494288815150731264,2014-07-30 01:10:11,@if1live 74bfe2c132b3579ad6b38ea28353052ff860e373 #sha1yourtweet
494275228059443202,2014-07-30 00:16:12,@yuuhi112 f830f27d585eb60b155e8ca7d6c9cf51dd8f890e #sha1yourtweet
494273715694096384,2014-07-30 00:10:11,@mik235 844fc3fce2dd73f1c692abad6a48c079263d5b74 #sha1yourtweet
494133291226632193,2014-07-29 14:52:11,@smartesearch ba0827a0f7013e3230ac6c3691d3638e63a42bfe #sha1yourtweet
494110643281092610,2014-07-29 13:22:12,@sz_xmwang b7db8fbbf9b7557736d7980e45303c7c940e98a3 #sha1yourtweet
494097053983571969,2014-07-29 12:28:12,@lifent f0bf1da5b94e124d0683367ea5cc03124fbfcbb5 #sha1yourtweet
494066854868946945,2014-07-29 10:28:12,@GeekFreelancers 933b978fbd6beb11c013ebe785ddc7d3d0409096 #sha1yourtweet
494038209383260160,2014-07-29 08:34:22,@GanarConRedes 347d8b6a920fec9c5f01c6a8f0c877e13be37a7f #sha1yourtweet
494038190135603200,2014-07-29 08:34:17,@AutoEmpleo24 038f2634febe646522c0dd7101a2fad280c3aa70 #sha1yourtweet
494038166517460992,2014-07-29 08:34:12,@nekitospf be9275b8837773f49953d5c9867b422a1cdc8023 #sha1yourtweet
493909822723465216,2014-07-29 00:04:12,@dstufft e40ae393cbdbd3e6dbc887683d929a2225279f65 #sha1yourtweet
493870564532965377,2014-07-28 21:28:12,@smartesearch 177abbf47bc0a97fe1684f5bacd4d4dc91bb2e34 #sha1yourtweet
493786007532105729,2014-07-28 15:52:12,@codejobs 7a68ace5be9cb6579541b79704c2fcd14b43d0f7 #sha1yourtweet
493779968837435393,2014-07-28 15:28:13,@ongaeshi 2d9c3e6f243b3a291e8c6106bce63a985d2c85c9 #sha1yourtweet
493758828970655744,2014-07-28 14:04:13,@ture7 a0686b6eed45fc5113cabea57195903fbafbf8c4 #sha1yourtweet
493654643927289858,2014-07-28 07:10:13,@npm_tweets 415245470dea04d3085be2be979701811dc6f036 #sha1yourtweet
493600287328714753,2014-07-28 03:34:13,@kttajp 4eff7adbb15a1094e4afc390fcc0387072a0d7fd #sha1yourtweet
493585188123709441,2014-07-28 02:34:13,@codejobs 29bd70dabf79f84ff8aa447fe4b9e59e6af4d828 #sha1yourtweet
493567067455365120,2014-07-28 01:22:13,@yawnbox 30a0445b46506ae343c475cf5e6285d67921330c #sha1yourtweet
493527811051622400,2014-07-27 22:46:14,@LunaElektraSMC ab73be9e186568cc2b1ff0e055db0ad380ac4288 #sha1yourtweet
493503651617320961,2014-07-27 21:10:14,@chenghlee 786a3c539af4d07422d5fecddb60f7a15253a8ec #sha1yourtweet
493413054495739905,2014-07-27 15:10:14,@tjddnrdk98 fa69215f3b7d7133db12f6be75f0635a0eeb3e7a #sha1yourtweet
493403994799091714,2014-07-27 14:34:14,@satonayu f136fbc2d622cc5ac791d4910b545e081cf0511a #sha1yourtweet
493391915581054977,2014-07-27 13:46:14,@telecristy 015cd1aaf92caa59727601ce0e4359647a534c65 #sha1yourtweet
493304339457253376,2014-07-27 07:58:14,@goto_ipv6 592cdc0bcfe252b7aff68ca4829b2a4170ba2429 #sha1yourtweet
492899679374282753,2014-07-26 05:10:15,@iH8sn0w 32037b841fe12d25ca364df6b79e0929c81ae2e5 #sha1yourtweet
492893638418890752,2014-07-26 04:46:15,@SpikesDivZero d6fe27417e5df06d8df69ca479d536955235c927 #sha1yourtweet
492886088344535041,2014-07-26 04:16:15,@hayajo e6fe28d91bfe6280f103a20093d58d55c297f5b4 #sha1yourtweet
492703392926425088,2014-07-25 16:10:17,@Antonelli_Law c29876f5436869f91dd14a29cbbab2c85b476d9f #sha1yourtweet
492621850334093312,2014-07-25 10:46:16,@Alvaro_Serrano8 3291ec3475b7414179e5e8815efd26ed61ecd44c #sha1yourtweet
492600711125794818,2014-07-25 09:22:16,@FmtWeisszwerg c104bbd0985e33510d71a7c83566e12f737fb490 #sha1yourtweet
492596181491412993,2014-07-25 09:04:16,@amoelrevendeldf 47407e0dd0d98f5ee10f0fd6f031c344e3957965 #sha1yourtweet
492567494108774400,2014-07-25 07:10:16,@spacechina_oki 071b2e8eb92c0895d68175c7facded1e6f8f5bed #sha1yourtweet
492565983681183746,2014-07-25 07:04:16,@codejobs 7960f67b866f869bb842c7db49107655be139ead #sha1yourtweet
492529748518502400,2014-07-25 04:40:17,@KristoferA 4f314fcd8a24963c48536bb6159269cb691b1d34 #sha1yourtweet
492507095711760387,2014-07-25 03:10:16,@wettereuro c293530937b150b52b5bee9bc746cce3352f8a35 #sha1yourtweet
492430088932454402,2014-07-24 22:04:16,@kb f63b3a3536e29b625674db8247b2424e0e1e650f #sha1yourtweet
492404420005470208,2014-07-24 20:22:16,@telecristy 5c376336f4ae8ee18dd38ede6a6785a70cd417d9 #sha1yourtweet
492334963287552000,2014-07-24 15:46:17,@takehiro_t 365a8e214d6915fdbd2e5029b2ea038794345ee1 #sha1yourtweet
492274565981020160,2014-07-24 11:46:17,@sammcgeown accbdbd5f334fcd52862761db5ba3a0c8b0693a8 #sha1yourtweet
492217189236482048,2014-07-24 07:58:17,@KRZY_Kop 7aad14615f74af4d458e04d61cb618c2242b7783 #sha1yourtweet
492211148872101888,2014-07-24 07:34:17,@mattpass 8c238896c5a1368dca7f59e2198252fbc04effd7 #sha1yourtweet
492203599351390208,2014-07-24 07:04:17,@ejectment 5b610518662235971514524c21bf8482225fad51 #sha1yourtweet
492179441175379968,2014-07-24 05:28:17,@_7kry 3c377caf33b205053c36901519c98a9157cc774b #sha1yourtweet
