id,created_at,text
497744214177120256,2014-08-08 14:00:42,"@rizza_francesco {ಠ_ಠ}__,,|,"
493274727272943616,2014-07-27 06:00:34,@CasfaNinaA ❤❤❤
493259658824798208,2014-07-27 05:00:41,@CasfaNinaA ♥♥♥
493244537473892352,2014-07-27 04:00:36,@CasfaNinaA ( ＾◡＾)っ✂
493229444208009216,2014-07-27 03:00:37,@CasfaNinaA (◡ ‿ ◡ ✿)
493214346320052224,2014-07-27 02:00:38,@CasfaNinaA \˚ㄥ˚\
493199260754915328,2014-07-27 01:00:41,@CasfaNinaA ಥ_ಥ &lt;~~ So... Beautiful!
493184144734961665,2014-07-27 00:00:37,@CasfaNinaA ♪┏(・o･)┛♪┗ ( ･o･) ┓♪
493169053335552001,2014-07-26 23:00:39,@CasfaNinaA อ_อ
493153936359297024,2014-07-26 22:00:35,@CasfaNinaA ಸ_ಸ
493138858633363457,2014-07-26 21:00:40,@CasfaNinaA (⌐■_■)/ \(■_■¬)
493123714025021441,2014-07-26 20:00:29,@Devi_CASFA d(*⌒▽⌒*)b
493123709440655360,2014-07-26 20:00:28,@CasfaNinaA \m/...(&gt;.&lt;)…\m/
493108673330544640,2014-07-26 19:00:43,@CasfaNinaA q(❂‿❂)p
493093534271287296,2014-07-26 18:00:34,@CasfaNinaA _(͡๏̯͡๏)_
493078475293855744,2014-07-26 17:00:44,Ghriir' Ghriir' Ghriir'
493078474979287040,2014-07-26 17:00:44,@CasfaNinaA ♥♥♥♥♥
493063359194202113,2014-07-26 16:00:40,@CasfaNinaA ɹııɹɥƃ ɹııɹɥƃ
493048262975569921,2014-07-26 15:00:40,Ghriir' Ghriir' Ghriir' Ghriir'
493033125354930176,2014-07-26 14:00:31,Ghriir Ghriir
493018051991056384,2014-07-26 13:00:38,Ghriir' Ghriir' Ghriir' Ghriir' Ghriir' Ghriir' Ghriir' Ghriir'
493002929767735296,2014-07-26 12:00:32,Ghriir Ghriir Ghriir Ghriir Ghriir
492987835604275201,2014-07-26 11:00:33,Ghriir' Ghriir' Ghriir' Ghriir' Ghriir'
492957665312931841,2014-07-26 09:00:40,Ghriir' Ghriir' Ghriir' Ghriir' Ghriir' Ghriir' Ghriir' Ghriir' Ghriir' Ghriir' Ghriir'
492927551250382848,2014-07-26 07:01:01,@Devi_CASFA q(❂‿❂)p
492912389692862464,2014-07-26 06:00:46,@Devi_CASFA ಸ_ಸ
492912380670910464,2014-07-26 06:00:44,Ghriir' Ghriir' Ghriir' Ghriir' Ghriir' Ghriir' Ghriir' Ghriir' Ghriir' Ghriir'
492897316928761856,2014-07-26 05:00:52,Ghriir' Ghriir' Ghriir'
492851990150807552,2014-07-26 02:00:45,Ghriir Ghriir Ghriir Ghriir Ghriir Ghriir Ghriir Ghriir Ghriir Ghriir Ghriir Ghriir
492836906540216320,2014-07-26 01:00:49,Ghriir' Ghriir' Ghriir' Ghriir' Ghriir' Ghriir' Ghriir' Ghriir' Ghriir' Ghriir' Ghriir' Ghriir'
492806722491531264,2014-07-25 23:00:53,Ghriir Ghriir Ghriir Ghriir Ghriir Ghriir Ghriir Ghriir Ghriir Ghriir
492791585269374976,2014-07-25 22:00:44,Ghriir Ghriir Ghriir Ghriir Ghriir Ghriir Ghriir
492776516724736000,2014-07-25 21:00:51,Ghriir'
492761384548302848,2014-07-25 20:00:43,Ghriir' Ghriir' Ghriir' Ghriir' Ghriir' Ghriir'
492746295883612161,2014-07-25 19:00:46,Ghriir Ghriir
492731189372125184,2014-07-25 18:00:44,Ghriir Ghriir Ghriir Ghriir
492716070776868865,2014-07-25 17:00:40,Ghriir Ghriir Ghriir Ghriir Ghriir Ghriir Ghriir Ghriir
492685887772561408,2014-07-25 15:00:43,Ghriir' Ghriir' Ghriir' Ghriir' Ghriir' Ghriir' Ghriir'
492670752093925377,2014-07-25 14:00:35,Ghriir Ghriir Ghriir Ghriir Ghriir Ghriir
492655731041378305,2014-07-25 13:00:54,Ghriir' Ghriir' Ghriir' Ghriir' Ghriir' Ghriir' Ghriir' Ghriir' Ghriir'
492640567667748864,2014-07-25 12:00:38,Ghriir Ghriir Ghriir Ghriir Ghriir Ghriir Ghriir Ghriir Ghriir Ghriir Ghriir Ghriir Ghriir
492625467829395456,2014-07-25 11:00:38,Ghriir' Ghriir' Ghriir' Ghriir' Ghriir' Ghriir' Ghriir' Ghriir' Ghriir' Ghriir' Ghriir' Ghriir'
492610351108980737,2014-07-25 10:00:34,Ghriir' Ghriir' Ghriir'
492595273563398144,2014-07-25 09:00:39,Ghriir' Ghriir' Ghriir' Ghriir' Ghriir' Ghriir' Ghriir' Ghriir' Ghriir' Ghriir'
492580155383353344,2014-07-25 08:00:35,Ghriir Ghriir Ghriir Ghriir Ghriir Ghriir Ghriir
492565075849674753,2014-07-25 07:00:40,Ghriir
492504673124098048,2014-07-25 03:00:39,Ghriir' Ghriir' Ghriir' Ghriir' Ghriir' Ghriir' Ghriir' Ghriir' Ghriir' Ghriir' Ghriir'
492489567308898304,2014-07-25 02:00:37,Ghriir Ghriir
492474475406180352,2014-07-25 01:00:39,Ghriir' Ghriir' Ghriir' Ghriir' Ghriir' Ghriir' Ghriir' Ghriir' Ghriir'
492459381620224001,2014-07-25 00:00:40,Ghriir' Ghriir' Ghriir' Ghriir' Ghriir' Ghriir' Ghriir' Ghriir'
492444286232055811,2014-07-24 23:00:41,Ghriir' Ghriir' Ghriir' Ghriir' Ghriir' Ghriir'
492429170597953538,2014-07-24 22:00:37,Ghriir Ghriir Ghriir Ghriir Ghriir Ghriir Ghriir Ghriir Ghriir
