id,created_at,text
523930878678810624,2014-10-19 20:17:10,"❅     
                     ❅  
·
        ❆                             
         ❆                ·      
          🌲"
523911203446218752,2014-10-19 18:58:59,"💧 

💧     💧              💧         
        ☁         💧     💧    

     💧         ☁"
523873494086348800,2014-10-19 16:29:08,"❆         
          ❄             
  ⁕  
      ·      
     ❄      
        ·           ❆     · 
☃     🌲"
523821564794372096,2014-10-19 13:02:47,"❄           

             ❅          
       ·           ⁕    

·
     ❆      

    ·       ⁕      ·             🌲"
523806457393709056,2014-10-19 12:02:45,"❆            
                ❄               
       ❄        

  ·       ❄      
   ·   
 ❅  
   ·   
          🌲"
523746040667586561,2014-10-19 08:02:41,"❆       

      ·      
   ❄    
          ·          
  ❅          ·          ❅"
523716845811953664,2014-10-19 06:06:40,☁             💧                💧                   💧                   ☁
523664023338766336,2014-10-19 02:36:47,"⁕     
        ·        
       ❅        

             ⁕   

    ·          ❆       

      ·      
   ⁕"
523606120217063425,2014-10-18 22:46:41,"❆         
                  ❄         

     ·     
       ❅        
                 ⁕       

 ·           🌲"
523593045388709888,2014-10-18 21:54:44,"❅           
               ❄  
    ·         ❅               ❄                               ❆        

       ·       ☃          🌲"
523566012822609920,2014-10-18 20:07:19,"⁕               
         ⁕         

       ❅             ·     
    ❆                       
         ❅          
  
      🌲"
523520322264236032,2014-10-18 17:05:46,"❆           ⁕          ❆                       
       ❄        
     ·               ❆           
           ❆              ·"
523440849841958912,2014-10-18 11:49:58,"❆                           
   ❅    

         ·         
   ❄                    
     ❅      
  
☃"
523405310082293760,2014-10-18 09:28:44,"⁕  

    ·    
    ❄     
        ❆         
                ❅   

   ❅    
          ·          
   ❆    
       ·"
523384493411811328,2014-10-18 08:06:01,"💧             💧    💧         💧       

       💧                 💧            💧        
          ☁                      
☔"
523355929941536768,2014-10-18 06:12:31,"⁕ 
         ·             ❄               
         ❆          

·
   ❆    

        ❅         

           🌲"
523298795560251393,2014-10-18 02:25:29,"❆     
           ❄          
                  ❄     
                       ❆          

         ❄           ·          🌲"
523275177132437505,2014-10-18 00:51:38,"⁕      
     ·             ❆         

        ❆     
                   ⁕       
         ❄"
523244335689498624,2014-10-17 22:49:05,"❄         
 ·       ⁕      

          ·             ⁕   
          
   ❅    
      ·      
          ❅"
523185821931671552,2014-10-17 18:56:34,"💧             💧          ☁              💧             💧     

            ☁                  💧"
523150535898038274,2014-10-17 16:36:22,"❆          

            ⁕                  
  ❄   
    
  ⁕  
      ·          ❆     
          ❄"
523099757648936960,2014-10-17 13:14:35,"⁕       
      
       ❆        
                  
          ❅           
   ·   
    ❆          ❄"
523046700240224258,2014-10-17 09:43:45,"❅               ·    
     ❄      
                       ❄    
            ❆                     ⁕  
·"
523014839363325952,2014-10-17 07:37:09,"⁕    

 ❅  
                  
      ❆                             ⁕         ·   ⁕  

·
       🌲"
522991350480769024,2014-10-17 06:03:49,"❆     · 
   ❄    
        
    ❆     
·
         ❄          

                          ⁕      

          ·          
     🌲      🏠"
522972691712602112,2014-10-17 04:49:40,"❅   

        ❅                ·         
         ❅                    ·                 ❄        

      ❄"
522933725235920898,2014-10-17 02:14:50,"⁕        ·        ❄         
        ·                  ⁕          

 ❄  

   ·        ❅      
          ·          ☃       🌲"
522875972819763200,2014-10-16 22:25:21,"⁕ 
                         ❅        
                             ⁕                  ·              ⁕     

         ·                   🌲"
522816949210730496,2014-10-16 18:30:48,"☁   

    💧    
       ☁       
  ☁              
         ☁         

  💧  
 ☁   💧  
         ☁"
522780016380088320,2014-10-16 16:04:03,"❅   

           ❆                     ·          ❄  
          
          ⁕                   ❄"
522724664477376514,2014-10-16 12:24:06,"❅      

 ·         ⁕        
       ❅  
          ·                 ❆                      
 ❄"
522702575502508034,2014-10-16 10:56:20,"❅  
  ·        ❆       

                        ❅         

 ❄  
   ·          ❆        

         ·"
522646442091880450,2014-10-16 07:13:16,"☁        

      💧                           ☁     

      💧           💧                💧                     ☔"
522588695279333377,2014-10-16 03:23:48,"❅                ·             ❆        
        ·            ⁕    

               ❆"
522533483319541761,2014-10-15 23:44:25,"❅                   ·                 ❆        
    
      ❄       
  ·  
   ❄    

     ❆      
 ·"
522515963522998273,2014-10-15 22:34:48,"⁕                              
       ⁕       
                 ❅        
        ·           ⁕   
                    
      🌲"
522487403483648000,2014-10-15 20:41:18,"☁ 
         ☁         

          💧                  💧          
 ☁ 

    💧          ☁      

☔"
522475344310198272,2014-10-15 19:53:23,"⁕    
 ·    ⁕   
        ·        
      ⁕      
      ·         ❆    

        ·           ❄"
522442219291025408,2014-10-15 17:41:46,"❆            
        ·              ⁕      
       ·          ⁕   
                    
       ❆        
·
        🌲"
522427239749533697,2014-10-15 16:42:14,"❆                    ·                  ❅         
        
           ❆            
      ❄                ·"
522369363953729536,2014-10-15 12:52:16,"❄   · 
          ❅           
     ·      ❅  
                    
       ❅                  ·          
  ❅"
522336309164007426,2014-10-15 10:40:55,"❄     

        ·           ❅    
          ·          
       ❅        
                    ❄"
522288693214580737,2014-10-15 07:31:42,"❆         

·
     ⁕                        ❅                
       ⁕       

   ·             ❄           

       🌲"
522262926128730112,2014-10-15 05:49:19,"❆                   ·         
          ❆           

  ⁕  

           ❆            

☃"
522226499068248064,2014-10-15 03:24:34,"❅         

                    ❄     
                    
         ❅                ·                ❆"
522214311876243457,2014-10-15 02:36:08,"❅     

 ❄  

       ⁕       

          ❆     
 ·     ⁕    
      ·      
    ⁕"
522204157256548353,2014-10-15 01:55:47,"❅      

     ·            ❆         ·         ❄         
                  
       ❆        

       ❆        
        ·        
☃     🌲"
522183087245893632,2014-10-15 00:32:04,"❅         
   ·   
 ❄  
    ·    
     ❅      

       ❅        
          ·                ⁕      

     ·     
☃        🌲"
522146279019663360,2014-10-14 22:05:48,"❅   
            
 ❅  
         ·         
      ❆       
         ·            ❆    

          ·"
522115816909598721,2014-10-14 20:04:45,"💧            
  ☁                  
      💧                💧          
         ☁               💧"
522076849036210176,2014-10-14 17:29:55,"❆      

                           ❆            
              
    ❄     
       ·       
      ❄       

                   🌲"
522029296001363968,2014-10-14 14:20:57,"⁕     
   ·   
 ⁕ 
·
   ❅    

                   ❅      
                  
   ❅    
       ·"
521985276101402624,2014-10-14 11:26:02,"❆    

     ·     
          ❆           
      
         ⁕         

                  ❆                  ·       ☃"
521974764957491200,2014-10-14 10:44:16,"❄           
                
    ❆     

 · 
        ❄         

          ·             ❄"
521946389983424512,2014-10-14 08:51:31,"☁       

       💧       
      💧                              ☁                                    💧          

         💧"
521918720432541696,2014-10-14 07:01:34,"❄       
        ·              ❆           
   ⁕   

     ⁕     
                       ❄"
521886228874924032,2014-10-14 04:52:27,"💧  

 💧 
     💧     

        💧        
      💧           💧     
 💧            💧     

          ☁                          ☔"
521832805068587008,2014-10-14 01:20:10,"❅        

       ⁕ 
         ·         
    ⁕    
       ·       
     ❅      
                   ❄        

    ·"
521804119443382273,2014-10-13 23:26:11,"❄                         ❄            
      ⁕      
       ·       
       ⁕       

     ·     
 ❅            ·          
       🌲"
521749888577458176,2014-10-13 19:50:41,"❄   
        ❅         

       ·       
       ⁕       
                  
    ❅     

    ·    
          ❆             ·  ☃       🌲"
521737194474459137,2014-10-13 19:00:15,"⁕  

       ·       
       ❆        
         ·         
  ❅   
        ·        
  ❆       ·           ❅        

        🌲"
521720694896209920,2014-10-13 17:54:41,"❄                        ❄          
     ·        ⁕   
 · 
  ❆   
        ❅       

      ❄       

    ·"
521699623543377920,2014-10-13 16:30:57,"❄      
                      ❅        ·   ❅   

        ❄"
521665849778642944,2014-10-13 14:16:45,"⁕          
  ·    ❄   

          ❄     
    ·       ⁕   
    ·    
 ⁕ 

    ❄                       ☃"
521642494417571840,2014-10-13 12:43:56,"⁕          
          ·          
        ❆         

 ·      ❆      
              
        ⁕        
       ·                🌲       ☃"
521618502130491392,2014-10-13 11:08:36,"❆       ❄  

    ·      ⁕  
  ·  
 ❄  
  
     ❄      
                ⁕        
          
        ❄"
521558977063055361,2014-10-13 07:12:04,"❆           
              ❅           

  ⁕                  
 ❄  

         ·"
521514300829999104,2014-10-13 04:14:33,"❄         
            
    ❄     
                          ❅                                ❅           ·     
☃"
521503255205928960,2014-10-13 03:30:39,"☁                       ☁             💧               💧            💧  
       ☁           💧"
521448931687813120,2014-10-12 23:54:48,"⁕   
         ⁕     
                
         ❆              ·         ❆      

         ·                  ❄          
                
☃"
521424818546032640,2014-10-12 22:18:59,"❆      
       ·       
         ❅          
      ·      
  ❅   
          ·                    ❄"
521391057267740672,2014-10-12 20:04:49,"⁕    
  ·  
 ❄  
   ·             ❆           

 · 
          ⁕          
          
       ❅"
521355012589359104,2014-10-12 17:41:35,"❄         
       ❅        
                ⁕    

   ❄    
  
          ❅"
521335973267783680,2014-10-12 16:25:56,"☁            💧            💧         

      💧      
   💧   

                        ☁      

              ☔"
