id,created_at,text
468330238825345025,2014-05-19 10:00:04,"Fuck everyone who said they were there for me, and then left."
468310870619996161,2014-05-19 08:43:07,"No girlfriend wants another girl tweeting about her man, talking to him, texting him, thinking about him, looking at him. No one!"
457271441738575872,2014-04-18 21:36:22,Care too little .. You'll lose them. Care too much .. you'll get hurt.
457257124641243136,2014-04-18 20:39:28,The best relationship is when you two can act like lovers and best friends altogether.
457242941514199040,2014-04-18 19:43:07,"That moment when you're reading old messages and you're thinking ""Where did we go wrong.."""
457228858370965504,2014-04-18 18:47:09,"Sometimes you just need to distance yourself from people. If they care, they'll notice. If they don't, you know where you stand with them."
457214805518979072,2014-04-18 17:51:18,"Being in a relationship is not about kissing, dates or showing off. It's about being with the person who makes you happy."
457200732282703873,2014-04-18 16:55:23,Getting over the person that hurt you and getting over the hurt the person did to you are two different things.
457186284650233856,2014-04-18 15:57:59,"If you're with someone, quit fucking with everyone before you end up with no one."
457172164920082433,2014-04-18 15:01:52,"Stop getting attached to people so fast, because attachments lead to expectations and expectations lead to disappointments."
457157808358563840,2014-04-18 14:04:49,A true relationship is when you can tell each other anything and everything. No secrets and no lies.
457143218497286144,2014-04-18 13:06:51,Love is why I came here in the first place.
457128771657539585,2014-04-18 12:09:26,"If I""m willing to put in the effort, then so should you."
457114778704412672,2014-04-18 11:13:50,"Nobody is ever ""too busy"" to message you back."
457100682328145920,2014-04-18 10:17:49,I like hearing the words ''I miss you.''
457086593916887040,2014-04-18 09:21:50,I don't hate you.. I'm just done with you.
457072321010728960,2014-04-18 08:25:07,Soulmate is that one person that knows you better than anyone else.
457058146477826048,2014-04-18 07:28:48,"Soon you will be having a brand new life, new friends, I just hope you don't forget me."
457043876797104128,2014-04-18 06:32:06,"Love me or leave me alone, ain't no in between."
457029435128954880,2014-04-18 05:34:43,I saw you...I wanted you...I got you...I liked you...I loved you...I lost you...I miss you.
457015240861835265,2014-04-18 04:38:19,"She ignores all the other guys who want her, because she's too busy noticing the one she wants."
457001138311557121,2014-04-18 03:42:16,You know you really love someone when you can't hate them for breaking your heart.
456987006556323840,2014-04-18 02:46:07,"If you want me in your life, put me there. I shouldn't be fighting for a spot."
456972958372601856,2014-04-18 01:50:18,You don't miss me. You're just bored.
456958397913378816,2014-04-18 00:52:26,Faithful girls cry the most..
456944194968223744,2014-04-17 23:56:00,"No relationship is perfect, but within an imperfect relationship you can still find perfect happiness."
456930083098218496,2014-04-17 22:59:55,"The more I try to show you my existence, the more I feel invisible in front of you."
456915786972422144,2014-04-17 22:03:07,"Don't ever play with someone's feeling, you could win the game but you could lose that person forever."
456901633851396097,2014-04-17 21:06:52,You're forever in my heart.
456887179969433600,2014-04-17 20:09:26,Getting a text from that special someone right when you've felt like they forgot about you&gt;&gt;&gt;
456872751106514946,2014-04-17 19:12:06,"How many times have you typed, ""I'm okay"" while crying?"
456858217306271744,2014-04-17 18:14:21,"Dear Boys, be the type of guy you would want your daughter to be with."
456843807380611073,2014-04-17 17:17:06,It's sad when people you know become people you knew and how you used to be able to talk to them and now you can barely look at them.
456829040993632257,2014-04-17 16:18:25,"I know I can't be with you, but yet, I'm still trying."
456814578957967360,2014-04-17 15:20:57,Delete tears from your eyes.
