id,created_at,text
467831954419617792,2014-05-18 01:00:04,"You reached the end of the maze in 263 moves!
End of game."
467831952980971521,2014-05-18 01:00:04,RT @RezCycle: @mazeBotGame Eaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaasssssssssssssssssssssssssssssssssssssssssssssssssttttttttttttttttttttt…
467824404882153472,2014-05-18 00:30:04,"Move number 263:
You see an open path to the South &amp; East &amp; West"
467824403435098112,2014-05-18 00:30:04,"RT @alicapowdis: @mazeBotGame east 
cause its the least
probable to have a beast"
467816859492823041,2014-05-18 00:00:05,"Move number 262:
You see an open path to the East &amp; West"
467816858029010946,2014-05-18 00:00:05,RT @alicapowdis: @mazeBotGame ummm maybe east maybe
467809308621553664,2014-05-17 23:30:05,"Move number 261:
You see an open path to the South &amp; East"
467809305027026944,2014-05-17 23:30:04,RT @MazeBotBot: @mazeBotGame Move 260: North http://t.co/iNKs22us3G
467801754537447424,2014-05-17 23:00:04,"Move number 260:
You see an open path to the North &amp; East &amp; West"
467801753019088896,2014-05-17 23:00:03,RT @TomSnively: @mazeBotGame east
467794206484729856,2014-05-17 22:30:04,"Move number 259:
You see an open path to the North &amp; East"
467794205016719362,2014-05-17 22:30:04,RT @sparkyb6: @mazeBotGame One more move South and I think @MazeBotBot will pick up the scent again.
467786655395368960,2014-05-17 22:00:04,"Move number 258:
You see an open path to the South &amp; West"
467786653914771456,2014-05-17 22:00:04,"RT @sparkyb6: @mazeBotGame No, @MazeBotBot, East. I know you don't know this, but your way is a huge waste of time."
467779104377282560,2014-05-17 21:30:04,"Move number 257:
You see an open path to the South &amp; East"
467779102913482752,2014-05-17 21:30:03,RT @sparkyb6: @mazeBotGame I'm with @TomSnively 's son. Let's go North. I think the other way holds more promise.
467771555619938304,2014-05-17 21:00:04,"Move number 256:
You see an open path to the North &amp; West"
467771554168725504,2014-05-17 21:00:03,RT @TomSnively: @mazeBotGame my son says East.
467764005713350656,2014-05-17 20:30:04,"Move number 255:
You see an open path to the South &amp; East"
467764004262133760,2014-05-17 20:30:03,RT @TomSnively: @mazeBotGame west. Where would we be without @MazeBotBot and its map?
467756455051808769,2014-05-17 20:00:04,"Move number 254:
You see an open path to the North &amp; West"
467756453445386240,2014-05-17 20:00:03,RT @MazeBotBot: @mazeBotGame Move 253: South http://t.co/U7RlDg6wXE
467748909431808000,2014-05-17 19:30:05,"Move number 253:
You see an open path to the South &amp; East"
467748907930230784,2014-05-17 19:30:04,RT @jimaroonie: @mazeBotGame west = best.
467741359659425794,2014-05-17 19:00:05,"Move number 252:
You see an open path to the South &amp; West"
467741358145282049,2014-05-17 19:00:04,RT @alicapowdis: @mazeBotGame north is the way to go
467733818158223361,2014-05-17 18:30:06,"Move number 251:
You see an open path to the North &amp; East"
467733816627306497,2014-05-17 18:30:06,RT @MazeBotBot: @mazeBotGame Move 250: West http://t.co/0adLuVAlyW
467726281010733056,2014-05-17 18:00:09,"Move number 250:
You see an open path to the North &amp; East &amp; West"
467726279504977920,2014-05-17 18:00:09,RT @TomSnively: @mazeBotGame we’re here already. Try south.
467718709948071936,2014-05-17 17:30:04,"Move number 249:
You see an open path to the South &amp; East"
467718708463276032,2014-05-17 17:30:04,RT @alicapowdis: @mazeBotGame westward west
467711163422109696,2014-05-17 17:00:05,"Move number 248:
You see an open path to the East &amp; West"
467711161681448962,2014-05-17 17:00:05,RT @alicapowdis: @mazeBotGame west
467703611619688448,2014-05-17 16:30:05,"Move number 247:
You see an open path to the South &amp; East &amp; West"
467703610055204864,2014-05-17 16:30:04,RT @alicapowdis: @mazeBotGame north jhsdbilzs north
467696058793861120,2014-05-17 16:00:04,"Move number 246:
You see an open path to the North &amp; South"
467696057338445824,2014-05-17 16:00:04,RT @alicapowdis: @mazeBotGame north. hey people that see this tweet a direction to @mazeBotGame or else @MazeBotBot will beat us on the lea…
467688506194538496,2014-05-17 15:30:03,"Move number 245:
You see an open path to the North &amp; South"
467688504374206465,2014-05-17 15:30:03,RT @TomSnively: @mazeBotGame might as well go north
467673410256896000,2014-05-17 14:30:04,"Move number 244:
You see an open path to the North &amp; East"
467673408298180610,2014-05-17 14:30:04,RT @MazeBotBot: @mazeBotGame Move 243: West http://t.co/bygKdDE173
467665862837538817,2014-05-17 14:00:05,"Move number 243:
You see an open path to the South &amp; West"
467665860975267840,2014-05-17 14:00:04,RT @alicapowdis: @mazeBotGame north ahoghvjfs now its not a duplicate
467650760256155650,2014-05-17 13:00:04,"Move number 242:
You see an open path to the North &amp; South &amp; West"
467650758746181632,2014-05-17 13:00:04,RT @MazeBotBot: @mazeBotGame Move 241: East http://t.co/gsuUZvL2Hs
467643209418436608,2014-05-17 12:30:04,"Move number 241:
You see an open path to the South &amp; East"
467643207900094465,2014-05-17 12:30:03,RT @EvertVP: @mazeBotGame West is the way to go.
467635661986471937,2014-05-17 12:00:04,"Move number 240:
You see an open path to the North &amp; South &amp; West"
467635660271001600,2014-05-17 12:00:04,RT @MazeBotBot: @mazeBotGame Move 239: North http://t.co/cu4QfX3B7o
467628116651671552,2014-05-17 11:30:05,"Move number 239:
You see an open path to the North"
467628114902654976,2014-05-17 11:30:05,RT @EvertVP: @mazeBotGame I'm cold: Let's go south
467605461756174336,2014-05-17 10:00:04,"Move number 238:
You see an open path to the North &amp; South &amp; West"
467605459810004993,2014-05-17 10:00:04,RT @RezCycle: @mazeBotGame Move 49364345697543023403: East
467597910461267969,2014-05-17 09:30:04,"Move number 237:
You see an open path to the South &amp; East"
467597908900970496,2014-05-17 09:30:03,RT @MazeBotBot: @mazeBotGame Move 236: North http://t.co/lb6V8UerhG
467590376551747584,2014-05-17 09:00:07,"Move number 236:
You see an open path to the North &amp; South"
467590375071182849,2014-05-17 09:00:07,"RT @RezCycle: @mazeBotGame Oops, I replied to the wrong tweet. To the north, my friends!"
467552615690035200,2014-05-17 06:30:04,"Move number 235:
You see an open path to the North &amp; East"
467552613337026562,2014-05-17 06:30:04,RT @MazeBotBot: @mazeBotGame Move 234: West http://t.co/w1XkUQ9vKG
467545069524750338,2014-05-17 06:00:05,"Move number 234:
You see an open path to the South &amp; West"
467545067905748992,2014-05-17 06:00:05,RT @alicapowdis: @mazeBotGame north north just keep going north you'll hit a dead end eventualy
467537517923663873,2014-05-17 05:30:05,"Move number 233:
You see an open path to the North &amp; South"
467537516422107136,2014-05-17 05:30:05,RT @alicapowdis: @mazeBotGame north
467529964946857984,2014-05-17 05:00:04,"Move number 232:
You see an open path to the North &amp; South"
467529963441111040,2014-05-17 05:00:04,RT @MazeBotBot: @mazeBotGame Move 231: North http://t.co/x7AlCjedfF
467522418009853952,2014-05-17 04:30:05,"Move number 231:
You see an open path to the North &amp; South"
467522416587972608,2014-05-17 04:30:04,RT @TomSnively: @mazeBotGame please please please have a dead end up here! That’ll be so much fun. (North)
467514881147547649,2014-05-17 04:00:08,"Move number 230:
You see an open path to the North &amp; South"
467514878735839232,2014-05-17 04:00:07,RT @alicapowdis: @mazeBotGame north please
467507322692972544,2014-05-17 03:30:06,"Move number 229:
You see an open path to the North &amp; West"
467507321191424000,2014-05-17 03:30:05,RT @alicapowdis: @mazeBotGame east
467499770412400640,2014-05-17 03:00:05,"Move number 228:
You see an open path to the North &amp; East"
467499768860516352,2014-05-17 03:00:05,RT @RezCycle: @mazeBotGame South! SOUTH! Southland tales is a glorious trainwreck of a movie from the Donnie Darko guy: https://t.co/HHw9J1…
467492228399509505,2014-05-17 02:30:07,"Move number 227:
You see an open path to the North &amp; South"
467492226814050306,2014-05-17 02:30:07,"RT @alicapowdis: @mazeBotGame lets get out of this maze, lets head south"
467484664056139776,2014-05-17 02:00:04,"Move number 226:
You see an open path to the South &amp; West"
467484662277758976,2014-05-17 02:00:03,RT @alicapowdis: @mazeBotGame east. never eat soggy wabufets
467477116150247424,2014-05-17 01:30:04,"Move number 225:
You see an open path to the North &amp; East &amp; West"
