id,created_at,text
520219836669243392,2014-10-09 14:30:48,"Add recipe for spaghetti squash tacos

Local, seasonal produce meets Nickelodeon food gag. https://t.co/XGufV7onVO"
512059433468583936,2014-09-17 02:04:17,Added Guacamole Boris Karloff to condiments https://t.co/mQU28M4XU3
511393580003622912,2014-09-15 05:58:25,Add tempeh reuben taco recipe https://t.co/H6V4X3P3qF
511393448851935233,2014-09-15 05:57:54,mushroom_wasabi_salad.md https://t.co/jM37G0P5VE
511393348868132864,2014-09-15 05:57:30,Added creamy mustard sauce recipe. https://t.co/ZlyFjc8jGh
501525992108986368,2014-08-19 00:28:09,"Added bellpepper, onion, vindaloo sauce, and added references to these within the beef_vindaloo_on_naan.md file. https://t.co/ErBxBEFLZA"
499510088965820416,2014-08-13 10:57:40,"@josephjames Your taco: Basic Shredded Chicken, Corn Salad, Asian Cabbage ... http://t.co/rTVqdFuPmj"
487057740766793728,2014-07-10 02:16:29,Update and rename carnitas.md to fat_poached_carnitas.md https://t.co/6oC6rxAl1f
472110105497174018,2014-05-29 20:19:55,"@mikebeasterfeld Your taco: Lightly Seasoned Beef, Veggies for Fish Tacos, Baja White Sauce, and... http://t.co/K1V3HKw7F1"
472109578247999488,2014-05-29 20:17:49,"@GlennF Your taco: Garlic Black Beans, Veggies for Fish Tacos, Salsa Sauce, and Quick and Dirt... http://t.co/mb1G6LQQGz"
467479877441314816,2014-05-17 01:41:02,"@MarketRegina Your taco: Corn and Black Beans, Traditional Taco Mixins, Pickled Red Onions, and Quick an... http://t.co/8x9JsV5iw5"
462824456126484480,2014-05-04 05:22:03,"@the_craigen Your taco: Bulgar Black Bean Filling, Lettuce (Traditional; US), Guacamole, and Pac... http://t.co/n1Y8VkJL0o"
457214241783955456,2014-04-18 17:49:04,"@geekstarter Your taco: Pork Shoulder With Chile And Onions, Traditional Taco Mixins, Sour Cream, and S... http://t.co/p4XtppHJNG"
457214106144358400,2014-04-18 17:48:32,"@zizzivivizz Your taco: Crock Pot Pulled Pork, Cheese (Traditional; US), Phoning it in Pico de Gallo, and Pac... http://t.co/h3QfZkF50s"
457212446118526977,2014-04-18 17:41:56,"@geekstarter Your taco: Basic Shredded Chicken, Drunken Green Beans, Asian Cabbage Slaw, and S... http://t.co/523qW52V7d"
457005917339656192,2014-04-18 04:01:16,"@Mai3131 Your taco: North Carolina Battered Catfish, Cheese (Traditional; US), Black Olives, and Package... http://t.co/LLeSxMKITR"
457005238705455104,2014-04-18 03:58:34,"@Barto_Dash Your taco: Bulgar Black Bean Filling, Veggies for Fish Tacos, Baja White Sauce, and Pack... http://t.co/dGWRPrkW9b"
456586820176736256,2014-04-17 00:15:55,"@Justin_Bacon Your taco: Red Cabbage Filling, Tomatoes (Traditional; US), Chipotlé Sauce, and Pa... http://t.co/QUIzpiEMqs"
452484858804453376,2014-04-05 16:36:11,Add No-Bean Chili https://t.co/y8IwlNobZ6
448649080361996288,2014-03-26 02:34:10,"@stevevance Your taco: Taco de rajas poblanas, Sweet Potato and Apple Hash, Asian Cabbage Slaw, and Sr... http://t.co/74ZVgMGnzz"
448466870283542528,2014-03-25 14:30:08,added brussels sprouts. really https://t.co/XGdxBrP3DR
447831077722550272,2014-03-23 20:23:43,added sour cream alternative https://t.co/OT6oeMCUMA
445930367565197312,2014-03-18 14:30:59,Create chipotle_pineapple_sauce.md https://t.co/qEZ5790HiJ
445721711506624512,2014-03-18 00:41:51,change to Cilantro and Onion (order ingredient list by priority); add veg and vegan tags to lime https://t.co/CuauyIEZZD
445594902366552064,2014-03-17 16:17:58,"@knowtheory Your taco: Baked Tilapia, Potato Hash, Mango Avocado Pico, an... http://t.co/wB2s295L85"
445394168379346944,2014-03-17 03:00:19,Addin' a test taco. https://t.co/60Cc3V85Wx
445026581258719232,2014-03-16 02:39:39,Added butternut squash base layer and updated the index https://t.co/1fehexLOtq
444872639891664896,2014-03-15 16:27:57,"added Sriracha Pork Tacos, full recipe https://t.co/Haz7y99bgl"
444869835659694080,2014-03-15 16:16:48,added chopped pork to base layers https://t.co/f0FjxIAA2i
444847981259673600,2014-03-15 14:49:58,Add recipe for drunk nachos https://t.co/Xz54VxlvEO
444846279374671872,2014-03-15 14:43:12,Add recipie for mexican grilled cheese https://t.co/gqdb7UN10U
442729317974695939,2014-03-09 18:31:09,started to track what recipes will go into cards https://t.co/BWbOd8eXK8
442468262522421248,2014-03-09 01:13:49,added sriracha marinade https://t.co/6TUgFBXPP8
439225532199481344,2014-02-28 02:28:21,"@roknich Your taco: Carnitas, Lettuce (Traditional; US), Simple Salsa Verde, and S... http://t.co/7Ivyheh7v4"
434467916130840577,2014-02-14 23:23:17,"@JanellPetroff Your taco: Delengua (Beef Tongue), Potato Hash, Mango Lime Salsa,... http://t.co/sPYxfqyuT9"
432543853191888896,2014-02-09 15:57:45,added a basic dry rub recipe https://t.co/E2uL9dgBZ9
432535633585008640,2014-02-09 15:25:05,"@geekstarter Your taco: Slow-Cooked Salsa Verde Chicken, Veggies for Fish Tacos, Garlic Lime Sauce, and H... http://t.co/iRWVnw8bKk"
432535460699971584,2014-02-09 15:24:24,"@geekstarter Your taco: Moroccan Lamb, Drunken Green Beans, Pickled Red Onions, a... http://t.co/msasmuHXsA"
430927701508358145,2014-02-05 04:55:44,"@the_craigen Your taco: Basic Shredded Chicken, Potato Hash, Baja White Sauce, a... http://t.co/YpHipjjo8T"
430921242695454720,2014-02-05 04:30:05,"@the_craigen Your taco: Swiss Chard, Green Chile Cabbage Salad, Pickled Red Onions, a... http://t.co/vXLZ3G0aJ4"
429736603322712064,2014-02-01 22:02:45,"@cissell Your taco: Swiss Chard, Cheese (Traditional; US), Pickled Red Onions, and Homem... http://t.co/rRhmhHQ9KV"
425703962550218752,2014-01-21 18:58:28,"@shorepound Your taco: Soyrizo, Corn Salad, Simple Salsa Verde, an... http://t.co/sdYpVCURpw"
423924993488322560,2014-01-16 21:09:29,Add Puerco Pibil base layer. https://t.co/igAiTCprYB
421454802577784832,2014-01-10 01:33:49,"@Livingstone86 Your taco: Slow-Cooked Salsa Verde Chicken, Corn Salad, Mango Lime... http://t.co/NEkEr2Cl4B"
420219315124965378,2014-01-06 15:44:26,added mango avocado pico to condiments https://t.co/HUiVwhhKgQ
415351132324904960,2013-12-24 05:20:01,move to the right place https://t.co/8bQgAlzofV
413850244414062593,2013-12-20 01:56:01,"@jeremyturner Your taco: Delengua (Beef Tongue), Tomatoes (Traditional; US), Mango Lime Salsa, and ... http://t.co/8A16sXSwOb"
411914372379074560,2013-12-14 17:43:34,"@knowtheory Your taco: Asian Style Tofu or Pork Marinade, Veggies for Fish Tacos, Beet Salsa, and Ho... http://t.co/74ZhaEOkx9"
410804047726518272,2013-12-11 16:11:32,initial creation plus ingredients https://t.co/VgTgLtEj6z
410643301382242304,2013-12-11 05:32:47,"@smgalante Your taco: Insane Garlic Ground Turkey, Corn Salad, Salsa de Aguaca... http://t.co/nTMD3QAh2H"
410638706488643584,2013-12-11 05:14:31,"@milenramita Your taco: Boiled Ground Beef, Lettuce (Traditional; US), Guacamole, a... http://t.co/4UYyDnizYB"
410225909640470528,2013-12-10 01:54:13,"@cissell Your taco: Pork Shoulder With Chile And Onions, Lettuce (Traditional; US), Cashew Cheeze, and Package... http://t.co/J7PRMk2amW"
410170053976653824,2013-12-09 22:12:16,new yogurt file ftw https://t.co/lFqSdBdsRh
410047737816961024,2013-12-09 14:06:13,doh! Forgot to add teh recipe; https://t.co/izJXrjGVuD
408037503019802624,2013-12-04 00:58:16,"@theatlantic88 Your taco: Moroccan Lamb, Traditional Taco Mixins, Homemade Kimchi,... http://t.co/YqMlsrh0Q2"
406018324678864896,2013-11-28 11:14:46,"@roknich Your taco: Pork Shoulder With Chile And Onions, Green Chile Cabbage Salad, Garlic Lime Sauce, and M... http://t.co/gN3R0RKWQY"
405856193895473152,2013-11-28 00:30:31,"@denmch Your taco: Chopped Steak, Pomegranate Seeds, Guacamole, and Sr... http://t.co/P1tj1e4e2O"
405191689033494528,2013-11-26 04:30:01,Merge remote-tracking branch 'remotes/upstream/master' https://t.co/7M0U8F9w4n
405159473473679361,2013-11-26 02:22:00,"@roknich Your taco: Better Than Powder Groundbeef, Tomatoes (Traditional; US), Cashew Cheeze, and S... http://t.co/xHWYhR7YfD"
403996439959076864,2013-11-22 21:20:31,add taco burger https://t.co/Sq1ZIgWrb9
403332494176440320,2013-11-21 01:22:14,add pomegranate seeds https://t.co/euiMJCTxIo
403272636291362816,2013-11-20 21:24:23,"@UntoldEnt Your taco: Delengua (Beef Tongue), Traditional Taco Mixins, Beet Salsa, and... http://t.co/PM6qqSYirc"
