id,created_at,text
525496961600716800,2014-10-24 04:00:13,moved 50 meters bearing 306° (4b0) http://t.co/xt0U3U9tNg
525493925067649024,2014-10-24 03:48:09,moved 250 meters bearing 306° (4az) http://t.co/hchMA40fHO
525490900290396161,2014-10-24 03:36:08,moved 250 meters bearing 306° (4ay) http://t.co/ghLD50j6C7
525489765899329536,2014-10-24 03:31:37,moved 250 meters bearing 306° (4ax) http://t.co/DDE4WWTSP2
525487819712888833,2014-10-24 03:23:53,@muffinista turned 180 degrees to face 306° (4aw) http://t.co/LesudzWydD
525486449576009728,2014-10-24 03:18:27,moved 150 meters bearing 126° (4av) http://t.co/0tTP2vx7zP
525483423579009024,2014-10-24 03:06:25,moved 250 meters bearing 126° (4au) http://t.co/EYjzDQTqlQ
525480397946114048,2014-10-24 02:54:24,moved 150 meters bearing 126° (4at) http://t.co/kNXEkKxWep
525477295457193984,2014-10-24 02:42:04,moved 5 meters bearing 145° (4as) http://t.co/xd8fdVvop3
525474209951002625,2014-10-24 02:29:49,moved 10 meters bearing 154° (4ar) http://t.co/lEiX7UtGd0
525471183995555842,2014-10-24 02:17:47,moved 25 meters bearing 154° (4aq) http://t.co/y2Vuo6tLTE
525468156345581568,2014-10-24 02:05:45,moved 200 meters bearing 154° (4ap) http://t.co/QFfAi1FhFO
525465131182878722,2014-10-24 01:53:44,moved 150 meters bearing 154° (4ao) http://t.co/gQlHIBcGZ7
525462101780070402,2014-10-24 01:41:42,moved 5 meters bearing 174° (4an) http://t.co/wyrC8HItuU
525459010556661761,2014-10-24 01:29:25,@muffinista turned to face 180° (4am) http://t.co/Bubwt5r550
525458187026042880,2014-10-24 01:26:08,turned to face 6° (4al) http://t.co/vUTLP6Ppdi
525455160114679810,2014-10-24 01:14:07,moved 5 meters bearing 346° (4ak) http://t.co/dsPpAuuh4Z
525452129608024064,2014-10-24 01:02:04,moved 25 meters bearing 326° (4aj) http://t.co/rOJE1bBv1S
525449101484118016,2014-10-24 00:50:02,moved 150 meters bearing 326° (4ai) http://t.co/PNtsf6JNZg
525446074077421568,2014-10-24 00:38:01,moved 250 meters bearing 326° (4ah) http://t.co/8pM7tqBeWi
525442996855402497,2014-10-24 00:25:47,@hanabel http://t.co/uLDBRaSEjn (95)
525442796392841218,2014-10-24 00:24:59,moved 150 meters bearing 326° (4af) http://t.co/Eb5psKP1xI
525439687620833281,2014-10-24 00:12:38,moved 5 meters bearing 286° (4ae) http://t.co/GepMib4JqK
525436600109768708,2014-10-24 00:00:22,moved 10 meters bearing 277° (4ad) http://t.co/5HIZ4vn0SP
525433574875738113,2014-10-23 23:48:20,moved 10 meters bearing 277° (4ac) http://t.co/5Mevm60ODP
525430548035293186,2014-10-23 23:36:19,moved 50 meters bearing 277° (4ab) http://t.co/Qm6qq6MGG6
525427503285161984,2014-10-23 23:24:13,@muffinista turned 35 degrees to face 277° (4aa) http://t.co/y0n8tpwTtu
