id,created_at,text
525619221213245441,2014-10-24 12:06:02,I am the Mantra; I am also the ghee or melted butter; I am the fire; I am the oblation.
525619218218516480,2014-10-24 12:06:01,"I am just a [generally] relaxed, laid back person who always tries to have a good time."
525604121408454656,2014-10-24 11:06:02,I am the Kratu; I am the Yajna; I am the offering (food) to the manes; I am the medicinal herb and all the plants;
525604118531178496,2014-10-24 11:06:01,I am too big of a romantic for most people to be able to understand.
525589023352700928,2014-10-24 10:06:02,Among the trees I am the peepul; among the divine sages I am Narada; among Gandharvas I am Chitraratha; among the perfected the sage Kapila.
525589020601233408,2014-10-24 10:06:02,I am a pretty laid-back kind of girl.
525573925796057088,2014-10-24 09:06:03,Among sacrifices I am the sacrifice of silent repetition; among immovable things the Himalayas I am.
525573922998456322,2014-10-24 09:06:02,I am lucky to be able to do something that I love everyday.
525558822782656513,2014-10-24 08:06:02,Among the great sages I am Bhrigu; among words I am the monosyllable Om;
525558820026994689,2014-10-24 08:06:01,"I am a very fun loving honest person, who doesn't play games, cheat, lie, I have a lot to offer that special person."
525543724269715456,2014-10-24 07:06:02,"Among the household priests, O Arjuna, know Me to be the chief, Brihaspati; among the army generals I am Skanda; among lakes I am the ocean!"
525543721614721025,2014-10-24 07:06:02,"I am outgoing, adventurous, kind-hearted and intelligent."
525528626696314880,2014-10-24 06:06:03,Among the Vedas I am the Sama Veda; I am Vasava among the gods; among the senses I am the mind; and I am intelligence among living beings.
525528623869341696,2014-10-24 06:06:02,I am very caring.
525513527294185472,2014-10-24 05:06:03,"Among the Adityas, I am Vishnu; among the luminaries, the radiant sun; I am Marichi among the Maruts; among stars the moon am I."
525513524572069888,2014-10-24 05:06:02,"I am very qoofy like tryinq new thinqs qoinq out shoppinq, love piercinqs/tatts, horror movies, dry humpinq ur leqs in public lol."
525498426788966400,2014-10-24 04:06:02,"I am verily the inexhaustible or everlasting time; I am the dispenser (of the fruits of actions), having faces in all directions."
525498424037478400,2014-10-24 04:06:02,I am able to relate to people from all walks of life.
525483325302276096,2014-10-24 03:06:02,"Among the letters of the alphabet, the letter “A” I am, and the dual among the compounds."
525483322617917441,2014-10-24 03:06:01,I am just a Bostonian guy that is lost in the Midwest.
525468230023118848,2014-10-24 02:06:03,Among the sciences I am the science of the Self; and I am logic among controversialists.
525468226915147776,2014-10-24 02:06:02,I am excitable and compassionate.
525453129937321985,2014-10-24 01:06:03,"Among creations I am the beginning, the middle and also the end, O Arjuna!"
525453126967767041,2014-10-24 01:06:02,I am quite open minded.
525438028983328768,2014-10-24 00:06:02,Among the purifiers I am the wind; Rama among the warriors am I; among the fishes I am the shark; among the streams I am the Ganga.
525438026093453314,2014-10-24 00:06:02,I am impatient and paranoid about time so I always end up places at least ten minutes early.
525422931112128512,2014-10-23 23:06:03,"I am Prahlad among the demons; among the reckoners I am time; among beasts I am their king, the lion; and Garuda among birds."
525422928301948929,2014-10-23 23:06:02,I am a beer snob.
525407832825683968,2014-10-23 22:06:03,I am Ananta among the Nagas; I am Varuna among water-Deities; Aryaman among the manes I am; I am Yama among the governors.
525407830028091393,2014-10-23 22:06:02,"I am ineffable, bright, and unfettered."
525392730940518400,2014-10-23 21:06:03,"Among weapons I am the thunderbolt; among cows I am the wish-fulfilling cow called Surabhi; I am the progenitor, the god of love."
525392727937392640,2014-10-23 21:06:02,"I am a musician and legal professional from Melbourne, Australia, taking a year to live and work in New York."
525377634063355906,2014-10-23 20:06:03,Among the punishers I am the sceptre; among those who seek victory I am statesmanship; and also among secrets I am silence;
525377631269961729,2014-10-23 20:06:03,I am a decent human being.
525362538146701312,2014-10-23 19:06:04,"Among Vrishnis I am Vasudeva; among the Pandavas I am Arjuna; among sages I am Vyasa; among poets I am Usana, the poet."
525362535172964353,2014-10-23 19:06:03,I am a very busy woman.
525347430595035137,2014-10-23 18:06:02,I am the gambling of the fraudulent; I am the splendour of the splendid; I am victory; I am determination; I am the goodness of the good.
525347427558387714,2014-10-23 18:06:01,I am terrible at describing myself though so I'll have to keep this short.
525332332216336384,2014-10-23 17:06:02,Among the hymns also I am the Brihatsaman; among metres Gayatri am I; among the months I am Margasirsa; among seasons the flowery season.
525332328605036546,2014-10-23 17:06:02,I am an avid gardener especially when it comes to tomatoes.
