id,created_at,text
526166338168188928,2014-10-26 00:20:05,Ploup! Boup Bop. Bloubbb! Blooouuubbb
526145700888055808,2014-10-25 22:58:05,"ooo
 ooo
  ooo
   ooo
  ooo
 ooo
ooo
 ooo
  ooo
   ooo
  ooo
 ooo
ooo
 ooo
  ooo
   ooo
  ooo
 ooo
ooo
 ooo
  ooo
   ooo
  ooo
 ooo"
526083798904360960,2014-10-25 18:52:06,"&lt;o&gt;
 &lt;o&gt;
  &lt;o&gt;
 &lt;o&gt;
&lt;o&gt;
 &lt;o&gt;
  &lt;o&gt;
 &lt;o&gt;
&lt;o&gt;
 &lt;o&gt;
  &lt;o&gt;
 &lt;o&gt;
&lt;o&gt;
 &lt;o&gt;
  &lt;o&gt;
 &lt;o&gt;"
526048563055562752,2014-10-25 16:32:05,Ploup. Gloub... Glooouuubbb. Blooouuubbb?
526021385999880192,2014-10-25 14:44:06,GLOUB Bloub? Boup. Bloubbb. Gloubbb!
525988919369031680,2014-10-25 12:35:05,"o
 o
  o
 o"
525930028320980992,2014-10-25 08:41:04,"c
 c
  c
   c
  c
 c"
525801935384092672,2014-10-25 00:12:04,"a
 a
  a
   a
  a
 a
Bop..."
525781804868177920,2014-10-24 22:52:05,",
 ,
  ,
 ,
,
 ,
  ,
 ,
,
 ,
  ,
 ,
,
 ,
  ,
 ,
,
 ,
  ,
 ,
,
 ,
  ,
 ,
,
 ,
  ,
 ,
,
 ,
  ,
 ,
,
 ,
  ,
 ,"
525777573255847936,2014-10-24 22:35:16,"^^
  ^^
^^
  ^^
^^
@falsaingenua"
525777487595589632,2014-10-24 22:34:56,RT @falsaingenua: @BloubBloubBloub http://t.co/OMkefHPqQT
525742798889549824,2014-10-24 20:17:05,"(o)
 (o)
  (o)
   (o)
  (o)
 (o)
(o)
 (o)
  (o)
   (o)
  (o)
 (o)
(o)
 (o)
  (o)
   (o)
  (o)
 (o)"
525714368915595264,2014-10-24 18:24:07,"-
  -
-
  -"
525691960649322496,2014-10-24 16:55:04,Gloubbb...
525654972781043713,2014-10-24 14:28:06,GLOUB... Bouppp? Glooouuubbb...
525620240399761408,2014-10-24 12:10:05,"a
 a
  a
   a
  a
 a
a
 a
  a
   a
  a
 a
a
 a
  a
   a
  a
 a
a
 a
  a
   a
  a
 a
a
 a
  a
   a
  a
 a
a
 a
  a
   a
  a
 a"
525570165908729856,2014-10-24 08:51:06,"(o)
 (o)
  (o)
   (o)
  (o)
 (o)
(o)
 (o)
  (o)
   (o)
  (o)
 (o)
(o)
 (o)
  (o)
   (o)
  (o)
 (o)
(o)
 (o)
  (o)
   (o)
  (o)
 (o)"
525441057820258304,2014-10-24 00:18:05,"?
 ?
  ?
 ?
Boup!"
525416899442909184,2014-10-23 22:42:05,"[]
 []
  []
 []
[]
 []
  []
 []
[]
 []
  []
 []
[]
 []
  []
 []"
525410848882573314,2014-10-23 22:18:02,"♡
  ♡
♡
  ♡
♡
@la_debe"
525410407230750722,2014-10-23 22:16:17,"●
  ●
●
  ●
●
@ALarigaudrieBFM"
525379907820748800,2014-10-23 20:15:05,",
 ,
  ,
 ,
,
 ,
  ,
 ,
,
 ,
  ,
 ,
,
 ,
  ,
 ,
,
 ,
  ,
 ,
,
 ,
  ,
 ,"
525359523088056320,2014-10-23 18:54:05,BLOUB! BLOUB? Bop... GLOUB! Bop!
525320519554695169,2014-10-23 16:19:06,"[O]
 [O]
  [O]
   [O]
  [O]
 [O]
[O]
 [O]
  [O]
   [O]
  [O]
 [O]"
525297109852250112,2014-10-23 14:46:05,"O
 O
  O
 O
O
 O
  O
 O
O
 O
  O
 O"
525267667314565121,2014-10-23 12:49:05,"ooo
 ooo
  ooo
   ooo
  ooo
 ooo
ooo
 ooo
  ooo
   ooo
  ooo
 ooo
ooo
 ooo
  ooo
   ooo
  ooo
 ooo"
525238220620320768,2014-10-23 10:52:04,Ploup Ploup. Gloub? Ploup
525201479838486528,2014-10-23 08:26:05,Gloub Gloubbb! Glooouuubbb...
525076663814881280,2014-10-23 00:10:06,"8
 8
8
 8
8
 8
8
 8
8
 8
8
 8
8
 8
8
 8
8
 8
8
 8
8
 8"
525055515572056066,2014-10-22 22:46:04,Boup! Bop.
525024812708941824,2014-10-22 20:44:04,BLOUB. Boup... Ploup?
524989329635303424,2014-10-22 18:23:04,"(o)
 (o)
  (o)
   (o)
  (o)
 (o)
(o)
 (o)
  (o)
   (o)
  (o)
 (o)"
524964667622694912,2014-10-22 16:45:04,"oo
 oo
  oo
 oo
oo
 oo
  oo
 oo"
524928682469888000,2014-10-22 14:22:05,"&lt; &gt;
 &lt; &gt;
  &lt; &gt;
 &lt; &gt;
&lt; &gt;
 &lt; &gt;
  &lt; &gt;
 &lt; &gt;
&lt; &gt;
 &lt; &gt;
  &lt; &gt;
 &lt; &gt;
&lt; &gt;
 &lt; &gt;
  &lt; &gt;
 &lt; &gt;"
524902757581733888,2014-10-22 12:39:04,"0
 0
  0
   0
  0
 0
0
 0
  0
   0
  0
 0
0
 0
  0
   0
  0
 0"
524873313181769728,2014-10-22 10:42:04,"-
 -
-
 -"
524845154210181120,2014-10-22 08:50:10,Ploup... BLOUB!
524721818062843904,2014-10-22 00:40:04,Glooouuubbb Bloub Glooouuubbb... Blooouuubbb?
524685073338339329,2014-10-21 22:14:04,Bop. Boup? Bop. Bloub?
524664438335762434,2014-10-21 20:52:04,BLOUB Glooouuubbb? Gloubbb
524642049627529218,2014-10-21 19:23:06,"☆
  ☆
☆
  ☆
☆
@seaintoronto"
