id,created_at,text
525461690335653888,2014-10-24 01:40:04,Lacks are better than accuracies.
525446591025807360,2014-10-24 00:40:04,Knocks are better than humors.
525431492672241666,2014-10-23 23:40:04,Thermometers are better than carts.
525416394524217348,2014-10-23 22:40:04,Suspects are better than universes.
525401295491186688,2014-10-23 21:40:04,Ribbons are better than dishes.
525386193450856449,2014-10-23 20:40:04,Majors are better than nameplates.
525371095248285697,2014-10-23 19:40:04,Technologies are better than counters.
525355993862266881,2014-10-23 18:40:04,Foams are better than alarms.
525340894795665408,2014-10-23 17:40:04,Fishes are better than bails.
525325795200610304,2014-10-23 16:40:04,Athwartships are better than journeys.
525310696188563456,2014-10-23 15:40:04,Presses are better than presumptions.
525295597478494208,2014-10-23 14:40:04,Blankets are better than trucks.
525280497736642560,2014-10-23 13:40:04,Adjustments are better than dears.
525265396652597248,2014-10-23 12:40:04,Devices are better than reasons.
525250298097700864,2014-10-23 11:40:04,Magnets are better than cheeks.
525235198422958080,2014-10-23 10:40:04,Cranks are better than crashes.
525220100149112832,2014-10-23 09:40:04,Puddles are better than organs.
525204999660638208,2014-10-23 08:40:04,Labels are better than hauls.
525189898907942913,2014-10-23 07:40:04,Works are better than contrasts.
525174802005635072,2014-10-23 06:40:04,Learnings are better than attractions.
525159700728659968,2014-10-23 05:40:04,Yaws are better than latches.
525144603327229952,2014-10-23 04:40:04,Coordinates are better than compresses.
525129501723090944,2014-10-23 03:40:04,Fractions are better than inquiries.
525114401695989760,2014-10-23 02:40:04,Maps are better than cleats.
525099302776225792,2014-10-23 01:40:04,Bridges are better than intercoms.
525084205362192384,2014-10-23 00:40:04,Indicates are better than structures.
525069106123653120,2014-10-22 23:40:04,Reaches are better than reactances.
525054006310502400,2014-10-22 22:40:04,Ceremonies are better than eliminations.
525038903951392769,2014-10-22 21:40:04,Elements are better than approvals.
525023805711060992,2014-10-22 20:40:04,Hangars are better than hugs.
525008704819965952,2014-10-22 19:40:04,Raps are better than canals.
524993609075269632,2014-10-22 18:40:04,Lessons are better than fractions.
524978505709551616,2014-10-22 17:40:04,Spins are better than spindles.
524963407142080514,2014-10-22 16:40:04,Distresses are better than radiations.
524948307614105600,2014-10-22 15:40:04,Swallows are better than enemies.
524933207394091010,2014-10-22 14:40:04,Supermarkets are better than sheds.
524918108109414401,2014-10-22 13:40:04,Numbers are better than solutions.
524903009885908993,2014-10-22 12:40:04,Resistances are better than buies.
524887912014696448,2014-10-22 11:40:04,Shelfs are better than debrisses.
524872809450049536,2014-10-22 10:40:04,Cramps are better than plays.
524842612680032256,2014-10-22 08:40:04,Smokes are better than henries.
524827511533109249,2014-10-22 07:40:04,Languages are better than wells.
524812411682181120,2014-10-22 06:40:04,Focusses are better than stages.
524797313567703040,2014-10-22 05:40:04,Colds are better than collars.
524782212676583424,2014-10-22 04:40:04,Locomotives are better than holds.
524767115275141120,2014-10-22 03:40:04,Equivalents are better than outings.
524752013687795712,2014-10-22 02:40:04,Babies are better than sponges.
524736915623673857,2014-10-22 01:40:04,Toolboxes are better than sidewalks.
