id,created_at,text
141564281270435841,2011-11-29 17:08:49,RT @LDNwarehouse: Win tixs to our @StantonWarriors event @electricbrixton for u & 3 friends - RT this & we'll pick a winner at 6pm. Easy ...
140037702887280640,2011-11-25 12:02:44,"I just posted Teddy, read it here: http://t.co/OCthHVOL"
83198561466073088,2011-06-21 15:44:17,RT @GeorgeLucasReal: Heres a #starwars secret for you all! If you look closely in the cantina scene you can see Keyboard Cat.
78989659413291008,2011-06-10 00:59:37,"I just posted Server Issues, read it here: http://www.program-o.com/ns/?p=494"
67754991498170368,2011-05-10 00:57:03,"I just posted Alpha by Mike Walker on BBC Radio4 Extra, read it here: http://www.program-o.com/ns/?p=458"
65863560902881280,2011-05-04 19:41:11,"I just posted May the 4th be with you., read it here: http://www.program-o.com/ns/?p=445"
65851514048090112,2011-05-04 18:53:19,test
60643957264232448,2011-04-20 10:00:20,@Renee_Maksoud Esperançosamente a sustentação da língua do mutli estará pronta a tempo
60615501914710016,2011-04-20 08:07:16,Skynet is coming... Dont worry the Program O chatbot will confuse it with insane conversation and protect u all :D http://www.program-o.com
60073816948342784,2011-04-18 20:14:48,Program O AIML Chatbot V2.0 coming soon MAY THE 4TH BE WITH YOU http://t.co/yCSIGyW
57523898719272960,2011-04-11 19:22:20,@beedyg and once that is done might make a twitter bot to redress the porno vs bot balance!!! :D
57522288957988864,2011-04-11 19:15:57,@beedyg I am just about to release a new version. So rather than fix the old demo... i decided to concentrate on getting version 2 out. :)
57463301851987968,2011-04-11 15:21:33,@beedyg really?
57244434684854272,2011-04-11 00:51:51,I am testing a chatbot twitter widget on my webpage!
57230702088953856,2011-04-10 23:57:17,@program_o this is a test
57179834090135552,2011-04-10 20:35:09,Hello World. Welcome to the Program-O Chatbot twitter feed!
