id,created_at,text
525436578983051265,2014-10-24 00:00:17,000013 http://t.co/8f1wpKJeF7
525255347876163584,2014-10-23 12:00:08,000012 http://t.co/J7ftBI2JQT
525074174659018752,2014-10-23 00:00:13,000011 http://t.co/bXQzpZ3Z0t
524892967543504896,2014-10-22 12:00:10,000010 http://t.co/c8fy7ZdPyZ
524711869714812928,2014-10-22 00:00:33,000009 http://t.co/Xc5Tv8kj6e
524530608429858816,2014-10-21 12:00:17,000008 http://t.co/AfJbUjIA0l
524349417097543680,2014-10-21 00:00:17,000007 http://t.co/2UsHHhPWoe
524168196090503169,2014-10-20 12:00:11,000006 http://t.co/iJx16rwRw7
523987089294389248,2014-10-20 00:00:31,000005 http://t.co/FE1UrAKoRz
523806341329334272,2014-10-19 12:02:18,000004 http://t.co/wzvswmnJhh
523624627701297152,2014-10-19 00:00:14,000003 http://t.co/yOlDhaarat
523443412977348608,2014-10-18 12:00:09,000002 http://t.co/tJ1qWLyqmC
523262219883397120,2014-10-18 00:00:09,000001 http://t.co/DE4zQPnwGE
