id,created_at,text
367407549525803008,2013-08-13 22:09:20,@Wandy_Ivette ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
362485404286451712,2013-07-31 08:10:29,@minikuimoi ㅋ
362485397655269376,2013-07-31 08:10:28,@01101O10 ㅋㅋㅋ
362303861425324035,2013-07-30 20:09:06,@DevassaBemRuiva ㅋㅋ
355599560703356928,2013-07-12 08:08:36,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
355584701089595392,2013-07-12 07:09:33,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
355569648227450884,2013-07-12 06:09:44,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
355539185710530561,2013-07-12 04:08:42,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
355524542363480068,2013-07-12 03:10:30,ㅋㅋㅋㅋㅋㅋㅋ
355509151213961216,2013-07-12 02:09:21,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
355494169600475136,2013-07-12 01:09:49,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
355469517348024320,2013-07-11 23:31:51,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
355440641498558465,2013-07-11 21:37:07,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
355418601618030592,2013-07-11 20:09:32,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
355403724941836288,2013-07-11 19:10:25,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
355388525673324544,2013-07-11 18:10:01,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
355373427089096708,2013-07-11 17:10:02,ㅋㅋ
355366091645657088,2013-07-11 16:40:53,ㅋㅋㅋㅋㅋㅋ
355327974607831041,2013-07-11 14:09:25,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
355282592989323264,2013-07-11 11:09:05,ㅋㅋㅋㅋㅋ
355267473358061569,2013-07-11 10:09:00,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
355252550037024768,2013-07-11 09:09:42,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
355237137815314432,2013-07-11 08:08:28,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
355222353833246720,2013-07-11 07:09:43,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
355192130253230081,2013-07-11 05:09:37,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
355176959619252224,2013-07-11 04:09:20,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
355163760966639618,2013-07-11 03:16:53,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
355146721032028162,2013-07-11 02:09:11,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
355131600943579138,2013-07-11 01:09:06,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
355071397183225857,2013-07-10 21:09:52,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
355048861842161665,2013-07-10 19:40:19,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
355032822777524224,2013-07-10 18:36:35,ㅋㅋㅋㅋㅋㅋㅋㅋ
355018337438269440,2013-07-10 17:39:02,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
354996243757408258,2013-07-10 16:11:14,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
354981147593293824,2013-07-10 15:11:15,ㅋ
354950560413265920,2013-07-10 13:09:42,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
354935152931127296,2013-07-10 12:08:29,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
354889881325010946,2013-07-10 09:08:35,ㅋㅋㅋㅋㅋㅋㅋ
354874862386413569,2013-07-10 08:08:55,ㅋㅋㅋㅋㅋ
354829645826359296,2013-07-10 05:09:14,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
354799492157018114,2013-07-10 03:09:25,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
354784340284157952,2013-07-10 02:09:12,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
354769338126958593,2013-07-10 01:09:36,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
354745275954368512,2013-07-09 23:33:59,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
354723806637596673,2013-07-09 22:08:40,ㅋㅋㅋ
354716970777714688,2013-07-09 21:41:30,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
354701753943474176,2013-07-09 20:41:02,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
354678646922948610,2013-07-09 19:09:13,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
354663480462290944,2013-07-09 18:08:57,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
354633482556809217,2013-07-09 16:09:45,ㅋㅋㅋㅋ
354625043004784640,2013-07-09 15:36:13,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
354592405317615618,2013-07-09 13:26:32,ㅋㅋㅋㅋㅋㅋ
354572904320606208,2013-07-09 12:09:02,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
354557808693354498,2013-07-09 11:09:03,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
354542669780885505,2013-07-09 10:08:54,ㅋㅋㅋㅋㅋ
354527400656257025,2013-07-09 09:08:13,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
354512407374200832,2013-07-09 08:08:39,ㅋ
