id,created_at,text
525468716046090240,2014-10-24 02:07:59,Burma-Shave http://t.co/M4TiyaabtM
525468383408422912,2014-10-24 02:06:39,B'golly there's a reason http://t.co/6OFyFRF4y7
525468050703675392,2014-10-24 02:05:20,Use no lather http://t.co/gac3OSiv5O
525467718040829953,2014-10-24 02:04:01,You'll find you'd rather http://t.co/k0TnNnLojj
525467385096974336,2014-10-24 02:02:41,Thruout the football season http://t.co/Saf3BXiEKX
525467052295745536,2014-10-24 02:01:22,Every week http://t.co/siB2lvJwFr
525466719758737408,2014-10-24 02:00:03,25 prizes http://t.co/vOeQTJdydJ
525378136587120640,2014-10-23 20:08:03,"Half a pound
For
Half a dollar
Spread on thin
Above the collar
Burma-Shave (1929) http://t.co/HdjCwDEKYN"
525377793216221185,2014-10-23 20:06:41,Burma-Shave http://t.co/lCfiejeD2p
525377458586279937,2014-10-23 20:05:21,Above the collar http://t.co/f45yUrYc44
525377125021679616,2014-10-23 20:04:02,Spread on thin http://t.co/Lz6qi0UUvF
525376791566102528,2014-10-23 20:02:42,Half a dollar http://t.co/DqAIq8WeLf
525376458416746497,2014-10-23 20:01:23,For http://t.co/fheUWAAAxz
525376125036691456,2014-10-23 20:00:03,Half a pound http://t.co/fbG2tMwBVd
525287524281753600,2014-10-23 14:07:59,"Within this vale
Of toil
And sin
Your head grows bald
But not your chin
Burma-Shave (1955) http://t.co/0qGx9d8QqM"
525287190989774848,2014-10-23 14:06:40,Burma-Shave http://t.co/5cTeYZqN2x
525286858343739392,2014-10-23 14:05:21,But not your chin http://t.co/J7wmkbngWW
525286525810917376,2014-10-23 14:04:01,Your head grows bald http://t.co/tlLjfhgUXh
525286193374580738,2014-10-23 14:02:42,And sin http://t.co/K988B2hrzT
525285860745302016,2014-10-23 14:01:23,Of toil http://t.co/1K4NBSSJou
525285527839182849,2014-10-23 14:00:03,Within this vale http://t.co/uPHylTlt8v
525106328289562624,2014-10-23 02:07:59,"Cattle crossing
Means go slow
That old bull
Is some
Cow's beau
Burma-Shave (1955) http://t.co/9YJOLSKzI3"
525105995152756736,2014-10-23 02:06:39,Burma-Shave http://t.co/WEtLNsgf6Y
525105662603190273,2014-10-23 02:05:20,Cow's beau http://t.co/Lnu7O80S5V
525105330087137280,2014-10-23 02:04:01,Is some http://t.co/pZP5NQKa3C
525104997881479169,2014-10-23 02:02:42,That old bull http://t.co/JSGa8R3vUK
525104665382236161,2014-10-23 02:01:22,Means go slow http://t.co/2RErkH50xP
525104332832657408,2014-10-23 02:00:03,Cattle crossing http://t.co/uocFC0iu03
525015732568879104,2014-10-22 20:07:59,"The hobo
Lets his
Whiskers sprout
It's trains--not girls
That he takes out
Burma-Shave (1951) http://t.co/4DTwQTWRec"
525015399482413056,2014-10-22 20:06:40,Burma-Shave http://t.co/moTqSQdAS0
525015066437885952,2014-10-22 20:05:20,That he takes out http://t.co/1gs5RURsqh
525014733976375296,2014-10-22 20:04:01,It's trains--not girls http://t.co/vWsF112raR
525014401477115904,2014-10-22 20:02:42,Whiskers sprout http://t.co/7fn7AVhWaV
525014068969484290,2014-10-22 20:01:22,Lets his http://t.co/y51nf2WEkd
525013736239554562,2014-10-22 20:00:03,The hobo http://t.co/Yu00v8fCQu
524925135967379456,2014-10-22 14:07:59,"Spread it on
And lightly too
Shave it off
That's all
You're through
Burma-Shave (1939) http://t.co/90zSMPCvGg"
524924802738307073,2014-10-22 14:06:40,Burma-Shave http://t.co/FV6YGt4RcC
524924469668626432,2014-10-22 14:05:20,You're through http://t.co/jLPosEobE5
524924136947073026,2014-10-22 14:04:01,That's all http://t.co/VzHArQr61M
524923804196159488,2014-10-22 14:02:42,Shave it off http://t.co/l69ukWZffP
524923471709499393,2014-10-22 14:01:22,And lightly too http://t.co/nMOxdtPFoF
524923138820161536,2014-10-22 14:00:03,Spread it on http://t.co/vWVlgEEnjh
524741947076796417,2014-10-22 02:00:04,"Good to the last strop
Burma-Shave (1939) http://t.co/HiBgX1b4MG"
524653342568349697,2014-10-21 20:07:59,"A whiskery kiss
For the one
You adore
May not make her mad
But her face will be sore
Burma-Shave (1950) http://t.co/LdmDd2MVfh"
524653009486086145,2014-10-21 20:06:39,Burma-Shave http://t.co/KSXXdyGH03
524652676923920384,2014-10-21 20:05:20,But her face will be sore http://t.co/CfWPL98OMb
524652344403697664,2014-10-21 20:04:01,May not make her mad http://t.co/m9YSlnPFOa
524652012126744576,2014-10-21 20:02:41,You adore http://t.co/nksd6Rpdu4
524651679702978560,2014-10-21 20:01:22,For the one http://t.co/VRRoJPqnP3
524651347203719169,2014-10-21 20:00:03,A whiskery kiss http://t.co/ZJvupt1ida
524562752358977536,2014-10-21 14:08:00,"On a highway ad
He spied it
Bought a jar
Now glad he
Tried it
Burma-Shave (1938) http://t.co/RdYj1iKwMJ"
524562419087978496,2014-10-21 14:06:41,Burma-Shave http://t.co/YhRnMq7uhD
524562086475476992,2014-10-21 14:05:21,Tried it http://t.co/b0n5JvBYwk
524561753615499264,2014-10-21 14:04:02,Now glad he http://t.co/hWXMX0Nr6Y
524561420919115776,2014-10-21 14:02:43,Bought a jar http://t.co/81OgVnFy2d
524561088306630657,2014-10-21 14:01:23,He spied it http://t.co/xbzfJQrb5t
524560752175112192,2014-10-21 14:00:03,On a highway ad http://t.co/CplwGzvvYh
524381555905400832,2014-10-21 02:08:00,"If substitution
He should try
Just look that clerk
Right in the eye
And bellow
Burma-Shave (1935) http://t.co/RZhruXXXgL"
524381222508584960,2014-10-21 02:06:40,Burma-Shave http://t.co/3g2YsH9pCP
524380888881049600,2014-10-21 02:05:21,And bellow http://t.co/CmIfM24DLn
524380556000129024,2014-10-21 02:04:01,Right in the eye http://t.co/En7QVKNjia
524380222875897857,2014-10-21 02:02:42,Just look that clerk http://t.co/x3MHyDNRLc
524379890104029184,2014-10-21 02:01:22,He should try http://t.co/FQxooCEgn1
524379557562822656,2014-10-21 02:00:03,If substitution http://t.co/LcpYevMC66
524290957240315904,2014-10-20 20:07:59,"Henry the Eighth
Sure had
Trouble
Short term wives
Long term stubble
Burma-Shave (1960) http://t.co/b6nBJVlNp3"
524290623948333056,2014-10-20 20:06:40,Burma-Shave http://t.co/PtpteRrjco
524290290786390016,2014-10-20 20:05:20,Long term stubble http://t.co/QE8EgO5SER
524289956609392640,2014-10-20 20:04:01,Short term wives http://t.co/JB1O2Lh6fB
