id,created_at,text
503651778043187200,2014-08-24 21:15:15,"RIP Richard Attenborough, 90, English actor, film director, producer and entrepreneur."
503407682322051072,2014-08-24 05:05:18,"RIP Annefleur Kalvenhaar(nl), 20, Dutch cross-country cyclist, European Cyclo-cross under-23 champion (2013), race collision."
503403894966214656,2014-08-24 04:50:16,"RIP Albert Ebossé Bodjongo, 24, Cameroonian soccer player, 24 (JS Kabylie), head injury"
503207600217804800,2014-08-23 15:50:15,"RIP Annefleur Kalvenhaar, 20, Dutch cross-country cyclist, racing incident."
503120780821934082,2014-08-23 10:05:16,"RIP Birgitta Stenberg, 82, Swedish author, illustrator and translator."
502993689887535105,2014-08-23 01:40:15,"RIP Emmanuel Kriaras, 106, Greek lexicographer and philologist, heart attack."
502935810178416640,2014-08-22 21:50:15,"RIP Lekhraj Bachani, 85, Indian politican, member of the Rajya Sabha (2000-2006)."
502921970820739072,2014-08-22 20:55:16,"RIP U. R. Ananthamurthy, 81, Indian writer."
502816267103776768,2014-08-22 13:55:14,"RIP Bohumila Grögerová(cs), 93, Czech poet."
502580972119134208,2014-08-21 22:20:15,"RIP Robert Hansen, 75, American convicted murderer."
502564611338797056,2014-08-21 21:15:15,"RIP Raed al Atar, 40 Palestinian Hamas military leader."
502563354612092930,2014-08-21 21:10:15,"RIP Jean Redpath, 77, Scottish singer."
502560844333740034,2014-08-21 21:00:17,"RIP Helen Bamber, 89, British psychotherapist."
502496661633912832,2014-08-21 16:45:14,"RIP Edmund Szoka, 86, American Roman Catholic prelate, Cardinal, Archbishop of Detroit (1981–1990) and Vatican City governor (1997–2006)."
502440045358239744,2014-08-21 13:00:16,"RIP Gerry Anderson, 69, Northern Irish broadcaster."
502349451571101696,2014-08-21 07:00:17,"RIP Albert Reynolds, 81, Irish politician, Taoiseach (1992–1994)."
502304151280164864,2014-08-21 04:00:16,"RIP Rudy Ortíz, 51, Guatemalan military officer, head of the military, helicopter crash."
502275204056236032,2014-08-21 02:05:15,"RIP Rudy Ortiz, Guatemalan military officer, head of the military, helicopter crash."
502253811541344256,2014-08-21 00:40:14,"RIP José Luis Saldívar(es), 60, Mexican football player (Monterrey) and coach (Cruz Azul), cardiac arrest."
502214802807083008,2014-08-20 22:05:14,"RIP Anton Buslov, 30, Russian blogger, columnist at The New Times magazine."
502106591382880257,2014-08-20 14:55:14,"RIP Boris Dubin, 67, Russian sociologist and translator, after a grave illness."
501987057665728513,2014-08-20 07:00:15,"RIP B. K. S. Iyengar, 95, Indian yogi, founder of Iyengar Yoga."
501979505053798400,2014-08-20 06:30:14,"RIP Dinu Patriciu, 64, Romanian businessman and politician, liver disease."
501978242580893696,2014-08-20 06:25:13,"RIP Sam Foster, 82, British politician, MLA for Fermanagh and South Tyrone (1998–2003)."
501976987947118593,2014-08-20 06:20:14,"RIP Simin Behbahani, 87, Iranian writer and poet."
501893940434305024,2014-08-20 00:50:14,"RIP James Foley(photojournalist), American photojournalist, beheaded by ISIS."
501820963365728256,2014-08-19 20:00:15,"RIP Walter Thirring, 87, Austrian physicist."
501703934096855040,2014-08-19 12:15:13,"RIP Sam Foster, 82, British politician."
501686319865532417,2014-08-19 11:05:14,"RIP Dinu Patriciu, 64, Romanian businessman and politician"
501624670563471361,2014-08-19 07:00:15,"RIP Simin Behbahani, 87, Iranian writer and poet."
501580628010078208,2014-08-19 04:05:15,"RIP Don Pardo, 96, American radio and television announcer (Saturday Night Live, Jeopardy!)."
501432144153956352,2014-08-18 18:15:13,"RIP Sam Galbraith, 68, British politician, MP and MSP for Strathkelvin and Bearsden."
501430881647460352,2014-08-18 18:10:12,"RIP James Alexander Gordon, 78, radio broadcaster, BBC Radio Five Live."
501390617318940674,2014-08-18 15:30:13,"RIP Jim Jeffords, 80, American politician, Senator for Vermont (1989–2007)."
501242139808776192,2014-08-18 05:40:13,"RIP Dan Hăulică(ro), 82, Romanian art critic and editor."
501142734007070721,2014-08-17 23:05:13,"RIP Sammy Conn, 52, Scottish footballer (Airdrieonians, Falkirk)"
501000547915153410,2014-08-17 13:40:13,"RIP Sophie Masloff, 96, American politician, 56th Mayor of Pittsburgh (1988–1994)."
500986704828698626,2014-08-17 12:45:12,"RIP Børre Knudsen, 76, Norwegian minister and pro-life activist."
500933859412697088,2014-08-17 09:15:13,"RIP Wolfgang Leonhard, 93, german historian"
500835709050040321,2014-08-17 02:45:12,"RIP Chen Kuei-miao (zh), 81, Taiwanese politician, co-founder of the New Party"
500834451467673600,2014-08-17 02:40:12,"RIP Chen Kuei-miao, 81, Taiwanese politician, co-founder of the New Party"
500741336140505088,2014-08-16 20:30:12,"RIP Menie Grégoire(fr), 95, French radio presenter, journalist and writer."
500740078579118080,2014-08-16 20:25:12,"RIP Patrick Aziza, 67, Nigerian military officer and political leader, Military Governor of Kebbi (1991–1992), cancer."
500731272763695104,2014-08-16 19:50:13,"RIP Raul Goco, 84, Filipino jurist, Solicitor General (1992–1996), pneumonia and renal failure as complications from surgery on an aneurysm."
500730016716439553,2014-08-16 19:45:13,"RIP Jack Shallcrass, 90s, New Zealand author, educator and humanist."
500724979747405825,2014-08-16 19:25:12,"RIP Mario Oriani-Ambrosini, 53, South African politician, MP (2009–2014), lung cancer."
500668357520019457,2014-08-16 15:40:13,"RIP Menie Grégoire, 95, French radio presenter, journalist and writer."
500658296349396992,2014-08-16 15:00:14,"RIP Peter Scholl-Latour, 90, German author and journalist."
500401601694011393,2014-08-15 22:00:13,"RIP Peter McAlevey, 58, American film producer (Flatliners, Double Impact, Radio Flyer), liver cancer."
500353778814439425,2014-08-15 18:50:11,"RIP Joseph T. Walsh, 84, American judge, member of the Delaware Supreme Court (1985–2003), cancer."
500333651364556801,2014-08-15 17:30:12,"RIP Amitava Nandy, 71, Indian politician, MP for Dum Dum (2004–2009), cancer."
500299672104103937,2014-08-15 15:15:11,"RIP Jan Ekier, 100, Polish pianist and composer."
500175114210516994,2014-08-15 07:00:14,"RIP Paul Hargreaves, New Zealand technology executive, co-founder of Datacom Group."
500103379398311938,2014-08-15 02:15:11,"RIP Javier Guzmán, 69, Mexican footballer (Cruz Azul, national team)."
500034172396650497,2014-08-14 21:40:11,"RIP Mariana Briski(es), 48, Argentine actress (Primicias), breast and lung cancer."
500024115248373763,2014-08-14 21:00:13,"RIP Mariana Briski, 48, Argentine actress (Primicias), breast and lung cancer."
500001455516823554,2014-08-14 19:30:11,"RIP George Linton, 57, Barbadian cricketer (National team) and coach."
499997680244752385,2014-08-14 19:15:11,"RIP Charles Levitt, 83, British newspaper editor (Hull Daily Mail) and radio broadcaster (BBC Humberside)."
499710791629541377,2014-08-14 00:15:11,"RIP Shelley Duvall, 65, American Actress (Popeye, Frankenweenie)."
499665492982788097,2014-08-13 21:15:11,"RIP Süleyman Seba, 88, Turkish football player and sport executive, President of Beşiktaş J.K., respiratory tract infection."
499664233479409664,2014-08-13 21:10:11,"RIP Suleyman Seba, 88, Turkish sport executive, President of Beşiktaş J.K., respiratory tract infection."
499651651603415040,2014-08-13 20:20:11,"RIP Mydin Ibrahim, Malaysian comedian and actor, heart attack."
499650392230096898,2014-08-13 20:15:11,"RIP Abdul Majid Ahmad, 76, Malaysian politician, Terengganu MLA for Jerteh (1986–1990)."
499646629029220352,2014-08-13 20:00:14,"RIP Bernard Evans, 85, British harbour landscape artist."
499644100614701057,2014-08-13 19:50:11,"RIP Edith Flagg, 94, Romanian-born American fashion designer, pioneer in the use of polyester, natural causes."
499587475572944897,2014-08-13 16:05:10,"RIP Eduardo Campos, 49, Brazilian politician, plane crash."
499567343706439680,2014-08-13 14:45:10,"RIP Frans Brüggen, 79, Dutch musician."
499450333043490817,2014-08-13 07:00:13,"RIP Jean Wilks, 97, British educator, headmistress of King Edward VI High School for Girls, President of HMC (1972–1974)."
499371053458530305,2014-08-13 01:45:11,"RIP Junichi Futatsuryū (ja), 64, Japanese sumo wrestler, lung cancer."
499369790771695616,2014-08-13 01:40:10,"RIP Junichi Futatsuryū(ja), 64, Japanese sumo wrestler, lung cancer."
499343371668697088,2014-08-12 23:55:11,"RIP Lauren Bacall, 89, American actress, stroke."
499333302596026369,2014-08-12 23:15:11,"RIP Carlos Abella y Ramallo, 80, Spanish diplomat, Ambassador to Kenya (1987–1991) and the Holy See (1996–2004)."
499324494188515328,2014-08-12 22:40:11,"RIP Kazimierz Trampisz, 85, Polish footballer."
499319460990181376,2014-08-12 22:20:11,"RIP Arlene Martel, 78, American actress (Star Trek, Hogan's Heroes)."
499290516102471681,2014-08-12 20:25:10,"RIP Purdy Crawford, 82, Canadian corporate lawyer and financier, CEO and Chairman of Imasco, Allstream Inc. and Canada Trust."
499119394551640064,2014-08-12 09:05:11,"RIP Miguel Pajares, 75, Spanish Roman Catholic priest, airlifted from Liberia after attending sick and dead from epidemic, ebola."
499087941180723201,2014-08-12 07:00:12,"RIP Bill Hitchings, 75, Welsh newspaper journalist (Herald Sun)."
499065288906653697,2014-08-12 05:30:11,"RIP Marion Milne, 79, American politician, member of the Vermont House of Representatives (1995–2001)."
499028796326961152,2014-08-12 03:05:11,"RIP Murray Hogarth, 80s, Canadian oil executive and philanthropist, founder of Pioneer Energy."
499017471529984000,2014-08-12 02:20:11,"RIP Joe Viskocil, 61, American visual effects artist (Star Wars, Independence Day, Apollo 13)."
498933163108728832,2014-08-11 20:45:10,"RIP Kisanrao Bankhele, 78, Indian politician, MP (1988–1991) and Maharashtra MLA (1972–1988) for Khed."
498931901701173248,2014-08-11 20:40:09,"RIP Merle G. Kearns, 76, American politician, member of the Ohio House of Representatives (2001–2005) and Senate (1991–2000)."
498930648275767296,2014-08-11 20:35:10,"RIP Reshamlal Jangade, 90, Indian politician, MP for Bilaspur (1952–1961, 1989–1992), Madhya Pradesh MLA (1950–1952)."
498926872437071872,2014-08-11 20:20:10,"RIP Dotty Lynch, 67, American television journalist and editor (CBS News), melanoma."
498925613453811712,2014-08-11 20:15:10,"RIP Raymond Gravel, 61, Canadian Quebecois Roman Catholic priest and politician, MP for Repentigny (2006–2008), lung cancer."
498894155574018048,2014-08-11 18:10:10,"RIP Vladimir Beara, 85, Yugoslav football player, as goalkeeper, and football manager."
498725549028540416,2014-08-11 07:00:11,"RIP Pierre Ryckmans, 78, Belgian diplomat and Australian sinologist and author (Chinese Shadows)."
498582098333032449,2014-08-10 21:30:10,"RIP Shree Krishna Shrestha, 44, Nepalese actor, pneumonia."
498574553124057088,2014-08-10 21:00:11,"RIP Prabha Sharma, 93, Indian freedom fighter, political activist and prisoner."
498506601204965377,2014-08-10 16:30:10,"RIP Maria Kolokouri, Greek rock singer (Astarte), complications from leukemia."
498331699076268033,2014-08-10 04:55:10,"RIP Shree Krishna Shrestha, 44, Nepalese actor, pneumonia."
498307788724912128,2014-08-10 03:20:09,"RIP Charles Keating, 72, British Emmy Award-winning actor (All My Children, Another World), cancer."
498273817110667265,2014-08-10 01:05:10,"RIP Yasuyuki Nakai (ja), 60, Japanese baseball player (Yomiuri Giants), esophageal cancer."
498268779453767681,2014-08-10 00:45:09,"RIP Yasuyuki Nakai, 60, Japanese baseball player (Yomiuri Giants), esophageal cancer."
498219704826085376,2014-08-09 21:30:08,"RIP Mack Newberry, 89, American publicist (Dolly Parton, Carol Burnett, Donny and Marie Osmond)."
498214674337251328,2014-08-09 21:10:09,"RIP Obi Henry Ezeagwuna II, Nigerian royal, traditional leader of Issele-Uku, traffic collision."
498071228297383938,2014-08-09 11:40:09,"RIP Andriy Bal, 56, Ukrainian football player and coach (Ukraine (2012))."
497908905884667906,2014-08-09 00:55:08,"RIP Yvette Giraud, 97, French singer and actress."
497898838481326080,2014-08-09 00:15:08,"RIP Darrell Harris, 71, American retail furniture executive, co-founder, President and CEO of Furnitureland South."
497891289103216640,2014-08-08 23:45:08,"RIP Menahem Golan, 85, Israeli film director and producer (Golan-Globus)."
497887513831157760,2014-08-08 23:30:08,"RIP Menachem Golan, 85, Israeli film director and producer (Golan-Globus)."
497639632771641344,2014-08-08 07:05:08,"RIP Ralph Bryans, 72, Northern Irish Grand Prix motorcycle racer, World Champion (1965)."
497638380398596096,2014-08-08 07:00:10,"RIP Robert Boehm, 55, Australian alt-rock musician."
497604399309389824,2014-08-08 04:45:08,"RIP Perry Moss, 88, American football coach (Florida State Seminoles, Montreal Alouettes, Orlando Predators)."
497574198269603840,2014-08-08 02:45:08,"RIP Víctor Fayad, 59, Argentine politician, Mayor of Mendoza (since 2007), mediastinum cancer."
497510026328563712,2014-08-07 22:30:08,"RIP Víctor Fayad(es), 59, Argentine politician, Mayor of Mendoza (since 2007), mediastinum cancer."
497483600879570944,2014-08-07 20:45:07,"RIP Ekanath K. Thakur, 73, Indian politician and finance executive, MP for Maharashtra (2002–2008), Chairman of Saraswat Bank, cancer."
497471016285655041,2014-08-07 19:55:07,"RIP Eknath Thakur, 73, Indian politician and finance executive, MP for Dadar (2002–2008), Chairman of Saraswat Bank, cancer."
497468500152033280,2014-08-07 19:45:07,"RIP Sir Denys Williams, 84, British Barbadian judge, member and Chief Judge of the Supreme Court, Acting Governor-General (1995–1996)."
497275991266304001,2014-08-07 07:00:09,"RIP Don Hatwell, 88, British theatre critic and newspaper editor (Bristol Post)."
497265918188089345,2014-08-07 06:20:08,"RIP Dharmesh Tiwari, 63, Indian actor (Mahabharat), diabetes."
497172802009456642,2014-08-07 00:10:07,"RIP Dalire Kaneohe, 64, American hula dancer."
497171545735700482,2014-08-07 00:05:08,"RIP Dalire Kanehohe, 64, American hula dancer."
497146377630003200,2014-08-06 22:25:07,"RIP Bajor Imre, 57, Hungarian actor, brain tumor."
497113660410437633,2014-08-06 20:15:07,"RIP Bajor Imre(hu), 57, Hungarian actor, brain tumor."
497104854427246592,2014-08-06 19:40:07,"RIP Imre Bajor, 57, Hungarian actor, brain tumor."
496965244585930752,2014-08-06 10:25:22,"RIP Eroni Kumana, 93, Native Solomon islander who saved the life of John F. Kennedy in 1943"
496937565585301505,2014-08-06 08:35:22,"RIP Smita Talwalkar, 59, Indian film actress, producer and director, ovarian cancer."
496913661399531521,2014-08-06 07:00:23,"RIP Pran Kumar Sharma, 75, Indian cartoonist (Chacha Chaudhary), cancer."
496884717384245248,2014-08-06 05:05:22,"RIP Pran Kumar Sharma, 75, Indian cartoonist (Chacha Chaudhary)."
496883465606799360,2014-08-06 05:00:24,"RIP Khalil Morsi, 68, Egyptian actor."
496840669046906880,2014-08-06 02:10:21,"RIP Jesse Leonard Steinfeld, 87, American naval officer and physician, Surgeon General (1969–1973), complications from a stroke."
496839413607833600,2014-08-06 02:05:21,"RIP Marilyn Burns, 65, American actress (Texas Chainsaw Massacre)."
