id,created_at,text
343200722030051329,2013-06-08 03:00:03,"@Shhmikeyy It's spelt ""Caesar""."
342400450831716353,2013-06-05 22:00:03,"@ It's spelt ""Caesar""."
341630401636352000,2013-06-03 19:00:09,"@BasedChasen It's spelt ""Caesar""."
341524699433541633,2013-06-03 12:00:08,"@teamJYdmv It's spelt ""Caesar""."
341267988202283009,2013-06-02 19:00:03,"@600Bitch It's spelt ""Caesar""."
341177388845105152,2013-06-02 13:00:02,"@bowcakegrande It's spelt ""Caesar""."
340739503452999680,2013-06-01 08:00:02,"@T_Ceasar It's spelt ""Caesar""."
340029833402806272,2013-05-30 09:00:04,"@laurenarcho It's spelt ""Caesar""."
339531545192824833,2013-05-29 00:00:03,"@CHS_Warriors It's spelt ""Caesar""."
339093673545441280,2013-05-27 19:00:06,"@HYPHYASSKEEN It's spelt ""Caesar""."
339033262242549760,2013-05-27 15:00:03,"@CamaraIvic It's spelt ""Caesar""."
339018164300050432,2013-05-27 14:00:03,"@LADCH23 It's spelt ""Caesar""."
338565177337344000,2013-05-26 08:00:03,"@T_Ceasar It's spelt ""Caesar""."
338097142713442304,2013-05-25 01:00:15,"@2Much_Kat_4You It's spelt ""Caesar""."
336436147670626306,2013-05-20 11:00:02,"@CEaSAR_salad15 It's spelt ""Caesar""."
336224755923439617,2013-05-19 21:00:03,"@CEaSAR_salad15 It's spelt ""Caesar""."
335364084428058624,2013-05-17 12:00:03,"@DADDY_CEASAR It's spelt ""Caesar""."
335228188609376256,2013-05-17 03:00:03,"@Ibbyrd17 It's spelt ""Caesar""."
335001698022076416,2013-05-16 12:00:03,"@DADDY_CEASAR It's spelt ""Caesar""."
334805418918432768,2013-05-15 23:00:06,"@EmaPolifroni It's spelt ""Caesar""."
334714821092179968,2013-05-15 17:00:06,"@Ceasar____ It's spelt ""Caesar""."
334246720647086080,2013-05-14 10:00:02,"@Ceasar_theplesa It's spelt ""Caesar""."
334231621710520320,2013-05-14 09:00:02,"@amaron247 It's spelt ""Caesar""."
334201423032102912,2013-05-14 07:00:03,"@CEaSAR_salad15 It's spelt ""Caesar""."
334035330162388993,2013-05-13 20:00:03,"@T_Ceasar It's spelt ""Caesar""."
333235055776382977,2013-05-11 15:00:03,"@briaaannabanana It's spelt ""Caesar""."
332978366493904896,2013-05-10 22:00:03,"@BeeTheGawd It's spelt ""Caesar""."
332600912193392641,2013-05-09 21:00:11,"@AvgCitizenJay It's spelt ""Caesar""."
332480083350659072,2013-05-09 13:00:03,"@chabziiieee It's spelt ""Caesar""."
332268689493737472,2013-05-08 23:00:03,"@ayyepremeflamez It's spelt ""Caesar""."
332193192936079360,2013-05-08 18:00:03,"@Ceasar_cee It's spelt ""Caesar""."
331996910762196992,2013-05-08 05:00:06,"@SeanSWAG10 It's spelt ""Caesar""."
331755305140641792,2013-05-07 13:00:03,"@Mhaikeeee It's spelt ""Caesar""."
330758740536078337,2013-05-04 19:00:03,"@Baaby_Noo It's spelt ""Caesar""."
330607744119873536,2013-05-04 09:00:03,"@SallyGe00241521 It's spelt ""Caesar""."
329656477767831552,2013-05-01 18:00:03,"@macmarbles98 It's spelt ""Caesar""."
329112894237208577,2013-04-30 06:00:03,"@gnaarlynate It's spelt ""Caesar""."
328690110444998657,2013-04-29 02:00:03,"@Vaylene It's spelt ""Caesar""."
328433423389708290,2013-04-28 09:00:04,"@EBburnsx It's spelt ""Caesar""."
328040829933461505,2013-04-27 07:00:03,"@sarahangelaa It's spelt ""Caesar""."
327663346948112385,2013-04-26 06:00:04,"@HelloImBipolar It's spelt ""Caesar""."
327542549571072000,2013-04-25 22:00:03,"@iDCIV It's spelt ""Caesar""."
327467064065396739,2013-04-25 17:00:06,"@SYNLawnNewYork It's spelt ""Caesar""."
326394985027092480,2013-04-22 18:00:03,"@bibaoui It's spelt ""Caesar""."
326168489377296385,2013-04-22 03:00:02,"@OSlater_ It's spelt ""Caesar""."
325957101241389056,2013-04-21 13:00:03,"@achechuchay It's spelt ""Caesar""."
324250858768453632,2013-04-16 20:00:03,"@ReadytoStu It's spelt ""Caesar""."
323918668918579200,2013-04-15 22:00:03,"@kemalsozen It's spelt ""Caesar""."
323510980749426688,2013-04-14 19:00:03,"@aleexxxa_ It's spelt ""Caesar""."
323103297802211328,2013-04-13 16:00:03,"@Nequa_Ceasar It's spelt ""Caesar""."
323042901242306560,2013-04-13 12:00:04,"@wallismcdowall It's spelt ""Caesar""."
322967395624972288,2013-04-13 07:00:02,"@T_Ceasar It's spelt ""Caesar""."
322786207480295424,2013-04-12 19:00:03,"@GMSDC It's spelt ""Caesar""."
321970835265036289,2013-04-10 13:00:03,"@Ceasar_Montano It's spelt ""Caesar""."
321548047077216258,2013-04-09 09:00:03,"@damaris559 It's spelt ""Caesar""."
321079963912663041,2013-04-08 02:00:03,"@anntrenay It's spelt ""Caesar""."
320928968410800128,2013-04-07 16:00:03,"@DADDY_CEASAR It's spelt ""Caesar""."
319615312418963456,2013-04-04 01:00:03,"@Im_Jus_Ordinary It's spelt ""Caesar""."
319056634397749249,2013-04-02 12:00:04,"@samanthacouzens It's spelt ""Caesar""."
318845239198617600,2013-04-01 22:00:03,"@DADDY_CEASAR It's spelt ""Caesar""."
318754641821175808,2013-04-01 16:00:03,"@CuriousKitty8 It's spelt ""Caesar""."
318694243902291968,2013-04-01 12:00:03,"@pauloissocool It's spelt ""Caesar""."
318362055751122944,2013-03-31 14:00:03,"@ISaidKnow It's spelt ""Caesar""."
318226162465771520,2013-03-31 05:00:04,"@LiteeBright_ It's spelt ""Caesar""."
317667476752179200,2013-03-29 16:00:03,"@Ceasar_Romano It's spelt ""Caesar""."
317576886886739969,2013-03-29 10:00:04,"@DicksonMaina1 It's spelt ""Caesar""."
317121395605782528,2013-03-28 03:50:07,"@nikehooper1 It's spelt ""Caesar""."
317060999872126976,2013-03-27 23:50:07,"@SomthinForeign It's spelt ""Caesar""."
316849631311052801,2013-03-27 09:50:13,"@Nequa_Ceasar It's spelt ""Caesar""."
316200353303498753,2013-03-25 14:50:13,"@kajsafrick It's spelt ""Caesar""."
316034281547915264,2013-03-25 03:50:19,"@DADDY_CEASAR It's spelt ""Caesar""."
315324606246436864,2013-03-23 04:50:19,"@SassyAssTece It's spelt ""Caesar""."
314886751799873538,2013-03-21 23:50:26,"@JmarIsReal It's spelt ""Caesar""."
314750841674420224,2013-03-21 14:50:23,"@DADDY_CEASAR It's spelt ""Caesar""."
313875094072086529,2013-03-19 04:50:28,"@ejo_0708 It's spelt ""Caesar""."
313422120346611713,2013-03-17 22:50:31,"@aaron_woman96 It's spelt ""Caesar""."
312350088368369665,2013-03-14 23:50:38,"@DerekRhodenizer It's spelt ""Caesar""."
312289692731179008,2013-03-14 19:50:39,"@Nabzgal It's spelt ""Caesar""."
312214195754131457,2013-03-14 14:50:39,"@mollllss It's spelt ""Caesar""."
