id,created_at,text
524872937149857792,2014-10-22 10:40:34,Verified nerd: @typhlosion_pkmn
524796429089652736,2014-10-22 05:36:33,Verified nerd: @vVespeonics
524648709427302401,2014-10-21 19:49:34,Verified nerd: @OfficialElypse
524501730814603264,2014-10-21 10:05:32,Verified nerd: @xoenea
524489651261038594,2014-10-21 09:17:32,Verified nerd: @pibble
524364821085843456,2014-10-21 01:01:30,Verified nerd: @asteraceaes
524051461370839040,2014-10-20 04:16:19,Verified nerd: @radicalcurtis
523963378730303489,2014-10-19 22:26:18,Verified nerd: @AdobeLeipzig
523667287765975040,2014-10-19 02:49:45,Verified nerd: @BenjiCourtney
522631404996550656,2014-10-16 06:13:31,Verified nerd: @IsBonnieNB
521661514617729024,2014-10-13 13:59:31,Verified nerd: @skysaiIor
521534171135901696,2014-10-13 05:33:30,Verified nerd: @thimbleweeds
521111792639311872,2014-10-12 01:35:07,Verified nerd: @humhalleluiah
521059948453974016,2014-10-11 22:09:07,Verified nerd: @remarkabIeboy
521057935028649984,2014-10-11 22:01:07,Verified nerd: @DrSandman1
521057431716384768,2014-10-11 21:59:07,Verified nerd: @fartypoison
521055921729183744,2014-10-11 21:53:07,Verified nerd: @laramypulver
520927831090819072,2014-10-11 13:24:07,Verified nerd: @mathematictears
520927327786926080,2014-10-11 13:22:07,Verified nerd: @manlyhowell
520926825409953792,2014-10-11 13:20:08,Verified nerd: @yoyocoolio_
519773613277593600,2014-10-08 08:57:40,Verified nerd: @nara___narayana
519712206305243136,2014-10-08 04:53:40,Verified nerd: @cccorvin
519597444057673728,2014-10-07 21:17:39,Verified nerd: @iHollywoodMusic
518941032449576960,2014-10-06 01:49:18,Verified nerd: @sydniiy
518778452787609600,2014-10-05 15:03:16,Verified nerd: @WorldsBestEgg
518387855824257024,2014-10-04 13:11:10,Verified nerd: @lucideznaoexist
518204412725301248,2014-10-04 01:02:14,Verified nerd: @foxyactually
517631387260964864,2014-10-02 11:05:14,Verified nerd: @RBLXEpic55449
517538411255971840,2014-10-02 04:55:47,Verified nerd: @CryptizeROBLOX
517404523363860481,2014-10-01 20:03:45,Verified nerd: @judicialfiat
517393953315123200,2014-10-01 19:21:45,Verified nerd: @fluffy
517353183216402432,2014-10-01 16:39:45,Verified nerd: @ArsenicPorks
517304863043383296,2014-10-01 13:27:45,Verified nerd: @dylanskorish
517142417980792832,2014-10-01 02:42:15,Verified nerd: @johnwshields
516935703826284545,2014-09-30 13:00:50,Verified nerd: @CoinsForToads
516679502521704449,2014-09-29 20:02:47,Verified nerd: @dburrows
516678999024861184,2014-09-29 20:00:47,Verified nerd: @GregorStocks
516675475708858368,2014-09-29 19:46:47,Verified nerd: @DougOrleans
516669939013648385,2014-09-29 19:24:47,Verified nerd: @carolinesinders
516664905597214720,2014-09-29 19:04:47,Verified nerd: @NiehausC
516662892213862400,2014-09-29 18:56:47,Verified nerd: @audiosprite
516662388876378114,2014-09-29 18:54:47,Verified nerd: @ckgill
516661885517967360,2014-09-29 18:52:47,Verified nerd: @mambocab
516661382155350018,2014-09-29 18:50:47,Verified nerd: @_Saskwatch
516660879065366529,2014-09-29 18:48:47,Verified nerd: @JoeTortuga
516660375396573184,2014-09-29 18:46:47,Verified nerd: @AymanKhairyRady
516659871983628289,2014-09-29 18:44:47,Verified nerd: @apocralyptic
516659368730066944,2014-09-29 18:42:47,Verified nerd: @arcolano
516658865279369216,2014-09-29 18:40:47,Verified nerd: @acrodactyla
516657858608635904,2014-09-29 18:36:47,Verified nerd: @duanejeffers
516657355237654528,2014-09-29 18:34:47,Verified nerd: @kentquirk
516656851925368833,2014-09-29 18:32:47,Verified nerd: @trochee
516656348529176577,2014-09-29 18:30:47,Verified nerd: @waferbaby
516655845208489984,2014-09-29 18:28:47,Verified nerd: @lalanl
516655342017847297,2014-09-29 18:26:47,Verified nerd: @marhom
516654838479089664,2014-09-29 18:24:47,Verified nerd: @dunkr
516654335221305344,2014-09-29 18:22:47,Verified nerd: @captain_panties
516653831992926208,2014-09-29 18:20:47,Verified nerd: @sqrtnegative1
514937144692187136,2014-09-25 00:39:17,Verified nerd: @Cherrynerd
514847550546149377,2014-09-24 18:43:16,Verified nerd: @BonvilleRecords
514746520772816896,2014-09-24 12:01:48,Verified nerd: @GillanGreenleaf
