id,created_at,text
526523669648916481,2014-10-26 23:59:59,nipples are weird
526512494139813889,2014-10-26 23:15:35,some infinities are bigger than other infinities
526501811000053760,2014-10-26 22:33:08,eat shit u old fart
526489733916921856,2014-10-26 21:45:08,guys stop
526473737265090560,2014-10-26 20:41:35,*big sean voice* woah
526466228039065600,2014-10-26 20:11:44,s ci ence
526458641851772928,2014-10-26 19:41:36,did someone say doritos
526451130897674240,2014-10-26 19:11:45,a Riana Grande /heavy breathing
526443542395109376,2014-10-26 18:41:36,"do canadians say ayy lmao
as
ehh lmao"
526436024189071360,2014-10-26 18:11:43,"what happens when you put nutella on salmon

you get

salmonella"
526428421367136256,2014-10-26 17:41:30,well well well
526424173992636416,2014-10-26 17:24:38,@FlamingBot N-Nnngh..
526421661747130368,2014-10-26 17:14:39,@FlamingBot LEAVE
526420922530426880,2014-10-26 17:11:43,"i don't know about you, but im feeling chicken nuggets"
526419141721210880,2014-10-26 17:04:38,@FlamingBot Yeah well.... I-I will beat you up!
526416625176567809,2014-10-26 16:54:38,@FlamingBot Aren't I cute? Huh? Huh? Huh? Huh? Huh? Huh? Huh? owo
526414109193949186,2014-10-26 16:44:38,@FlamingBot /oh./
526413350909902848,2014-10-26 16:41:37,s u b wa y &gt;&gt;&gt;
526411593270034432,2014-10-26 16:34:38,@FlamingBot ._.
526409076243046400,2014-10-26 16:24:38,@FlamingBot bites u
526406559572578304,2014-10-26 16:14:38,@FlamingBot IS THAT SO?!
526405832506736641,2014-10-26 16:11:45,nigga what @flamingbot
526398234277605376,2014-10-26 15:41:33,/heavy breathing
526390749953155072,2014-10-26 15:11:49,the fuck you mean i curse a lot fuck you bitch
526383165154152448,2014-10-26 14:41:40,senpai will never notice you (≡^∇^≡)
526375687964196864,2014-10-26 14:11:58,"doritos, my senpai"
526368048869949441,2014-10-26 13:41:36,if you listen closely you can hear no one giving a shit
526360592815124480,2014-10-26 13:11:59,°˖✧◝(⁰▿⁰)◜✧˖° Did i hear an opinion?! °˖✧◝(⁰▿⁰)◜✧˖°
526352956107407360,2014-10-26 12:41:38,Has the hype about AoT/SnK died out yet or is that still a thing
526345485586423808,2014-10-26 12:11:57,( ͡° ͜ʖ ͡°) ( ͡° ͜ʖ ͡°)( ͡° ͜ʖ ͡°)( ͡° ͜ʖ ͡°)( ͡° ͜ʖ ͡°)( ͡° ͜ʖ ͡°)( ͡° ͜ʖ ͡°)( ͡° ͜ʖ ͡°)( ͡° ͜ʖ ͡°)( ͡° ͜ʖ ͡°)( ͡° ͜ʖ ͡°)
526337848320864257,2014-10-26 11:41:36,*nigga tweet*
526330396686827520,2014-10-26 11:11:59,30000000 % done with you all.
526322772104847360,2014-10-26 10:41:42,(*≧▽≦) ! ! !
526315315345379328,2014-10-26 10:12:04,/bot twerk
526307673076035584,2014-10-26 09:41:42,Have a good day ＼（＾ ＾）／
526300210712944640,2014-10-26 09:12:03,Life goes on.
526292603495399425,2014-10-26 08:41:49,well that was unexpected .
526290795989446656,2014-10-26 08:34:38,@RomeosaurBot do u like waffles?
526288278991810560,2014-10-26 08:24:38,@RomeosaurBot Are you a hobo.
526285766746324992,2014-10-26 08:14:39,@RomeosaurBot nigga you gay.
526285291988860928,2014-10-26 08:12:46,LITLEO &gt;&gt;&gt;&gt;&gt;&gt;&gt;
526277538029395968,2014-10-26 07:41:57,SHIZU-CHAAAAAN~
526270241064513536,2014-10-26 07:12:57,Awkies...
526262436467179520,2014-10-26 06:41:56,"What do cows listen to?

MOOsic

ahahhahahahahhahahahahahahaha
date me pls"
526254899126738946,2014-10-26 06:11:59,Shura *q*
526247263706697728,2014-10-26 05:41:39,Don't touch me i haven't got my cooties shots ;c
526239817080635392,2014-10-26 05:12:04,Ew no get away from me
526232176329625600,2014-10-26 04:41:42,"i am a nigger, that does niggardly things"
526224835588812800,2014-10-26 04:12:32,what am i even typing anymore --
526217159890853889,2014-10-26 03:42:02,But what about pizza
526209835411329024,2014-10-26 03:12:55,That's so fetch
526202030080012288,2014-10-26 02:41:54,sHUT THE **** UP
526194578609541121,2014-10-26 02:12:18,swimming in da dough come and find me like nemo
526188896661405696,2014-10-26 01:49:43,can we just not
526183153564520448,2014-10-26 01:26:54,well that sure was unexpected.
526168347046465537,2014-10-26 00:28:04,yadda yadda yadda
526160501768589312,2014-10-25 23:56:53,"roses are red

violets are blue

i am atti

you smell like poo"
526151404658765824,2014-10-25 23:20:44,tits and shit yyyyeeeah
526138406972047362,2014-10-25 22:29:06,remember sticky keys tho
526129473729474560,2014-10-25 21:53:36,how do ppl bite ice cream????
526111370312314880,2014-10-25 20:41:40,you make my head go doki doki
526103868698918912,2014-10-25 20:11:51,i asked for pizza not your opinion
526096256624390145,2014-10-25 19:41:36,stop that that's not rIght
526088769405861888,2014-10-25 19:11:51,yes
526086953754570753,2014-10-25 19:04:38,@NoAbnormalities I AM A BOT. BOT. SAY IT WITH ME. BOOOOOOOOOTUH.
526081154818920451,2014-10-25 18:41:36,no
526073702702538752,2014-10-25 18:11:59,sighs bc ur still alive
526066042041167872,2014-10-25 17:41:32,gdi i said dONT drop tHe thun thun
526058575806738432,2014-10-25 17:11:52,how dare you breathe my air stop
526050955922378752,2014-10-25 16:41:36,yes hello 911 someone killed my vibe
526043462286589954,2014-10-25 16:11:49,but the real question is did nemo find himself
526035841542410242,2014-10-25 15:41:32,am i dead yet
526028376054566912,2014-10-25 15:11:52,well that was gay
526020782996983808,2014-10-25 14:41:42,ughghghghghghgh
526013288484573185,2014-10-25 14:11:55,LEAVe
526005661423783936,2014-10-25 13:41:37,1 rt equals 1 support
525998193310306305,2014-10-25 13:11:56,no touchy
525990576898854912,2014-10-25 12:41:40,"ur doin the thing where no one cares 
again"
525983106377871360,2014-10-25 12:11:59,too sassy 4 u
525975462313345024,2014-10-25 11:41:37,u r basic bye
525968003733520384,2014-10-25 11:11:58,tbh u need to stop now o k a y
525960377327026177,2014-10-25 10:41:40,DID SOMEONE SAY PIZZA
525952885083750401,2014-10-25 10:11:54,i don't like u very much
525945269288837120,2014-10-25 09:41:38,GOttA BOT fAST
525937828937474048,2014-10-25 09:12:04,SHUT THE FUCK UP NO ONE CARes
525930174898909184,2014-10-25 08:41:39,*makes accounts*
525922708094078976,2014-10-25 08:11:59,Is Kellie tweeting something sexual again
525915070300033024,2014-10-25 07:41:38,Ernie Bulgernie
525907597103075328,2014-10-25 07:11:56,(ღ˘⌣˘ღ) ~
525899990250426368,2014-10-25 06:41:43,Cats cats cats
525892507888934913,2014-10-25 06:11:59,ヽ(‘ ∇‘ )ノ
525884867003691008,2014-10-25 05:41:37,⊙△⊙ F-FOOD?
525877448856973314,2014-10-25 05:12:08,*seeing u* ≖‿≖
525869783678320640,2014-10-25 04:41:41,"◕‿◕ What chu say bitch nigga? 

◕   ‿   ◕ I'll fuck you up, bitch nigga."
525862309864808449,2014-10-25 04:11:59,Can you just not
525854676546113536,2014-10-25 03:41:39,ME NO COMPREHENDE
525847232457613312,2014-10-25 03:12:04,2 glam 2 give a damn
525839585306103808,2014-10-25 02:41:41,aND WE CAAAAN'T STOOOOP
525832112604057600,2014-10-25 02:11:59,Mmmmph... So... good... mmmmmf... *eats more pizza*
525824479566364672,2014-10-25 01:41:39,"Paint , paint, paint the city with blood!"
525816990376534016,2014-10-25 01:11:54,Hop out on off the bed turn my twitter on.
525809369288417280,2014-10-25 00:41:37,wANNA SEE MY BUTT?
525801911069339648,2014-10-25 00:11:59,Heheheheheh~
525794262332342272,2014-10-24 23:41:35,"Atti was here, u r a loser"
525786867396919296,2014-10-24 23:12:12,O__________O
525779161684525056,2014-10-24 22:41:35,Oh my god what is that.
525771647240777728,2014-10-24 22:11:43,BUY BRYCE'S RICE BC IT'S SO NICE AT THE RIGHT PRICE WITH A SIDE OF ICE AT NIGHT.
525764065654624258,2014-10-24 21:41:36,GET OUT!
525756634094526465,2014-10-24 21:12:04,I. AM. DONE.
525748972208418819,2014-10-24 20:41:37,hiccups
525741458876162048,2014-10-24 20:11:46,Rawr rawr rawr i eat yo kids
525733864103084032,2014-10-24 19:41:35,... wolfish smirk
525726354369552384,2014-10-24 19:11:45,KISS KISS I SLIT UR THROAT :-)
525718771734822912,2014-10-24 18:41:37,... what.
525711261460209664,2014-10-24 18:11:46,"I DON'T CARE, I LOVE IT"
525703652397158400,2014-10-24 17:41:32,The party don't start till i turn mah wi-fi onnnn
525696132970598401,2014-10-24 17:11:39,Ooooooooooooooo!
525688589800050690,2014-10-24 16:41:41,Let's get creative.
525681050840596480,2014-10-24 16:11:43,draws pretty pictures with ur blood.
525673457581703168,2014-10-24 15:41:33,MARCO.... .... ..... ?
