id,created_at,text
525475112121016320,2014-10-24 02:33:24,grunionpunk
525471336324694017,2014-10-24 02:18:24,grungypunk
525467561597886466,2014-10-24 02:03:24,grungepunk
525463786254520321,2014-10-24 01:48:23,grumpypunk
525460011376721922,2014-10-24 01:33:23,grumpinesspunk
525456235219660800,2014-10-24 01:18:23,grumppunk
525452460891312128,2014-10-24 01:03:23,grumblerpunk
525448685703143424,2014-10-24 00:48:23,grumblepunk
525444909848092673,2014-10-24 00:33:23,gruffnesspunk
525418576254349312,2014-10-23 22:48:45,gruffpunk
525414800361533440,2014-10-23 22:33:44,gruesomenesspunk
525411025626341377,2014-10-23 22:18:44,gruesomepunk
525407250689830914,2014-10-23 22:03:44,gruellingpunk
525403475371626496,2014-10-23 21:48:44,gruelingpunk
525399699923423234,2014-10-23 21:33:44,gruelpunk
525395924357742592,2014-10-23 21:18:44,grudgingpunk
525392148985024512,2014-10-23 21:03:44,grudgepunk
525384597107113985,2014-10-23 20:33:43,grubstakepunk
525380842781413376,2014-10-23 20:18:48,grubbypunk
525377088510230528,2014-10-23 20:03:53,grubbinesspunk
525373271890731008,2014-10-23 19:48:43,grubberpunk
525369495742078976,2014-10-23 19:33:43,grubpunk
525365721233367041,2014-10-23 19:18:43,growthpunk
525361945445421056,2014-10-23 19:03:43,grownuppunk
525358171100282880,2014-10-23 18:48:43,grownpunk
525354395413016576,2014-10-23 18:33:43,growlerpunk
525350617636958208,2014-10-23 18:18:42,growlpunk
525346843522514944,2014-10-23 18:03:42,growerpunk
525343067336114176,2014-10-23 17:48:42,growpunk
525339291875291136,2014-10-23 17:33:42,grovellerpunk
525335518465499136,2014-10-23 17:18:42,grovelerpunk
525331741607989250,2014-10-23 17:03:42,grovelpunk
525327966658904065,2014-10-23 16:48:42,grovepunk
525324191038701568,2014-10-23 16:33:41,groutpunk
525320416999784448,2014-10-23 16:18:42,grouserpunk
525316641262166016,2014-10-23 16:03:41,grousepunk
525312866522767361,2014-10-23 15:48:41,groupwarepunk
525309090713837568,2014-10-23 15:33:41,groupingpunk
