id,created_at,text
503502967405023232,2014-08-24 11:23:56,Kaas http://t.co/q9RhkSai7M
503457125939810304,2014-08-24 08:21:47,Noord-Brabant http://t.co/37cF6LzpXs
503454758217461761,2014-08-24 08:12:22,Hiddink http://t.co/q55GgWStUU
503438812157325312,2014-08-24 07:09:00,Baskisch http://t.co/JcLrzCZXot
503423637937201152,2014-08-24 06:08:43,Zijn http://t.co/efPxS87WlJ
503410021028593664,2014-08-24 05:14:36,Burka http://t.co/VhPhJWTs7n
503393449539010560,2014-08-24 04:08:45,Oncy is down http://t.co/J4TJXj3LJZ
503378208335855616,2014-08-24 03:08:11,Cid http://t.co/jHQIQGcka2
503363440879370242,2014-08-24 02:09:31,in_de_Hel/H8 http://t.co/fnnWZP29lH
503348035469189120,2014-08-24 01:08:18,glas http://t.co/gWud9AU61E
503333040119365632,2014-08-24 00:08:42,zanger http://t.co/uQXpkgzQAW
503317839349317632,2014-08-23 23:08:18,Of_Justice http://t.co/aOGLkjZsAN
503303602946191360,2014-08-23 22:11:44,Beatrix http://t.co/tv2dYfsdsk
503287861312237568,2014-08-23 21:09:11,Horsting http://t.co/1n0CVU6K96
503272652883361792,2014-08-23 20:08:45,Hamer http://t.co/gf1dGV8ACH
503257464780099584,2014-08-23 19:08:24,augustus http://t.co/hb0DR7dTfN
503243725678850048,2014-08-23 18:13:48,Bierviltje http://t.co/8UTYb8FkuF
503227741182132226,2014-08-23 17:10:17,Servokroatisch http://t.co/0wMK5NB8n7
503212172521263104,2014-08-23 16:08:25,Fiets http://t.co/Z1HKJHLCEr
503197031171883008,2014-08-23 15:08:15,Benelux http://t.co/BaEEW2MuU6
503181949746556928,2014-08-23 14:08:20,Echolocatie http://t.co/l1vy5F4oF9
503168866286309376,2014-08-23 13:16:20,Katwijk http://t.co/Z8umpeNmeZ
503151748916449280,2014-08-23 12:08:19,Neger http://t.co/xqjhFDQBGr
503136665024868354,2014-08-23 11:08:23,Opera http://t.co/Yh4TOqFjTk
503121532131246080,2014-08-23 10:08:15,moet_helemaal_niks! http://t.co/wTMqQmoCI9!
503106434801082368,2014-08-23 09:08:15,is_koud http://t.co/QDMwykcvL5
503094090842787840,2014-08-23 08:19:12,misdaad http://t.co/b7zGMxhu96
503077103685074944,2014-08-23 07:11:42,Please_me http://t.co/UtD8qNTLfX
503062500636913664,2014-08-23 06:13:41,vrunzelige_hangering http://t.co/NzqP6Pu18s
503046066514984961,2014-08-23 05:08:23,Maine http://t.co/VTuefIWkSI
503031055956606977,2014-08-23 04:08:44,Vraagteken http://t.co/1IJn4zK81A
503015824710721537,2014-08-23 03:08:12,Schat http://t.co/gsrCgkCNQk
503000735383289856,2014-08-23 02:08:15,februari http://t.co/fkpKI2mzXc
502985619866652672,2014-08-23 01:08:11,Kangoeroe http://t.co/aq9vYxoyKI
502970499262316544,2014-08-23 00:08:06,Wetenschoppen http://t.co/RrP7r8cBIg
502955376300810240,2014-08-22 23:08:00,augustus http://t.co/hb0DR7dTfN
502940344065863681,2014-08-22 22:08:16,IJsjesland http://t.co/lzUmDyNtJb
502925226171461632,2014-08-22 21:08:12,Seychellen http://t.co/ZvCMWermG8
502910169668653056,2014-08-22 20:08:22,Zin_Van_Het_Leven http://t.co/VNjFHL7eSl
502895079171055616,2014-08-22 19:08:24,dag_uit_het_leven_van_een_n00b http://t.co/d412zXjXDa
502879932603990016,2014-08-22 18:08:13,Pollock http://t.co/kspN8b4wPs
502864826751012864,2014-08-22 17:08:12,kan_niet_geloven_dat_het_geen_iPod_is http://t.co/1VYXYBzgcg
502849725302050817,2014-08-22 16:08:11,Eurokok http://t.co/AuGOOPO4HQ
502834597689040896,2014-08-22 15:08:04,Chopin http://t.co/qJAroSEiDt
502819542989832193,2014-08-22 14:08:15,avond http://t.co/K5DAsv8dQD
502804477301522432,2014-08-22 13:08:23,Mandjebal http://t.co/jWgnEZmWlw
502789470220222464,2014-08-22 12:08:45,Pingpong http://t.co/07DAyM7DhQ
502774381714898945,2014-08-22 11:08:48,persoonlijkheidsstoornis_(Trekt_dit_artikel_wel_genoeg_aandacht%3F) http://t.co/UA9r30QF6z
502759192734994432,2014-08-22 10:08:27,Qaida http://t.co/Os7x1WP6vr
502744068112535552,2014-08-22 09:08:21,mei http://t.co/KOwPHpGYz2
502729270280847360,2014-08-22 08:09:32,Katwijk http://t.co/Z8umpeNmeZ
502714203153903616,2014-08-22 07:09:40,MAX http://t.co/WdWwNfjITp
502699681601052672,2014-08-22 06:11:58,Maine http://t.co/VTuefIWkSI
502683672848654337,2014-08-22 05:08:21,Achterstevoren http://t.co/TF5SHc4rqs
502668561362714624,2014-08-22 04:08:18,Naties_van_Amerika http://t.co/Gyv0ms9KGb
502655310323281920,2014-08-22 03:15:39,Stoelenmatter http://t.co/Mnxr72nVwI
502638332162347011,2014-08-22 02:08:11,Mallorca http://t.co/LUUO4vPL0c
502623222953963521,2014-08-22 01:08:09,Revolutie http://t.co/iFG2JpE6bx
502610467114979328,2014-08-22 00:17:28,oktober http://t.co/6gDSfWLs3g
502593942664527873,2014-08-21 23:11:48,Groen http://t.co/gVcGRbZgKN
502577916774219776,2014-08-21 22:08:07,Stoef http://t.co/UqAL6Hz37E
502562915804004352,2014-08-21 21:08:31,Wankelmotor/Loodvrij http://t.co/62airGWIJk
502547741604855808,2014-08-21 20:08:13,december http://t.co/zNW8frXJWQ
502532655033098240,2014-08-21 19:08:16,Schotland http://t.co/zWSwJPk7Wl
502517541940781057,2014-08-21 18:08:12,Cultuur http://t.co/UQQOfpYw4Q
502502437442560000,2014-08-21 17:08:11,Darten http://t.co/pdNIrFYIWL
502487390402138112,2014-08-21 16:08:24,Gids http://t.co/J1JolZB4sn
502472379646631936,2014-08-21 15:08:45,Wind http://t.co/MeKIPO5bWi
502457162153877504,2014-08-21 14:08:17,Tovenaar http://t.co/4vWMxDamMR
502442036751265792,2014-08-21 13:08:11,Wetenschap http://t.co/6XLx6WzkSK
502426948988309504,2014-08-21 12:08:13,Dummy http://t.co/6tpAHNB9BS
502411817533317121,2014-08-21 11:08:06,MNM http://t.co/j8HgdlIMit
