id,created_at,text
503517930743955457,2014-08-24 12:23:24,"CRS:_Nanotechnology_and_U.S._Competitiveness:_Issues_and_Options,_May_15,_2008 http://t.co/Iq7LvZmqpY"
503505547283693569,2014-08-24 11:34:11,"CRS:_Clean_Air_Permitting:_Status_of_Implementation_and_Issues,_November_17,_2008 http://t.co/KW1tkbIhAo"
503454896210075648,2014-08-24 08:12:55,551_MP_CO_(WCUUAA) http://t.co/e7j3nCq06s
503438990171967488,2014-08-24 07:09:43,Lay_(military) http://t.co/BQHQnAjo1c
503423824734736384,2014-08-24 06:09:27,JDD_(military) http://t.co/zyq1DBGDZW
503410182412840960,2014-08-24 05:15:15,Personnel_replacement_center_(military) http://t.co/vZjEcqFjsE
503393601947439104,2014-08-24 04:09:21,Deception_course_of_action_(military) http://t.co/VSl2aZljNk
503378342352269312,2014-08-24 03:08:43,"CRS:_Cultural_Property:_International_Conventions_and_United_States_Legislation,_April_8,_2004 http://t.co/XCatf3LIvu"
503363593044508672,2014-08-24 02:10:07,Attachment_(military) http://t.co/NbIFVFUWMN
503348155380170752,2014-08-24 01:08:46,"CRS:_Sacramento_Flood_Control_and_Folsom_Dam:_Recent_Action_and_Curent_Issues,_October_6,_2006 http://t.co/DIAH8Q7pZK"
503333165625516033,2014-08-24 00:09:12,NUWEP_(military) http://t.co/G0ebFY7hUP
503303748761186304,2014-08-23 22:12:19,"CRS:_Federal_Employees_Health_Benefits_Program:_Available_Health_Insurance_Options,_November_26,_2007 http://t.co/4rdA4bmnhp"
503288003419443200,2014-08-23 21:09:45,Naval_coordination_and_protection_of_shipping_officer_(military) http://t.co/BDt3mzY1QT
503273048192352258,2014-08-23 20:10:19,MDITDS_(military) http://t.co/PYoTWo8qgi
503257610888687616,2014-08-23 19:08:59,BE_(military) http://t.co/aFKdOdu6ru
503244077564190721,2014-08-23 18:15:12,HHC_82_SB_MNDCS_(WABET0)_(EL_SALVADOR) http://t.co/y1kvb85kel
503227854168281090,2014-08-23 17:10:44,"US_Navy_SSGN_brief,_17_May_2009 http://t.co/Cj6OfduaKL"
503212306516701185,2014-08-23 16:08:57,38_OD_CO_(WB6JAA) http://t.co/qrRv6JYB6t
503197163225366528,2014-08-23 15:08:47,15_EN_C0_(WDZRAA) http://t.co/BeJiGGMBd0
503182104034050049,2014-08-23 14:08:56,63_OD_CO_(WET4AA) http://t.co/8IuwiKsK6w
503169017474207745,2014-08-23 13:16:56,Time_of_origin_(military) http://t.co/xxMaAQnXEl
503151861927804929,2014-08-23 12:08:46,"Chi_Thi_Tham_Gia_Biet_Quyet_-_De_Xuat_Mo_Rong_Thu_Do_-_Vn_Express,_May_2008 http://t.co/eRHeVo6q12"
503136833233252352,2014-08-23 11:09:03,"CRS:_Child_Welfare_Issues_in_the_108th_Congress,_January_12,_2005 http://t.co/28BFGj2yzd"
503121680286633984,2014-08-23 10:08:50,Barrage_jamming_(military) http://t.co/rQcBMDUrfy
503106553986420736,2014-08-23 09:08:44,"Junge_Liberalen_erkl%C3%A4ren_in_internem_(geleaktem)_Dokument_der_Piraten-Partei_den_Krieg,_6_Aug_2009 http://t.co/p3Z053fdrU"
503094208383942656,2014-08-23 08:19:40,ASPA_(military) http://t.co/QSVUYtwwgH
503077316759924736,2014-08-23 07:12:33,MORT_AFRS_DET_(M27340) http://t.co/lXZJhpKdwN
503063822685728768,2014-08-23 06:18:56,Command_axis_(military) http://t.co/q2nQI0bGNy
503046214636826624,2014-08-23 05:08:58,Self-sustaining_containership_(military) http://t.co/h70S3JIzc6
503031188341411840,2014-08-23 04:09:15,RCA_(military) http://t.co/mr13Kmxj9u
503015960639705088,2014-08-23 03:08:45,Carrier_striking_force_(military) http://t.co/oK3PaSn4Dw
503000855680131073,2014-08-23 02:08:43,IND_(military) http://t.co/qHa5BiFc9Z
502970602547081216,2014-08-23 00:08:31,"United_Nations_Office_on_Drugs_and_Crime:_Audit_of_the_UNODC_Country_Office,_Bolivia_(AE2004-366-02),_15_Apr_2005 http://t.co/UAJUoz2QuC"
502955482932592640,2014-08-22 23:08:26,"CRS:_Identify_Theft:_The_Internet_Connection,_March_16,_2005 http://t.co/oo0H35l6kK"
502940481547161601,2014-08-22 22:08:49,Operation_exposure_guide_(military) http://t.co/TIv5zpnO0s
502925310707662848,2014-08-22 21:08:32,Visual_information_(military) http://t.co/dvdt8Q4sjm
502910272060022784,2014-08-22 20:08:47,Kibaki_Kenyan_Presidential_campaign_media_schedule http://t.co/v2mL1Hchqc
502895198331207681,2014-08-22 19:08:53,Service-organic_transportation_assets_(military) http://t.co/glK8YbxCqJ
502864922414706688,2014-08-22 17:08:34,OTHER_GOVERMENT_AGENCY_(WAT0GA) http://t.co/6bU8iYhAyK
502834708846497793,2014-08-22 15:08:31,JTIDS_(military) http://t.co/MmIjcMkApW
502819660002516992,2014-08-22 14:08:43,Interim_overhaul_(military) http://t.co/PHzd4kvdW0
502804585434853376,2014-08-22 13:08:49,CRSP_38_DISCOM_(WPN9A2) http://t.co/fsWSZhT9qA
502789561739902976,2014-08-22 12:09:07,"CRS:_COMPARISON_OF_THE_BANKRUPTCY_REFORM_ACT,_H.R._833,_PASSED_BY_THE_HOUSE_AND_THE_SENATE,_March_6,_2000 http://t.co/UuRr9SQ1aZ"
502774544051220483,2014-08-22 11:09:27,Base_boundary_(military) http://t.co/OMhNlfUMMq
502759337933414401,2014-08-22 10:09:01,Worldwide_battle_rages_for_control_of_the_internet http://t.co/5hA7GaaDIF
502744142917959680,2014-08-22 09:08:38,Seize_(military) http://t.co/w1WKRI8xUi
502729370990297088,2014-08-22 08:09:56,766_ORD_CO_EOD_(WB69AA) http://t.co/HLl9DfI95W
502714436629848064,2014-08-22 07:10:36,HSB_(military) http://t.co/jFLPXDGkj3
502700082740088832,2014-08-22 06:13:34,Redistribution_(military) http://t.co/8hxdmeFpFM
502683839219900416,2014-08-22 05:09:01,BJB_-_Shape_CreInvest_excellence_funds http://t.co/NqchvSUd9v
502668696029261824,2014-08-22 04:08:50,S%26T_(military) http://t.co/RIF1ktSAb1
502655420834385920,2014-08-22 03:16:05,"CRS:_Government_Spending_or_Tax_Reduction:_Which_Might_Add_More_Stimulus_to_the_Economy%3F,_December_9,_2008 http://t.co/RBDLpTOY7c"
502623340255670272,2014-08-22 01:08:37,CLEA_(military) http://t.co/7VJmSSziZH
502610563042922496,2014-08-22 00:17:50,NAVMAG_(military) http://t.co/OldM3J21ee
502594237679284224,2014-08-21 23:12:58,Alpha_Kappa_Alpha_Secret_Ritual_circa_1977 http://t.co/QCreRnYsHW
502578063583232001,2014-08-21 22:08:42,Special_operations_liaison_element_(military) http://t.co/PamGYczHe0
502563002118582273,2014-08-21 21:08:51,"CRS:_The_Gender_Wage_Gap_and_Pay_Equity:_Is_Comparable_Worth_the_Next_Step%3F,_December_20,_2004 http://t.co/jhr3CyrQLf"
502547852468695040,2014-08-21 20:08:39,General_support-reinforcing_(military) http://t.co/Y3iJAOsdGH
502532786260303872,2014-08-21 19:08:47,WPAL_(military) http://t.co/UcpFpuyspC
502517656881483776,2014-08-21 18:08:40,HEAT_(military) http://t.co/GVweyeVk7v
502502520728879104,2014-08-21 17:08:31,"UK_firm_Astaire_Securities_pushes_Phorm-Webwise,_15_Jun_2009 http://t.co/gwIwscR9Cg"
502487544463097857,2014-08-21 16:09:01,10_POTF-IZ_(WTLZYQ) http://t.co/OYJ9R74ZfU
502472543304187904,2014-08-21 15:09:24,"CRS:_Cash_Balance_Pension_Plans:_Selected_Legal_Issues,_May_16,_2008 http://t.co/z2RW27xim6"
502457281209200641,2014-08-21 14:08:45,"CRS:_Small_Business_Administration_Programs_for_Women,_Minorities,_and_Veterans,_August_7,_2007 http://t.co/VMWRjYdzin"
502442125544660992,2014-08-21 13:08:32,"CRS:_Federal_Advisory_Committees:_A_Primer,_July_16,_2008 http://t.co/zJFtxaRyt3"
502427063517978624,2014-08-21 12:08:41,"CRS:_Nicaragua:_Country_Brief,_October_31,_2001 http://t.co/d8sV8KMtKq"
502411923464671232,2014-08-21 11:08:31,Full_charge_(military) http://t.co/RD0jgkPedT
502396840701333504,2014-08-21 10:08:35,Defensive_sea_area_(military) http://t.co/4raKNKkUYd
502381724547166209,2014-08-21 09:08:31,JDOG_(military) http://t.co/VuDS7U2HOK
502366693336027136,2014-08-21 08:08:47,"Sri_Lanken_national_ID_scheme_eNIC_tender_documents,_6_Mar_2009 http://t.co/mF3aWTZgTk"
502336877576593408,2014-08-21 06:10:19,Cecilia_Valenzuela http://t.co/mS0n4kxfDl
502321871569059840,2014-08-21 05:10:41,MMI_(military) http://t.co/BWtgImki6L
502292722171256832,2014-08-21 03:14:51,DEP_(military) http://t.co/WdoENp0P6W
502276152501993474,2014-08-21 02:09:01,MITT_TM_0414_(W6GVDA) http://t.co/U4miyN9X1K
502261372022177792,2014-08-21 01:10:17,CO_C_2-135_GSAB_(WVBDC0) http://t.co/LRp7padxEN
502247442692464640,2014-08-21 00:14:56,Base_period_(military) http://t.co/OHSusgOxvl
502215686882877440,2014-08-20 22:08:45,"CRS:_Hurricane_Katrina:_Questions_Regarding_the_Section_8_Housing_Voucher_Program,_January_24,_2008 http://t.co/EtoctdF1te"
502200529486094336,2014-08-20 21:08:31,AIRBAT_(military) http://t.co/jEHzyIV6lY
502185509729615872,2014-08-20 20:08:50,SSN_(military) http://t.co/NRbHTHsW9i
502171803461361664,2014-08-20 19:14:22,MLMC_(military) http://t.co/zbR1ge2vKt
502155240796598273,2014-08-20 18:08:33,"CRS:_Brazil%27s_and_Canada%27s_WTO_Cases_Against_U.S._Agricultural_Support,_February_1,_2008 http://t.co/1cDn3Pzn03"
502140120158703616,2014-08-20 17:08:28,Parallel_sheaf_(military) http://t.co/X29vMUaihK
502125108832792576,2014-08-20 16:08:49,Stage_(military) http://t.co/xOP9ZiDdZ4
502109968456495104,2014-08-20 15:08:39,FPCON_(military) http://t.co/CJWqkQLMPF
502094911177752576,2014-08-20 14:08:49,FSC_1-505_PIR_(WG6CE0) http://t.co/aS5wu1bupx
502079743840509952,2014-08-20 13:08:33,"CRS:_Tennessee_Emergency_Management_and_Homeland_Security_Statutory_Authorities_Summarized,_May_27,_2004 http://t.co/btMvxM9sN2"
502064655200972800,2014-08-20 12:08:36,Changes_in_Guantanamo_Bay_SOP_manual_(2003-2004) http://t.co/36GHpcDHMh
502049786481360896,2014-08-20 11:09:31,"CRS:_Federal_Programs_Available_to_Unemployed_Workers,_July_29,_2008 http://t.co/o7ayG7RZS2"
502034477791854592,2014-08-20 10:08:41,DEP_(military) http://t.co/WdoENp0P6W
502019395590553600,2014-08-20 09:08:45,"US_OSC:_Iraq:_Provincal_Elections_Guide,_21_Jan_2009 http://t.co/myLoI4K45Z"
502004320947412992,2014-08-20 08:08:51,NSN_(military) http://t.co/FBrbeT0EH2
501989198493417472,2014-08-20 07:08:46,Has_country http://t.co/LIgG2LosWO
501974141818646529,2014-08-20 06:08:56,"CRS:_Country-of-Origin_Labeling_for_Foods,_January_15,_2009 http://t.co/jkZWmcSBi0"
501949345772867585,2014-08-20 04:30:24,HHQ_(military) http://t.co/DrfW79WbjG
501883736464830465,2014-08-20 00:09:41,"US_Iraq_Intelligence_Summary_-_Iran_-_Shia_-_COA_Scimitar_-_Karbarla_(June_8,_2006) http://t.co/tf8Yt0vAgd"
501868347764789249,2014-08-19 23:08:33,SYNC_(military) http://t.co/NHGcmviaKk
501853274526740482,2014-08-19 22:08:39,High_velocity_drop_(military) http://t.co/vmPFYeD0xm
501838162952736769,2014-08-19 21:08:36,GTM_(military) http://t.co/ev3M5UpQDe
501823771578470400,2014-08-19 20:11:25,HHC_3_BCT_(WAGHAA) http://t.co/xwrUYujQwe
501792892747530240,2014-08-19 18:08:43,IAF_(military) http://t.co/AhGvDFDNid
501777757345693696,2014-08-19 17:08:34,"Scientology_cult:_last_known_recording_of_L._Ron_Hubbard,_RJ-36,_1986 http://t.co/rKSVcS6sab"
501747227384365056,2014-08-19 15:07:15,"CRS:_The_Kaesong_North-South_Korean_Industrial_Complex,_February_14,_2008 http://t.co/P0xnFh7Hb3"
501732484703588352,2014-08-19 14:08:40,"CRS:_Veterans_Issues_in_the_107th_Congress,_March_15,_2002 http://t.co/cdzvVxuU0p"
501717348051865600,2014-08-19 13:08:31,CMO_(military) http://t.co/tnyEz4J05C
501702309018353664,2014-08-19 12:08:46,RTB_(military) http://t.co/mJTfbi78fZ
501687142838722560,2014-08-19 11:08:30,"CRS:_Terrorism_Risk_Insurance_Legislation_in_2007:_Issue_Summary_and_Side-by-Side,_January_15,_2008 http://t.co/CEgjntL5dg"
501672077452378112,2014-08-19 10:08:38,"CRS:_Medicares_Home_Health_Benefit:_Cost_Sharing_Issues_and_Options,_October_30,_2002 http://t.co/xUqYyyBM5r"
501657009398501376,2014-08-19 09:08:46,"CRS:_Duration_of_Continuing_Resolutions_in_Recent_Years,_September_11,_2008 http://t.co/LCmnHD32Hx"
501641906288615424,2014-08-19 08:08:45,USAFR_(military) http://t.co/7sVSE7Qrev
501627450284314624,2014-08-19 07:11:18,"Mexican_Diplomatic_Circular:_Tijuana_Sanitation_Project,_2005 http://t.co/WbRgBd7UXg"
501611745883226113,2014-08-19 06:08:54,"CRS:_Veterans%27_Health_Care_Issues_in_the_109th_Congress,_October_26,_2006 http://t.co/glo1WVSWBk"
501596621919256576,2014-08-19 05:08:48,LTD/R_(military) http://t.co/MR8v163BgG
501581503588208640,2014-08-19 04:08:44,Remotely_piloted_vehicle_(military) http://t.co/fbVk7prbp0
501566453855059968,2014-08-19 03:08:55,MIMP_(military) http://t.co/nPYD6Y9MS3
501551276891832320,2014-08-19 02:08:37,"CRS:_CAPITAL_GAINS_TAXATION:_DISTRIBUTIONAL_EFFECTS,_September_24,_1999 http://t.co/G9gRII4BoY"
