id,created_at,text
525471760083595266,2014-10-24 02:20:05,http://t.co/8b7SgV6m5E
525464209665294336,2014-10-24 01:50:04,http://t.co/X8biIk0qaf
525456658756272130,2014-10-24 01:20:04,http://t.co/yA6hVWUlAM
525449108317024256,2014-10-24 00:50:04,http://t.co/05oPZfzE6s
525441557273784321,2014-10-24 00:20:04,http://t.co/6x6CtQIakN
525434008575152129,2014-10-23 23:50:04,http://t.co/b8P0lpoInl
525426456965681153,2014-10-23 23:20:03,http://t.co/HTQZnh2oYU
525418907461767168,2014-10-23 22:50:04,http://t.co/kRvqEOp3dL
525411358326943745,2014-10-23 22:20:04,http://t.co/odjGU8SPtq
525403805379477506,2014-10-23 21:50:03,http://t.co/2UK6pFIskm
525396256504709122,2014-10-23 21:20:03,http://t.co/l3kaQS5Ftv
525388704542887938,2014-10-23 20:50:03,http://t.co/ElZmbo1hcF
525381153973608448,2014-10-23 20:20:02,http://t.co/fubDRVwiKa
525373605291782144,2014-10-23 19:50:03,http://t.co/agAW43OaCk
525366054768640000,2014-10-23 19:20:02,http://t.co/uFOQjuW1Rk
525358504459403264,2014-10-23 18:50:02,http://t.co/7Maco6PCn9
525350954796077058,2014-10-23 18:20:02,http://t.co/Oz7gMBmJMG
525343404017082368,2014-10-23 17:50:02,http://t.co/AS7N0WpGAg
525335858938130432,2014-10-23 17:20:03,http://t.co/7vNibjflNU
525328303838990337,2014-10-23 16:50:02,http://t.co/bLSKDbeE6V
525320753387155456,2014-10-23 16:20:02,http://t.co/o99Z0eqVOJ
525313202549424128,2014-10-23 15:50:01,http://t.co/XqO9gtfcXm
525305652848394240,2014-10-23 15:20:02,http://t.co/W2iUjDvAiS
525298101754814466,2014-10-23 14:50:01,http://t.co/kOfvxCiNbn
525290550891913216,2014-10-23 14:20:01,http://t.co/XwPQcTQPpL
525283000314253312,2014-10-23 13:50:01,http://t.co/KS8ZCOF5fs
525275450944544770,2014-10-23 13:20:01,http://t.co/W8xIjMR7ez
525267898898862080,2014-10-23 12:50:00,http://t.co/ZdHGYl79vO
525260349587853312,2014-10-23 12:20:00,http://t.co/add6FP8b6m
525252797735124992,2014-10-23 11:50:00,http://t.co/HaaEtkoZXk
525245247551729664,2014-10-23 11:20:00,http://t.co/44aD7uDsph
525244750384087040,2014-10-23 11:18:01,http://t.co/GY4aLvbwIB
525237200943071232,2014-10-23 10:48:01,http://t.co/FiVf88wiBi
525229650352803840,2014-10-23 10:18:01,http://t.co/eCu9HISNXm
525222100681113600,2014-10-23 09:48:01,http://t.co/1KAwtltaSd
525214549545590784,2014-10-23 09:18:01,http://t.co/YeyvQrHqtM
525206998384934912,2014-10-23 08:48:00,http://t.co/iw768dSBwY
525199447937269760,2014-10-23 08:18:00,http://t.co/TC3Di28JNj
525191898043285504,2014-10-23 07:48:00,http://t.co/UjE7X08wrT
525184348124106752,2014-10-23 07:18:00,http://t.co/Jx9M70Z7On
525176797550628864,2014-10-23 06:48:00,http://t.co/fSOSgcRUfF
525169245748207616,2014-10-23 06:18:00,http://t.co/FAqBi2Rt2d
525161696827285504,2014-10-23 05:48:00,http://t.co/qFYtllYlWY
525154145586921472,2014-10-23 05:17:59,http://t.co/aHCYxuE051
525146597173514241,2014-10-23 04:48:00,http://t.co/hPo7RwInaA
525139045132034048,2014-10-23 04:17:59,http://t.co/5WzOPmWi5z
525131493308653569,2014-10-23 03:47:59,http://t.co/YhCzUETj6z
525123943725039616,2014-10-23 03:17:59,http://t.co/GZ5VlRDHJd
525116393889746944,2014-10-23 02:47:59,http://t.co/QW0DA0OXhu
525108845845413888,2014-10-23 02:17:59,http://t.co/c5glv3R2wb
525101292579217409,2014-10-23 01:47:58,http://t.co/V5fCh2IVcP
525093741796003842,2014-10-23 01:17:58,http://t.co/ZMu7VYRz5m
525086194951258112,2014-10-23 00:47:59,http://t.co/h6wZiS9VrJ
525078641118814208,2014-10-23 00:17:58,http://t.co/Rtf5ek1VVk
525071089098293249,2014-10-22 23:47:57,http://t.co/kZDZKXu1nf
525063541070786561,2014-10-22 23:17:58,http://t.co/GSLjRf40J6
525055990899957761,2014-10-22 22:47:57,http://t.co/p7eFkIkIQu
525048439261118465,2014-10-22 22:17:57,http://t.co/uOprtKgLzY
525040888444379136,2014-10-22 21:47:57,http://t.co/bRTXVfrcx8
525033339292774400,2014-10-22 21:17:57,http://t.co/CMDsVvv2nb
525025790485094400,2014-10-22 20:47:57,http://t.co/WNg4o5plML
525018237470507008,2014-10-22 20:17:56,http://t.co/pP3lVuMEGG
525010687324868608,2014-10-22 19:47:56,http://t.co/7DvJzfhyu8
525003135379845120,2014-10-22 19:17:56,http://t.co/sBqY6OZdIC
524995585229996033,2014-10-22 18:47:56,http://t.co/9Fsj3qRNnj
524988035533123584,2014-10-22 18:17:56,http://t.co/MdV8iqEtAB
524980484473118720,2014-10-22 17:47:55,http://t.co/izGuhHAoPA
524972935183101954,2014-10-22 17:17:55,http://t.co/MTJvTfFGYV
524965383686852609,2014-10-22 16:47:55,http://t.co/YdServjAB0
524957834375872512,2014-10-22 16:17:55,http://t.co/7Q2jEPCEJg
524950283382968320,2014-10-22 15:47:55,http://t.co/A7GAnLizcc
524942732448784385,2014-10-22 15:17:55,http://t.co/8d3lZO2j4R
524935182517030912,2014-10-22 14:47:54,http://t.co/33EQpomm4A
524927633357037568,2014-10-22 14:17:55,http://t.co/RmEieUNZFj
524920080875143168,2014-10-22 13:47:54,http://t.co/2DE9YHT9r8
524912531752910849,2014-10-22 13:17:54,http://t.co/8YeYK0yvzv
524904980952907776,2014-10-22 12:47:54,http://t.co/uqYqoLWw7e
524897429490237440,2014-10-22 12:17:53,http://t.co/2BlepjHclJ
