id,created_at,text
526157714385162240,2014-10-25 23:45:49,Rotom is feeling hungry! #desu
526142609601728512,2014-10-25 22:45:48,... A wild ROTOM has appeared! #desu
526127472316645376,2014-10-25 21:45:39,Motis... ma? #desu
526113795588890624,2014-10-25 20:51:18,@pipika_bot ... ... ...
526097340621279232,2014-10-25 19:45:55,(Currently watching: ロトムのなく頃に)  #desu
526067082757013504,2014-10-25 17:45:41,로... 토... 무...?  #desu
526036896653139969,2014-10-25 15:45:44,(Currently at: Silph Co.) #desu
526021827491926016,2014-10-25 14:45:51,Rotom is following the TRAINER! #desu
526006716937142272,2014-10-25 13:45:48,Rotom has changed formes! #desu
525991655875162115,2014-10-25 12:45:57,Ro~ Roto! #desu
525980207618854912,2014-10-25 12:00:28,@Trainer_Red_bot (Rotom has arrived with Pikachu)
525961459268743169,2014-10-25 10:45:58,(Currently at: Shopping Mall R9) #desu
525946361145851904,2014-10-25 09:45:58,(Currently at: Galactic Eterna Building) #desu
525931239656538112,2014-10-25 08:45:53,(Currently at: Kalos region) #desu
525916157023223809,2014-10-25 07:45:57,洛托姆? #desu
525901061727334401,2014-10-25 06:45:58,Rotom has gotten lost! #desu
525870831604219904,2014-10-25 04:45:51,Rotom has appeared! #desu
525855762816327683,2014-10-25 03:45:58,(Currently at: Pokémon World Tournament) #desu
525840713481592833,2014-10-25 02:46:10,Will the trainer SUMMON Rotom? #desu
525825542562385920,2014-10-25 01:45:53,Rotom used Thunderbolt! #desu
525810430086635520,2014-10-25 00:45:50,Ro~ Roto! #desu
525799226970628096,2014-10-25 00:01:19,@pipika_bot ... ... ...
525796711818477569,2014-10-24 23:51:19,@pipika_bot Roto! (Rotom and Pikachu are running around)
525765124418584576,2014-10-24 21:45:48,Rotom has changed formes! #desu
525719789176487936,2014-10-24 18:45:39,Rotom has found a TV! #desu
525689610257461248,2014-10-24 16:45:44,Motis... ma? #desu
525674497609711617,2014-10-24 15:45:41,(Currently at: Shopping Mall R9) #desu
525659451311652864,2014-10-24 14:45:54,... Rotom has been captured! #desu
525644342459760640,2014-10-24 13:45:51,(Currently at: Cousin Rotom's Spooky Shoot-'em-Up) #desu
525629273743183873,2014-10-24 12:45:59,Rotom is following the TRAINER! #desu
525617900472655872,2014-10-24 12:00:47,@Trainer_Red_bot (Rotom has arrived with Pikachu)
525583981488533504,2014-10-24 09:46:00,... Rotom has escaped! #desu
525568874981257216,2014-10-24 08:45:59,Rotom has appeared! #desu
525553787448987649,2014-10-24 07:46:01,Rotom has changed formes! #desu
525538676474793985,2014-10-24 06:45:59,Ro~ Roto! #desu
525508451116396545,2014-10-24 04:45:52,(Currently at: Silph Co.) #desu
525493470081740800,2014-10-24 03:46:21,(Currently watching: Get Your Rotom Running!)  #desu
525448156389990400,2014-10-24 00:46:17,Rotom is feeling hungry! #desu
525417899465650177,2014-10-23 22:46:03,洛托姆? #desu
525402844162445313,2014-10-23 21:46:14,(Currently at: Cousin Rotom's Spooky Shoot-'em-Up) #desu
525387739685224448,2014-10-23 20:46:13,(Currently at: Kalos region) #desu
525372638957674498,2014-10-23 19:46:12,Rotom has sent out a tweet! #desu
525357556555071489,2014-10-23 18:46:16,... Rotom has been captured! #desu
525342383416700928,2014-10-23 17:45:59,Rotom has changed formes! #desu
525312133903286273,2014-10-23 15:45:47,... Rotom has escaped! #desu
525305975872290816,2014-10-23 15:21:19,@pipika_bot ... ... ...
525297075794100226,2014-10-23 14:45:57,(Currently watching: 羊羹とロトム)  #desu
525281952266338304,2014-10-23 13:45:51,... A wild ROTOM has appeared! #desu
525266867502338048,2014-10-23 12:45:54,로... 토... 무...?  #desu
525255374639607808,2014-10-23 12:00:14,@Trainer_Red_bot (Rotom has arrived with Pikachu)
525221567899258882,2014-10-23 09:45:54,(Currently at: Old Chateau) #desu
525206466005704705,2014-10-23 08:45:54,Rotom has gotten lost! #desu
525191345925681152,2014-10-23 07:45:49,Ro~ Roto! #desu
525176250059337728,2014-10-23 06:45:49,Rotom is feeling hungry! #desu
525161174334066689,2014-10-23 05:45:55,Will the trainer SUMMON Rotom? #desu
525115971363557378,2014-10-23 02:46:18,Rotom used Thunderbolt! #desu
525100799060213760,2014-10-23 01:46:01,... Rotom has been captured! #desu
525085719862054913,2014-10-23 00:46:05,(Currently at: Pokémon World Tournament) #desu
525070593289228288,2014-10-22 23:45:59,... A wild ROTOM has appeared! #desu
525059353573728256,2014-10-22 23:01:19,@pipika_bot ... ... ...
525056832536985600,2014-10-22 22:51:18,@pipika_bot Roto! (Rotom and Pikachu are running around)
525055510538489856,2014-10-22 22:46:03,Rotom has encountered a trainer! #desu
525040381864321024,2014-10-22 21:45:56,Rotom has gotten lost! #desu
525010169629921280,2014-10-22 19:45:53,(Currently watching: Get Your Rotom Running!)  #desu
524995103220178945,2014-10-22 18:46:01,(Currently watching: 羊羹とロトム)  #desu
524979936759525376,2014-10-22 17:45:45,(Currently at: Kalos region) #desu
524919594964639744,2014-10-22 13:45:58,Rotom has sent out a tweet! #desu
524904526474534912,2014-10-22 12:46:06,(Currently at: Old Chateau) #desu
524893039949381632,2014-10-22 12:00:27,@Trainer_Red_bot (Rotom has arrived with Pikachu)
524889408147705857,2014-10-22 11:46:01,Rotom has changed formes! #desu
524874305109118977,2014-10-22 10:46:00,Will the trainer SUMMON Rotom? #desu
524859204918460418,2014-10-22 09:46:00,(Currently at: Silph Co.) #desu
524828976032661504,2014-10-22 07:45:53,Rotom has encountered Pulseman! #desu
524813910990286848,2014-10-22 06:46:01,Rotom used Thunderbolt! #desu
524798787475095552,2014-10-22 05:45:55,Rotom has found a TV! #desu
524783712404119552,2014-10-22 04:46:01,洛托姆? #desu
524768689061523456,2014-10-22 03:46:19,(Currently watching: Get Your Rotom Running!)  #desu
524753546286080000,2014-10-22 02:46:09,... Rotom has been captured! #desu
524738371185164289,2014-10-22 01:45:51,(Currently at: Old Chateau) #desu
524708341595897856,2014-10-21 23:46:31,... A wild ROTOM has appeared! #desu
524647804770086913,2014-10-21 19:45:58,Rotom is following the TRAINER! #desu
524632719238524930,2014-10-21 18:46:02,Rotom has changed formes! #desu
524617613490388992,2014-10-21 17:46:00,Rotom has encountered a trainer! #desu
524587513973714946,2014-10-21 15:46:24,... Rotom has escaped! #desu
524572412805775360,2014-10-21 14:46:23,Rotom has found a TV! #desu
524542194607091712,2014-10-21 12:46:19,Rotom used Thunderbolt! #desu
524535902190571521,2014-10-21 12:21:19,@pipika_bot Roto! (Rotom and Pikachu are running around)
524530650351534080,2014-10-21 12:00:27,@Trainer_Red_bot (Rotom has arrived with Pikachu)
524527086430453760,2014-10-21 11:46:17,Ro~ Roto! #desu
524511970767040512,2014-10-21 10:46:13,(Currently at: Silph Co.) #desu
524496881565437953,2014-10-21 09:46:15,... A wild ROTOM has appeared! #desu
524481792372256768,2014-10-21 08:46:18,Rotom has appeared! #desu
524466630454030337,2014-10-21 07:46:03,(Currently at: Old Chateau) #desu
524451615718141952,2014-10-21 06:46:23,(Currently watching: 羊羹とロトム)  #desu
524421326098817024,2014-10-21 04:46:02,(Currently at: Shopping Mall R9) #desu
524330688086933505,2014-10-20 22:45:52,(Currently at: Pokémon World Tournament) #desu
524315523916378112,2014-10-20 21:45:36,... Rotom has escaped! #desu
524300422635196418,2014-10-20 20:45:36,(Currently at: Kalos region) #desu
524270218160250880,2014-10-20 18:45:35,Rotom has found a TV! #desu
524240016826826752,2014-10-20 16:45:34,(Currently watching: ロトムのなく頃に)  #desu
524224955160862721,2014-10-20 15:45:43,Rotom used Thunderbolt! #desu
524168228574994433,2014-10-20 12:00:18,@Trainer_Red_bot (Rotom has arrived with Pikachu)
524164609792417793,2014-10-20 11:45:56,Rotom has encountered Pulseman! #desu
524153378742366208,2014-10-20 11:01:18,@pipika_bot ... ... ...
524150863925739521,2014-10-20 10:51:18,@pipika_bot Roto! (Rotom and Pikachu are running around)
524134393304981504,2014-10-20 09:45:51,Rotom has encountered a trainer! #desu
524119302970945536,2014-10-20 08:45:54,(Currently at: Old Chateau) #desu
524089146889871360,2014-10-20 06:46:04,... Rotom has escaped! #desu
524074040973996032,2014-10-20 05:46:02,(Currently at: Pokémon World Tournament) #desu
524058919098806273,2014-10-20 04:45:57,(Currently at: Galactic Eterna Building) #desu
524013582799745024,2014-10-20 01:45:48,(Currently watching: 羊羹とロトム)  #desu
523998545599156224,2014-10-20 00:46:03,(Currently at: Silph Co.) #desu
523938086556680192,2014-10-19 20:45:48,로... 토... 무...?  #desu
523922999963942912,2014-10-19 19:45:51,Rotom is following the TRAINER! #desu
523907900121419776,2014-10-19 18:45:51,(Currently at: Kalos region) #desu
523904236908605441,2014-10-19 18:31:18,@pipika_bot ... ... ...
523901718598131712,2014-10-19 18:21:17,@pipika_bot Roto! (Rotom and Pikachu are running around)
523892817219682304,2014-10-19 17:45:55,Rotom has gotten lost! #desu
523877722137690112,2014-10-19 16:45:56,Rotom has found a TV! #desu
523862613130620928,2014-10-19 15:45:54,... Rotom has escaped! #desu
523847529952071680,2014-10-19 14:45:58,(Currently watching: Get Your Rotom Running!)  #desu
523832435629236228,2014-10-19 13:45:59,Rotom has appeared! #desu
523817334603915265,2014-10-19 12:45:59,洛托姆? #desu
