id,created_at,text
526194017600405504,2014-10-26 02:10:04,"@_Brambleclaw ...

Eeyup?"
526194012353343488,2014-10-26 02:10:03,@Asasinscr3dpony @_Brambleclaw Eeyup.
526192755647598592,2014-10-26 02:05:03,@_Brambleclaw Eeyup!
526190241564995584,2014-10-26 01:55:04,@_Brambleclaw Eeyup.
526190237618167808,2014-10-26 01:55:03,"@Thumper2575 ...

Eeyup?"
526188980723675136,2014-10-26 01:50:03,@Thumper2575 Eeyup!
526187719848767489,2014-10-26 01:45:03,@Thumper2575 Eeyup.
526176398243659776,2014-10-26 01:00:03,@MLP_KiyomiKazoo Eeyup.
526168849264029696,2014-10-26 00:30:04,"@KhaidilMazli ...

Eeyup?"
526167588460433409,2014-10-26 00:25:03,@KhaidilMazli Eeyup.
526160038948114432,2014-10-25 23:55:03,@_AnimeAngel Eeyup!
526158782758273024,2014-10-25 23:50:04,"@_AnimeAngel ...

Eeyup?"
526157523481399296,2014-10-25 23:45:03,@_AnimeAngel Eeyup.
526153750012911616,2014-10-25 23:30:04,@CrimsonRynnec Eeyup.
526151230096031744,2014-10-25 23:20:03,@mln_Rainbow Eeyup.
526138649549619201,2014-10-25 22:30:03,@FoxInGlasses Eeyup.
526136133868978176,2014-10-25 22:20:04,@KrisHolcomb Eeyup.
526134873350615040,2014-10-25 22:15:03,@TheDrunkenGnome Eeyup.
526132357451874305,2014-10-25 22:05:03,@MilWolfMylo Eeyup!
526131100679036932,2014-10-25 22:00:04,"@MilWolfMylo ...

Eeyup?"
526129841800617984,2014-10-25 21:55:03,@MilWolfMylo Eeyup.
526118518807220224,2014-10-25 21:10:04,@dOrangeMango Eeyup.
526118515351121922,2014-10-25 21:10:03,@SnowyTheButt Eeyup!
526117253947744256,2014-10-25 21:05:02,@RodyyGaming Eeyup.
526115997720137728,2014-10-25 21:00:03,@AurumNoble Eeyup.
526112219835006976,2014-10-25 20:45:02,@TheSpanishAngel Eeyup!
526110964496621568,2014-10-25 20:40:03,"@TheSpanishAngel ...

Eeyup?"
526109706788417536,2014-10-25 20:35:03,@TheSpanishAngel Eeyup.
526109704875810816,2014-10-25 20:35:02,@WiiCubeFilms Eeyup.
526103417295351808,2014-10-25 20:10:03,@Valky256 Eeyup.
526102155833274368,2014-10-25 20:05:03,@GraveyardPxP Eeyup.
526079506994298880,2014-10-25 18:35:03,"@ciwase ...

Eeyup?"
526078251421036545,2014-10-25 18:30:03,@KingFoxx_ Eeyup.
526078247788765185,2014-10-25 18:30:02,@ciwase Eeyup!
526076990407729152,2014-10-25 18:25:03,@ciwase Eeyup.
526073215370543104,2014-10-25 18:10:03,@EQG_Silver Eeyup.
526071956827684865,2014-10-25 18:05:03,@mlp_Crescent Eeyup.
526050574400114688,2014-10-25 16:40:05,@LupineSpark Eeyup.
526050570373586944,2014-10-25 16:40:04,"@Asasinscr3dpony ...

Eeyup?"
526049309788094464,2014-10-25 16:35:03,@Asasinscr3dpony Eeyup!
526048050167283712,2014-10-25 16:30:03,@Asasinscr3dpony Eeyup.
526041758547714048,2014-10-25 16:05:03,@mlp__life Eeyup!
526040501091196928,2014-10-25 16:00:03,"@mlp__life ...

Eeyup?"
526037982797496321,2014-10-25 15:50:03,"@CharmKittay ...

Eeyup?"
526036722790825985,2014-10-25 15:45:02,@CharmKittay Eeyup!
526035466886189058,2014-10-25 15:40:03,@CharmKittay Eeyup.
526025405380038656,2014-10-25 15:00:04,@ArchTheString Eeyup.
526012822707113984,2014-10-25 14:10:04,@rivenscythe Eeyup.
525995243762487296,2014-10-25 13:00:13,@code_elite @Rainbowdashie41 Eeyup.
525995239459131392,2014-10-25 13:00:12,@Rainbowdashie41 @code_elite Eeyup.
525995235692650498,2014-10-25 13:00:11,@Rainbowdashie41 @code_elite Eeyup!
525995231213154304,2014-10-25 13:00:10,"@code_elite @Rainbowdashie41 ...

Eeyup?"
525995226947534848,2014-10-25 13:00:09,"@Rainbowdashie41 @code_elite ...

Eeyup?"
525993945587662849,2014-10-25 12:55:03,@code_elite @Rainbowdashie41 Eeyup!
525992688072404992,2014-10-25 12:50:03,@Rainbowdashie41 Eeyup.
525983879958519809,2014-10-25 12:15:03,@AnthroBigM Eeyup.
525975070527586304,2014-10-25 11:40:03,@Kim_goblin Eeyup.
525956192716075008,2014-10-25 10:25:02,@AinaAqlh_ Eeyup.
525931029190557696,2014-10-25 08:45:03,@Pretear Eeyup.
525920965046181889,2014-10-25 08:05:03,@AneantiePoireau Eeyup!
525918446492459008,2014-10-25 07:55:03,@AneantiePoireau Eeyup.
525881960267137024,2014-10-25 05:30:04,Eeyup.
525881958144831488,2014-10-25 05:30:03,@ghostsweater Eeyup.
525874426760269824,2014-10-25 05:00:08,@AwesomePon3 Eeyup!
525873157144457219,2014-10-25 04:55:05,"@AwesomePon3 ...

Eeyup?"
525873152241324032,2014-10-25 04:55:04,@Neonacid7689 @AwesomePon3 Eeyup.
525873149741498369,2014-10-25 04:55:03,@AwesomePon3 Eeyup.
525873147807924224,2014-10-25 04:55:03,@Neonacid7689 @AwesomePon3 Eeyup!
525871891345461248,2014-10-25 04:50:03,@AwesomePon3 @Neonacid7689 Eeyup.
525871888430411777,2014-10-25 04:50:03,"@Neonacid7689 @AwesomePon3 ...

Eeyup?"
525871886563942400,2014-10-25 04:50:02,"@AwesomePon3 @Neonacid7689 ...

Eeyup?"
525870630957109248,2014-10-25 04:45:03,@Neonacid7689 Eeyup.
525864344853032961,2014-10-25 04:20:04,@CloppyTheBot Eeyup!
525860568503025664,2014-10-25 04:05:04,"@CloppyTheBot ...

Eeyup?"
525855530976174081,2014-10-25 03:45:03,@CloppyTheBot Eeyup.
525851758304583681,2014-10-25 03:30:03,@Eonthecat Eeyup.
525849242217115649,2014-10-25 03:20:03,@FoxytheCute Eeyup!
525847982537572352,2014-10-25 03:15:03,"@FoxytheCute ...

Eeyup?"
525846725957677057,2014-10-25 03:10:03,@FoxytheCute Eeyup.
525835399545892864,2014-10-25 02:25:03,@StarshineBomber Eeyup.
525822818840100865,2014-10-25 01:35:03,@yopgenesis Eeyup.
525820304136761344,2014-10-25 01:25:04,@GumballCrash Eeyup.
525815267201261569,2014-10-25 01:05:03,@ttt1065lucky Eeyup.
525811490440228864,2014-10-25 00:50:03,@APichuPlaya Eeyup.
525801427638042624,2014-10-25 00:10:03,@sleepingalone98 Eeyup!
525800166477950976,2014-10-25 00:05:03,"@sleepingalone98 ...

Eeyup?"
525795134135222273,2014-10-24 23:45:03,@Shion561 Eeyup.
525776259502981122,2014-10-24 22:30:03,@sleepingalone98 Eeyup.
525775002579132419,2014-10-24 22:25:03,@WendyRose92 Eeyup.
525772483740172291,2014-10-24 22:15:03,@bmf Eeyup.
525769967254253568,2014-10-24 22:05:03,@PrfJennings Eeyup.
525767457433063425,2014-10-24 21:55:04,@TheHobbitMaster Eeyup.
525766196545601537,2014-10-24 21:50:04,@sooboobs Eeyup.
525766192879763456,2014-10-24 21:50:03,"@Wolfpower89 ...

Eeyup?"
525764934869594112,2014-10-24 21:45:03,@Wolfpower89 Eeyup!
525763683448659968,2014-10-24 21:40:05,@XxStAyFuRrYxX Eeyup.
525763679820607489,2014-10-24 21:40:04,@Wolfpower89 Eeyup.
525761161753419776,2014-10-24 21:30:03,@AllieRX Eeyup.
525752349399064576,2014-10-24 20:55:02,@purplegirl4739 Eeyup.
525751095369273344,2014-10-24 20:50:03,@FFSurrender Eeyup!
525749835220013057,2014-10-24 20:45:03,@FFSurrender Eeyup.
525748578040291328,2014-10-24 20:40:03,@BronyDestined Eeyup.
525738512595697664,2014-10-24 20:00:03,@BakaNarchik Eeyup.
525737253587275776,2014-10-24 19:55:03,@Fleounette Eeyup.
525732219478753280,2014-10-24 19:35:03,@futuremrsnj13 Eeyup.
525727184816582657,2014-10-24 19:15:03,@thisisatomiclov Eeyup.
525718377830969344,2014-10-24 18:40:03,@snitchyx Eeyup.
525715863077273600,2014-10-24 18:30:03,@Dari9602 Eeyup!
525714604949663744,2014-10-24 18:25:03,"@Dari9602 ...

Eeyup?"
525713346171920384,2014-10-24 18:20:03,"@IrisaAnne ...

Eeyup?"
525712090170798081,2014-10-24 18:15:04,@IrisaAnne Eeyup.
525712088165937152,2014-10-24 18:15:03,@Dari9602 Eeyup.
525708314135384064,2014-10-24 18:00:03,@ccagraveheart Eeyup.
525704540230668288,2014-10-24 17:45:04,@Tsigorf Eeyup.
525703279817142272,2014-10-24 17:40:03,@mlp_Astrid Eeyup.
525694469077610497,2014-10-24 17:05:03,@Fuckin_bazz Eeyup.
525684402391498752,2014-10-24 16:25:02,@lawldhusky Eeyup.
525681891253297152,2014-10-24 16:15:04,@the_gneech Eeyup.
525681887243542528,2014-10-24 16:15:03,"@ponybutts ...

Eeyup?"
525679371470655488,2014-10-24 16:05:03,@c0ntinuity Eeyup.
525676854871461889,2014-10-24 15:55:03,@DatGamerCrystal Eeyup.
525669308152569856,2014-10-24 15:25:04,@2dLtCrismon Eeyup.
525669306038628353,2014-10-24 15:25:03,@AloneAndMagic Eeyup.
525666791398182913,2014-10-24 15:15:04,@MarbleButtons Eeyup.
525659236970151937,2014-10-24 14:45:03,@alexHacked Eeyup.
525656720945586177,2014-10-24 14:35:03,@CaPinkiePie Eeyup!
525655466546692097,2014-10-24 14:30:04,@CaPinkiePie Eeyup.
525646654100094976,2014-10-24 13:55:03,@der_Grobi Eeyup.
525641621820293121,2014-10-24 13:35:03,"@Brony65 ...

Eeyup?"
525640369749245953,2014-10-24 13:30:04,@Brony65 Eeyup!
525639107959996416,2014-10-24 13:25:03,@Brony65 Eeyup.
525630299074342912,2014-10-24 12:50:03,@ThatBrickster Eeyup.
525616460299657217,2014-10-24 11:55:04,@mlp_Kojach Eeyup.
525616457422356481,2014-10-24 11:55:03,@BattleJoe97 Eeyup.
525578709776879617,2014-10-24 09:25:03,@THRONDBOT Eeyup!
525569899268022272,2014-10-24 08:50:03,"@THRONDBOT ...

Eeyup?"
525568642151227394,2014-10-24 08:45:03,@THRONDBOT Eeyup.
525509501982482432,2014-10-24 04:50:03,@zoruargh Eeyup.
525508242860826624,2014-10-24 04:45:03,@mrepic07 Eeyup.
