id,created_at,text
503622634714968065,2014-08-24 19:19:27,I am Groot !!!!
503607533651914752,2014-08-24 18:19:27,I am Groot
503592432253276160,2014-08-24 17:19:26,I am Groot -
503577331114733568,2014-08-24 16:19:26,I am Groot ..
503562229619621888,2014-08-24 15:19:25,I am Groot '
503547127759638529,2014-08-24 14:19:25,I am Groot !
503532026814005248,2014-08-24 13:19:25,"I am Groot ,"
503516925591576576,2014-08-24 12:19:24,I am Groot  .
503501824276848640,2014-08-24 11:19:24,"I am Groot,"
503350558355623937,2014-08-24 01:18:19,I am Groot !
503335457288388608,2014-08-24 00:18:19,I am Groot
503292378636353536,2014-08-23 21:27:08,I am Groot .
503277277522952192,2014-08-23 20:27:08,I am Groot. .
503262173226086400,2014-08-23 19:27:06,I am Groot...........
503247070690807808,2014-08-23 18:27:06,I am Groot..........
503231968872792064,2014-08-23 17:27:05,I am Groot.........
503216867075719168,2014-08-23 16:27:05,I am Groot........
503201765287010304,2014-08-23 15:27:04,I am Groot.......
503186663989051392,2014-08-23 14:27:04,I am Groot......
503171562569490432,2014-08-23 13:27:03,I am Groot.....
503156461405736960,2014-08-23 12:27:03,I am Groot....
503141360296550400,2014-08-23 11:27:02,I am Groot...
503126258784694272,2014-08-23 10:27:02,I am Groot..
503111157092474881,2014-08-23 09:27:01,I am Groot. 1
502948267303649281,2014-08-22 22:39:45,I am Groot. 6
502942224888631296,2014-08-22 22:15:45,I am Groot. 5
502938590914285568,2014-08-22 22:01:18,I am Groot.
